window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
486,16.0,1.1725061,1.237961,0.03134045,11380.065,1.6758898,20.0,0.1696836,1.197979,1.0
487,16.0,0.9932135,1.0250129,0.98574615,11380.065,1.3726685,20.0,0.20607008,1.4548702,1.0
488,16.0,0.8578626,0.98417014,1.0212326,11380.065,1.1437619,20.0,0.20077248,1.4174688,1.0
489,16.0,1.1504076,1.1715539,0.8427537,11380.065,1.6385165,20.0,0.19598822,1.3836915,1.0
490,16.0,1.177344,1.6175143,0.81159043,11380.065,1.6840717,20.0,0.19550405,1.3802732,1.0
491,16.0,1.2119291,1.5873342,0.9652049,11173.704,1.7425623,20.0,0.20232768,1.4284486,1.0
492,16.0,1.6351354,1.6170937,0.56173235,11173.704,2.4582927,20.0,0.13048689,0.92124724,0.0
493,16.0,1.1506406,1.1598024,0.68416846,11369.53,1.6389107,20.0,0.12718433,0.8979309,0.0
494,16.0,1.6679302,1.6298583,0.35355112,11369.53,2.5137556,20.0,0.095696054,0.67562133,0.0
495,16.0,1.6022027,1.5849855,0.51049143,11369.53,2.4025965,20.0,0.15263449,1.0776109,1.0
496,16.0,1.2509078,1.2510421,0.69052523,11369.53,1.8084835,20.0,0.16216947,1.1449286,1.0
497,16.0,1.2618828,1.2618828,0.70266366,11369.53,1.8270445,20.0,0.13260546,0.9362045,0.0
498,16.0,1.2146086,1.5486468,0.6948137,11369.53,1.7470939,20.0,0.1150262,0.81209356,0.0
499,16.0,1.1732832,1.192969,0.03252872,11369.53,1.6772041,20.0,0.15566447,1.0990028,1.0
500,16.0,1.1433507,1.2154303,0.5280274,11369.53,1.6265819,20.0,0.16221523,1.1452516,1.0
501,16.0,1.2263061,1.08858,0.5683228,11369.53,1.7668768,20.0,0.16322267,1.1523643,1.0
502,16.0,1.1931254,1.2217674,0.6145226,11369.53,1.7107613,20.0,0.12889694,0.910022,0.0
503,16.0,0.9208959,1.1957685,0.6671081,11369.53,1.2503643,20.0,0.13740465,0.9700871,0.0
504,16.0,1.1352382,1.1512694,0.16767024,11369.53,1.612862,20.0,0.169267,1.1950377,1.0
505,16.0,1.2389002,1.2389002,0.47570667,11369.53,1.7881761,20.0,0.15995042,1.129262,1.0
506,16.0,1.186758,1.2094857,0.7384272,11369.402,1.6999928,20.0,0.15799247,1.1154387,1.0
507,16.0,1.2502646,1.2502646,2.5186202e-08,11369.105,1.8073958,20.0,0.1472162,1.0393574,1.0
508,2.4862466,1.239219,1.239219,2.5186202e-08,10.852562,1.7887152,3.107808,0.13295217,0.9386523,0.0
509,1.787225,1.2367074,1.2367074,0.38019902,4.4602704,1.7844677,1.2772712,0.1422669,1.0044149,1.0
510,1.831996,1.2558655,1.2558655,0.38019902,3.4315398,1.816868,0.9826774,0.14501116,1.0237896,1.0
511,1.7382426,1.2093749,1.1630293,0.5608925,2.534221,1.7382426,0.7257155,0.13951458,0.9849834,0.0
512,1.7534473,1.2183653,1.186928,0.52056026,2.0262125,1.7534473,0.580239,0.12922353,0.91232777,0.0
513,1.7787782,1.2333432,1.2736886,0.5209128,2.0262125,1.7787782,0.580239,0.12740764,0.89950746,0.0
514,1.82603,1.2374055,1.2734146,0.5209128,2.0262125,1.7856483,0.580239,0.15079346,1.0646131,1.0
515,1.8010049,1.2408684,1.1972702,0.5459804,1.8912629,1.7915049,0.54159397,0.14378753,1.0151508,1.0
516,1.8102671,1.2519624,1.2348349,0.3845998,1.4582428,1.8102671,0.4175916,0.1301294,0.9187233,0.0
517,1.8383752,1.2685826,1.2235914,0.5335003,1.011441,1.8383752,0.28964263,0.13426265,0.94790435,0.0
518,1.833701,1.2658187,1.2380698,0.4592655,0.8508718,1.833701,0.24366102,0.13933179,0.9836929,0.0
519,1.8325043,1.2651111,1.2512321,0.38459978,0.77042687,1.8325043,0.2206243,0.13357767,0.9430684,0.0
520,1.8164657,1.2556276,1.2179573,0.70097697,0.6744753,1.8164657,0.193147,0.1318758,0.931053,0.0
521,2.6360714,1.7402546,1.6961745,0.40368322,0.7449295,2.6360714,0.21332271,0.121857785,0.8603251,0.0
522,1.7898313,1.2398789,1.6740257,0.7927731,0.78371435,1.7898313,0.22442938,0.131119,0.92570996,0.0
523,1.7719914,1.2293303,1.233541,0.0025585808,0.9447989,1.7719914,0.27055857,0.11638728,0.8217029,0.0
524,1.7643489,1.2248113,1.2275641,0.0016967455,1.1461031,1.7643489,0.32820532,0.096333936,0.6801248,0.0
525,1.73855,1.2095566,1.2130504,0.0016967453,1.1496893,1.73855,0.32923228,0.09605001,0.67812026,0.0
526,1.6948742,1.1837314,1.2098247,0.82504904,1.1496893,1.6948742,0.32923228,0.13136722,0.9274624,0.0
527,1.6564986,1.1610402,1.7168732,0.79655224,1.1496893,1.6564986,0.32923228,0.1339046,0.9453766,0.0
528,1.608865,1.1328748,1.1391313,0.002648959,1.1496893,1.608865,0.32923228,0.1214554,0.8574842,0.0
529,1.560484,1.1042675,1.1182115,0.502728,1.1496893,1.560484,0.32923228,0.13185401,0.9308992,0.0
530,1.6058257,1.0820777,1.0845904,0.09227133,1.1496893,1.5229565,0.32923228,0.16366212,1.1554668,1.0
531,1.4452927,1.0361557,1.1043792,0.32138205,1.1496893,1.4452927,0.32923228,0.13932645,0.9836552,0.0
532,1.3375367,0.9724403,0.91650987,0.5535674,1.1496893,1.3375367,0.32923228,0.12862016,0.908068,0.0
533,1.2026885,0.8927055,0.9284685,0.79315084,1.1496893,1.2026885,0.32923228,0.10984457,0.7755109,0.0
534,1.2553924,0.8972663,0.8424361,0.54290056,1.1496893,1.2104018,0.32923228,0.15668392,1.1062002,1.0
535,1.3488742,0.9655817,1.7131703,0.84563214,1.1496893,1.3259374,0.32923228,0.14864212,1.0494245,1.0
536,1.3163842,0.9186748,1.1663547,0.9421902,1.1496893,1.246608,0.32923228,0.1642932,1.1599222,1.0
537,1.3044628,0.95288396,1.482667,0.8504541,1.1496893,1.3044628,0.32923228,0.1332142,0.9405023,0.0
538,1.3022246,0.95156056,0.9682717,0.28918147,1.1496893,1.3022246,0.32923228,0.12537733,0.8851733,0.0
539,1.1917454,0.8536453,0.8816704,0.63346416,1.1461031,1.1366296,0.32820532,0.16126518,1.1385442,1.0
540,1.3488541,0.97860926,1.7886629,0.806534,1.141048,1.3479697,0.3267577,0.14190707,1.0018746,1.0
541,3.0647168,1.9124337,1.8591605,0.33320805,0.94218194,2.9272623,0.26980916,0.16064447,1.134162,1.0
542,3.0170445,1.8992904,1.8507323,0.3359395,0.7484765,2.905034,0.21433845,0.15724535,1.1101639,1.0
543,1.2295688,0.8665173,1.0892044,0.81927997,0.6945615,1.1583987,0.19889902,0.16650504,1.1755381,1.0
544,1.2817919,0.9394788,0.9394788,2.5186202e-08,0.67451274,1.2817919,0.19315773,0.13156074,0.9288287,0.0
545,1.3833426,0.999525,0.999525,2.5186202e-08,0.67449075,1.3833426,0.19315143,0.13737436,0.96987325,0.0
546,1.4693712,1.0503931,1.0503931,2.5186202e-08,0.67449075,1.4693712,0.19315143,0.13778248,0.97275466,0.0
547,1.5416869,1.0931529,1.0931529,2.5186202e-08,0.67449075,1.5416869,0.19315143,0.1397879,0.986913,0.0
548,1.5848666,1.1115654,1.1115654,2.5186202e-08,1.2803622,1.5728263,0.3666526,0.14473958,1.0218723,1.0
549,1.5991356,1.120665,1.120665,2.5186202e-08,2.0060563,1.5882156,0.57446694,0.14442407,1.0196447,1.0
550,1.6219385,1.1248145,1.1248145,2.5186202e-08,2.0060563,1.5952333,0.57446694,0.14841628,1.0478301,1.0
551,1.5505816,1.0941736,1.1133333,0.017011946,2.0060563,1.543413,0.57446694,0.14352119,1.0132704,1.0
552,1.6176785,1.0910975,1.1023525,0.5057521,2.3268447,1.5382107,0.6663299,0.16254885,1.1476071,1.0
553,1.6092842,1.0887469,1.0942391,0.6034234,3.4010868,1.5342355,0.9739567,0.16143738,1.13976,1.0
554,1.5381842,1.0569932,1.062628,0.5017492,6.686115,1.4805334,1.914678,0.15739986,1.1112548,1.0
555,4.550705,1.0284271,1.0322188,0.016449088,19.864002,1.4322221,5.688381,0.16025081,1.1313827,1.0
556,10.651382,1.0453147,1.0491021,0.017478222,46.493694,1.4607825,13.314228,0.15863107,1.1199472,1.0
557,16.0,1.068697,1.0718809,0.09593005,11214.091,1.5003269,20.0,0.1509117,1.0654479,1.0
558,16.0,1.0886132,1.0917221,0.09593005,11214.577,1.5340093,20.0,0.14734362,1.040257,1.0
559,16.0,1.1050932,1.108471,0.09631795,11214.747,1.5618806,20.0,0.14961028,1.0562598,1.0
560,16.0,1.1220653,1.1253737,0.09631795,11214.747,1.5905839,20.0,0.15289392,1.0794425,1.0
561,16.0,1.0769044,1.0799761,0.09611591,11214.747,1.5142074,20.0,0.15812367,1.116365,1.0
562,16.0,1.0351461,1.0386915,0.09631795,11214.747,1.4435854,20.0,0.15314065,1.0811845,1.0
563,16.0,0.99848384,1.0012252,0.092213474,11214.747,1.3815818,20.0,0.13159984,0.92910475,0.0
564,16.0,0.98941845,0.9921687,0.092213474,11214.747,1.3662503,20.0,0.12818961,0.9050282,0.0
565,16.0,0.99007565,0.9928079,0.092213474,11173.449,1.3673618,20.0,0.12134145,0.85667974,0.0
566,16.0,0.9881779,0.99085766,0.092593014,11166.256,1.3641523,20.0,0.1289807,0.91061336,0.0
567,16.0,0.99079156,0.9925985,0.09225448,11166.256,1.3685725,20.0,0.11831976,0.83534634,0.0
568,16.0,0.991403,0.99363655,0.09220206,11166.256,1.3696066,20.0,0.14618109,1.0320494,1.0
569,16.0,0.98430514,0.9869628,0.10245606,8948.2705,1.3576026,20.0,0.16551116,1.1685212,1.0
570,16.0,0.98514813,0.9877875,0.09641019,6084.499,1.3590283,20.0,0.12687612,0.8957549,0.0
571,16.0,0.97783333,0.97919464,0.12173796,3090.148,1.3466574,20.0,0.11899803,0.840135,0.0
572,1.328142,0.9668853,0.96825314,0.12178589,0.67710876,1.328142,0.19390114,0.10959256,0.77373165,0.0
573,1.2735428,0.9346011,0.9500598,0.01099254,0.67710876,1.2735428,0.19390114,0.104318485,0.7364963,0.0
574,1.2735528,0.9346071,0.9357814,0.0037059947,0.67710876,1.2735528,0.19390114,0.121059336,0.854688,0.0
575,1.2572564,0.9249711,0.9239721,0.10251594,0.67710876,1.2572564,0.19390114,0.12872395,0.9088007,0.0
576,1.331924,0.9132605,0.91258,0.12247962,0.67710876,1.2374513,0.19390114,0.1725374,1.218127,1.0
577,1.3283536,0.9021996,0.90574044,0.12186293,0.67710876,1.218745,0.19390114,0.17803763,1.256959,1.0
578,1.2106098,0.8889418,0.8910183,0.122301,0.67710876,1.1963233,0.19390114,0.14647438,1.0341201,1.0
579,1.18572,0.88267213,0.8878835,0.09045978,0.67710876,1.18572,0.19390114,0.11990447,0.84653455,0.0
580,1.3184595,0.8867258,0.8908477,0.017835643,0.67710876,1.1925756,0.19390114,0.18435916,1.3015895,1.0
581,16.0,0.7744969,0.89510757,0.706892,2428.9167,1.002773,20.0,0.15279706,1.0787587,1.0
582,16.0,0.8989831,0.9025199,0.6611011,5605.5117,1.2133052,20.0,0.14520042,1.0251259,1.0
583,16.0,0.90429676,0.9032552,0.7089698,8438.099,1.2222917,20.0,0.1675608,1.1829917,1.0
584,16.0,0.9186836,0.920489,0.014155435,11270.474,1.2466228,20.0,0.13235855,0.9344613,0.0
585,16.0,0.8851764,0.89447665,0.088837005,11270.474,1.1899552,20.0,0.14932781,1.0542655,1.0
586,16.0,0.8939802,0.89575243,0.5754753,11270.474,1.2048442,20.0,0.18444908,1.3022243,1.0
587,16.0,0.9203764,0.94141716,0.10578386,11270.474,1.2494857,20.0,0.14457273,1.0206944,1.0
588,16.0,0.92472863,0.9354695,0.085085586,11270.474,1.2568463,20.0,0.12923576,0.91241413,0.0
589,16.0,0.94125897,0.9550659,0.2698355,11270.474,1.2848026,20.0,0.18493588,1.3056612,1.0
590,16.0,0.9430973,0.9568151,0.2698355,11270.474,1.2879115,20.0,0.16660118,1.1762168,1.0
591,16.0,0.9574523,0.950331,0.5044817,11270.474,1.3121889,20.0,0.20099103,1.4190117,1.0
592,16.0,1.011968,1.011968,0.053550214,11270.135,1.4043863,20.0,0.17233402,1.216691,1.0
593,16.0,0.97682667,1.0200329,0.047583383,11226.223,1.344955,20.0,0.17621364,1.2440815,1.0
594,16.0,0.99853134,0.9976723,0.49088365,11226.223,1.3816621,20.0,0.21926539,1.54803,1.0
595,16.0,1.0204924,1.0236871,0.02035814,11226.223,1.4188029,20.0,0.16833901,1.1884861,1.0
596,16.0,1.0146159,1.0164164,0.0923056,11226.223,1.4088645,20.0,0.16030157,1.131741,1.0
597,16.0,1.0073777,1.0088091,0.484746,11226.223,1.3966233,20.0,0.16507687,1.165455,1.0
598,16.0,0.98927075,1.0180522,0.40090796,11226.223,1.3660005,20.0,0.17103578,1.2075254,1.0
599,16.0,0.9847685,0.98892665,0.4270459,11226.223,1.3583863,20.0,0.14430767,1.018823,1.0
600,16.0,0.98030555,0.9726813,0.5458236,11139.941,1.3508384,20.0,0.17145476,1.2104834,1.0
601,16.0,0.9707493,0.9745685,0.5829345,11139.941,1.3346769,20.0,0.13723233,0.9688705,0.0
602,16.0,0.95762175,0.95743376,0.22077566,10977.876,1.3124754,20.0,0.11100834,0.78372717,0.0
603,16.0,0.9533324,0.9451594,0.4806454,10977.876,1.3052213,20.0,0.1268769,0.8957605,0.0
604,16.0,0.9341023,0.9303756,0.6948781,10977.876,1.2726991,20.0,0.17139281,1.210046,1.0
605,16.0,0.9256282,0.92204887,0.5355225,8124.2065,1.2583677,20.0,0.17221384,1.2158426,1.0
606,16.0,1.2663262,1.4819263,0.66849524,5268.894,1.8345592,20.0,0.16976234,1.1985348,1.0
607,16.0,0.9539399,0.958154,0.59742635,1934.2124,1.3062487,20.0,0.19764267,1.395372,1.0
608,1.2106099,0.87516034,0.8772588,0.53815454,0.71724015,1.173016,0.20539342,0.15461145,1.0915685,1.0
609,1.212971,0.85749257,1.0523096,0.7507418,0.71724015,1.143136,0.20539342,0.16636439,1.174545,1.0
610,1.2385038,0.82972294,0.83585536,0.55327356,0.71724015,1.0961717,0.20539342,0.19418843,1.3709849,1.0
611,1.1669699,0.8237433,0.8420994,0.6691665,0.71724015,1.086059,0.20539342,0.17179081,1.2128559,1.0
612,1.0994977,0.8009326,0.8161734,0.56217635,0.71724015,1.0474813,0.20539342,0.16173789,1.1418816,1.0
613,1.0770434,0.7952106,0.7901256,0.48067158,0.71724015,1.0378042,0.20539342,0.15694286,1.1080283,1.0
614,1.0208678,0.7806286,0.8185943,0.54118663,0.71724015,1.0131431,0.20539342,0.14472714,1.0217844,1.0
615,1.041799,0.7735406,0.7759248,0.09483489,0.71724015,1.0011557,0.20539342,0.15807046,1.1159893,1.0
616,1.3397882,0.81661296,1.1658944,0.77114,0.6952089,1.0740001,0.19908442,0.24179223,1.7070713,1.0
617,1.1997032,0.7953817,0.83285546,0.42488617,0.67449075,1.0380936,0.19315143,0.20464338,1.4447976,1.0
618,1.2242458,0.80180705,0.8019885,0.0059293443,0.67449075,1.0489602,0.19315143,0.20926693,1.4774402,1.0
619,2.1645072,1.3081067,1.4431285,0.59116924,0.67449075,1.9052187,0.19315143,0.19671735,1.3888392,1.0
620,1.3016868,0.8365039,0.8492981,0.01685588,0.67449075,1.1076398,0.19315143,0.21253906,1.5005417,1.0
621,2.266513,1.3724389,1.4645668,0.6218578,0.67449075,2.014018,0.19315143,0.19237708,1.3581966,1.0
622,1.3733398,0.865845,0.8712651,0.0120565565,0.67449075,1.1572617,0.19315143,0.21720324,1.5334712,1.0
623,1.2946198,0.86079186,0.8618224,0.7348527,0.67449075,1.1487159,0.19315143,0.19304322,1.3628995,1.0
624,1.2966409,0.8529119,0.8862586,0.015611368,0.67449075,1.1353891,0.19315143,0.19911698,1.4057808,1.0
625,1.2635541,0.84710133,0.859137,0.016528685,0.67449075,1.1255623,0.19315143,0.19125578,1.3502802,1.0
626,1.2453201,0.83874154,0.8699606,0.0280407,0.67449075,1.1114241,0.19315143,0.19039556,1.3442069,1.0
627,1.221023,0.83015716,0.86129147,0.024598261,0.67449075,1.0969062,0.19315143,0.18743293,1.3232905,1.0
628,1.2333993,0.8229698,0.8564747,0.029368905,0.67449075,1.0847508,0.19315143,0.19709814,1.3915277,1.0
629,1.1897591,0.82043946,0.8454892,0.02976289,0.67449075,1.0804715,0.19315143,0.1825752,1.2889946,1.0
630,1.1874912,0.8105053,0.82278913,0.031288024,0.67449075,1.0636706,0.19315143,0.18875103,1.3325964,1.0
631,1.15977,0.8098482,0.840911,0.025181904,0.67449075,1.0625594,0.19315143,0.17866558,1.2613924,1.0
632,1.2166756,0.8338122,0.8338122,2.5186202e-08,0.67449075,1.1030875,0.19315143,0.18331367,1.2942082,1.0
633,1.2106007,0.8246612,0.8246612,2.5186202e-08,0.67449075,1.0876113,0.19315143,0.18740478,1.3230917,1.0
634,1.1743461,0.81113464,0.81113464,0.38019902,0.67449075,1.064735,0.19315143,0.18330307,1.2941334,1.0
635,1.0228194,0.7377579,0.792288,0.01797753,0.67449075,0.9406397,0.19315143,0.17699763,1.2496165,1.0
636,0.952244,0.6995435,0.7561056,0.01797753,0.67449075,0.8760111,0.19315143,0.1768588,1.2486364,1.0
637,0.8411023,0.63681966,0.69759125,0.01797753,0.67449075,0.769932,0.19315143,0.17904997,1.2641062,1.0
638,0.9226025,0.6971446,0.6971446,2.5186202e-08,0.67449075,0.87195414,0.19315143,0.16514838,1.16596,1.0
639,16.0,0.7889583,0.7889583,0.50166434,1319.6929,1.0272303,20.0,0.15088028,1.0652261,1.0
640,16.0,0.7656641,0.8306416,0.08233542,4914.681,0.9878349,20.0,0.14319055,1.010936,1.0
641,16.0,0.85467964,0.8721369,0.6064987,7745.259,1.1383787,20.0,0.14838672,1.0476214,1.0
642,16.0,0.8849934,0.88599217,0.73939216,10576.449,1.1896456,20.0,0.14909843,1.052646,1.0
643,16.0,0.9599099,0.9529585,0.7800998,17709.982,1.3163452,20.0,0.13492925,0.9526106,0.0
644,16.0,1.054119,1.0604627,0.015573465,27851.916,1.4756725,20.0,0.13057835,0.92189294,0.0
645,16.0,1.1290451,1.1357403,0.021258347,33342.59,1.6023883,20.0,0.12723196,0.89826715,0.0
646,16.0,1.1558986,1.1913362,0.29688838,33342.59,1.647803,20.0,0.13924477,0.9830785,0.0
647,16.0,0.95773983,1.2907485,0.5451293,33342.59,1.3126751,20.0,0.14203303,1.0027637,1.0
648,16.0,1.3216091,1.3362073,0.094256155,33342.59,1.9280542,20.0,0.09098739,0.6423778,0.0
649,16.0,1.3787262,1.390709,0.021884369,33342.59,2.0246513,20.0,0.12178757,0.85982937,0.0
650,16.0,1.4428836,1.4441018,0.010286728,33342.59,2.1331546,20.0,0.13502446,0.9532828,0.0
651,16.0,1.4947873,1.4971508,0.016362572,33342.59,2.2209349,20.0,0.15762238,1.1128259,1.0
652,16.0,1.5403439,1.5403553,0.097706415,33342.59,2.2979805,20.0,0.2131256,1.5046827,1.0
653,16.0,1.5858576,1.5862608,0.09718873,33342.59,2.3749537,20.0,0.13975854,0.9867058,0.0
654,16.0,1.6236749,1.6234462,0.09729171,33342.59,2.4389105,20.0,0.16734777,1.1814878,1.0
655,16.0,1.6201135,1.6237838,0.30308193,33342.59,2.4328876,20.0,0.17634547,1.2450122,1.0
656,16.0,1.6242741,1.6255318,0.010287161,33342.59,2.439924,20.0,0.14522065,1.0252687,1.0
657,16.0,1.6388438,1.6390711,0.4477165,33342.59,2.4645643,20.0,0.1254828,0.88591796,0.0
658,16.0,1.2252427,1.4078006,0.7481031,33342.59,1.7650785,20.0,0.15879022,1.1210709,1.0
659,16.0,1.3767978,1.4077924,0.6211297,33342.59,2.0213897,20.0,0.19106255,1.3489159,1.0
660,16.0,1.3674475,1.3182284,0.60052955,33342.59,2.0055764,20.0,0.1693866,1.1958821,1.0
661,16.0,1.269224,1.1880522,0.5995713,31928.56,1.8394601,20.0,0.17261915,1.2187041,1.0
662,16.0,0.7851162,0.99473214,0.68434495,31398.88,1.0207324,20.0,0.18472071,1.304142,1.0
663,16.0,1.0973059,1.051237,0.61688155,31398.88,1.5487106,20.0,0.1726751,1.2190992,1.0
664,16.0,0.8099514,0.90190446,0.31333047,28418.959,1.062734,20.0,0.17021772,1.2017499,1.0
665,16.0,0.9322643,0.8894445,0.6168815,28124.201,1.2695907,20.0,0.20099501,1.4190398,1.0
666,16.0,0.8424032,0.78904223,0.60426855,24084.076,1.1176167,20.0,0.16904226,1.193451,1.0
667,16.0,0.84685266,0.823506,0.5286064,24084.076,1.1251417,20.0,0.17381589,1.2271532,1.0
668,16.0,0.83710945,0.59226304,0.512311,24084.076,1.1086639,20.0,0.17641379,1.2454946,1.0
669,16.0,0.82156736,0.58235663,0.51043487,23199.299,1.082379,20.0,0.16521184,1.166408,1.0
670,16.0,0.80468,0.58486485,0.5116754,22350.916,1.053819,20.0,0.16818891,1.1874263,1.0
671,16.0,0.7989511,0.613463,0.5053011,22350.916,1.0441302,20.0,0.16966933,1.1978781,1.0
672,16.0,0.79698175,0.5928112,0.6746277,22350.916,1.0407996,20.0,0.17090811,1.206624,1.0
673,16.0,0.7927536,0.54724103,0.8163815,22350.916,1.0336488,20.0,0.18120496,1.2793206,1.0
674,16.0,0.83185506,0.6580863,0.82034254,22350.916,1.0997777,20.0,0.18985102,1.3403624,1.0
675,16.0,0.8481254,0.6871628,0.8657061,22350.916,1.1272942,20.0,0.1976415,1.3953638,1.0
676,16.0,0.86480707,0.6316762,0.7898597,22350.916,1.1555064,20.0,0.20327224,1.4351172,1.0
677,16.0,0.8894188,0.60199034,0.7551333,22350.916,1.19713,20.0,0.22304383,1.5747061,1.0
678,16.0,0.9395775,0.753262,0.867211,24056.654,1.2819588,20.0,0.22747679,1.6060032,1.0
679,16.0,0.9539083,1.2441165,0.82023025,24056.654,1.3061953,20.0,0.20694444,1.4610432,1.0
680,16.0,0.9546101,1.0210431,0.7420195,24084.752,1.3073821,20.0,0.21455552,1.514778,1.0
681,16.0,0.96592987,0.91505015,0.73937184,26475.164,1.3265262,20.0,0.2051924,1.4486737,1.0
682,16.0,1.0185173,1.0081279,0.77362925,33342.926,1.4154625,20.0,0.23362318,1.6493971,1.0
683,16.0,1.3633616,1.2343111,0.40837026,33342.926,1.9986664,20.0,0.23605913,1.6665951,1.0
684,16.0,1.37329,1.3666301,0.45071167,33342.926,2.0154574,20.0,0.22644584,1.5987246,1.0
685,16.0,1.5458269,1.625137,0.46865094,33342.926,2.3072534,20.0,0.25111622,1.7728993,1.0
686,7.1561265,1.565969,1.565877,0.41803452,31.236767,2.341318,8.945158,0.20246424,1.4294127,1.0
687,2.3301885,1.4455955,1.3638111,0.509546,6.4373255,2.137741,1.8434331,0.1780733,1.2572109,1.0
688,1.8073883,1.2135625,1.3342214,0.420286,2.878268,1.7453247,0.824239,0.1560323,1.1015997,1.0
689,2.1088216,1.4284956,1.2769182,0.8157289,1.7804655,2.1088216,0.50986534,0.11838074,0.83577687,0.0
690,2.1871138,1.4747891,1.3432245,0.9283583,0.9156353,2.1871138,0.2622071,0.13302697,0.9391804,0.0
691,2.33228,1.4996839,1.5624086,0.6851453,1.1602719,2.2292159,0.33226278,0.16035171,1.1320951,1.0
692,2.4701443,1.5233452,1.4648798,0.8083324,1.617115,2.2692323,0.46308726,0.1774718,1.2529643,1.0
693,2.1664257,1.381142,1.3830081,0.60802233,1.6664015,2.0287368,0.47720125,0.16910762,1.1939124,1.0
694,2.4690795,1.6002811,1.5022545,0.9354704,1.9949769,2.3993468,0.5712942,0.15340316,1.0830379,1.0
695,2.1283932,1.3990445,1.3622143,0.7695578,2.5461679,2.0590136,0.7291367,0.15527785,1.0962732,1.0
696,2.1654842,1.3824532,1.3497701,0.84689754,2.674228,2.0309544,0.7658088,0.16844812,1.1892563,1.0
697,2.277493,1.4056965,1.7000856,0.7571927,2.9728062,2.0702636,0.85131156,0.18215024,1.2859944,1.0
698,2.360805,1.3559304,1.7502227,0.33236077,2.9728062,1.9860988,0.85131156,0.21799219,1.5390412,1.0
699,1.8171147,1.2304506,1.3087234,0.8143279,2.9728062,1.7738861,0.85131156,0.15150365,1.0696272,1.0
700,1.7349455,1.1866071,1.3019438,0.73824626,3.4397461,1.6997375,0.98502743,0.15002422,1.0591823,1.0
701,1.6489413,1.0350226,1.624664,0.45866343,3.4397461,1.4433764,0.98502743,0.19927731,1.4069127,1.0
702,1.6086422,1.0915399,1.5844136,0.70184594,3.4397461,1.5389589,0.98502743,0.15996571,1.1293699,1.0
703,2.5147395,1.5540297,1.5639455,0.023551734,3.4397461,2.321126,0.98502743,0.17539822,1.2383245,1.0
704,1.3401787,0.85510206,1.1249282,0.81570536,3.4397461,1.1390932,0.98502743,0.21308203,1.5043751,1.0
705,2.225661,1.4975039,1.53657,0.040902458,3.4397461,2.225529,0.98502743,0.14166558,1.0001696,1.0
706,2.1767795,1.4653443,1.474214,0.045212414,3.4397461,2.1711404,0.98502743,0.14269269,1.007421,1.0
707,2.1324034,1.4365987,1.4534234,0.10367356,3.4397461,2.1225255,0.98502743,0.14352491,1.0132966,1.0
708,2.260906,1.4045995,1.4170455,0.029889734,3.4397461,2.0684085,0.98502743,0.17930424,1.2659013,1.0
709,2.0903673,1.4175837,1.5167762,0.7592295,3.4397461,2.0903673,0.98502743,0.13930988,0.9835382,0.0
710,1.0590478,0.725204,1.3673424,0.7044069,3.4397461,0.9194084,0.98502743,0.20310575,1.4339418,1.0
711,1.9599706,1.340481,1.3761504,0.46889675,3.4397461,1.9599706,0.98502743,0.12059652,0.85142046,0.0
712,1.9828607,1.3540158,1.3578886,0.4536384,3.4397461,1.9828607,0.98502743,0.113356575,0.8003059,0.0
713,1.3846483,0.9804647,0.9277544,0.6265676,3.4397461,1.3511076,0.98502743,0.15168786,1.0709276,1.0
714,1.37824,0.9965079,1.321721,0.7518894,3.4397461,1.37824,0.98502743,0.14096071,0.9951932,0.0
715,1.3477885,0.9785021,0.96154964,0.5336137,3.4397461,1.3477885,0.98502743,0.13697003,0.96701866,0.0
716,1.4183723,1.0202378,0.97996247,0.6403467,3.4397461,1.4183723,0.98502743,0.1307038,0.92277867,0.0
717,1.5342171,1.088736,1.2571716,0.83109087,3.4397461,1.5342171,0.98502743,0.12365616,0.8730218,0.0
718,1.5618672,1.1050854,1.149617,0.9264083,3.4397461,1.5618672,0.98502743,0.13492669,0.95259255,0.0
719,1.5508397,1.0985649,1.0996872,0.80927896,3.4397461,1.5508397,0.98502743,0.12365157,0.87298936,0.0
720,1.7564714,1.2201535,1.2562895,0.7421311,3.4397461,1.7564714,0.98502743,0.124974124,0.88232666,0.0
721,1.5996317,1.1274152,1.0830125,0.81263715,3.4397461,1.5996317,0.98502743,0.121015824,0.8543808,0.0
722,1.626538,1.1433247,1.067349,0.74810976,3.4397461,1.626538,0.98502743,0.13878769,0.9798515,0.0
723,1.6550303,1.160172,1.0795001,0.78872126,3.1323876,1.6550303,0.8970103,0.11963694,0.84464574,0.0
724,1.6645814,1.1658195,1.1222289,0.79178286,3.046214,1.6645814,0.8723331,0.11915191,0.84122145,0.0
725,1.6312548,1.1461138,1.0249205,0.81690264,3.046214,1.6312548,0.8723331,0.11199055,0.79066163,0.0
726,1.5954065,1.1249169,1.126244,0.6976087,3.046214,1.5954065,0.8723331,0.08282391,0.584743,0.0
727,1.5665014,1.1078255,1.1101856,0.6978558,3.046214,1.5665014,0.8723331,0.07801498,0.55079156,0.0
728,1.472414,1.0521923,1.0419693,0.6984802,3.046214,1.472414,0.8723331,0.095465705,0.673995,0.0
