window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2542,6.8180413,3.2489474,3.251075,0.040061448,0.0,5.8366637,0.0,0.21361615,1.4804003,1.0
2543,7.062748,3.2489476,3.2508864,0.028737338,0.0,5.836664,0.0,0.23090106,1.6001881,1.0
2544,7.0282197,3.2489476,3.2513902,0.091559365,0.0,5.836664,0.0,0.22846214,1.5832859,1.0
2545,6.957878,3.2491593,3.2527852,0.038780097,0.0,5.837046,0.0,0.22346139,1.5486298,1.0
2546,7.15042,3.2489479,3.2510772,0.08894521,0.0,5.8366647,0.0,0.23709376,1.6431047,1.0
2547,7.43082,3.2491596,3.2588267,0.09162837,0.0,5.8370466,0.0,0.2568656,1.7801272,1.0
2548,7.449061,3.2491596,3.263022,0.091505006,0.0,5.8370466,0.0,0.25815395,1.7890557,1.0
2549,7.0455995,3.2491596,3.2588272,0.09162839,0.0,5.8370466,0.0,0.22965716,1.5915676,1.0
2550,6.892272,3.2489483,3.257011,0.041770235,0.0,5.8366656,0.0,0.2188593,1.5167364,1.0
2551,7.2152195,3.2491598,3.2588274,0.08889962,0.0,5.837047,0.0,0.24163751,1.6745938,1.0
2552,6.800626,3.2485604,3.2496254,0.028049124,0.0,5.8359656,0.0,0.21244346,1.4722733,1.0
2553,7.3578906,3.2488074,3.2630224,0.09258202,0.0,5.8364115,0.0,0.2517711,1.7448214,1.0
2554,7.712032,3.2487018,3.2588277,0.092755616,0.0,5.8362207,0.0,0.27680483,1.9183099,1.0
2555,7.2124643,3.2487018,3.258828,0.09275563,0.0,5.8362207,0.0,0.24151507,1.6737452,1.0
2556,7.2213025,3.2491603,3.2639391,0.08770927,0.0,5.837048,0.0,0.24206708,1.6775707,1.0
2557,6.118892,3.250111,3.259836,0.03479996,0.0,5.8387637,0.0,0.16407606,1.1370782,1.0
2558,6.6520596,3.2512627,3.2598362,0.02647633,0.0,5.840842,0.0,0.2015559,1.3968205,1.0
2559,6.5207925,3.250111,3.2598362,0.03479996,0.0,5.8387637,0.0,0.19245419,1.333744,1.0
2560,7.5816336,3.2491608,3.2537365,0.14351907,0.0,5.837049,0.0,0.26751742,1.8539464,1.0
2561,6.7705703,3.2454221,3.2501552,0.037890077,0.0,5.8303027,0.0,0.21078482,1.4607787,1.0
2562,6.84136,3.2454224,3.249884,0.026453063,0.0,5.830303,0.0,0.21579047,1.4954689,1.0
2563,6.551304,3.2454224,3.2492485,0.0044667353,0.0,5.830303,0.0,0.19527993,1.3533269,1.0
2564,6.6366425,3.2476096,3.2493894,0.0308689,0.0,5.83425,0.0,0.20099692,1.3929467,1.0
2565,6.6282945,3.251412,3.259837,0.032280773,0.0,5.8411107,0.0,0.19985686,1.3850459,1.0
2566,7.792874,3.2512634,3.2605011,0.08538957,0.0,5.8408427,0.0,0.28207996,1.9548676,1.0
2567,7.1177874,3.2514124,3.262278,0.2899774,0.0,5.8411117,0.0,0.23440596,1.6244777,1.0
2568,6.223962,3.2512636,3.2598372,0.02647633,0.0,5.840843,0.0,0.17133856,1.1874087,1.0
2569,6.1290092,3.2512639,3.2598374,0.026476331,0.0,5.8408437,0.0,0.16463631,1.1409608,1.0
2570,6.2477045,3.249162,3.2598374,0.035283465,0.0,5.837051,0.0,0.17330094,1.2010083,1.0
2571,7.0654945,3.2514126,3.263706,0.29012868,0.0,5.841112,0.0,0.23071504,1.5988989,1.0
2572,6.607806,3.2491622,3.25892,0.038986623,0.0,5.8370514,0.0,0.19873515,1.3772722,1.0
2573,7.044303,3.2491622,3.261708,0.038134288,0.0,5.8370514,0.0,0.22956519,1.5909302,1.0
2574,6.990245,3.2504647,3.2512527,0.10625045,0.0,5.8394017,0.0,0.22554834,1.5630927,1.0
2575,6.840426,3.2491622,3.2570136,0.039431565,0.0,5.8370514,0.0,0.21516521,1.4911357,1.0
2576,6.3951273,3.248951,3.2497184,0.003531536,0.0,5.8366704,0.0,0.18374296,1.2733735,1.0
2577,6.3590827,3.2491627,3.2573676,0.037749924,0.0,5.8370523,0.0,0.18116756,1.2555255,1.0
2578,6.5053415,3.2491627,3.257014,0.039431565,0.0,5.8370523,0.0,0.19149788,1.3271166,1.0
2579,6.661317,3.2491627,3.2598383,0.038402904,0.0,5.8370523,0.0,0.20251453,1.4034641,1.0
2580,6.6330314,3.249163,3.2570143,0.03943156,0.0,5.837053,0.0,0.20051667,1.3896185,1.0
2581,7.352993,3.2489514,3.2508025,0.08677843,0.0,5.836671,0.0,0.25140202,1.7422637,1.0
2582,7.378567,3.248952,3.2512803,0.08664477,0.0,5.836672,0.0,0.25320837,1.754782,1.0
2583,7.362112,3.2488112,3.2508037,0.086945236,0.0,5.836418,0.0,0.25206867,1.7468836,1.0
2584,7.2214794,3.2488122,3.249672,0.003575454,0.0,5.83642,0.0,0.24213445,1.6780376,1.0
2585,7.295696,3.2488132,3.2508051,0.07812065,0.0,5.8364215,0.0,0.24737687,1.7143686,1.0
2586,7.4205093,3.2489555,3.251293,0.12733413,0.0,5.8366785,0.0,0.2561704,1.7753093,1.0
2587,7.612684,3.2488158,3.2512944,0.1273948,0.0,5.8364263,0.0,0.26976788,1.8695425,1.0
2588,7.520186,3.2488174,3.2508206,0.12756436,0.0,5.836429,0.0,0.26323375,1.8242598,1.0
2589,7.616451,3.2488194,3.251298,0.1273948,0.0,5.836433,0.0,0.2700334,1.8713826,1.0
2590,7.7170405,3.249174,3.2513,0.1269435,0.0,5.837073,0.0,0.27707908,1.9202105,1.0
2591,7.7914076,3.2491767,3.2513025,0.1269435,0.0,5.8370776,0.0,0.28233123,1.9566089,1.0
2592,7.6979923,3.2491791,3.251305,0.1269435,0.0,5.837082,0.0,0.27573287,1.910881,1.0
2593,7.6392765,3.2489705,3.251308,0.12733413,0.0,5.8367057,0.0,0.2716205,1.8823816,1.0
2594,7.6057177,3.2489736,3.251311,0.12733413,0.0,5.836711,0.0,0.26924965,1.8659511,1.0
2595,7.628568,3.2489767,3.2513142,0.12733413,0.0,5.8367167,0.0,0.27086315,1.8771329,1.0
2596,7.7051463,3.2491918,3.2513177,0.1269435,0.0,5.837105,0.0,0.276236,1.9143678,1.0
2597,7.8918624,3.2491956,3.2514572,0.13391483,0.0,5.8371115,0.0,0.28942314,2.005757,1.0
2598,7.8382134,3.2488468,3.2514608,0.13437188,0.0,5.836482,0.0,0.28569362,1.9799109,1.0
2599,7.798442,3.249203,3.2514553,0.1335846,0.0,5.837125,0.0,0.28282356,1.9600209,1.0
2600,7.63593,3.2491362,3.2513328,0.12727363,0.0,5.8370047,0.0,0.27135652,1.8805522,1.0
2601,7.1305976,3.2489989,3.25107,0.09704809,0.0,5.8367567,0.0,0.23568566,1.6333463,1.0
2602,7.057786,3.2490027,3.2507179,0.003746728,0.0,5.8367634,0.0,0.23054206,1.5977002,1.0
2603,7.0441008,3.2490065,3.2508628,0.0971578,0.0,5.8367705,0.0,0.22957486,1.5909972,1.0
2604,7.073428,3.24901,3.2507255,0.003746728,0.0,5.8367767,0.0,0.23164584,1.6053495,1.0
2605,7.100561,3.249014,3.2508705,0.0971578,0.0,5.836784,0.0,0.23356172,1.618627,1.0
2606,6.994918,3.2490785,3.2509353,0.0971578,0.0,5.8369,0.0,0.22608986,1.5668457,1.0
2607,6.952477,3.249345,3.2510602,0.003746728,0.0,5.8373814,0.0,0.2230517,1.5457906,1.0
2608,7.0274796,3.2497625,3.2518291,0.02736269,0.0,5.838135,0.0,0.22828484,1.5820571,1.0
2609,7.0728073,3.250336,3.252179,0.003946985,0.0,5.8391695,0.0,0.23139727,1.603627,1.0
2610,7.0112543,3.2509766,3.253043,0.02736269,0.0,5.8403254,0.0,0.22695331,1.5728295,1.0
2611,6.8886833,3.2516918,3.2534058,0.003746728,0.0,5.8416157,0.0,0.21819352,1.5121224,1.0
2612,6.9215994,3.2524827,3.2541957,0.003746728,0.0,5.843043,0.0,0.22039726,1.5273948,1.0
2613,6.9517856,3.2533324,3.2550452,0.003746728,0.0,5.8445764,0.0,0.22239846,1.5412635,1.0
2614,6.9242334,3.2545574,3.2562697,0.003746728,0.0,5.8467865,0.0,0.22027029,1.5265149,1.0
2615,6.906264,3.2557833,3.257495,0.003746728,0.0,5.8489985,0.0,0.21881902,1.5164573,1.0
2616,6.8008676,3.2570088,3.25872,0.003746728,0.0,5.85121,0.0,0.21120887,1.4637175,1.0
2617,6.9126244,3.2582343,3.2602956,0.010222185,0.0,5.853421,0.0,0.21889922,1.5170131,1.0
2618,7.153213,3.2529078,3.2615054,0.02353167,0.0,5.84381,0.0,0.23667324,1.6401904,1.0
2619,6.885211,3.2533581,3.262956,0.024963332,0.0,5.8446226,0.0,0.21769847,1.5086917,1.0
2620,7.1991043,3.2539046,3.2641406,0.025052056,0.0,5.8456087,0.0,0.23975456,1.6615446,1.0
2621,7.464205,3.2545521,3.2651699,0.02354875,0.0,5.846777,0.0,0.25834617,1.7903879,1.0
2622,7.454074,3.2537396,3.2665162,0.0397758,0.0,5.845311,0.0,0.2577636,1.7863506,1.0
2623,7.4414544,3.2534177,3.2608373,0.039431565,0.0,5.8447304,0.0,0.25692573,1.780544,1.0
2624,6.630302,3.262004,3.266443,0.0055104764,0.0,5.8602233,0.0,0.19847232,1.3754508,1.0
2625,6.557492,3.2622778,3.2667162,0.0055104764,0.0,5.860718,0.0,0.1933111,1.3396825,1.0
2626,6.663006,3.2634122,3.2677577,0.0055429665,0.0,5.8627644,0.0,0.20056987,1.3899872,1.0
2627,7.5724635,3.3002183,3.3126104,0.13741733,21.96312,5.929178,0.0042288583,0.25855914,1.7918638,1.0
2628,7.3425713,3.3228848,3.3335278,0.13636665,21.96312,5.970078,0.0042288583,0.2390763,1.656844,1.0
2629,7.7397833,3.3307102,3.3380067,0.27717,21.96312,5.984198,0.0042288583,0.26524532,1.8382003,1.0
2630,7.2990108,3.3529205,3.3555377,0.13254908,21.96312,6.0242753,0.0042288583,0.2315335,1.604571,1.0
2631,6.362975,3.36355,3.3646734,0.0037124462,21.96312,6.043455,0.0042288583,0.16609332,1.1510582,1.0
2632,6.911971,3.3710825,3.3747668,0.0052632834,21.96312,6.057047,0.0042288583,0.20248687,1.4032724,1.0
2633,7.274551,3.3743896,3.3798845,0.09297035,21.96312,6.0630145,0.0042288583,0.22667864,1.570926,1.0
2634,7.223843,3.3826272,3.3895206,0.04605484,21.96312,6.0778785,0.0042288583,0.22202931,1.5387052,1.0
2635,7.884246,3.3911314,3.3955872,0.07997606,21.96312,6.0932236,0.0042288583,0.26547894,1.8398193,1.0
2636,8.150882,3.3988287,3.4054565,0.04289799,21.96312,6.107113,0.0042288583,0.28226554,1.9561538,1.0
2637,7.776249,3.4015849,3.406014,0.0370573,21.96312,6.112086,0.0042288583,0.256548,1.7779262,1.0
2638,7.792512,3.4089289,3.4133472,0.029689696,21.96312,6.1253376,0.0042288583,0.25650784,1.777648,1.0
2639,7.334791,3.415577,3.4206557,0.028797807,21.96312,6.1373334,0.0042288583,0.2247353,1.5574583,1.0
2640,8.059688,3.4225523,3.427621,0.028826874,21.96312,6.14992,0.0042288583,0.27232215,1.8872441,1.0
2641,7.854878,3.4291048,3.4339702,0.20085633,21.96312,6.1617436,0.0042288583,0.2575818,1.7850907,1.0
2642,7.566323,3.4316044,3.4366605,0.028797807,21.96312,6.166254,0.0042288583,0.23790458,1.6487238,1.0
2643,7.7317615,3.3914666,3.3967955,0.005413139,21.96312,6.093828,0.0042288583,0.25510973,1.7679588,1.0
2644,8.919802,3.3776102,3.3793626,0.1360385,21.96312,6.0688257,0.0042288583,0.33797213,2.342211,1.0
2645,8.476162,3.3752544,3.6049619,0.45102924,21.96312,6.0645747,0.0042288583,0.3082379,2.136147,1.0
2646,8.52246,3.3618174,3.506281,0.34260705,21.96312,6.0403285,0.0042288583,0.3137109,2.174076,1.0
2647,8.3345785,3.3568866,3.5017598,0.16186512,21.96312,6.0314317,0.0042288583,0.30172643,2.0910213,1.0
2648,8.4209175,3.3444605,3.3806522,0.42887223,21.96312,6.00901,0.0042288583,0.30977583,2.1468053,1.0
2649,8.670062,3.3435345,3.4668305,0.4371766,21.96312,6.0073385,0.0042288583,0.32703498,2.2664144,1.0
2650,8.55181,3.335482,3.3968093,0.37600997,21.96312,5.9928083,0.0042288583,0.3203426,2.2200348,1.0
2651,8.435349,3.3331711,3.4967535,0.38956386,21.96312,5.988639,0.0042288583,0.3127347,2.1673107,1.0
2652,8.151064,3.3270545,3.495725,0.42827457,21.96312,5.977602,0.0042288583,0.29419976,2.03886,1.0
2653,8.058631,3.3259778,3.4598644,0.4371766,21.96312,5.975659,0.0042288583,0.28800535,1.9959316,1.0
2654,8.114674,3.320244,3.331294,0.3805469,21.96312,5.965313,0.0042288583,0.29284286,2.0294566,1.0
2655,8.32722,3.3147914,3.315986,0.2714468,21.96312,5.9554744,0.0042288583,0.30848315,2.1378467,1.0
2656,8.050021,3.3095796,3.310425,0.09695385,21.96312,5.9460697,0.0042288583,0.29017514,2.0109687,1.0
2657,8.08614,3.3044868,3.3053334,0.003575454,0.0,5.93688,0.0,0.29354724,2.034338,1.0
2658,8.134073,3.3034198,3.305651,0.3088143,0.0,5.934955,0.0,0.2970591,2.0586758,1.0
2659,7.8859954,3.3013206,3.3035827,0.30898687,0.0,5.931167,0.0,0.2801761,1.9416735,1.0
2660,8.185001,3.300443,3.3026762,0.3088143,0.0,5.9295835,0.0,0.3011119,2.0867627,1.0
2661,8.145866,3.2999923,3.302344,0.27148753,0.0,5.9287705,0.0,0.29846862,2.068444,1.0
2662,8.3637,3.2994633,3.3017495,0.3086202,0.0,5.927816,0.0,0.31370997,2.1740696,1.0
2663,8.411134,3.2987118,3.30071,0.22313236,0.0,5.92646,0.0,0.3171428,2.1978598,1.0
2664,8.341063,3.2978199,3.3000078,0.28446156,0.0,5.9248505,0.0,0.31242594,2.165171,1.0
2665,8.300387,3.296341,3.2982864,0.22344299,0.0,5.9221816,0.0,0.30985585,2.1473598,1.0
2666,7.957074,3.2940779,3.2958698,0.0037993493,0.0,5.918098,0.0,0.28633824,1.9843782,1.0
2667,7.7778625,3.2954607,3.296672,0.0039043934,0.0,5.9205933,0.0,0.27362537,1.8962756,1.0
2668,7.9732084,3.2960775,3.3071733,0.38056064,0.0,5.921706,0.0,0.28712377,1.9898221,1.0
2669,8.046607,3.3088562,3.3114228,0.3488101,21.96312,5.9447646,0.0042288583,0.2900609,2.0101771,1.0
2670,8.234078,3.3182023,3.3199904,0.22336997,21.96312,5.961629,0.0042288583,0.30144688,2.089084,1.0
2671,8.127641,3.3276606,3.3294437,0.22336997,21.96312,5.9786954,0.0042288583,0.29248172,2.0269537,1.0
2672,8.209715,3.3285053,3.3303256,0.30623418,21.96312,5.98022,0.0042288583,0.29799703,2.0651758,1.0
2673,8.010081,3.3306787,3.3321,0.22357574,21.96312,5.9841413,0.0042288583,0.28387246,1.9672899,1.0
2674,8.223608,3.3367338,3.3372557,0.22328325,21.96312,5.9950676,0.0042288583,0.29755074,2.062083,1.0
2675,7.678371,3.3399558,3.3435585,0.00635636,21.96312,6.000881,0.0042288583,0.25954375,1.7986873,1.0
2676,7.503121,3.3457766,3.3493736,0.0050291233,21.96312,6.0113845,0.0042288583,0.24660298,1.7090054,1.0
2677,7.502591,3.3471606,3.3507555,0.0050291233,21.96312,6.0138817,0.0042288583,0.24635297,1.7072728,1.0
2678,7.5661035,3.3532584,3.3568473,0.0050291233,21.96312,6.0248847,0.0042288583,0.24975975,1.7308824,1.0
2679,7.4305043,3.3585644,3.3621476,0.0050291233,21.96312,6.034459,0.0042288583,0.23967414,1.6609871,1.0
2680,7.533631,3.3601372,3.364105,0.00498147,21.96312,6.0372972,0.0042288583,0.24647783,1.708138,1.0
2681,7.4481874,3.3651524,3.369373,0.005566445,21.96312,6.0463467,0.0042288583,0.2398818,1.6624264,1.0
2682,7.530429,3.3649127,3.3684893,0.0050291233,21.96312,6.045914,0.0042288583,0.24552622,1.7015432,1.0
2683,7.3445883,3.3685555,3.3689806,0.003695021,21.96312,6.0524874,0.0042288583,0.23230968,1.6099502,1.0
2684,7.597291,3.3687506,3.3697011,0.004208845,21.96312,6.0528393,0.0042288583,0.2494929,1.7290331,1.0
2685,7.3719687,3.35293,3.3581085,0.005591493,21.96312,6.0242925,0.0042288583,0.23652498,1.6391629,1.0
2686,7.3764796,3.343917,3.3481646,0.0055429665,21.96312,6.0080285,0.0042288583,0.23820023,1.6507727,1.0
2687,7.251204,3.3348575,3.3385863,0.0049776253,21.96312,5.9916816,0.0042288583,0.23096125,1.6006052,1.0
2688,7.5857396,3.3384838,3.3401582,0.09710236,21.96312,5.998225,0.0042288583,0.25341052,1.7561829,1.0
2689,7.419487,3.336101,3.3403587,0.0055429665,21.96312,5.9939256,0.0042288583,0.24234931,1.6795267,1.0
2690,7.4328322,3.3334136,3.3380501,0.005431815,21.96312,5.9890766,0.0042288583,0.24368118,1.6887567,1.0
2691,7.2887087,3.3306632,3.3313131,0.0035244797,21.96312,5.9841137,0.0042288583,0.2341761,1.6228848,1.0
2692,7.3765297,3.3250918,3.3262932,0.0039697755,21.96312,5.9740605,0.0042288583,0.24108177,1.6707424,1.0
2693,7.450187,3.3239665,3.324809,0.003539323,21.96312,5.9720297,0.0042288583,0.24633975,1.7071812,1.0
2694,7.4915595,3.3187237,3.319429,0.0035048756,21.96312,5.9625697,0.0042288583,0.25001642,1.7326611,1.0
2695,7.3649993,3.3106108,3.3143673,0.0052549983,21.96312,5.9479303,0.0042288583,0.24251892,1.6807021,1.0
2696,7.3486285,3.3096447,3.3133507,0.004918435,21.96312,5.9461875,0.0042288583,0.24153349,1.6738728,1.0
2697,7.5038743,3.305189,3.3089514,0.0052549983,0.0,5.938147,0.0,0.2530018,1.7533505,1.0
2698,7.0969615,3.3080823,3.3084629,0.09729576,0.0,5.943368,0.0,0.2243178,1.5545648,1.0
2699,7.102663,3.303067,3.306711,0.0049274955,0.0,5.934318,0.0,0.22546461,1.5625125,1.0
2700,7.5296826,3.3027573,3.307058,0.0055429665,0.0,5.9337597,0.0,0.25518015,1.7684468,1.0
2701,7.81574,3.30274,3.3065054,0.005254999,0.0,5.9337287,0.0,0.27505818,1.9062053,1.0
2702,7.799133,3.3025057,3.3074834,0.09844508,0.0,5.9333057,0.0,0.27394295,1.8984765,1.0
2703,7.887069,3.3023376,3.306052,0.0052641947,0.0,5.9330025,0.0,0.2800812,1.9410158,1.0
2704,7.3803277,3.2962022,3.307201,0.024947224,0.0,5.9219313,0.0,0.24582732,1.7036299,1.0
2705,7.703797,3.293247,3.303254,0.02353167,0.0,5.916599,0.0,0.26883006,1.8630433,1.0
2706,7.3901353,3.298711,3.3005016,0.00395761,0.0,5.9264584,0.0,0.24611709,1.705638,1.0
2707,7.555076,3.3105829,3.315947,0.023548748,21.96312,5.9478803,0.0042288583,0.25569832,1.7720379,1.0
2708,7.769143,3.3196135,3.3242497,0.0056800456,21.96312,5.964175,0.0042288583,0.269065,1.8646713,1.0
2709,8.294501,3.3207214,3.325356,0.0056800456,21.96312,5.966174,0.0042288583,0.30518836,2.1150131,1.0
2710,8.453377,3.3283384,3.3329625,0.0056800456,21.96312,5.9799185,0.0042288583,0.31482437,2.1817925,1.0
2711,8.4662485,3.3355095,3.341074,0.029085072,21.96312,5.9928584,0.0042288583,0.31445152,2.1792085,1.0
2712,8.376966,3.3369503,3.3415625,0.0056800456,21.96312,5.995458,0.0042288583,0.30805954,2.134911,1.0
2713,8.468948,3.342822,3.3474264,0.0056800456,21.96312,6.0060534,0.0042288583,0.31335723,2.171625,1.0
2714,8.551387,3.3485987,3.3531952,0.0056800456,21.96312,6.0164766,0.0042288583,0.31799915,2.2037945,1.0
2715,8.553179,3.3534567,3.3589919,0.029085072,21.96312,6.025243,0.0042288583,0.3172692,2.1987357,1.0
2716,8.592849,3.3553064,3.3608384,0.029085072,21.96312,6.02858,0.0042288583,0.31965813,2.2152915,1.0
2717,8.612163,3.3603842,3.3649647,0.0056800456,21.96312,6.0377426,0.0042288583,0.32008517,2.2182508,1.0
2718,8.69342,3.3659291,3.370502,0.0056800456,21.96312,6.047748,0.0042288583,0.32465166,2.2498975,1.0
2719,8.775897,3.3717988,3.377304,0.029085072,21.96312,6.058339,0.0042288583,0.32922816,2.2816136,1.0
2720,8.721009,3.3771505,3.3826475,0.029085072,21.96312,6.067996,0.0042288583,0.32454854,2.249183,1.0
2721,8.596999,3.3785503,3.3840451,0.029085072,21.96312,6.070522,0.0042288583,0.31588,2.1891084,1.0
2722,8.584357,3.3835711,3.3890576,0.029085072,21.96312,6.0795817,0.0042288583,0.3141526,2.1771371,1.0
2723,8.436395,3.3738692,3.377556,0.0059968443,21.96312,6.062075,0.0042288583,0.30577096,2.1190507,1.0
2724,8.651583,3.369314,3.373883,0.0056800456,21.96312,6.053856,0.0042288583,0.3212045,2.2260082,1.0
2725,8.335876,3.3727338,3.3772986,0.0056800456,21.96312,6.0600266,0.0042288583,0.29912645,2.073003,1.0
2726,8.686444,3.373296,3.3778603,0.0056800456,21.96312,6.061041,0.0042288583,0.32287744,2.2376018,1.0
2727,8.5774975,3.3700693,3.3746378,0.0056800456,21.96312,6.0552187,0.0042288583,0.3160278,2.1901324,1.0
2728,8.65738,3.3749704,3.3804722,0.029085072,21.96312,6.0640626,0.0042288583,0.32060695,2.2218668,1.0
2729,8.471219,3.3720388,3.3766048,0.0056800456,21.96312,6.0587726,0.0042288583,0.3084534,2.1376405,1.0
2730,8.659017,3.368517,3.3740296,0.029085072,21.96312,6.0524178,0.0042288583,0.3218509,2.2304876,1.0
2731,8.472593,3.366627,3.3712008,0.0056800456,21.96312,6.0490074,0.0042288583,0.30947757,2.1447382,1.0
2732,8.488451,3.3658104,3.3713276,0.029085072,21.96312,6.047534,0.0042288583,0.31069937,2.1532056,1.0
2733,8.331602,3.3639507,3.3676493,0.0059968443,21.96312,6.044178,0.0042288583,0.300322,2.0812883,1.0
2734,8.466731,3.360407,3.3649893,0.0056800456,21.96312,6.037784,0.0042288583,0.31015068,2.149403,1.0
2735,8.121256,3.3559074,3.3604958,0.0056800456,21.96312,6.0296645,0.0042288583,0.28730756,1.9910958,1.0
2736,8.276202,3.354908,3.3594975,0.0056800456,21.96312,6.027861,0.0042288583,0.29807118,2.0656898,1.0
2737,8.403477,3.3578873,3.3624732,0.0056800456,21.96312,6.033237,0.0042288583,0.30626407,2.122468,1.0
2738,8.535569,3.353406,3.3579984,0.0056800456,21.96312,6.025151,0.0042288583,0.3160732,2.1904473,1.0
2739,8.166718,3.3492298,3.353828,0.0056800456,21.96312,6.0176153,0.0042288583,0.29153407,2.0203862,1.0
2740,8.334884,3.3456132,3.3502157,0.0056800456,21.96312,6.01109,0.0042288583,0.3036752,2.1045268,1.0
2741,8.221318,3.3417006,3.3463087,0.0056800456,21.96312,6.0040298,0.0042288583,0.2965493,2.0551429,1.0
2742,8.13017,3.3342705,3.338889,0.0056800456,21.96312,5.9906225,0.0042288583,0.29153994,2.020427,1.0
2743,8.185795,3.3438628,3.3484678,0.0056800456,21.96312,6.007931,0.0042288583,0.29374504,2.035709,1.0
2744,8.352159,3.3452606,3.3508122,0.029085072,21.96312,6.010453,0.0042288583,0.3049207,2.1131582,1.0
2745,8.212831,3.3434515,3.3480575,0.029073654,21.96312,6.007189,0.0042288583,0.29566994,2.0490487,1.0
2746,8.333979,3.3479116,3.353459,0.029085072,21.96312,6.015237,0.0042288583,0.3032191,2.1013658,1.0
2747,8.225819,3.351013,3.3556082,0.0056800456,21.96312,6.020833,0.0042288583,0.29528198,2.04636,1.0
2748,8.561382,3.3542206,3.3588116,0.0056800456,21.96312,6.026621,0.0042288583,0.3176966,2.2016976,1.0
2749,8.426251,3.3573303,3.3619173,0.0056800456,21.96312,6.0322323,0.0042288583,0.30791622,2.1339178,1.0
2750,8.391981,3.360437,3.3650198,0.0056800456,21.96312,6.037838,0.0042288583,0.30504152,2.1139956,1.0
2751,8.4212475,3.3644745,3.369052,0.0056800456,21.96312,6.0451236,0.0042288583,0.3063468,2.1230414,1.0
2752,8.576392,3.364015,3.368593,0.0056800456,21.96312,6.0442944,0.0042288583,0.31700787,2.1969247,1.0
2753,8.615078,3.3654277,3.3700035,0.0056800456,21.96312,6.0468435,0.0042288583,0.31939888,2.2134948,1.0
2754,8.607793,3.3696191,3.3741896,0.0056800456,21.96312,6.054406,0.0042288583,0.31816912,2.2049723,1.0
2755,8.640893,3.3718624,3.37643,0.0056800456,21.96312,6.058454,0.0042288583,0.3200299,2.2178679,1.0
2756,8.528935,3.376697,3.3812854,0.029097443,21.96312,6.067178,0.0042288583,0.31157672,2.1592858,1.0
2757,8.394705,3.3782818,3.3828406,0.0056800456,21.96312,6.0700374,0.0042288583,0.30218682,2.0942118,1.0
2758,8.658312,3.3827918,3.3873446,0.0056800456,21.96312,6.0781755,0.0042288583,0.31930354,2.2128341,1.0
2759,8.400251,3.3747542,3.3793182,0.0056800456,21.96312,6.063672,0.0042288583,0.30316252,2.1009736,1.0
2760,8.5666275,3.3711522,3.3757212,0.0056800456,21.96312,6.057173,0.0042288583,0.31509948,2.1836991,1.0
2761,8.651849,3.3739293,3.3784945,0.0056800456,21.96312,6.062184,0.0042288583,0.3204132,2.2205243,1.0
2762,8.647098,3.3701303,3.3747008,0.0056800456,21.96312,6.055329,0.0042288583,0.32075584,2.2228987,1.0
2763,8.689506,3.3686123,3.3731847,0.0056800456,21.96312,6.0525894,0.0042288583,0.32391092,2.244764,1.0
2764,8.730885,3.3692653,3.373837,0.0056800456,21.96312,6.053768,0.0042288583,0.32661372,2.263495,1.0
2765,8.5618105,3.36486,3.3683712,0.0059761973,21.96312,6.045819,0.0042288583,0.31586605,2.1890116,1.0
2766,8.706334,3.3652887,3.3698661,0.0056800456,21.96312,6.0465927,0.0042288583,0.32564536,2.256784,1.0
2767,8.762862,3.3652222,3.3697996,0.02524292,21.96312,6.0464725,0.0042288583,0.32951152,2.2835772,1.0
2768,8.791917,3.3672502,3.373048,0.113414794,21.96312,6.050132,0.0042288583,0.33112997,2.2947934,1.0
2769,8.55594,3.367394,3.3719687,0.0056800456,21.96312,6.050391,0.0042288583,0.31502476,2.1831813,1.0
2770,8.6932335,3.3649893,3.3706164,0.03512556,21.96312,6.046052,0.0042288583,0.32480514,2.250961,1.0
2771,8.383265,3.3652554,3.3698602,0.029097443,21.96312,6.046532,0.0042288583,0.30362323,2.1041665,1.0
2772,8.483499,3.3623025,3.3679767,0.10965477,21.96312,6.041204,0.0042288583,0.3109677,2.155065,1.0
2773,8.521479,3.3622959,3.3678215,0.02525434,21.96312,6.041192,0.0042288583,0.31356075,2.1730354,1.0
2774,8.692443,3.359217,3.363803,0.0056800456,21.96312,6.0356364,0.0042288583,0.32577407,2.2576761,1.0
2775,8.451799,3.3556247,3.3602157,0.0056800456,21.96312,6.0291543,0.0042288583,0.30995718,2.148062,1.0
2776,8.672123,3.3533883,3.3579822,0.0056800456,21.96312,6.0251193,0.0042288583,0.3254201,2.255223,1.0
2777,8.623218,3.3513694,3.355966,0.0056800456,0.67449075,6.0214763,0.00012986889,0.3224307,2.234506,1.0
2778,8.564018,3.3518617,3.3571908,0.1096561,0.67449075,6.0223646,0.00012986889,0.31829095,2.2058165,1.0
2779,8.417143,3.348603,3.3532035,0.0056800456,21.96312,6.0164843,0.0042288583,0.30879942,2.1400385,1.0
2780,8.434351,3.3442519,3.348858,0.0056800456,21.96312,6.008633,0.0042288583,0.31073382,2.1534443,1.0
2781,8.3534355,3.3389373,3.3475885,0.029097443,21.96312,5.9990435,0.0042288583,0.30609813,2.121318,1.0
2782,8.262,3.3380063,3.342621,0.0056800456,21.96312,5.9973636,0.0042288583,0.2999734,2.0788724,1.0
