window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1104,4.968503,1.3385473,1.3272994,0.3268291,2644.2896,3.3120253,0.0,0.2253547,2.4289727,1.0
1105,5.064582,1.3403376,1.3250481,0.3268291,2644.2896,3.3199067,0.0,0.23208214,2.5014842,1.0
1106,5.149313,1.3246139,1.2911118,0.32329494,2644.2896,3.2506866,0.0,0.24760248,2.6687691,1.0
1107,5.316153,1.3310157,1.4135616,0.6287848,2644.2896,3.278869,0.0,0.25748152,2.7752497,1.0
1108,3.849455,1.1552442,1.3386625,0.6027864,2644.2896,2.5050747,0.0,0.23503603,2.5333223,1.0
1109,4.6078553,1.3153212,1.293533,0.28828773,2644.2896,3.2097774,0.0,0.20823802,2.2444816,1.0
1110,5.098851,1.3188707,1.3061132,0.3268291,2644.2896,3.225403,0.0,0.24674688,2.659547,1.0
1111,3.7407413,1.1382856,1.802292,0.7068632,2644.2896,2.4304183,0.0,0.23569126,2.5403848,1.0
1112,6.384053,1.479115,1.6278198,0.7719883,2644.2896,3.9308426,0.0,0.25821194,2.7831225,1.0
1113,4.8936243,1.3429409,1.6327542,0.6863153,2644.2896,3.331367,0.0,0.21708776,2.339868,1.0
1114,4.9036465,1.3024421,1.2977506,0.5222566,2644.2896,3.15308,0.0,0.23994784,2.5862641,1.0
1115,3.7384944,1.1269393,1.4611026,0.7351492,9695.727,2.3804686,0.08333335,0.24400206,2.6299622,1.0
1116,4.9903255,1.3178754,1.366967,0.606171,9695.727,3.2210217,0.08333335,0.23838563,2.5694258,1.0
1117,4.8169913,1.3222466,1.5864478,0.7020963,9695.727,3.2402647,0.08333335,0.22176655,2.3902981,1.0
1118,4.686932,1.2796375,1.2969592,0.5222566,9695.727,3.052688,0.08333335,0.234687,2.5295603,1.0
1119,4.032211,1.2510474,1.2561115,0.32329494,9695.727,2.9268265,0.08333335,0.19289118,2.0790665,1.0
1120,4.455999,1.2815875,1.4055835,0.67877924,11458.586,3.0612724,0.13888891,0.2135489,2.3017247,1.0
1121,6.933759,1.7059317,1.760964,0.67884403,11458.586,4.929352,0.13888891,0.20056617,2.161791,1.0
1122,3.3379033,1.1015275,1.832774,0.7381151,11458.586,2.2685988,0.13888891,0.217723,2.3467147,1.0
1123,3.8649492,1.2257024,1.356668,0.5276725,11458.586,2.8152509,0.13888891,0.19161566,2.0653183,1.0
1124,2.9068506,1.0696075,1.3997496,0.74907345,11458.586,2.1280785,0.13888891,0.1897838,2.0455737,1.0
1125,6.4623184,1.5319296,1.8426979,0.6436857,11458.586,4.1633472,0.13888891,0.23915277,2.5776944,1.0
1126,3.389263,1.1971236,1.2984732,0.6536825,11458.586,2.6894393,0.13888891,0.16175455,1.7434621,1.0
1127,2.614377,1.0031706,1.3577534,0.70315236,11458.586,1.835605,0.13888891,0.2052401,2.2121687,1.0
1128,3.5463388,1.1294197,1.2300183,0.66402256,11458.586,2.391388,0.13888891,0.22080122,2.3798933,1.0
1129,3.0495949,1.0625528,1.1431035,0.5222566,11458.586,2.0970218,0.13888891,0.21319021,2.2978585,1.0
1130,2.8980796,1.0392934,1.1255012,0.52225655,11458.586,1.9946275,0.13888891,0.21284358,2.2941225,1.0
1131,1.9492774,0.8888696,1.3052598,0.61006784,11458.586,1.3324206,0.13888891,0.2154988,2.3227415,1.0
1132,2.9819896,1.0780804,1.0918282,0.59649736,11458.586,2.1653786,0.13888891,0.19274493,2.07749,1.0
1133,4.6395035,1.2877136,1.2839478,0.7914105,11458.586,3.0882413,0.13888891,0.22593048,2.4351788,1.0
1134,2.6722004,1.0073313,1.0540115,0.36714306,11458.586,1.8539213,0.13888891,0.20977786,2.2610786,1.0
1135,2.5073845,0.9695106,0.99329007,0.4492708,11458.586,1.6874244,0.13888891,0.22158624,2.3883545,1.0
1136,2.3176641,0.944776,0.98035914,0.4492708,7051.437,1.5785359,0.0,0.21689764,2.3378189,1.0
1137,2.3142917,0.9556505,0.990699,0.4492708,7051.437,1.6264085,0.0,0.20489208,2.2084177,1.0
1138,2.07494,0.93379855,0.95489806,0.588487,7051.437,1.5302101,0.0,0.18714175,2.0170965,1.0
1139,1.3301696,0.7995222,1.0987974,0.69466954,7051.437,0.939089,0.0,0.20316921,2.1898477,1.0
1140,2.8750966,1.0348887,1.0606934,0.70022815,7051.437,1.9752369,0.0,0.2135401,2.3016298,1.0
1141,2.6795862,1.0378644,1.0756239,0.41005358,7051.437,1.9883368,0.0,0.18493317,1.9932916,1.0
1142,2.2399964,0.965346,1.0495194,0.33705053,7051.437,1.6690906,0.0,0.18344712,1.9772743,1.0
1143,5.3709173,1.4154165,1.5482067,0.5864981,17628.594,3.6504242,0.33333334,0.2177132,2.3466094,1.0
1144,2.8393874,1.0757381,1.104113,0.6220003,17628.594,2.1550667,0.33333334,0.17695121,1.9072585,1.0
1145,2.5181563,1.037576,1.1150345,0.33559245,17628.594,1.9870667,0.33333334,0.16362639,1.7636377,1.0
1146,2.7820277,1.101004,1.1341255,0.34518504,17628.594,2.2662945,0.33333334,0.15310101,1.6501905,1.0
1147,5.100588,1.3653328,1.5535481,0.65386814,17628.594,3.4299424,0.33333334,0.22189182,2.3916483,1.0
1148,2.8165221,1.0625025,1.0963931,0.34464616,17628.594,2.0968003,0.33333334,0.18376563,1.9807074,1.0
1149,3.0991776,1.0959295,1.1116937,0.32329494,20272.88,2.2439551,0.41666663,0.19380559,2.0889225,1.0
1150,3.2579336,1.0932715,1.1159706,0.52225655,20272.88,2.2322538,0.41666663,0.2145769,2.312805,1.0
1151,2.77553,1.0861138,1.118794,0.34464616,20272.88,2.2007437,0.41666663,0.16201074,1.7462236,1.0
1152,5.6303587,1.3924545,1.6089774,0.4951243,20272.88,3.5493393,0.41666663,0.24819696,2.6751766,1.0
1153,4.594302,1.3524063,1.3023703,0.6535333,20272.88,3.3730361,0.41666663,0.18875438,2.0344782,1.0
1154,2.9447792,1.1425028,1.1370901,0.31350923,20272.88,2.4489834,0.41666663,0.14644298,1.5784273,1.0
1155,5.718409,1.4602077,1.6000807,0.679327,20272.88,3.8476076,0.41666663,0.2216659,2.3892133,1.0
1156,3.2676857,1.1729869,1.161366,0.3293426,20272.88,2.5831826,0.41666663,0.16301966,1.7570981,1.0
1157,5.1399393,1.4128913,1.4595729,0.65611756,20272.88,3.6393075,0.41666663,0.20208059,2.1781142,1.0
1158,3.1360202,1.1265728,1.1311361,0.32329494,20272.88,2.3788555,0.41666663,0.17714976,1.9093986,1.0
1159,4.845536,1.3879415,1.421828,0.6768832,20272.88,3.5294719,0.41666663,0.1916202,2.0653675,1.0
1160,3.3341594,1.1271133,1.198871,0.33537003,20272.88,2.381235,0.41666663,0.19885747,2.143374,1.0
1161,2.7325144,1.1060275,1.0761452,0.3139304,20272.88,2.2884092,0.41666663,0.144221,1.5544777,1.0
1162,2.5269573,0.97597,1.1986513,0.7223811,20272.88,1.7158604,0.41666663,0.21808232,2.3505878,1.0
1163,2.7900617,1.0707173,1.2701762,0.33847892,20272.88,2.1329641,0.41666663,0.1744402,1.8801937,1.0
1164,3.209168,1.1173242,1.1453892,0.33062276,32612.896,2.3381405,0.8055555,0.1915278,2.0643713,1.0
1165,3.4525743,1.1810589,1.0612178,0.7697237,32612.896,2.618718,0.8055555,0.17718478,1.909776,1.0
1166,4.010064,1.256066,1.1887082,0.8357373,32612.896,2.9489195,0.8055555,0.18816444,2.0281196,1.0
1167,4.981257,1.4513931,1.4712416,0.6930644,32612.896,3.8088033,0.8055555,0.17437646,1.8795067,1.0
1168,3.2563968,1.1597463,1.1686565,0.77372473,32612.896,2.524894,0.8055555,0.16957559,1.8277607,1.0
1169,5.699738,1.5016406,1.4846956,0.6930644,32612.896,4.0300064,0.8055555,0.20260674,2.1837852,1.0
1170,3.6155095,1.2205111,1.3543365,0.72536516,32612.896,2.7923973,0.8055555,0.170915,1.8421974,1.0
1171,5.582705,1.4498937,1.597643,0.68719006,32612.896,3.8022025,0.8055555,0.21690966,2.3379483,1.0
1172,4.0396137,1.2531984,1.3137723,0.75408113,32612.896,2.9362957,0.8055555,0.19238178,2.073576,1.0
1173,4.494584,1.212384,1.5636898,0.78085774,32612.896,2.7566197,0.8055555,0.25990224,2.8013413,1.0
1174,5.1080775,1.3767408,1.358247,0.78857696,32612.896,3.4801633,0.8055555,0.21677384,2.3364844,1.0
1175,3.9014711,1.2571831,1.3381249,0.801846,32612.896,2.9538374,0.8055555,0.17781907,1.9166127,1.0
1176,4.6078877,1.3241864,1.1807247,0.8335539,32612.896,3.2488046,0.8055555,0.20366931,2.1952379,1.0
1177,4.2952657,1.2429807,1.3857169,0.80439013,32612.896,2.8913147,0.8055555,0.2214938,2.3873582,1.0
1178,4.44671,1.3190811,1.2494121,0.781932,32612.896,3.2263293,0.8055555,0.19304581,2.0807333,1.0
1179,4.1263566,1.2614247,1.2983729,0.79943734,32612.896,2.97251,0.8055555,0.1956743,2.1090643,1.0
1180,5.1505404,1.4242672,1.3336074,0.7921691,7932.867,3.6893876,0.027777793,0.19776037,2.131549,1.0
1181,3.193226,1.1084919,1.2583989,0.7653745,7932.867,2.2992582,0.027777793,0.1958425,2.1108773,1.0
1182,3.3450375,1.1471589,1.2408953,0.74323946,7932.867,2.4694808,0.027777793,0.18676192,2.0130026,1.0
1183,3.084862,1.0979339,1.2179329,0.81030595,7932.867,2.252779,0.027777793,0.19068709,2.0553098,1.0
1184,3.913896,1.240258,1.1216815,0.8470703,7932.867,2.8793285,0.027777793,0.18802309,2.026596,1.0
1185,4.770784,1.3670951,1.3856645,0.5852866,7932.867,3.4377003,0.027777793,0.19557121,2.107953,1.0
1186,6.0216436,1.5105823,1.5130796,0.68719006,7932.867,4.0693703,0.027777793,0.21994914,2.3707092,1.0
1187,5.449727,1.5003505,1.5051801,0.67419046,881.4293,4.024327,0.0,0.18666781,2.0119884,1.0
1188,4.087447,1.2283014,1.3927693,0.67226994,0.0,2.8266923,0.0,0.21100786,2.274336,1.0
1189,2.9159346,1.0483768,1.0344802,0.7100834,0.0,2.034615,0.0,0.20760031,2.237608,1.0
1190,3.0021093,1.0534775,1.0729414,0.86410266,0.0,2.0570698,0.0,0.21455805,2.3126016,1.0
1191,5.458129,1.4950116,1.4707212,0.5872344,15865.733,4.0008235,0.27777776,0.18933329,2.040718,1.0
1192,5.609049,1.4769258,1.490573,0.6930644,15865.733,3.9212053,0.27777776,0.20687853,2.2298284,1.0
1193,3.604176,1.180687,1.4626269,0.62665766,15865.733,2.6170805,0.27777776,0.19275893,2.077641,1.0
1194,5.487857,1.4802393,1.5511278,0.6768832,15865.733,3.935792,0.27777776,0.19731085,2.1267037,1.0
1195,3.5635455,1.1661543,1.2303698,0.7933173,15865.733,2.5531037,0.27777776,0.19768825,2.1307714,1.0
1196,2.944692,1.0789858,1.2597117,0.8512694,15865.733,2.1693642,0.27777776,0.1875168,2.021139,1.0
1197,3.7089696,1.1829058,1.3752773,0.7653745,15865.733,2.6268485,0.27777776,0.2019763,2.17699,1.0
1198,2.8691201,1.0519754,1.3114654,0.7522413,15865.733,2.050457,0.27777776,0.19861306,2.1407394,1.0
1199,3.929669,1.2222339,1.4418077,0.64368546,15865.733,2.7999816,0.27777776,0.19972734,2.1527498,1.0
1200,3.8831415,1.2248316,1.3841864,0.641368,15865.733,2.8114173,0.27777776,0.19382715,2.089155,1.0
1201,3.2087505,1.1021222,1.2952849,0.79943734,15865.733,2.2712169,0.27777776,0.20219968,2.1793976,1.0
1202,3.8760352,1.2010238,1.1331708,0.804267,15865.733,2.706609,0.27777776,0.20730883,2.2344663,1.0
1203,3.079688,1.079565,1.3131664,0.8079934,15865.733,2.1719143,0.27777776,0.20357041,2.194172,1.0
1204,3.7220945,1.181996,1.3330952,0.7823367,15865.733,2.6228433,0.27777776,0.20387433,2.1974478,1.0
1205,2.7383902,1.015255,1.4017527,0.80439013,15865.733,1.8888037,0.27777776,0.21201085,2.2851467,1.0
1206,4.240873,1.2754893,1.4509013,0.62665766,15865.733,3.0344267,0.27777776,0.19816968,2.1359606,1.0
1207,6.40159,1.5462701,1.6086193,0.68719006,13221.444,4.226478,0.19444443,0.22919804,2.470398,1.0
1208,5.710557,1.4932243,1.5046229,0.6930644,13221.444,3.9929554,0.19444443,0.20680375,2.2290225,1.0
1209,2.269535,0.9543054,1.4805398,0.6852851,13221.444,1.620487,0.19444443,0.19894911,2.1443617,1.0
1210,2.131302,0.93711185,0.9898485,0.7052833,13221.444,1.5447962,0.19444443,0.19341928,2.0847585,1.0
1211,2.8781872,1.0303091,1.1369,0.89431185,13221.444,1.955076,0.19444443,0.21793802,2.3490324,1.0
1212,3.1982296,1.0684539,1.143651,0.7604213,13221.444,2.123,0.19444443,0.2270318,2.4470491,1.0
1213,2.515167,0.9907476,1.170088,0.8020941,13221.444,1.7809154,0.19444443,0.20206709,2.1779685,1.0
1214,2.4364982,0.98056114,0.9982558,0.595801,13221.444,1.736072,0.19444443,0.1997253,2.1527276,1.0
1215,2.5078394,1.0095694,1.4338231,0.68249196,13221.444,1.8637743,0.19444443,0.18438134,1.9873437,1.0
1216,3.2540722,1.062735,1.2485212,0.80580837,13221.444,2.0978236,0.19444443,0.2388805,2.5747597,1.0
1217,2.2900841,0.9748494,1.4028493,0.68249196,13221.444,1.7109272,0.19444443,0.1825084,1.9671563,1.0
1218,3.776974,1.1074405,1.5075579,0.77673227,13221.444,2.2946296,0.19444443,0.26402065,2.8457315,1.0
1219,3.8851564,1.2365184,1.4197966,0.5579962,13221.444,2.862866,0.19444443,0.187434,2.0202467,1.0
1220,2.463459,1.0058087,1.3440756,0.7376835,10577.155,1.8472186,0.1111111,0.18120944,1.9531556,1.0
1221,2.460208,0.9460572,1.2734332,0.6933276,10577.155,1.5841761,0.1111111,0.23936377,2.5799687,1.0
1222,3.5734336,1.1818169,1.3846905,0.71692544,10577.155,2.622055,0.1111111,0.18895839,2.0366771,1.0
1223,2.011118,0.9108127,0.9456016,0.73889667,10577.155,1.42902,0.1111111,0.20075534,2.16383,1.0
1224,2.2344282,0.94730896,0.9571191,0.69260955,4407.1484,1.5896866,0.0,0.20028809,2.1587937,1.0
1225,1.8031076,0.8745408,0.953939,0.56932944,4407.1484,1.2693413,0.0,0.20424539,2.2014472,1.0
1226,2.4130743,0.9362822,0.92499447,0.4879026,4407.1484,1.5411439,0.0,0.24275129,2.6164808,1.0
1227,2.0977678,0.89901483,0.94269663,0.69522434,4407.1484,1.3770827,0.0,0.23150495,2.4952629,1.0
1228,2.6323433,0.98661417,0.9442965,0.7528496,4407.1484,1.762719,0.0,0.22355272,2.4095502,1.0
1229,2.5674522,0.97855926,0.8944964,0.68299085,4407.1484,1.727259,0.0,0.22172074,2.3898044,1.0
1230,2.1993434,0.9396097,0.9127155,0.33339146,4407.1484,1.5557925,0.0,0.20242743,2.1818526,1.0
1231,2.2081487,0.9381985,0.90852463,0.33705053,4407.1484,1.54958,0.0,0.20543605,2.2142806,1.0
1232,2.452192,0.961629,0.9212045,0.6463746,4407.1484,1.6527274,0.0,0.22100317,2.38207,1.0
1233,1.9947304,0.89352185,0.9290715,0.6032096,4407.1484,1.3529011,0.0,0.21853398,2.3554559,1.0
1234,1.9673783,0.88995177,0.8870439,0.64984196,4407.1484,1.3371845,0.0,0.21770546,2.346526,1.0
1235,2.0558546,0.8983895,0.91956,0.6168598,0.0,1.3743299,0.0,0.22422954,2.4168453,1.0
1236,2.0463505,0.9208839,0.89109,0.32329494,0.0,1.4733564,0.0,0.19586821,2.1111543,1.0
1237,2.161301,0.9164506,1.1491152,0.78203326,0.0,1.4538398,0.0,0.22176957,2.3903306,1.0
1238,2.1175559,0.9356146,0.93075186,0.51190585,0.0,1.5382049,0.0,0.19261754,2.076117,1.0
1239,2.483483,0.96879447,0.9633449,0.34568924,1762.8588,1.6842718,0.0,0.21856175,2.3557553,1.0
1240,2.306577,0.9439083,1.0466224,0.6549987,1762.8588,1.574716,0.0,0.2159754,2.3278785,1.0
1241,2.482205,0.9999221,0.98433083,0.61043054,1762.8588,1.8213041,0.0,0.18896776,2.0367782,1.0
1242,2.4136105,1.0059779,1.0078247,0.49140263,1762.8588,1.8479633,0.0,0.17391649,1.8745489,1.0
1243,2.7468758,1.0230737,1.0053545,0.34568924,1762.8588,1.9232237,0.0,0.20630236,2.2236183,1.0
1244,2.9959505,1.0631753,1.0396987,0.34568924,1762.8588,2.0997622,0.0,0.2059149,2.219442,1.0
1245,3.1078644,1.0954232,1.095829,0.6952025,1762.8588,2.2417262,0.0,0.19519678,2.1039174,1.0
1246,3.0204272,1.0957118,1.0638806,0.5426091,1762.8588,2.2429967,0.0,0.18465523,1.9902959,1.0
1247,2.674395,1.0067753,1.0016651,0.6052435,1762.8588,1.8514737,0.0,0.21059714,2.2699091,1.0
1248,3.2059474,1.1096079,1.0739805,0.6038849,1762.8588,2.3041713,0.0,0.19652103,2.1181908,1.0
1249,3.1065147,1.0991321,1.0841221,0.4462522,1762.8588,2.2580535,0.0,0.19238104,2.073568,1.0
1250,3.296845,1.108193,1.100828,0.35945377,1762.8588,2.2979424,0.0,0.2080063,2.241984,1.0
1251,2.8279572,1.0315728,1.1170157,0.66400313,1762.8588,1.9606392,0.0,0.21003957,2.2638996,1.0
1252,3.2179956,1.0988666,1.0654883,0.3419728,1762.8588,2.2568848,0.0,0.20566376,2.2167351,1.0
1253,3.4310799,1.1145813,1.1666288,0.74436766,1762.8588,2.3260655,0.0,0.21870565,2.3573065,1.0
1254,3.2709079,1.1262364,1.1383793,0.598042,1762.8588,2.3773744,0.0,0.19240756,2.073854,1.0
1255,3.4981928,1.1190385,1.2623798,0.74214107,0.0,2.345687,0.0,0.22301917,2.4037993,1.0
1256,3.1325366,1.1174376,1.1369085,0.6210353,0.0,2.3386395,0.0,0.18276419,1.9699134,1.0
1257,3.3841076,1.1263266,1.4621257,0.72100914,0.0,2.3777711,0.0,0.2049665,2.2092197,1.0
1258,4.8822737,1.4657278,1.7889894,0.5579962,0.0,3.8719084,0.0,0.1619496,1.7455646,1.0
1259,3.2656837,1.17539,1.4881388,0.8049653,12340.016,2.593762,0.16666669,0.16144738,1.7401513,1.0
1260,3.66154,1.1751736,1.2293996,0.7131261,12340.016,2.5928094,0.16666669,0.20204091,2.1776865,1.0
1261,3.5345242,1.2068266,1.2422653,0.8055516,12340.016,2.7321544,0.16666669,0.17062539,1.8390759,1.0
1262,3.265382,1.0966619,1.5216655,0.87518376,12340.016,2.2471793,0.16666669,0.21288593,2.2945788,1.0
1263,3.5177765,1.2323244,1.5598936,0.8927065,12340.016,2.8444026,0.16666669,0.15553176,1.6763902,1.0
1264,3.4914143,1.2398186,1.3558294,0.8713947,12340.016,2.8773942,0.16666669,0.14934427,1.6096987,1.0
1265,3.894701,1.2211034,1.2319912,0.7311796,12340.016,2.795005,0.16666669,0.19707337,2.124144,1.0
1266,3.9279332,1.2235613,1.282313,0.770543,12340.016,2.8058252,0.16666669,0.19878854,2.1426308,1.0
1267,5.0060544,1.4134241,1.7492739,0.82277936,12340.016,3.6416535,0.16666669,0.19209377,2.0704718,1.0
1268,4.420684,1.2636926,1.4041231,0.7405493,12340.016,2.9824944,0.16666669,0.2206018,2.3777437,1.0
1269,4.0897894,1.261214,1.2739391,0.63023186,12340.016,2.971583,0.16666669,0.19252716,2.0751429,1.0
1270,3.7969263,1.2167807,1.2268189,0.34165666,12340.016,2.775975,0.16666669,0.19026898,2.0508032,1.0
1271,4.2061872,1.3029763,1.4752603,0.7925307,12340.016,3.1554315,0.16666669,0.18104894,1.9514257,1.0
1272,4.3410563,1.2893703,1.3006191,0.54120666,12340.016,3.0955343,0.16666669,0.19943537,2.1496027,1.0
1273,4.7224426,1.3016243,1.3440504,0.63059187,12340.016,3.1494799,0.16666669,0.22516792,2.4269595,1.0
1274,4.627037,1.3359164,1.6760039,0.73369044,12340.016,3.3004432,0.16666669,0.19932488,2.1484118,1.0
1275,4.08896,1.2564857,1.329678,0.7218789,0.0,2.9507675,0.0,0.19502622,2.102079,1.0
1276,4.38279,1.2917132,1.424633,0.72710955,0.0,3.1058488,0.0,0.20176275,2.1746883,1.0
1277,4.288239,1.2974511,1.6396728,0.7711903,14984.305,3.1311085,0.25000003,0.19074038,2.0558841,1.0
1278,4.2294154,1.2836485,1.3439571,0.7139905,14984.305,3.0703454,0.25000003,0.19284652,2.0785851,1.0
1279,4.358815,1.3316278,1.3403343,0.6203734,14984.305,3.2815638,0.25000003,0.1797964,1.9379252,1.0
1280,4.120339,1.2430209,1.3371241,0.81022793,14984.305,2.8914917,0.25000003,0.20543316,2.2142496,1.0
1281,4.0318155,1.2409692,1.36587,0.6266221,14984.305,2.8824594,0.25000003,0.19847593,2.1392615,1.0
1282,4.4358816,1.2927017,1.3411468,0.48196393,14984.305,3.1102002,0.25000003,0.20576432,2.217819,1.0
1283,4.0582123,1.274666,1.3378218,0.4503438,14984.305,3.0308018,0.25000003,0.18263695,1.9685419,1.0
1284,3.8784528,1.2312424,1.2266628,0.3519588,14984.305,2.8396397,0.25000003,0.18975064,2.0452163,1.0
1285,3.8236926,1.2220238,1.2391825,0.59399974,14984.305,2.799057,0.25000003,0.18981394,2.0458987,1.0
1286,3.970439,1.2316674,1.2935529,0.55425256,14984.305,2.8415105,0.25000003,0.19809349,2.1351392,1.0
1287,4.7664356,1.3302828,1.2946118,0.5034981,14984.305,3.2756426,0.25000003,0.21341926,2.3003273,1.0
1288,4.2233067,1.249727,1.2750688,0.5574462,14984.305,2.9210138,0.25000003,0.21095966,2.2738166,1.0
1289,3.681881,1.1547507,1.2595491,0.7064828,14984.305,2.502902,0.25000003,0.21764202,2.3458421,1.0
1290,3.7467258,1.1345824,1.1920781,0.5667083,14984.305,2.4141157,0.25000003,0.23910359,2.5771644,1.0
1291,4.656704,1.2939686,1.2671654,0.7038373,14984.305,3.1157773,0.25000003,0.22387442,2.4130175,1.0
1292,3.7312233,1.1747547,1.2538143,0.65179527,14984.305,2.5909653,0.25000003,0.20943658,2.2574003,1.0
1293,3.9327152,1.2016637,1.1349329,0.7198181,881.4293,2.7094262,0.0,0.21245946,2.289982,1.0
1294,2.8808186,1.0345099,1.0822515,0.35945377,0.0,1.9735692,0.0,0.21463476,2.3134284,1.0
1295,2.854843,1.0366175,1.1199733,0.35626838,0.0,1.9828475,0.0,0.20935157,2.2564838,1.0
1296,2.7607362,1.0407382,1.1492944,0.54009223,0.0,2.000988,0.0,0.19342487,2.0848188,1.0
1297,3.484269,1.1424739,1.1978961,0.7063519,0.0,2.4488564,0.0,0.20485725,2.2080421,1.0
1298,3.1910148,1.0951629,1.1495322,0.64953893,9695.727,2.24058,0.08333335,0.20522217,2.2119753,1.0
1299,3.0634756,1.0550703,1.1873478,0.3584061,9695.727,2.0640817,0.08333335,0.2211248,2.383381,1.0
1300,3.044506,1.0792252,1.1763612,0.52126014,9695.727,2.170418,0.08333335,0.19953264,2.1506512,1.0
1301,3.1357605,1.1061555,1.1870509,0.6589462,9695.727,2.2889729,0.08333335,0.19084181,2.0569775,1.0
1302,2.8066163,1.0434264,1.0592314,0.6761683,9695.727,2.012822,0.08333335,0.19731686,2.1267684,1.0
1303,2.7376573,1.026668,0.97787106,0.3199352,9695.727,1.9390467,0.08333335,0.20195264,2.176735,1.0
1304,2.5792153,0.99674404,1.0242015,0.62941635,9695.727,1.8073134,0.08333335,0.20599295,2.2202833,1.0
1305,2.9700713,1.0654613,1.1467335,0.6564573,9695.727,2.1098256,0.08333335,0.20085941,2.1649516,1.0
1306,2.8731632,1.0463095,1.1530105,0.6957251,9695.727,2.0255141,0.08333335,0.20370977,2.195674,1.0
1307,2.7754066,1.0139356,1.3119793,0.76056635,27324.318,1.8829952,0.63888884,0.21840733,2.354091,1.0
1308,3.6316705,1.1472689,1.229495,0.6960725,27324.318,2.4699652,0.63888884,0.21745326,2.3438075,1.0
1309,3.44145,1.1161089,1.1470019,0.6968731,27324.318,2.3327904,0.63888884,0.21875688,2.3578587,1.0
1310,3.6280756,1.1578392,1.2316931,0.55425256,27324.318,2.5164983,0.63888884,0.20986752,2.2620451,1.0
1311,2.982614,1.0523754,1.0359668,0.5277257,27324.318,2.0522182,0.63888884,0.21295445,2.2953174,1.0
1312,2.9182398,1.0409068,1.1012015,0.68713635,27324.318,2.00173,0.63888884,0.21414673,2.3081684,1.0
1313,2.7877076,1.0166483,1.0277821,0.52462626,27324.318,1.8949374,0.63888884,0.21766579,2.3460982,1.0
1314,2.6273708,1.0228707,1.0165275,0.4616468,27324.318,1.92233,0.63888884,0.18999928,2.0478964,1.0
1315,2.5023882,1.0182844,1.0136341,0.31138185,27324.318,1.9021403,0.63888884,0.17642744,1.901613,1.0
1316,2.457603,1.0241601,1.0107138,0.47690448,27324.318,1.9280066,0.63888884,0.16559136,1.784817,1.0
1317,2.4762201,1.0374944,1.031907,0.6424733,27324.318,1.9867078,0.63888884,0.15809168,1.7039821,1.0
1318,2.513765,1.0405289,1.0218859,0.5769787,27324.318,2.0000663,0.63888884,0.16086103,1.7338314,1.0
1319,2.7913454,1.0519948,1.0366127,0.46326655,27324.318,2.0505424,0.63888884,0.18854347,2.0322049,1.0
1320,2.9276433,1.0561326,1.0504323,0.48379686,27324.318,2.068758,0.63888884,0.20283067,2.1861987,1.0
1321,2.5505018,0.98165745,1.046483,0.48430064,27324.318,1.7408981,0.63888884,0.21605279,2.3287125,1.0
1322,2.76004,1.0230222,1.0337254,0.31138185,27324.318,1.922997,0.63888884,0.20816164,2.2436583,1.0
1323,2.1251283,0.9300707,0.9161601,0.60340357,10577.155,1.5137992,0.1111111,0.19982682,2.153822,1.0
1324,2.3613763,0.95749474,0.9776565,0.3344825,0.0,1.6345273,0.0,0.21065448,2.2705274,1.0
1325,2.3631911,0.9519256,0.9693868,0.34102637,0.0,1.6100103,0.0,0.2167849,2.3366036,1.0
1326,2.3232381,0.9527197,0.9407707,0.323168,0.0,1.6135062,0.0,0.20937811,2.25677,1.0
1327,2.2399573,0.9619548,0.94983655,0.323168,0.0,1.6541616,0.0,0.18665154,2.011813,1.0
1328,2.8842134,1.0118065,1.106912,0.76341665,1762.8588,1.8736225,0.0,0.23575579,2.5410802,1.0
1329,2.7139993,1.0081085,1.126045,0.6563949,1762.8588,1.857343,0.0,0.2150395,2.317791,1.0
1330,2.696498,0.9977657,0.9560627,0.3290947,1762.8588,1.8118112,0.0,0.222213,2.3951101,1.0
1331,2.963863,1.0283777,1.024872,0.606171,1762.8588,1.9465733,0.0,0.23130973,2.4931586,1.0
1332,2.922378,1.016884,1.1435643,0.7178781,5288.5776,1.895975,0.0,0.23628086,2.5467398,1.0
1333,2.6783512,0.9940984,1.1451564,0.71787816,5288.5776,1.7956667,0.0,0.22308117,2.4044676,1.0
1334,2.7172217,0.9970141,1.0561585,0.6966739,5288.5776,1.8085023,0.0,0.22597241,2.4356308,1.0
1335,2.8058865,1.0074394,1.1591653,0.77228695,5288.5776,1.8543973,0.0,0.22878972,2.4659967,1.0
1336,2.775605,0.991223,1.1595728,0.77228695,5288.5776,1.7830082,0.0,0.2403469,2.5905652,1.0
1337,2.8642292,0.9928833,0.9772195,0.58331317,5288.5776,1.7903175,0.0,0.25178412,2.7138407,1.0
1338,2.8599339,1.0156914,1.0049729,0.34568924,5288.5776,1.8907249,0.0,0.22866075,2.4646068,1.0
1339,2.4049265,0.9725973,1.0214136,0.4360559,5288.5776,1.7010128,0.0,0.20247303,2.182344,1.0
1340,2.6322384,1.0043315,1.0560918,0.6246971,5288.5776,1.8407154,0.0,0.20676412,2.2285953,1.0
1341,2.6088164,1.0112523,1.0473982,0.49967194,5288.5776,1.8711827,0.0,0.19727398,2.1263063,1.0
