window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1564,0.8616595,0.6112751,0.65300673,0.43296954,2.9382277,0.8616595,0.081973575,0.107404925,0.9001097,0.0
1565,0.72292006,0.58054024,0.5111525,0.4501915,2.9931262,0.72292006,0.095460825,0.11023519,0.92382884,0.0
1566,0.68937665,0.5731094,0.48552808,0.28011143,3.0628572,0.68937665,0.11259207,0.08823627,0.7394663,0.0
1567,0.36437908,0.50111294,0.46833465,0.40946528,3.1447356,0.36437908,0.13270766,0.10512189,0.8809767,0.0
1568,0.91319066,0.62269074,0.77495563,0.47353977,3.2612164,0.91319066,0.16132422,0.10884291,0.91216075,0.0
1569,0.6173775,0.5571595,0.5000352,0.41509986,3.3058333,0.6173775,0.17228553,0.09865483,0.8267793,0.0
1570,0.78706264,0.5947497,0.53254074,0.38650766,3.283218,0.78706264,0.16672947,0.116510525,0.97641945,0.0
1571,0.7850587,0.59430575,0.6080152,0.44441235,3.351354,0.7850587,0.18346885,0.10325984,0.8653717,0.0
1572,0.47853935,0.5264028,0.5655935,0.48676556,3.5918844,0.47853935,0.24256146,0.11467493,0.9610362,0.0
1573,0.17394094,0.41987225,0.44364446,0.45270705,3.4895737,0.0,0.21742617,0.12162482,1.01928,1.0
1574,0.27905878,0.482212,0.6946677,0.48739138,3.3836577,0.27905878,0.19140512,0.10698862,0.8966208,0.0
1575,0.27245352,0.48074874,0.44766405,0.41058582,3.3156586,0.27245352,0.17469935,0.08580784,0.7191148,0.0
1576,0.20706885,0.46626413,0.46226308,0.4640039,3.210417,0.20706885,0.14884402,0.09887845,0.8286534,0.0
1577,0.7684877,0.5807599,0.7888348,0.372074,3.1781569,0.7239116,0.14091846,0.14031738,1.1759334,1.0
1578,0.4392069,0.51410306,0.8059709,0.37398118,3.1493962,0.42301747,0.13385265,0.13237198,1.1093467,1.0
1579,0.4443643,0.51723355,0.48323753,0.4304273,3.1323922,0.43714875,0.12967516,0.12495158,1.0471599,1.0
1580,0.09889674,0.40562603,0.6637693,0.45774674,3.107749,0.0,0.12362093,0.1291685,1.0824999,1.0
1581,0.4761057,0.5197797,0.69911325,0.3946684,3.1154218,0.4486422,0.12550595,0.14019397,1.1748991,1.0
1582,0.64103335,0.56222653,0.76150864,0.38983253,3.1199555,0.64025056,0.12661979,0.119741075,1.0034932,1.0
1583,1.0268421,0.64786786,0.67042005,0.43049625,4.254104,1.0268421,0.40525308,0.11536999,0.9668611,0.0
1584,0.958837,0.6328027,0.79357415,0.46511745,4.2655196,0.958837,0.4080576,0.11772124,0.9865658,0.0
1585,1.9941067,0.8621452,0.81381655,0.49132738,4.163072,1.9941067,0.38288867,0.092550315,0.7756203,0.0
1586,2.123761,0.8908674,0.89081144,0.36184826,4.0944624,2.123761,0.3660329,0.09317267,0.7808359,0.0
1587,2.2538693,0.9196902,0.895232,0.42537326,4.129441,2.2538693,0.37462625,0.09362431,0.7846209,0.0
1588,0.775874,0.5922711,0.7653717,0.46051016,4.054342,0.775874,0.35617623,0.1066999,0.8942012,0.0
1589,1.968646,0.8565049,0.92914814,0.5212422,4.031377,1.968646,0.3505343,0.10296723,0.8629195,0.0
1590,2.627306,1.0024173,1.0380368,0.27613458,4.0606055,2.627306,0.35771507,0.07611735,0.6379034,0.0
1591,1.9198679,0.84569913,0.8966126,0.5196182,4.0673933,1.9198679,0.35938266,0.100897364,0.84557295,0.0
1592,2.8788798,1.0581483,1.0964847,0.34247312,4.111437,2.8788798,0.3702031,0.09555089,0.80076665,0.0
1593,2.7356768,1.0264246,1.1291828,0.38198027,4.1303124,2.7356768,0.3748404,0.090231776,0.7561897,0.0
1594,2.4576995,0.9648445,1.0990586,0.40028742,4.0829344,2.4576995,0.36320075,0.08452916,0.7083988,0.0
1595,2.139952,0.8944542,0.9164409,0.41191268,4.039593,2.139952,0.35255286,0.09661608,0.8096935,0.0
1596,1.3245336,0.7010061,1.0510157,0.44376165,4.05974,1.2667124,0.35750246,0.13488643,1.1304191,1.0
1597,2.8458238,1.0428902,1.167449,0.2795448,3.9976056,2.8100035,0.3422375,0.12367019,1.0364212,1.0
1598,2.660755,1.0098273,1.0923465,0.33237925,3.76113,2.660755,0.2841411,0.11675778,0.97849154,0.0
1599,3.0302272,1.0916761,1.0971733,0.13874704,3.76113,3.0302272,0.2841411,0.092031404,0.7712715,0.0
1600,2.9641562,1.0770395,1.0460052,0.43098482,3.76113,2.9641562,0.2841411,0.09232996,0.77377355,0.0
1601,2.974687,1.0793724,1.0498192,0.41439015,3.76113,2.974687,0.2841411,0.08183751,0.6858414,0.0
1602,2.6390913,1.0050281,0.95623875,0.37059775,3.76113,2.6390913,0.2841411,0.08019923,0.6721117,0.0
1603,2.5296707,0.9807883,0.94018847,0.3190153,3.76113,2.5296707,0.2841411,0.09603437,0.8048185,0.0
1604,2.478559,0.96946555,0.936791,0.40925586,3.155089,2.478559,0.13525121,0.088244274,0.73953336,0.0
1605,0.98082376,0.63767344,0.82796025,0.40672335,2.6774676,0.98082376,0.017911037,0.09201302,0.77111745,0.0
1606,1.1308987,0.6709194,0.8296886,0.29352948,2.5957239,1.1308987,0.0,0.092959866,0.77905256,0.0
1607,1.4440597,0.74029374,0.8004278,0.3095268,2.2709541,1.4440597,0.0,0.076629296,0.6421938,0.0
1608,1.4288568,0.73692584,0.779026,0.29047835,1.9664094,1.4288568,0.0,0.094074875,0.7883969,0.0
1609,1.4472108,0.7409918,0.7504681,0.32271552,1.8184676,1.4472108,0.0,0.07005717,0.5871159,0.0
1610,1.5456932,0.7628085,0.6901699,0.47142527,1.6525887,1.5456932,0.0,0.07515968,0.62987757,0.0
1611,2.2046866,0.9087948,0.79638165,0.47992533,1.5522795,2.2046866,0.0,0.07685482,0.64408374,0.0
1612,1.3326243,0.7156075,0.8702367,0.4134424,1.5411724,1.3326243,0.0,0.09823222,0.8232376,0.0
1613,0.71502507,0.57879126,0.686158,0.43763757,1.5211011,0.71502507,0.0,0.117883585,0.9879264,0.0
1614,1.7746844,0.81353676,0.8153238,0.44904092,1.4907261,1.7746844,0.0,0.09941554,0.8331545,0.0
1615,0.9488083,0.6305811,0.66629153,0.44254968,1.4451777,0.9488083,0.0,0.08240726,0.69061613,0.0
1616,0.5867693,0.55037886,0.687444,0.50117284,1.4209912,0.5867693,0.0,0.08344313,0.69929725,0.0
1617,1.7084228,0.79885787,0.77943957,0.5208904,1.4094133,1.7084228,0.0,0.08773677,0.7352802,0.0
1618,1.4805341,0.74837387,0.6969209,0.50588953,1.392804,1.4805341,0.0,0.090296246,0.75673,0.0
1619,1.5171009,0.7564745,0.7021549,0.5324572,1.3825186,1.5171009,0.0,0.09403021,0.7880226,0.0
1620,1.5315048,0.75966537,0.80589294,0.40286973,1.3729337,1.5315048,0.0,0.09561082,0.80126894,0.0
1621,1.3526127,0.72003555,0.6982617,0.44621202,1.3661784,1.3526127,0.0,0.094348446,0.7906895,0.0
1622,1.8214942,0.8239065,0.7462811,0.46329042,1.3534446,1.8214942,0.0,0.09198565,0.7708881,0.0
1623,1.5841913,0.771337,0.6954488,0.42549926,1.3449316,1.5841913,0.0,0.11647956,0.97615993,0.0
1624,1.8025168,0.7932045,0.8029999,0.86339074,1.3307132,1.6829029,0.0,0.14355592,1.2030741,1.0
1625,1.6531004,0.7725297,0.801703,0.7573019,1.3243988,1.5895755,0.0,0.13294883,1.114181,1.0
1626,1.7584989,0.8099512,0.7475797,0.7408119,1.3170542,1.7584989,0.0,0.112641044,0.9439911,0.0
1627,0.87335634,0.61386627,0.5490348,0.3709204,1.3107275,0.87335634,0.0,0.11440815,0.95880044,0.0
1628,0.0,0.4109991,0.5788675,0.5377224,1.3000449,0.0,0.0,0.096846126,0.8116214,0.0
1629,0.09013066,0.4403589,0.7068792,0.29312524,1.2939943,0.09013066,0.0,0.059692442,0.50025403,0.0
1630,0.24274148,0.47416666,0.6578134,0.35032848,0.6168366,0.24274148,0.0,0.10062211,0.8432662,0.0
1631,1.0397129,0.6507191,0.63693523,0.41089556,0.90989655,1.0397129,0.0,0.086012885,0.7208332,0.0
1632,0.87010497,0.6119867,0.52837193,0.35695258,1.0367179,0.8648718,0.0,0.12138714,1.017288,1.0
1633,0.5806082,0.5364493,0.6131519,0.5092625,1.2262414,0.5238902,0.0,0.15623403,1.3093232,1.0
1634,1.1412959,0.66311795,0.45124057,0.384729,1.299688,1.0956823,0.0,0.13351718,1.118944,1.0
1635,0.30580524,0.4880497,0.43435356,0.36065623,1.3551702,0.30541053,0.0,0.11976485,1.0036924,1.0
1636,0.7748064,0.5869707,0.48354495,0.31913367,1.6347319,0.7519476,0.0,0.12968823,1.0868555,1.0
1637,0.9794574,0.6272495,0.59465617,0.29533172,2.0058606,0.9337692,0.0,0.13600534,1.1397963,1.0
1638,0.10568028,0.44091555,0.58417636,0.41118068,2.0305161,0.09264341,0.0,0.16729978,1.40206,1.0
1639,1.0757742,0.63618684,0.6898886,0.39767474,2.0622156,0.9741131,0.0,0.15490426,1.2981791,1.0
1640,1.3737061,0.71380913,0.637202,0.40502113,2.74551,1.3245062,0.034627464,0.13198826,1.106131,1.0
1641,2.213909,0.87016714,0.803107,0.4216666,2.7772095,2.0303183,0.042415254,0.15015237,1.2583557,1.0
1642,1.7701313,0.8058807,0.7464951,0.399081,3.4358513,1.7401245,0.20422785,0.12520322,1.0492688,1.0
1643,2.0189044,0.86763865,0.76666254,0.44149056,4.119146,2.0189044,0.37209705,0.11037186,0.92497414,0.0
1644,1.5783772,0.770049,0.7440323,0.34456876,4.7707424,1.5783772,0.5321788,0.09676932,0.81097776,0.0
1645,1.8944124,0.84006,0.8034661,0.34151524,5.263842,1.8944124,0.6533216,0.094114535,0.78872925,0.0
1646,1.6743889,0.79131836,0.8095447,0.09630747,5.8414736,1.6743889,0.79523194,0.08831111,0.7400935,0.0
1647,1.8867912,0.8383717,0.81127554,0.3592632,6.151422,1.8867912,0.8713789,0.111440115,0.9339267,0.0
1648,1.6891811,0.7848542,0.8177688,0.41582423,9.391796,1.6452091,1.6674616,0.12843633,1.0763639,1.0
1649,1.3970797,0.7298863,0.73128706,0.1391874,9.691176,1.3970797,1.7410122,0.11911842,0.998275,0.0
1650,1.6317223,0.7818665,0.8154327,0.4548922,10.0328245,1.6317223,1.824947,0.113138825,0.9481628,0.0
1651,2.8487315,1.0514696,1.0669731,0.50632554,10.156098,2.8487315,1.8552325,0.10516483,0.88133657,0.0
1652,1.5291823,0.7158361,0.77093345,0.37201878,10.385039,1.3336561,1.9114778,0.099278025,0.83200204,0.0
1653,1.6883987,0.6718777,0.864453,0.47187963,11.195132,1.1352243,2.1104984,0.10718417,0.8982597,0.0
1654,1.8372313,0.7156635,0.9262926,0.4845831,11.952393,1.3328769,2.296539,0.13649692,1.1439159,1.0
1655,2.52973,0.95175105,0.94473976,0.47085404,12.688521,2.3985944,2.4773884,0.13796334,1.1562053,1.0
1656,2.1563566,0.6227208,0.6276559,0.29518697,13.576101,0.91332626,2.6954458,0.08785046,0.736233,0.0
1657,2.3605688,0.82489324,0.8649371,0.4319952,14.615132,1.8259485,2.9507108,0.112193316,0.94023895,0.0
1658,2.5405526,0.8135828,0.7978542,0.4818238,15.5308895,1.7748922,3.1756907,0.09994509,0.83759236,0.0
1659,2.562704,0.53710634,0.59572357,0.45090386,15.643597,0.52685606,3.20338,0.09611019,0.8054539,0.0
1660,2.6028545,0.5364533,0.69038194,0.4221221,15.847882,0.52390826,3.2535682,0.0884214,0.74101776,0.0
1661,2.6090848,0.47840318,0.47349128,0.24151099,15.879581,0.26186547,3.2613559,0.10570059,0.88582647,0.0
1662,2.618776,0.48868576,0.5034447,0.29790086,15.92889,0.3082818,3.27347,0.083943814,0.7034933,0.0
1663,2.3740327,0.6119804,0.5825095,0.33008313,14.683637,0.8648433,2.9675407,0.0776217,0.6505106,0.0
1664,2.20856,0.6384959,0.6903979,0.19266856,13.841712,0.9845365,2.7607,0.11448935,0.9594809,0.0
1665,2.069504,0.67779744,0.62875164,0.31973457,13.134195,1.1619467,2.58688,0.10454691,0.87615806,0.0
1666,1.8390776,0.624564,0.6599901,0.28602654,11.961786,0.9216467,2.298847,0.10191775,0.8541243,0.0
1667,1.5759991,0.71300197,0.7169224,0.3948334,10.623243,1.3208625,1.9699988,0.1138384,0.95402557,0.0
1668,1.5414442,0.7618672,0.7289734,0.43932757,9.723359,1.5414442,1.7489188,0.105482385,0.8839978,0.0
1669,1.6670284,0.7896878,0.7753461,0.3770271,8.8420725,1.6670284,1.5324076,0.09267983,0.7767057,0.0
1670,1.7408023,0.80603087,0.7594484,0.27860823,9.013833,1.7408023,1.5746051,0.090853095,0.7613967,0.0
1671,1.935404,0.8491408,0.8394549,0.38038582,8.776578,1.935404,1.5163171,0.10571819,0.885974,0.0
1672,2.0566041,0.8759902,0.82391506,0.3110503,8.693882,2.0566041,1.4960008,0.11683567,0.9791443,0.0
1673,1.8887362,0.8388026,0.84822476,0.42303467,8.050176,1.8887362,1.3378574,0.10835074,0.9080361,0.0
1674,1.7829561,0.8153692,0.76153976,0.4369898,7.1019855,1.7829561,1.1049097,0.08300339,0.695612,0.0
1675,2.3612723,0.9434831,0.9451356,0.20279704,6.5260897,2.3612723,0.9634258,0.080465876,0.6743463,0.0
1676,2.4055345,0.9532885,0.942058,0.1786978,5.74432,2.4055345,0.7713636,0.07118132,0.5965369,0.0
1677,1.2986221,0.70807505,0.975799,0.40045837,5.47131,1.2986221,0.7042916,0.10302396,0.8633949,0.0
1678,1.0967087,0.66334534,0.947456,0.3715816,0.45137966,1.0967087,0.0,0.06761425,0.56664294,0.0
1679,2.3242772,0.9352876,0.9071489,0.18696725,0.4651657,2.3242772,0.0,0.0835557,0.7002407,0.0
1680,2.4791806,0.96960324,0.91453,0.2885826,0.4693271,2.4791806,0.0,0.074226566,0.6220576,0.0
1681,2.3684447,0.945072,0.9335443,0.31560084,0.4862441,2.3684447,0.0,0.05653494,0.4737925,0.0
1682,2.1308851,0.8924456,0.874367,0.28089455,0.5065915,2.1308851,0.0,0.065678746,0.55042243,0.0
1683,2.0937,0.884208,0.89632165,0.15251826,0.5141171,2.0937,0.0,0.08470396,0.7098637,0.0
1684,0.1009388,0.44275323,0.7167021,0.42091495,0.54613274,0.1009388,0.0,0.060168717,0.50424546,0.0
1685,2.227375,0.9138209,1.0090361,0.50590926,0.5483395,2.227375,0.0,0.09899199,0.8296049,0.0
1686,1.6219921,0.77971095,0.82675236,0.35160396,0.55741537,1.6219921,0.0,0.080563225,0.67516214,0.0
1687,0.43930098,0.5177103,0.72427917,0.4800042,0.5884453,0.43930098,0.0,0.08021919,0.67227894,0.0
1688,0.70176256,0.5758532,0.5139418,0.48729473,0.6040511,0.70176256,0.0,0.08438703,0.7072076,0.0
1689,0.8504171,0.60878456,0.5949534,0.48558497,0.5677854,0.8504171,0.0,0.091128364,0.7637036,0.0
1690,0.89580834,0.61884004,0.5706421,0.5231026,0.5455453,0.89580834,0.0,0.10193918,0.8543039,0.0
1691,1.5020702,0.7514122,0.8172912,0.48652896,0.47364295,1.4942495,0.0,0.12110863,1.014954,1.0
1692,1.3870597,0.72766656,0.6265321,0.4080805,0.46780756,1.3870597,0.0,0.100862466,0.84528047,0.0
1693,1.3736613,0.70761496,0.7253174,0.4392779,0.46805552,1.2965453,0.0,0.13960189,1.1699371,1.0
1694,1.2161076,0.6897957,0.93323636,0.46648192,0.4643004,1.2161076,0.0,0.08271107,0.69316226,0.0
1695,1.3065379,0.7098286,0.73691,0.49299365,0.4574269,1.3065379,0.0,0.10020458,0.83976704,0.0
1696,0.5239298,0.5364581,0.712219,0.51882595,0.454641,0.5239298,0.0,0.09244386,0.7747281,0.0
1697,1.5295175,0.75922513,0.64528555,0.58192265,0.44105405,1.5295175,0.0,0.09869501,0.8271161,0.0
1698,1.2382351,0.69469756,0.6810998,0.40311673,0.44294888,1.2382351,0.0,0.10183049,0.853393,0.0
1699,1.2422596,0.6955891,0.7053812,0.50861084,0.51094145,1.2422596,0.0,0.08784234,0.7361649,0.0
1700,1.0388056,0.6505181,0.63683933,0.400085,0.6655981,1.0388056,0.0,0.08969086,0.75165653,0.0
1701,0.9691705,0.6350919,0.5855146,0.5476776,0.71927994,0.9691705,0.0,0.10253326,0.8592826,0.0
1702,1.0398254,0.650744,0.5757236,0.41193333,0.79305273,1.0398254,0.0,0.09335305,0.7823476,0.0
1703,0.7840134,0.5940742,0.56759304,0.30600515,0.83520687,0.7840134,0.0,0.08076136,0.6768226,0.0
1704,1.7063669,0.7984024,0.7121295,0.5420621,0.8134295,1.7063669,0.0,0.071718834,0.6010415,0.0
1705,0.44461113,0.5188867,0.51858187,0.2555716,0.8290089,0.44461113,0.0,0.07131085,0.5976224,0.0
1706,0.042422283,0.4297901,0.4978346,0.08116468,0.83871335,0.042422283,0.0,0.042053126,0.3524273,0.0
1707,0.0,0.35009083,0.36947072,0.10813127,0.8533419,0.0,0.0,0.061018575,0.51136774,0.0
1708,0.103194326,0.4432529,0.39975232,0.4954693,0.79008365,0.103194326,0.0,0.07033064,0.58940774,0.0
1709,1.3335409,0.7158106,0.57925904,0.515078,0.780357,1.3335409,0.0,0.08504612,0.7127312,0.0
1710,0.076279044,0.43729037,0.45348477,0.55606616,0.7913744,0.076279044,0.0,0.06989701,0.5857737,0.0
1711,0.0,0.3570119,0.39092264,0.3069718,0.7945193,0.0,0.0,0.06377199,0.53444284,0.0
1712,0.0,0.3341785,0.36427784,0.108438395,0.8286917,0.0,0.0,0.057059422,0.47818795,0.0
1713,0.0,0.33631524,0.37946182,0.098442614,0.8341042,0.0,0.0,0.06071412,0.50881624,0.0
1714,0.027468873,0.4264775,0.49458528,0.6143933,0.85263985,0.027468873,0.0,0.08145,0.6825938,0.0
1715,0.0,0.37390897,0.38966697,0.07986219,0.9061864,0.0,0.0,0.03998164,0.33506715,0.0
1716,0.0,0.3661201,0.329015,0.22930177,0.93913895,0.0,0.0,0.052936163,0.44363287,0.0
1717,0.0,0.36364126,0.3504543,0.22304164,0.9741506,0.0,0.0,0.05700605,0.47774065,0.0
1718,0.062470887,0.43423146,0.48891827,0.4902046,0.9926863,0.062470887,0.0,0.082972385,0.6953522,0.0
1719,0.0,0.3809975,0.4075554,0.07986219,1.0256388,0.0,0.0,0.055871464,0.46823224,0.0
1720,0.0,0.39556447,0.4549255,0.3346265,1.0585899,0.0,0.0,0.057442714,0.48140013,0.0
1721,0.05546026,0.4326784,0.5481144,0.35470414,1.095662,0.05546026,0.0,0.0565574,0.47398072,0.0
1722,0.9819552,0.6379241,0.6061753,0.20177062,1.2234945,0.9819552,0.0,0.058526937,0.49048647,0.0
1723,0.6058101,0.55459696,0.55860114,0.19732045,1.306891,0.6058101,0.0,0.05263989,0.44114995,0.0
1724,0.091800846,0.4407289,0.5421711,0.38502362,1.3826538,0.091800846,0.0,0.05624694,0.47137892,0.0
1725,0.0,0.39319903,0.5580341,0.3584535,1.4436826,0.0,0.0,0.056839995,0.47634903,0.0
1726,0.0,0.37706372,0.4856293,0.3440354,1.5320716,0.0,0.0,0.064981975,0.5445831,0.0
1727,0.07910256,0.43791586,0.55054176,0.28523046,1.675178,0.07910256,0.0,0.061977033,0.5194001,0.0
1728,1.0422198,0.65127444,0.6142826,0.31535488,1.8014474,1.0422198,0.0,0.060790684,0.5094579,0.0
1729,0.540379,0.54010206,0.58871144,0.33613425,1.8898364,0.540379,0.0,0.060976468,0.5110148,0.0
1730,0.8271214,0.60362387,0.5821175,0.31979942,2.0182111,0.8271214,0.0,0.06638512,0.5563422,0.0
1731,0.86564136,0.61215717,0.5763311,0.2608014,2.0371516,0.86564136,0.0,0.05648464,0.47337097,0.0
1732,0.11353283,0.44554317,0.53156424,0.25096783,2.0560913,0.11353283,0.0,0.05874053,0.49227652,0.0
1733,0.874096,0.6140301,0.59420377,0.35517204,2.075032,0.874096,0.0,0.04749423,0.3980266,0.0
1734,0.80001545,0.5976191,0.7044431,0.4157991,2.0960765,0.80001545,0.0,0.055957578,0.4689539,0.0
1735,0.64733195,0.56379527,0.50332797,0.17504402,2.1297486,0.64733195,0.0,0.05560672,0.46601352,0.0
1736,0.5819803,0.54931796,0.49879697,0.28042403,2.1760464,0.5819803,0.0,0.06903694,0.57856584,0.0
1737,0.0,0.4202779,0.37360212,0.2301365,2.1823606,0.0,0.0,0.063111834,0.52891034,0.0
1738,0.23341358,0.47210026,0.4095583,0.4071808,2.2076147,0.23341358,0.0,0.069392055,0.5815419,0.0
1739,0.0017506388,0.42078015,0.37378404,0.34193483,2.2244513,0.0017506388,0.0,0.054070465,0.45313892,0.0
1740,0.016558355,0.4240605,0.36932334,0.35493502,2.2307646,0.016558355,0.0,0.05672218,0.47536168,0.0
1741,0.0,0.40927133,0.3713931,0.2913903,2.304422,0.0,0.0,0.055805348,0.46767813,0.0
1742,0.0,0.39931697,0.36537823,0.3419752,2.3907063,0.0,0.0,0.047096003,0.39468926,0.0
1743,0.05195858,0.43190268,0.38345316,0.2896047,2.3876104,0.05195858,0.0,0.04397463,0.3685305,0.0
1744,0.024360154,0.42578882,0.38686034,0.2896047,2.3497086,0.024360154,0.0,0.046365395,0.38856637,0.0
1745,0.0,0.4176088,0.38538018,0.30685607,2.2422762,0.0,0.0,0.046394657,0.38881162,0.0
1746,0.0,0.3969462,0.37365597,0.39749047,2.2833238,0.0,0.0,0.050278,0.42135605,0.0
1747,0.0,0.396479,0.3998538,0.36452442,2.5343914,0.0,0.0,0.06391299,0.53562444,0.0
1748,0.11109796,0.44500378,0.41636702,0.22840846,2.7673213,0.11109796,0.039985966,0.055803474,0.46766242,0.0
1749,0.061147213,0.41194156,0.45560646,0.24876192,2.9156795,0.0,0.076434016,0.04962247,0.41586235,0.0
1750,0.09654826,0.40904316,0.41724023,0.38420922,3.0958,0.0,0.120685324,0.048843816,0.40933684,0.0
1751,0.093852326,0.39821726,0.3205947,0.33374938,3.082083,0.0,0.117315404,0.061964173,0.51929235,0.0
1752,0.09197927,0.39292622,0.36771855,0.34108502,3.072553,0.0,0.11497409,0.058833376,0.4930546,0.0
1753,0.05580262,0.3558932,0.41892993,0.29884583,2.8884861,0.0,0.069753274,0.049582466,0.41552714,0.0
1754,0.013062372,0.4174297,0.37758714,0.29150495,2.6710238,0.0,0.016327964,0.045340303,0.37997556,0.0
1755,0.0,0.380021,0.35633555,0.28557822,2.5743222,0.0,0.0,0.048124008,0.4033045,0.0
1756,0.0,0.41087636,0.35615167,0.29239422,2.5131183,0.0,0.0,0.042914473,0.35964584,0.0
1757,0.0965628,0.44178382,0.44743982,0.34714833,2.4470525,0.0965628,0.0,0.041310787,0.3462061,0.0
1758,0.15567353,0.45487857,0.47564203,0.22801618,2.36256,0.15567353,0.0,0.065603465,0.5497915,0.0
1759,0.17595004,0.4593704,0.47342294,0.20811205,2.2886097,0.17595004,0.0,0.054267358,0.45478898,0.0
1760,0.0,0.39822292,0.4860254,0.2501551,2.1426995,0.0,0.0,0.05335295,0.44712573,0.0
1761,0.0,0.36567077,0.37563434,0.17407884,2.118018,0.0,0.0,0.053761713,0.45055142,0.0
1762,0.0,0.38342106,0.3928646,0.27905083,2.0428815,0.0,0.0,0.04429537,0.37121847,0.0
1763,0.0,0.3842374,0.39102104,0.35076424,2.0571969,0.0,0.0,0.037675515,0.31574062,0.0
1764,0.0,0.3886584,0.38446346,0.2452381,2.0116255,0.0,0.0,0.045126166,0.37818098,0.0
1765,0.1437901,0.45224604,0.3743394,0.36937532,2.0053072,0.1437901,0.0,0.056779075,0.47583848,0.0
1766,0.0,0.36340573,0.44329405,0.1289176,2.0069814,0.0,0.0,0.037658017,0.315594,0.0
1767,0.0,0.3906378,0.34539148,0.2882525,1.9959409,0.0,0.0,0.03664051,0.30706674,0.0
1768,0.0,0.41237217,0.36298785,0.36921385,2.0395477,0.0,0.0,0.036697175,0.3075416,0.0
1769,0.0,0.4197062,0.47261286,0.39647147,2.1920938,0.0,0.0,0.061974358,0.5193777,0.0
1770,0.26927915,0.48004553,0.432068,0.36543697,2.2994008,0.26927915,0.0,0.046070665,0.3860964,0.0
1771,0.0,0.40155756,0.38776568,0.26964667,2.3220208,0.0,0.0,0.0351109,0.29424778,0.0
1772,0.024564639,0.42583412,0.35536864,0.3722849,2.4671938,0.024564639,0.0,0.045737747,0.38330635,0.0
1773,0.0,0.39535987,0.40976498,0.29790202,2.519899,0.0,0.0,0.05336498,0.44722658,0.0
1774,0.0,0.410945,0.31130835,0.40212503,2.364092,0.0,0.0,0.040138647,0.33638296,0.0
1775,0.2466668,0.47503623,0.42789185,0.25430813,2.2321293,0.2466668,0.0,0.044040974,0.3690865,0.0
1776,0.18004876,0.4602784,0.41255403,0.3331794,2.143383,0.18004876,0.0,0.055149574,0.4621824,0.0
1777,0.097001776,0.44188106,0.40511003,0.3382852,1.9562249,0.097001776,0.0,0.04511271,0.3780682,0.0
1778,0.08258406,0.43868712,0.4098897,0.17226447,1.869077,0.08258406,0.0,0.048256777,0.40441716,0.0
1779,0.18850586,0.46215189,0.42506546,0.09582779,1.8382915,0.18850586,0.0,0.04096595,0.34331617,0.0
1780,0.0,0.37274545,0.3514059,0.37357312,1.8072809,0.0,0.0,0.047837052,0.40089965,0.0
1781,0.10906643,0.44455373,0.5078006,0.40426156,1.7737988,0.10906643,0.0,0.041995443,0.35194388,0.0
1782,0.0,0.3698407,0.3914579,0.38554856,1.7508327,0.0,0.0,0.06362277,0.5331923,0.0
1783,0.05938544,0.43354794,0.3680951,0.1802757,1.7484502,0.05938544,0.0,0.048302803,0.4048029,0.0
1784,0.0,0.33190367,0.31158054,0.37776515,1.7563038,0.0,0.0,0.03921448,0.32863796,0.0
1785,0.14082694,0.4515896,0.4327336,0.36461118,1.7706157,0.14082694,0.0,0.038364843,0.32151753,0.0
1786,0.0,0.38005176,0.45770383,0.41652432,1.7734499,0.0,0.0,0.051581055,0.43227634,0.0
1787,0.044874094,0.43033326,0.41756693,0.3736297,1.9498681,0.044874094,0.0,0.043312833,0.3629843,0.0
1788,0.0,0.38282982,0.47445124,0.38944438,2.061885,0.0,0.0,0.049572464,0.4154433,0.0
1789,0.04000801,0.42925528,0.4828501,0.38393044,2.314402,0.04000801,0.0,0.06646311,0.5569958,0.0
1790,0.120844126,0.44716284,0.36925656,0.34188968,2.6350865,0.120844126,0.0074990233,0.053161263,0.44551933,0.0
1791,0.19590971,0.46379206,0.39482307,0.32173434,2.9562473,0.19590971,0.086400576,0.05194122,0.43529472,0.0
1792,0.27025622,0.48026198,0.50597453,0.32024592,3.360662,0.27025622,0.18575563,0.060987614,0.5111083,0.0
1793,0.36174336,0.50052905,0.40110657,0.27999362,3.9897075,0.36174336,0.3402971,0.040208284,0.33696654,0.0
1794,0.2738712,0.46884173,0.4194796,0.37173575,3.9980187,0.21870434,0.342339,0.054064766,0.45309114,0.0
1795,0.4323298,0.514329,0.47551528,0.37173575,4.804256,0.42403746,0.54041225,0.04352536,0.3647654,0.0
1796,0.45678958,0.43449602,0.5187548,0.29596585,4.928707,0.06366511,0.570987,0.06531587,0.54738134,0.0
1797,0.46476594,0.49254653,0.53928524,0.196716,4.9692907,0.32570964,0.5809574,0.055377495,0.4640925,0.0
1798,0.60238856,0.50928384,0.54283524,0.16877265,5.6695147,0.40126315,0.7529857,0.042440742,0.35567573,0.0
1799,0.77592754,0.48202178,0.5144863,0.3542803,6.5524807,0.2782001,0.9699094,0.048674345,0.40791658,0.0
1800,0.894622,0.5318299,0.55201346,0.2925033,7.156398,0.5030378,1.1182775,0.07621245,0.63870037,0.0
1801,0.9787675,0.5546327,0.5535558,0.3514825,7.58453,0.6059715,1.2234594,0.053028453,0.4444063,0.0
