window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2940,29.321331,2.6572134,2.657373,0.28611967,1.5749284,17.24784,0.0,0.25326884,3.898905,1.0
2941,11.734728,1.3711274,2.6111631,0.76780885,1.5842345,6.902781,0.0,0.32202128,4.957303,1.0
2942,29.505903,2.670711,2.671756,0.28611967,1.6289015,17.356413,0.0,0.22117203,3.4047961,1.0
2943,29.268715,2.6533659,2.6543336,0.28611967,1.6289015,17.21689,0.0,0.2571109,3.9580507,1.0
2944,12.057053,1.3946986,1.3630594,0.33618426,1.6289015,7.092384,0.0,0.2861409,4.404948,1.0
2945,11.991801,1.3899268,1.8847523,0.70442724,1.6289015,7.0540004,0.0,0.28195894,4.34057,1.0
2946,26.600307,2.4582286,2.651832,0.39806226,1.6289015,15.64724,0.0,0.26936406,4.1466804,1.0
2947,26.658283,2.4624681,2.656049,0.39806226,1.7178657,15.681342,0.0,0.25494733,3.9247444,1.0
2948,22.914524,2.1886919,2.6171632,0.56441915,2.1571035,13.479132,0.13467757,0.20804544,3.2027209,1.0
2949,21.467314,2.2128568,2.6598575,0.53464484,2.1664095,13.673511,0.1469345,0.17074794,2.6285508,1.0
2950,21.5929,2.2358403,2.6827245,0.53464484,2.7296026,13.858386,0.88871896,0.16854265,2.5946019,1.0
2951,22.545786,2.225905,2.6535556,0.56441915,2.7296026,13.778467,0.88871896,0.18305546,2.8180168,1.0
2952,14.177998,1.5737637,1.534997,0.62300915,2.7296026,8.532754,0.88871896,0.1877494,2.890277,1.0
2953,24.615038,2.3130484,2.7153854,0.4209226,2.7296026,14.479434,0.88871896,0.25534448,3.9308581,1.0
2954,12.036683,1.460745,1.4419897,0.42908338,2.7296026,7.6236496,0.88871896,0.17239387,2.6538887,1.0
2955,11.271178,1.361296,1.3468622,0.5756729,2.7296026,6.8236995,0.88871896,0.18592545,2.8621984,1.0
2956,11.6837635,1.373224,1.6323825,0.5741776,3.5420835,6.919646,1.9588417,0.19274096,2.9671187,1.0
2957,7.8769846,1.2527058,1.2097818,0.42677286,2.8966572,5.9502177,1.1087475,0.12505798,1.9251842,1.0
2958,6.075837,1.1712337,1.1481521,0.34891406,2.8966572,5.2948694,1.1087475,0.09233364,1.4214149,1.0
2959,6.0854263,1.1880704,1.976816,0.6187981,2.8966572,5.4303017,1.1087475,0.08734984,1.3446926,1.0
2960,5.5763216,1.1208463,1.1350117,0.45203266,2.8966572,4.8895617,1.1087475,0.09102686,1.4012978,1.0
2961,3.3149905,0.92509735,0.95048016,0.26850086,2.8966572,3.3149905,1.1087475,0.06117551,0.9417562,0.0
2962,2.9544773,0.8435005,0.8895644,0.26775423,2.8966572,2.6586392,1.1087475,0.08561115,1.3179265,1.0
2963,2.675114,0.81870586,0.80626994,0.37486202,2.2854397,2.4591954,0.30370983,0.08125448,1.2508585,1.0
2964,2.9059749,0.80108464,0.7963967,0.42677286,1.852871,2.3174531,0.0,0.11209169,1.7255769,1.0
2965,3.430069,0.8686375,0.97597444,0.55086213,1.852871,2.860837,0.0,0.10188794,1.568497,1.0
2966,3.3966799,0.8647033,0.8240412,0.4267729,1.852871,2.829191,0.0,0.10218666,1.5730954,1.0
2967,3.8139455,0.89108616,0.8622924,0.43533158,2.4008725,3.0414102,0.4557469,0.11210166,1.7257303,1.0
2968,3.2633421,0.8577032,0.8379092,0.4267729,2.4008725,2.7728834,0.4557469,0.09778678,1.5053623,1.0
2969,2.9510856,0.8406784,0.81180394,0.50987583,2.4008725,2.6359386,0.4557469,0.08714853,1.3415935,1.0
2970,2.7136657,0.78862214,0.82447714,0.50303537,2.4067314,2.217207,0.46346366,0.10651633,1.639748,1.0
2971,3.2844207,0.84375453,0.99039155,0.50303537,4.050395,2.6606827,2.6283414,0.10846807,1.6697936,1.0
2972,4.6603856,1.0666225,1.2476618,0.6255557,4.050395,4.453395,2.6283414,0.0735854,1.1327982,1.0
2973,6.137332,1.1466821,1.1583225,0.55126595,4.050395,5.097381,2.6283414,0.10282385,1.5829047,1.0
2974,12.897062,1.952456,2.1869829,0.52045196,4.0534964,11.57889,2.6324263,0.08608783,1.3252648,1.0
2975,12.903831,1.951921,2.3977554,0.477828,4.734047,11.574587,3.5287828,0.08627322,1.3281188,1.0
2976,7.2772655,1.2834176,1.7303696,0.6899326,3.9938707,6.197258,2.553893,0.09730329,1.4979193,1.0
2977,13.825943,1.9473313,2.144432,0.52045196,3.4159884,11.537668,1.7927613,0.10176857,1.5666592,1.0
2978,13.659946,1.9304119,2.2641761,0.5156222,3.3769424,11.401571,1.7413335,0.10172126,1.565931,1.0
2979,7.020186,1.2971146,1.7476064,0.6076947,3.3386345,6.3074346,1.690878,0.085931785,1.3228625,1.0
2980,8.3299675,1.5037155,1.720478,0.61155075,3.3386345,7.9692974,1.690878,0.07335861,1.1293069,1.0
2981,10.345729,1.7357279,1.7989235,0.40707386,3.3386345,9.835566,1.690878,0.07458574,1.1481978,1.0
2982,10.640135,1.7298977,2.0113864,0.43997848,3.3386345,9.78867,1.690878,0.08110309,1.248528,1.0
2983,11.751915,1.8706037,2.0787933,0.39471543,3.3386345,10.920484,1.690878,0.07908942,1.2175288,1.0
2984,10.857415,1.7189457,1.7181524,0.4453485,3.3386345,9.700573,1.690878,0.08709236,1.3407289,1.0
2985,11.421937,1.7528963,1.777591,0.4752722,3.3386345,9.973666,1.690878,0.091909416,1.4148842,1.0
2986,12.980221,1.8736484,1.7555748,0.49171662,3.3386345,10.944975,1.690878,0.099471204,1.5312929,1.0
2987,10.553045,1.721234,1.6563104,0.47591254,3.3386345,9.718979,1.690878,0.080886595,1.2451953,1.0
2988,3.8680031,0.9007436,1.5376558,0.51888686,3.316695,3.1190932,1.6619813,0.10952176,1.6860145,1.0
2989,4.7109756,1.0697268,1.5306524,0.58234805,3.65094,4.478366,2.1022172,0.07459902,1.1484022,1.0
2990,9.41517,1.5868491,1.584955,0.47450694,3.5531363,8.63801,1.9733995,0.08165709,1.2570565,1.0
2991,10.714531,1.2965217,1.5301778,0.435124,3.5531363,6.302665,1.9733995,0.2321299,3.5734851,1.0
2992,11.349965,1.3429902,1.4588331,0.5290779,3.5531363,6.67645,1.9733995,0.27137905,4.1776996,1.0
2993,7.049002,1.3893055,1.4633307,0.45148236,3.5531363,7.049002,1.9733995,0.05509567,0.8481611,0.0
2994,4.290628,1.0380527,0.92818815,0.58678454,3.3541207,4.223584,1.711275,0.06790507,1.0453533,1.0
2995,3.9412649,0.9802594,1.0085051,0.42392814,3.7762568,3.758705,2.2672725,0.073973395,1.138771,1.0
2996,3.6653216,0.92247987,0.9585037,0.44959277,4.8395286,3.293936,3.6677132,0.08588471,1.322138,1.0
2997,4.6534243,1.0076292,1.3159968,0.5377605,3.0316877,3.9788625,1.2865969,0.096424416,1.4843897,1.0
2998,9.301871,1.565659,1.4793818,0.52391076,2.1278424,8.467561,0.09613762,0.08324587,1.2815148,1.0
2999,10.374198,1.7370712,1.6151547,0.50609565,2.131538,9.846371,0.101004966,0.07490814,1.1531608,1.0
3000,11.9615755,1.8286859,1.8972898,0.38154125,2.131538,10.583304,0.101004966,0.089129396,1.3720876,1.0
3001,12.307595,1.9376683,1.9600018,0.28611967,2.131538,11.459941,0.101004966,0.078686975,1.2113335,1.0
3002,13.976231,2.017947,2.028447,0.28611967,2.131538,12.105688,0.101004966,0.09363698,1.441479,1.0
3003,15.482947,2.0765197,2.093625,0.28611967,2.131538,12.576838,0.101004966,0.10784457,1.6601952,1.0
3004,15.363971,2.1179614,2.1381626,0.28611967,2.131538,12.910188,0.101004966,0.1002346,1.5430448,1.0
3005,16.173998,1.7729474,1.9014071,0.31699413,2.131538,10.1349535,0.101004966,0.17554939,2.7024658,1.0
3006,16.339462,1.843068,1.9681137,0.31699413,2.131538,10.698992,0.101004966,0.16280508,2.5062757,1.0
3007,18.407656,1.971314,2.0642185,0.31699413,2.131538,11.73058,0.101004966,0.17060126,2.6262927,1.0
3008,19.01294,1.9170846,2.0666232,0.31003866,2.436386,11.294369,0.50252205,0.19179599,2.9525714,1.0
3009,19.989433,1.9747835,2.0773003,0.31003866,2.436386,11.75849,0.50252205,0.19815774,3.0505064,1.0
3010,19.902264,2.030191,2.105957,0.28480795,2.436386,12.204177,0.50252205,0.1820289,2.8022137,1.0
3011,19.486534,2.0171058,2.1007574,0.28480795,2.436386,12.098923,0.50252205,0.17828467,2.7445738,1.0
3012,17.952654,1.9771508,1.9961594,0.30448714,2.436386,11.777531,0.50252205,0.1622701,2.49804,1.0
3013,19.662691,1.9602554,1.959191,0.2892752,2.436386,11.641627,0.50252205,0.19283503,2.968567,1.0
3014,18.657637,1.8773911,1.8892095,0.31374118,1.8017588,10.9750805,0.0,0.1991517,3.0658076,1.0
3015,17.09626,1.8077241,2.4577396,0.58255094,1.4399786,10.414691,0.0,0.18402919,2.8330066,1.0
3016,16.848661,1.745103,2.4480534,0.6229253,1.4399786,9.910977,0.0,0.2587514,3.9833052,1.0
3017,25.90469,2.407359,2.5031366,0.28611967,1.436155,15.238052,0.0,0.2017044,3.1051047,1.0
3018,17.557116,1.7969114,2.4522154,0.5484504,1.2340143,10.327715,0.0,0.23474959,3.6138134,1.0
3019,22.86809,2.3161607,2.4777904,0.28611967,1.0295478,14.504469,0.0,0.17197862,2.6474962,1.0
3020,22.449955,2.3335207,2.4684927,0.28611967,1.0295478,14.64411,0.0,0.16388895,2.5229611,1.0
3021,21.77461,2.3122125,2.4259741,0.28611967,1.134464,14.472711,0.0,0.15859804,2.4415112,1.0
3022,20.442692,2.291005,2.3864436,0.28611967,1.1362178,14.30212,0.0,0.1446445,2.2267056,1.0
3023,19.761976,2.2450457,2.3148963,0.28611967,1.2584149,13.932432,0.0,0.14261565,2.1954727,1.0
3024,19.486658,2.2692904,2.3348534,0.28611967,1.539469,14.127453,0.0,0.13536464,2.0838482,1.0
3025,19.811974,2.2831771,2.3579295,0.31128982,1.5798254,14.239155,0.0,0.13759662,2.1182082,1.0
3026,20.94108,2.3438098,2.4225168,0.28611967,1.5798254,14.726874,0.0,0.1432742,2.2056108,1.0
3027,21.651396,2.3998303,2.4777796,0.28611967,2.1049812,15.177494,0.06602696,0.14412469,2.2187035,1.0
3028,21.244204,2.418366,2.496129,0.31128982,2.1049812,15.3265915,0.06602696,0.13661817,2.1031456,1.0
3029,20.938011,2.4654896,2.5421672,0.31128982,2.1049812,15.7056465,0.06602696,0.12679096,1.9518622,1.0
3030,20.555618,2.482282,2.5653088,0.31128982,2.1049812,15.84072,0.06602696,0.12020084,1.8504119,1.0
3031,19.396852,2.4897947,2.586013,0.31128982,2.1049812,15.901153,0.06602696,0.10576052,1.6281128,1.0
3032,20.312725,2.5431225,2.6385655,0.28611967,2.1049812,16.330112,0.06602696,0.11022265,1.6968043,1.0
3033,20.511093,2.5787935,2.6567101,0.28611967,2.1049812,16.617044,0.06602696,0.10845191,1.6695448,1.0
3034,21.064308,2.5973155,2.6573074,0.28611967,2.1049812,16.766031,0.06602696,0.11254014,1.7324804,1.0
3035,21.021717,2.5811555,2.6412535,0.31128982,2.1049812,16.636044,0.06602696,0.11388695,1.7532138,1.0
3036,21.561035,2.608989,2.6460264,0.28611967,1.7922791,16.85993,0.0,0.11670955,1.7966658,1.0
3037,20.911482,2.6033626,2.6350272,0.31128982,1.541925,16.814672,0.0,0.110178754,1.6961285,1.0
3038,21.585812,2.6257288,2.6382537,0.28611967,1.5188377,16.994583,0.0,0.11509955,1.7718809,1.0
3039,20.822336,2.617633,2.615791,0.31128982,1.5188377,16.929462,0.0,0.10763641,1.6569908,1.0
3040,21.18567,2.6192458,2.5994642,0.31128982,1.5188377,16.942434,0.0,0.11144179,1.7155721,1.0
3041,20.680637,2.5927057,2.5721657,0.31128982,1.5188377,16.72895,0.0,0.10880041,1.6749098,1.0
3042,21.289612,2.5580504,2.5387082,0.31128982,1.5188377,16.45019,0.0,0.11955908,1.8405323,1.0
3043,22.160252,2.5274117,2.5118968,0.31128982,1.5188377,16.203737,0.0,0.13318469,2.0502894,1.0
3044,20.441994,2.5071428,2.5050285,0.28611967,1.5188377,16.040697,0.0,0.11588365,1.7839515,1.0
3045,20.327795,2.5013113,2.50635,0.28611967,1.5188377,15.99379,0.0,0.11525214,1.7742299,1.0
3046,21.229734,2.51254,2.5383735,0.28611967,2.2771428,16.084112,0.29278186,0.12433509,1.9140558,1.0
3047,20.65494,2.515505,2.5393453,0.31128982,2.2619324,16.107962,0.27274817,0.11734957,1.8065184,1.0
3048,20.866785,2.5134454,2.5667868,0.2830039,2.2619324,16.091394,0.27274817,0.120038,1.847905,1.0
3049,19.504124,2.5115368,2.5879686,0.2830039,2.2619324,16.076042,0.27274817,0.104535975,1.6092616,1.0
3050,19.65041,2.5009062,2.6069424,0.2830039,2.2619324,15.990531,0.27274817,0.107438035,1.653937,1.0
3051,7.0192623,1.1534046,2.5783,0.58207685,2.2619324,5.1514554,0.27274817,0.13225245,2.0359385,1.0
3052,22.600412,2.5294988,2.6310873,0.31128982,2.2619324,16.220526,0.27274817,0.13795833,2.1237767,1.0
3053,23.50339,2.5791826,2.663009,0.28611967,2.2619324,16.620174,0.27274817,0.14182366,2.1832807,1.0
3054,23.414019,2.5917966,2.6654327,0.28611967,2.2619324,16.721638,0.27274817,0.13923913,2.1434937,1.0
3055,23.78236,2.6053572,2.6568546,0.28611967,2.3809335,16.830717,0.4294852,0.1416167,2.1800947,1.0
3056,24.249382,2.6037762,2.6327894,0.28611967,1.9621485,16.818,0.0,0.14696887,2.262488,1.0
3057,23.115515,2.5884552,2.608028,0.31128982,1.9621485,16.694761,0.0,0.13633902,2.0988483,1.0
3058,22.356562,2.582425,2.5915322,0.31128982,1.9621485,16.646255,0.0,0.1286259,1.9801099,1.0
3059,23.273111,2.588641,2.5764086,0.28611967,1.9621485,16.696255,0.0,0.1380679,2.1254632,1.0
3060,22.360529,2.5655932,2.5523167,0.28611967,1.9621485,16.510862,0.0,0.13071454,2.012263,1.0
3061,22.37836,2.5320387,2.5245924,0.28611967,1.9621485,16.240955,0.0,0.1350955,2.0797052,1.0
3062,22.533058,2.5240045,2.5099654,0.28611967,1.6350132,16.17633,0.0,0.13789205,2.1227562,1.0
3063,22.394289,2.5234346,2.5083487,0.28611967,1.380095,16.171745,0.0,0.13637277,2.0993679,1.0
3064,22.16663,2.5218763,2.5260592,0.28611967,1.9245828,16.159212,0.0,0.13395734,2.0621839,1.0
3065,22.16322,2.5160704,2.547119,0.28611967,1.9245828,16.112509,0.0,0.13465601,2.0729396,1.0
3066,21.689774,2.508692,2.545201,0.31128982,2.114597,16.05316,0.07869211,0.13012613,2.003205,1.0
3067,21.983402,2.510281,2.5990934,0.28611967,2.114597,16.06594,0.07869211,0.13331869,2.0523524,1.0
3068,22.117409,2.4946578,2.5936096,0.31128982,2.3108416,15.940269,0.3371667,0.13688116,2.1071942,1.0
3069,21.50809,2.4870317,2.6161096,0.31128982,2.6383564,15.878927,0.76853824,0.13075408,2.012872,1.0
3070,21.427137,2.5094254,2.6339293,0.31128982,2.6383564,16.059057,0.76853824,0.12699871,1.9550605,1.0
3071,21.947245,2.527954,2.6410205,0.31128982,2.795258,16.2081,0.9751941,0.13067725,2.0116892,1.0
3072,22.393055,2.5486255,2.6464283,0.31128982,2.795258,16.374376,0.9751941,0.1331783,2.0501912,1.0
3073,23.718288,2.5906043,2.6630633,0.28611967,2.795258,16.712048,0.9751941,0.14276737,2.1978085,1.0
3074,24.203077,2.6113675,2.6685998,0.28611967,2.0416744,16.879063,0.0,0.14549161,2.2397463,1.0
3075,24.292242,2.613976,2.6577995,0.28611967,1.4999561,16.900045,0.0,0.1461404,2.249734,1.0
3076,24.113888,2.6376805,2.6551938,0.28611967,1.4999561,17.090721,0.0,0.14122719,2.1740985,1.0
3077,24.17824,2.6407268,2.6480064,0.28611967,1.4999561,17.115225,0.0,0.14155012,2.1790698,1.0
3078,24.244532,2.6402338,2.6426237,0.31128982,1.4999561,17.111258,0.0,0.14232995,2.1910746,1.0
3079,23.67514,2.6304972,2.6404488,0.31128982,1.4999561,17.03294,0.0,0.13733478,2.1141775,1.0
3080,23.306925,2.6140168,2.6168432,0.31128982,1.4999561,16.900373,0.0,0.13531466,2.0830789,1.0
3081,23.09255,2.5954568,2.5988812,0.31128982,1.4999561,16.75108,0.0,0.13522062,2.0816312,1.0
3082,22.703493,2.5920162,2.589415,0.31128982,1.4999561,16.723404,0.0,0.13132626,2.02168,1.0
3083,22.18279,2.5901697,2.588261,0.31128982,1.9586266,16.708551,0.0,0.1257663,1.9360884,1.0
3084,21.438808,2.5804029,2.5901158,0.31128982,1.9586266,16.62999,0.0,0.11862723,1.8261871,1.0
3085,20.803574,2.566929,2.5965657,0.31128982,1.9586266,16.521608,0.0,0.113060825,1.740496,1.0
3086,20.482561,2.5761888,2.6053479,0.31128982,1.9770036,16.596092,0.0,0.108422026,1.6690848,1.0
3087,20.957361,2.5434723,2.597984,0.28502327,1.9770036,16.332926,0.0,0.11750812,1.8089592,1.0
3088,20.528994,2.5353348,2.6259253,0.31128982,1.9770036,16.26747,0.0,0.11357907,1.7484741,1.0
3089,21.134708,2.563091,2.6333523,0.31128982,1.9770036,16.490736,0.0,0.11722515,1.804603,1.0
3090,21.216509,2.5654905,2.635391,0.2830039,1.9770036,16.510036,0.0,0.11786663,1.8144782,1.0
3091,21.11145,2.5759563,2.6523833,0.31128982,1.9770036,16.594221,0.0,0.11548163,1.7777628,1.0
3092,23.220278,2.604872,2.681737,0.31128982,1.9770036,16.826815,0.0,0.13547784,2.085591,1.0
3093,24.128328,2.6552272,2.7198732,0.28611967,3.2795165,17.231863,1.6130134,0.13923785,2.1434739,1.0
3094,24.946535,2.6658025,2.7308326,0.31128982,1.3025128,17.316929,0.0,0.14673054,2.2588189,1.0
3095,24.415436,2.6650994,2.7093878,0.31128982,1.3025128,17.311274,0.0,0.14112386,2.1725078,1.0
3096,7.915594,1.2234932,2.665495,0.6515386,1.3025128,5.7152367,0.0,0.13641354,2.0999956,1.0
3097,23.808743,2.6783712,2.7107728,0.31128982,1.3025128,17.41803,0.0,0.13305491,2.0482917,1.0
3098,24.799273,2.7001765,2.708079,0.31128982,1.3025128,17.593428,0.0,0.14097504,2.1702168,1.0
3099,25.371672,2.7287807,2.7226102,0.31128982,1.3025128,17.823515,0.0,0.14355826,2.2099838,1.0
3100,9.859695,1.3839549,2.6959112,0.57002956,1.3025128,7.0059633,0.0,0.14055803,2.1637971,1.0
3101,24.434612,2.762271,2.745702,0.31128982,1.3025128,18.092905,0.0,0.13001221,2.0014513,1.0
3102,24.374437,2.7653494,2.7664,0.31128982,1.7370409,18.117668,0.0,0.12905318,1.9866877,1.0
3103,23.517189,2.7743654,2.7847095,0.31128982,1.7370409,18.190191,0.0,0.11931108,1.8367145,1.0
3104,24.388718,2.7832694,2.825796,0.31128982,1.7370409,18.261812,0.0,0.12722746,1.9585819,1.0
3105,24.793463,2.7960913,2.8506148,0.31128982,1.7370409,18.36495,0.0,0.12992582,2.0001214,1.0
3106,24.491806,2.7897086,2.867401,0.2830039,1.7370409,18.313608,0.0,0.12757117,1.963873,1.0
3107,24.389406,2.7815073,2.8926713,0.2830039,1.7431675,18.247639,0.0,0.12742698,1.9616535,1.0
3108,24.283218,2.778987,2.8844602,0.31128982,1.7431675,18.227365,0.0,0.12662166,1.9492561,1.0
3109,24.816372,2.789934,2.8785636,0.31128982,1.7431675,18.315422,0.0,0.13083552,2.0141256,1.0
3110,23.793184,2.7494035,2.8499784,0.2830039,1.7431675,17.9894,0.0,0.124836735,1.9217783,1.0
3111,24.424423,2.7811453,2.8841095,0.31128982,2.0338748,18.244728,0.0,0.12782279,1.9677466,1.0
3112,25.474863,2.7857206,2.8811877,0.31128982,1.8156012,18.28153,0.0,0.13798684,2.1242154,1.0
3113,26.470045,2.8567934,2.9157293,0.28611967,1.4456586,18.853228,0.0,0.1399413,2.154303,1.0
3114,27.314342,2.839638,2.8929417,0.28611967,1.4233739,18.715233,0.0,0.15023546,2.3127747,1.0
3115,26.77796,2.7971702,2.8629708,0.28611967,1.4233739,18.373629,0.0,0.14985341,2.3068933,1.0
3116,25.71274,2.7838404,2.84713,0.31128982,1.6461368,18.266407,0.0,0.14061794,2.1647193,1.0
3117,26.295912,2.778554,2.807722,0.31128982,1.6461368,18.223883,0.0,0.14716674,2.265534,1.0
3118,25.397717,2.7747858,2.799707,0.31128982,1.7473749,18.193573,0.0,0.13845019,2.1313484,1.0
3119,26.014801,2.7838256,2.7997603,0.31128982,1.8721634,18.266287,0.0,0.14368878,2.211993,1.0
3120,25.28805,2.75694,2.7837956,0.31128982,1.8721634,18.050022,0.0,0.13938306,2.1457093,1.0
3121,25.57974,2.754939,2.7831237,0.31128982,2.4773679,18.033928,0.55649936,0.14261708,2.195495,1.0
3122,25.517075,2.7607954,2.794771,0.31128982,2.4773679,18.081036,0.55649936,0.14128795,2.1750338,1.0
3123,25.247845,2.748409,2.7913318,0.31128982,2.4773679,17.981401,0.55649936,0.13996038,2.1545968,1.0
3124,7.7230554,1.1939579,2.7680783,0.57731354,2.8079896,5.4776597,0.9919629,0.1410387,2.1711967,1.0
3125,7.701186,1.1696136,2.7536619,0.57002956,2.8079896,5.281838,0.9919629,0.1499718,2.3087158,1.0
3126,8.175993,1.208343,2.7514312,0.57002956,2.8079896,5.593371,0.9919629,0.15065454,2.3192263,1.0
3127,7.4646006,1.1505506,2.6888013,0.6515386,2.8079896,5.1284986,0.9919629,0.149501,2.3014681,1.0
3128,7.217813,1.1277584,2.681472,0.6515386,2.8079896,4.945162,0.9919629,0.1502539,2.3130589,1.0
3129,6.494502,1.055385,2.653213,0.6515386,2.8079896,4.3630023,0.9919629,0.1556305,2.3958278,1.0
3130,6.2516694,1.0303056,1.0601621,0.7586558,3.4817362,4.161268,1.8793579,0.15819311,2.4352775,1.0
3131,6.040825,1.0157188,1.0462037,0.7723222,2.2460032,4.0439343,0.25176772,0.1566066,2.410854,1.0
3132,5.6107907,0.9817812,2.5047283,0.7566041,2.2460032,3.7709458,0.25176772,0.1555118,2.3940005,1.0
3133,5.222525,0.9427054,0.9784728,0.7586558,2.1886463,3.4566267,0.17622273,0.15977554,2.4596379,1.0
3134,3.315851,0.79002416,0.90670955,0.7551841,2.133499,2.2284846,0.1035878,0.15551917,2.394114,1.0
3135,3.9047184,0.8335249,0.8466165,0.70960426,2.133499,2.578397,0.1035878,0.16042964,2.4697075,1.0
3136,3.8083134,0.82911974,0.8222402,0.70960426,2.133499,2.5429628,0.1035878,0.15731005,2.4216833,1.0
3137,3.1237013,0.7796092,1.541338,0.75789446,2.133499,2.1447084,0.1035878,0.14967827,2.3041973,1.0
3138,3.1104352,0.7717748,0.7911669,0.7551841,2.133499,2.08169,0.1035878,0.1566787,2.4119642,1.0
3139,3.6635704,0.82468736,2.3791928,0.7566041,2.133499,2.5073097,0.1035878,0.15054815,2.3175883,1.0
3140,3.7598443,0.85498935,0.7774361,0.6069958,2.133499,2.7510536,0.1035878,0.13301602,2.047693,1.0
3141,4.2030163,0.87898946,0.8048353,0.71060693,2.133499,2.9441066,0.1035878,0.14432089,2.2217238,1.0
3142,4.3595967,0.8971779,0.85010266,0.69359225,2.133499,3.090411,0.1035878,0.14118092,2.173386,1.0
3143,5.2188077,0.95821756,0.9334102,0.7456622,2.7779377,3.581404,0.9523813,0.14981319,2.3062742,1.0
3144,6.060253,1.0417186,2.509883,0.6515386,2.795258,4.2530723,0.9751941,0.14382136,2.2140338,1.0
3145,6.826284,1.0922618,2.4717515,0.7268382,2.795258,4.659633,0.9751941,0.15125845,2.3285232,1.0
3146,6.3750257,1.0562638,1.0244701,0.6959199,2.795258,4.3700714,0.9751941,0.15010943,2.3108346,1.0
3147,6.5782194,1.0786418,1.0814553,0.602147,2.795258,4.550076,0.9751941,0.14768669,2.273538,1.0
3148,6.7636576,1.0760325,1.1269248,0.7441982,2.795258,4.5290875,0.9751941,0.15652922,2.409663,1.0
3149,6.7978864,1.107843,1.1462188,0.3149097,2.7247465,4.784966,0.88232297,0.14303519,2.2019315,1.0
3150,6.943776,1.1250651,1.187037,0.3149097,2.3942883,4.923497,0.44707483,0.14111575,2.172383,1.0
3151,7.231387,1.1463276,1.230268,0.3149097,2.3942883,5.0945296,0.44707483,0.14280608,2.1984046,1.0
3152,9.72432,1.3172586,1.3512324,0.60505146,2.3942883,6.4694695,0.44707483,0.15833458,2.4374554,1.0
3153,10.681394,1.3837192,1.3827415,0.60505146,2.3942883,7.0040674,0.44707483,0.16240248,2.500078,1.0
3154,11.224968,1.4107732,1.4275321,0.7010511,2.3728054,7.221685,0.41877955,0.16784322,2.5838346,1.0
3155,11.359307,1.4371508,1.4738762,0.7586558,2.3516212,7.433862,0.39087772,0.16296336,2.5087123,1.0
3156,12.381183,1.5423362,2.8311682,0.69853175,2.5214858,8.279956,0.61460733,0.15688887,2.4151995,1.0
3157,13.309927,1.6567003,2.8605332,0.5617919,2.5214858,9.199881,0.61460733,0.14787443,2.2764282,1.0
3158,13.221398,1.6234813,2.766764,0.74565077,1.901247,8.932673,0.0,0.15406719,2.3717616,1.0
3159,12.425167,1.5647955,2.0503857,0.77312446,1.4826196,8.460614,0.0,0.15192777,2.3388267,1.0
3160,14.272398,1.7226793,2.8770685,0.67337036,1.488946,9.730605,0.0,0.15158701,2.333581,1.0
3161,27.98105,2.9449294,2.9899263,0.31128982,1.488946,19.562178,0.0,0.14483343,2.229614,1.0
3162,27.17319,2.9635165,3.0066993,0.31128982,1.8931937,19.71169,0.0,0.13521332,2.081519,1.0
3163,28.53368,2.9735103,3.0066316,0.28502327,1.5607468,19.792078,0.0,0.14693195,2.2619193,1.0
3164,15.546675,1.8309028,2.9939904,0.6515386,1.6695249,10.601137,0.0,0.15154186,2.332886,1.0
3165,15.038369,1.800413,2.98945,0.6515386,1.6695249,10.355882,0.0,0.14887801,2.2918777,1.0
3166,28.287872,2.949937,3.0091107,0.28502327,1.6695249,19.60246,0.0,0.14719285,2.265936,1.0
3167,13.221605,1.6187848,1.6588709,0.7700431,1.6695249,8.894896,0.0,0.15523821,2.3897889,1.0
3168,11.774311,1.4675639,1.5470555,0.7586558,1.7984985,7.6784997,0.0,0.16395885,2.5240371,1.0
3169,11.910053,1.5393167,2.895669,0.5671602,1.4090025,8.255667,0.0,0.14711386,2.2647197,1.0
3170,26.984463,2.8827276,2.9358883,0.31128982,1.4090025,19.061838,0.0,0.1420982,2.1875072,1.0
3171,27.488052,2.8918774,2.9457202,0.31128982,1.4451516,19.135437,0.0,0.14597204,2.2471423,1.0
3172,11.353987,1.5070114,2.8959084,0.57002956,1.6376667,7.995809,0.0,0.14290828,2.1999776,1.0
3173,12.0785,1.5364434,2.8810287,0.6515386,1.6376667,8.232554,0.0,0.15166305,2.3347516,1.0
3174,10.065017,1.3286271,1.459364,0.6885317,2.436766,6.560916,0.5030223,0.16408397,2.5259633,1.0
3175,10.829207,1.3923451,1.4674637,0.6885317,2.436766,7.0734525,0.5030223,0.16350448,2.5170424,1.0
3176,10.46024,1.3752768,1.9650563,0.73524576,2.436766,6.936158,0.5030223,0.15925601,2.4516401,1.0
3177,9.990585,1.3379954,2.7872267,0.6515386,2.436766,6.636273,0.5030223,0.15876922,2.4441464,1.0
3178,9.728217,1.3114816,2.691796,0.7007364,2.436766,6.4230003,0.5030223,0.1604655,2.4702594,1.0
3179,7.779369,1.1580253,1.2433845,0.7361878,2.436766,5.1886234,0.5030223,0.15762992,2.4266076,1.0
3180,7.726365,1.16085,1.191157,0.6864736,2.436766,5.2113457,0.5030223,0.15452898,2.3788705,1.0
3181,7.5488358,1.1478121,1.1787423,0.6864736,2.436766,5.1064706,0.5030223,0.15372787,2.366538,1.0
