window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
484,4.7526746,1.2204955,1.2604424,0.42257777,3.0427446,4.6549726,2.1343853,0.1687153,1.2791482,1.0
485,4.6427197,1.1935393,1.3164498,0.38853562,3.0427446,4.4680834,2.1343853,0.1977078,1.4989606,1.0
486,5.609673,1.3294178,1.3842747,0.36010742,3.0427446,5.410139,2.1343853,0.20709044,1.5700969,1.0
487,4.8008027,1.2245593,1.4000225,0.32987556,3.0427446,4.6831474,2.1343853,0.17623469,1.3361579,1.0
488,5.3612046,1.3013602,1.3301191,0.42160577,3.0427446,5.215614,2.1343853,0.18676218,1.4159743,1.0
489,5.6426854,1.3429363,1.336161,0.5748996,3.0427446,5.5038633,2.1343853,0.18421136,1.3966346,1.0
490,5.9253387,1.3935272,1.3972428,0.32454148,3.0427446,5.854614,2.1343853,0.15854912,1.2020713,1.0
491,5.9951115,1.3872474,1.3163279,0.5414805,3.0506372,5.811076,2.1503408,0.20124993,1.5258158,1.0
492,6.1484394,1.4241045,1.441006,0.40343913,3.042779,6.0666084,2.1344547,0.16273439,1.2338028,1.0
493,6.933937,1.5265176,1.4704335,0.5986954,3.042779,6.776646,2.1344547,0.19117126,1.4494025,1.0
494,7.0278335,1.536555,1.5329789,0.59290975,3.042779,6.846236,2.1344547,0.2003311,1.5188496,1.0
495,6.944252,1.5457646,1.6400129,0.4630457,3.042779,6.9100866,2.1344547,0.1447717,1.0976151,1.0
496,6.669133,1.5105648,1.5106822,0.44650143,3.042779,6.666044,2.1344547,0.13306072,1.008826,1.0
497,6.687933,1.5019555,1.52228,0.4440299,3.042779,6.606355,2.1344547,0.16263892,1.233079,1.0
498,7.7220864,1.6559073,1.6712196,0.53172094,3.042779,7.6737137,2.1344547,0.15012582,1.1382084,1.0
499,7.8018703,1.6635729,1.6601503,0.30732313,3.042779,7.72686,2.1344547,0.160164,1.2143148,1.0
500,8.857312,1.8050172,1.8642173,0.57331544,1.8356436,8.707504,0.0,0.18835138,1.428023,1.0
501,8.841041,1.8123993,1.7832539,0.47223336,1.8335445,8.758684,0.0,0.16293246,1.2353045,1.0
502,8.9550905,1.8245546,1.8266902,0.5562983,1.8335445,8.8429575,0.0,0.17415376,1.3203809,1.0
503,9.43925,1.8920767,1.9029851,0.490295,1.9772664,9.311093,0.0,0.18019216,1.3661623,1.0
504,9.233307,1.8715749,1.8901892,0.47675475,2.1616764,9.168953,0.35324356,0.15614824,1.1838685,1.0
505,8.48773,1.7569426,1.7887405,0.4753441,2.1616764,8.374199,0.35324356,0.17468067,1.3243757,1.0
506,9.01992,1.8385942,1.8588796,0.34145108,2.1616764,8.940295,0.35324356,0.16190322,1.227501,1.0
507,8.9763155,1.8214116,1.8365827,0.4091268,2.0349858,8.821167,0.097129464,0.19036394,1.4432817,1.0
508,8.2920885,1.7393821,1.8066752,0.57144225,1.7367069,8.252451,0.0,0.14683387,1.1132498,1.0
509,7.8808026,1.6406555,1.6538779,0.53833354,1.7367069,7.567972,0.0,0.24978596,1.8938013,1.0
510,7.353883,1.609776,1.6300787,0.4462685,1.2750932,7.353883,0.0,0.1083038,0.8211265,0.0
511,6.821003,1.5112352,1.4622473,0.4552411,1.4680257,6.6706924,0.0,0.1885408,1.4294591,1.0
512,5.9970474,1.4071106,1.3395588,0.4466299,1.6306111,5.9487886,0.0,0.15008286,1.1378827,1.0
513,4.9916677,1.2499121,1.3458886,0.3741888,1.7527221,4.8589206,0.0,0.1819221,1.3792781,1.0
514,5.1035237,1.2635581,1.1958458,0.43930227,1.7527221,4.9535294,0.0,0.18842168,1.428556,1.0
515,3.9718559,1.1011629,1.0642089,0.5559903,1.7527221,3.8276315,0.0,0.18624716,1.4120694,1.0
516,2.6084142,0.9156269,0.92795414,0.53657633,1.7527221,2.541297,0.0,0.15718952,1.1917633,1.0
517,2.9317086,0.94029766,0.87813246,0.57814497,1.7527221,2.7123413,0.0,0.21456462,1.6267638,1.0
518,2.5897567,0.89283067,0.9236104,0.40725344,1.7527221,2.383249,0.0,0.20971851,1.5900221,1.0
519,2.6079173,0.9059891,0.8581412,0.54460984,1.7527221,2.4744775,0.0,0.18218303,1.3812565,1.0
520,2.678634,0.9136338,0.8767084,0.37857392,1.7527221,2.527479,0.0,0.188859,1.4318717,1.0
521,2.831896,0.9393984,0.8776361,0.5621052,1.7527221,2.7061067,0.0,0.17929998,1.359398,1.0
522,2.5648258,0.8961249,0.92416584,0.42442468,1.7527221,2.4060884,0.0,0.19171643,1.4535358,1.0
523,2.9040422,0.918996,0.83934546,0.47557017,1.7527221,2.564655,0.0,0.25979376,1.9696774,1.0
524,2.5970194,0.90059227,0.86379063,0.39563838,1.7527221,2.4370608,0.0,0.19217658,1.4570246,1.0
525,2.7306645,0.9173802,0.861384,0.4502658,1.7527221,2.553453,0.0,0.19867834,1.5063189,1.0
526,2.5929008,0.9031966,0.86967164,0.38376215,1.7595596,2.4551167,0.0,0.18382019,1.3936689,1.0
527,1.7987242,0.797836,0.84649616,0.45691544,1.7664845,1.7246443,0.0,0.15981342,1.2116568,1.0
528,2.7149453,0.91791344,0.90514565,0.4433809,1.7664845,2.5571496,0.0,0.19136149,1.4508448,1.0
529,2.9596145,0.97025394,1.024534,0.49880317,2.7873242,2.9200304,1.6180348,0.14681381,1.1130978,1.0
530,3.8014336,1.0973842,1.1460515,0.45989898,1.0782313,3.8014336,0.0,0.11267937,0.8543008,0.0
531,3.9094424,1.0804862,1.2127267,0.3034362,1.0782313,3.6842782,0.0,0.21674915,1.6433263,1.0
532,4.067126,1.1112331,2.118429,0.674003,1.4969385,3.897449,0.0,0.19583891,1.4847912,1.0
533,4.3864603,1.1748308,1.3775597,0.4861466,1.4969385,4.338376,0.0,0.15001708,1.137384,1.0
534,4.814723,1.2069293,1.387538,0.32234052,1.4969385,4.5609174,0.0,0.22754252,1.7251583,1.0
535,4.8238306,1.2046959,1.3473955,0.3796549,1.4969385,4.5454335,0.0,0.23680983,1.7954203,1.0
536,4.8040237,1.2088022,1.3047694,0.29773304,1.4969385,4.5739026,0.0,0.21861716,1.657489,1.0
537,5.3759494,1.3045838,1.3763636,0.34219152,1.4969385,5.237963,0.0,0.18389633,1.3942462,1.0
538,5.472119,1.3197944,1.484046,0.37857392,1.4969385,5.3434196,0.0,0.1803966,1.3677123,1.0
539,5.8281393,1.3717027,1.5338485,0.6978639,1.492574,5.703303,0.0,0.17894097,1.3566761,1.0
540,5.835102,1.3713667,1.3993496,0.64990485,1.488227,5.700974,0.0,0.18244249,1.3832235,1.0
541,6.445758,1.4428253,1.4272376,0.4615243,1.488227,6.1964016,0.0,0.22586593,1.7124469,1.0
542,6.594139,1.4668256,1.5451466,0.42467892,1.488227,6.3627973,0.0,0.21907717,1.6609766,1.0
543,6.7776637,1.5004153,1.554706,0.6350399,1.488227,6.595677,0.0,0.20047794,1.5199629,1.0
544,6.1275268,1.4104006,1.4811121,0.4302825,1.488227,5.9715986,0.0,0.19065763,1.4455084,1.0
545,7.151043,1.5590732,1.5596132,0.5324838,1.488227,7.0023565,0.0,0.18792874,1.4248186,1.0
546,7.126482,1.544719,1.5746256,0.50369686,1.6071362,6.9028373,0.0,0.21617661,1.6389855,1.0
547,6.9921412,1.5391234,1.5665109,0.5511661,1.6071362,6.864043,0.0,0.18017006,1.3659947,1.0
548,7.671209,1.6259849,1.6747609,0.6504013,1.1538447,7.46626,0.0,0.20913103,1.5855681,1.0
549,7.5799456,1.6061289,1.6051766,0.42312005,1.034788,7.328597,0.0,0.22661655,1.7181379,1.0
550,8.174062,1.7060577,1.7068325,0.37143168,1.034788,8.02141,0.0,0.18942313,1.4361486,1.0
551,7.819929,1.6522288,1.6879132,0.31846303,1.395098,7.648211,0.0,0.19660805,1.4906226,1.0
552,8.28387,1.7268147,1.7540646,0.53876066,1.395098,8.16532,0.0,0.17657158,1.3387121,1.0
553,8.312939,1.699109,1.7142308,0.38709483,1.395098,7.973234,0.0,0.25991347,1.9705851,1.0
554,8.722507,1.7667974,1.8046563,0.28411365,1.1717235,8.442523,0.0,0.23740804,1.7999557,1.0
555,8.803689,1.7798305,1.8350371,0.49880317,1.1151335,8.532882,0.0,0.2339497,1.7737356,1.0
556,9.102838,1.8404876,1.7961406,0.41153243,1.1151335,8.953423,0.0,0.18820323,1.4268998,1.0
557,8.7990465,1.803454,1.7675112,0.5520915,1.2544037,8.696666,0.0,0.17047854,1.2925166,1.0
558,8.664057,1.7791096,1.76014,0.4065409,1.2544037,8.5278845,0.0,0.18321268,1.389063,1.0
559,8.670554,1.7728362,1.7669015,0.49880317,1.3301822,8.48439,0.0,0.20205212,1.5318978,1.0
560,8.301934,1.7314109,1.7477276,0.5018353,1.9498405,8.1971855,0.0,0.1713708,1.2992815,1.0
561,7.7951193,1.6681956,1.668596,0.4546408,2.1358109,7.7589097,0.3009545,0.14554207,1.1034558,1.0
562,7.7291875,1.6301434,1.62811,0.42099553,2.1358109,7.495091,0.3009545,0.22011524,1.668847,1.0
563,7.790252,1.6558412,1.6296935,0.3866039,2.1358109,7.673256,0.3009545,0.17598635,1.3342751,1.0
564,6.819757,1.507799,1.5055664,0.4409988,2.1358109,6.6468687,0.3009545,0.19704917,1.493967,1.0
565,6.2682467,1.4407661,1.4289333,0.43113965,2.1358109,6.1821246,0.3009545,0.16435152,1.2460634,1.0
566,5.137189,1.2664231,1.2507337,0.3955749,2.1358109,4.973392,0.3009545,0.19362296,1.4679905,1.0
567,4.8707547,1.2416018,1.1780545,0.42998093,2.1358109,4.8013043,0.3009545,0.15806887,1.1984302,1.0
568,4.3544903,1.1503448,1.2327716,0.46501416,2.1358109,4.1686134,0.3009545,0.20194383,1.5310768,1.0
569,4.83533,1.2123842,1.2027032,0.5405582,2.1358109,4.598737,0.3009545,0.22105625,1.6759814,1.0
570,3.671907,1.0606627,1.1603234,0.4581881,2.1358109,3.546841,0.3009545,0.17902741,1.3573315,1.0
571,4.228123,1.1388352,1.1125655,0.4353179,2.1358109,4.088816,0.3009545,0.18439414,1.3980204,1.0
572,2.814278,0.9261182,0.9696878,0.41557914,2.1358109,2.614034,0.3009545,0.20735802,1.5721256,1.0
573,2.1187918,0.82534945,1.0570109,0.6684579,2.1358109,1.915397,0.3009545,0.2085454,1.581128,1.0
574,4.2477045,1.1189716,1.0460299,0.63599414,2.1358109,3.9511003,0.3009545,0.24367104,1.8474399,1.0
575,2.8870254,0.941578,1.1701111,0.6138583,2.1358109,2.7212176,0.3009545,0.1943808,1.4737363,1.0
576,3.1090636,0.9772956,0.9911629,0.53876066,2.1358109,2.9688504,0.3009545,0.18473558,1.4006091,1.0
577,3.3995636,1.0293145,1.0233887,0.39884904,2.1358109,3.3295014,0.3009545,0.15829936,1.2001777,1.0
578,4.2834625,1.150471,1.1494544,0.39974645,2.1358109,4.169488,0.3009545,0.17484766,1.3256419,1.0
579,4.783982,1.1773914,1.2242533,0.4861466,4.9450235,4.356129,5.979977,0.15386863,1.1665853,1.0
580,4.593702,1.1830543,1.2878364,0.4954625,2.145128,4.3953905,0.3197898,0.20662963,1.5666032,1.0
581,3.6181479,1.0505491,1.205165,0.3904761,2.145128,3.4767227,0.3197898,0.1851923,1.4040718,1.0
582,4.03683,1.1169665,1.2889819,0.3904761,2.145128,3.9371989,0.3197898,0.16944234,1.2846605,1.0
583,4.7165093,1.2103322,1.3898351,0.35144603,2.145128,4.58451,0.3197898,0.18164031,1.3771417,1.0
584,4.370088,1.1529938,1.2143457,0.28523853,2.145128,4.186979,0.3197898,0.20090093,1.5231699,1.0
585,4.7245507,1.2080173,1.4304283,0.31846303,2.145128,4.568461,0.3197898,0.19071856,1.4459703,1.0
586,5.027408,1.2616074,1.3572217,0.3274155,2.145128,4.940005,0.3197898,0.16483426,1.2497233,1.0
587,5.4081497,1.298114,1.3462303,0.4574938,2.145128,5.193107,0.3197898,0.21293488,1.6144077,1.0
588,6.061743,1.4062226,1.4078244,0.45159242,2.145128,5.942632,0.3197898,0.17678306,1.3403155,1.0
589,6.3773017,1.4490932,1.4968908,0.53707165,2.145128,6.239857,0.3197898,0.18369214,1.392698,1.0
590,6.861288,1.4878713,1.5019616,0.4783771,2.145128,6.5087085,0.3197898,0.26476526,2.00737,1.0
591,7.4669843,1.5914599,1.5751345,0.4226196,2.388401,7.2268953,0.81158346,0.22237349,1.6859683,1.0
592,6.8057566,1.5059025,1.5202023,0.46973696,2.388401,6.6337204,0.81158346,0.19672805,1.4915324,1.0
593,7.6852098,1.6367735,1.6332058,0.5068623,2.0062184,7.5410576,0.038974233,0.18621999,1.4118634,1.0
594,7.6230707,1.6284665,1.6104246,0.47978306,1.7088314,7.4834647,0.0,0.18450671,1.3988739,1.0
595,7.169096,1.5412169,1.5575752,0.46570912,1.7088314,6.8785567,0.0,0.24138561,1.8301125,1.0
596,7.2394333,1.5586761,1.6319364,0.4953367,1.7088314,6.9996033,0.0,0.22227587,1.6852282,1.0
597,7.9868007,1.6738977,1.6402093,0.45021048,1.7088314,7.798443,0.0,0.20287874,1.5381651,1.0
598,7.6581774,1.6099731,1.5992147,0.5057954,1.7853912,7.355249,0.0,0.24605434,1.8655093,1.0
599,7.773126,1.6489444,1.6789353,0.5943505,2.2074738,7.6254396,0.44582614,0.18755196,1.421962,1.0
600,7.4457235,1.590258,1.5916555,0.42066395,2.2074738,7.2185626,0.44582614,0.21750152,1.6490306,1.0
601,7.7254534,1.6297678,1.6188034,0.34478897,2.2074738,7.492487,0.44582614,0.21968931,1.6656177,1.0
602,6.6639223,1.5039343,1.579501,0.398221,2.2074738,6.6200743,0.44582614,0.14842066,1.1252804,1.0
603,7.455927,1.6116836,1.5954949,0.5542707,2.2074738,7.367108,0.44582614,0.16536786,1.2537689,1.0
604,6.961988,1.533891,1.4979216,0.32063916,2.2752213,6.827766,0.5827827,0.1824778,1.3834913,1.0
605,6.849888,1.5124903,1.5303619,0.57331544,2.0640864,6.6793933,0.1559585,0.19614705,1.4871274,1.0
606,6.589593,1.4911193,1.4503016,0.50056416,2.0640864,6.5312266,0.1559585,0.15389173,1.1667603,1.0
607,6.05823,1.4188592,1.4103421,0.5215546,1.5631872,6.030243,0.0,0.1424435,1.0799633,1.0
608,5.970506,1.36072,1.3501964,0.40518233,1.8797121,5.6271596,0.0,0.2612859,1.9809904,1.0
609,5.2500615,1.2972312,1.3004537,0.6031169,1.8797121,5.186987,0.0,0.15566611,1.1802132,1.0
610,5.1433954,1.2700909,1.2354779,0.3220833,1.8797121,4.9988217,0.0,0.18637882,1.4130677,1.0
611,5.2248363,1.2731975,1.3321286,0.41221833,1.8797121,5.02036,0.0,0.20895307,1.5842187,1.0
612,4.9080396,1.2392521,1.2448992,0.5982495,1.8797121,4.7850137,0.0,0.17825861,1.3515027,1.0
613,5.3259535,1.3020447,1.3953872,0.5467661,1.8797121,5.22036,0.0,0.17168932,1.3016963,1.0
614,5.144613,1.2816062,1.3033017,0.36521116,1.8797121,5.0786576,0.0,0.15675159,1.188443,1.0
615,5.0252943,1.2693859,1.3571454,0.56957155,1.8797121,4.9939337,0.0,0.1437147,1.0896012,1.0
616,4.3324857,1.164124,1.2522204,0.47950572,1.8797121,4.2641454,0.0,0.15765043,1.1952577,1.0
617,5.039357,1.2659125,1.2906127,0.42664102,2.4066536,4.9698524,0.8484824,0.15808919,1.1985843,1.0
618,5.81733,1.3667179,1.4167022,0.48256907,2.4066536,5.6687436,0.8484824,0.18789096,1.4245323,1.0
619,4.980173,1.2485884,1.3290563,0.38723466,2.4066536,4.8497434,0.8484824,0.18104872,1.3726565,1.0
620,6.4099913,1.4424834,1.4293802,0.39271754,2.4250336,6.1940312,0.8856387,0.21328053,1.6170282,1.0
621,5.7269516,1.3576597,1.4029763,0.3220833,2.4250336,5.6059422,0.8856387,0.17749867,1.345741,1.0
622,5.4886794,1.3148828,1.3209043,0.3336829,2.4250336,5.309366,0.8856387,0.19947028,1.5123231,1.0
623,5.5640235,1.3186029,1.3539512,0.36949733,2.4250336,5.335159,0.8856387,0.21814367,1.6538991,1.0
624,5.3539176,1.310732,1.3367407,0.40318847,2.4250336,5.280589,0.8856387,0.15953031,1.2095104,1.0
625,5.521517,1.3186923,1.3632429,0.38917848,2.4250336,5.3357787,0.8856387,0.20189154,1.5306804,1.0
626,6.217223,1.4458286,1.5249231,0.45989895,2.4249327,6.217223,0.88543487,0.11183474,0.84789705,0.0
627,7.5152597,1.5930411,1.6616336,0.6326606,1.7681564,7.237858,0.0,0.23643483,1.7925771,1.0
628,8.393111,1.7361733,1.6969863,0.5682257,1.7505429,8.230204,0.0,0.19328782,1.4654496,1.0
629,6.6412644,1.498734,1.5559336,0.47209623,1.7505429,6.58402,0.0,0.15346897,1.1635551,1.0
630,7.653766,1.6371468,1.6093625,0.5031372,1.7505429,7.5436463,0.0,0.17339502,1.3146285,1.0
631,7.740786,1.6472191,1.6351293,0.49943143,1.7505429,7.6134777,0.0,0.17987251,1.3637388,1.0
632,8.058271,1.6836131,1.666822,0.31335303,1.7505429,7.8658,0.0,0.20442882,1.5499173,1.0
633,8.217018,1.7180288,1.7116716,0.47826096,1.7505429,8.104406,0.0,0.17433415,1.3217486,1.0
634,8.339177,1.7402445,1.7209476,0.35438314,1.7505429,8.25843,0.0,0.16232625,1.2307084,1.0
635,8.650611,1.7838914,1.7952684,0.47341132,2.1569679,8.561037,0.34372494,0.16565233,1.2559258,1.0
636,8.729182,1.7825596,1.8395783,0.5612186,2.40179,8.551804,0.83865,0.19874118,1.5067953,1.0
637,9.138298,1.826009,1.8151472,0.4254789,2.40179,8.853042,0.83865,0.2393948,1.8150188,1.0
638,9.9225025,1.9457533,1.9127302,0.53540885,1.9372164,9.683237,0.0,0.22206318,1.6836157,1.0
639,9.595327,1.9194752,1.9208726,0.47543982,1.5945505,9.501049,0.0,0.16742514,1.2693666,1.0
640,8.638619,1.7630663,1.8238235,0.33448848,1.5945505,8.416655,0.0,0.21554352,1.6341856,1.0
641,9.499268,1.9061677,1.9204212,0.37894332,1.5945505,9.408788,0.0,0.16599366,1.2585136,1.0
642,9.374066,1.8827218,1.8581123,0.56079805,1.5945505,9.246235,0.0,0.18006957,1.3652328,1.0
643,8.925076,1.8242693,1.8628483,0.6122702,1.5945505,8.84098,0.0,0.16358784,1.2402734,1.0
644,7.8153367,1.6657954,1.6840147,0.4324704,1.5945505,7.742269,0.0,0.15943198,1.2087649,1.0
645,8.15186,1.7222705,1.7371683,0.5408849,1.9884467,8.133815,0.0030474395,0.13869697,1.0515584,1.0
646,8.9163,1.8023059,1.7568899,0.510816,1.2177775,8.688706,0.0,0.2176646,1.650267,1.0
647,8.871878,1.8000534,1.7426476,0.510816,1.2177775,8.673089,0.0,0.20680973,1.5679686,1.0
648,8.879017,1.7960933,1.7876766,0.6239687,1.2177775,8.645634,0.0,0.21984632,1.6668081,1.0
649,8.752255,1.7942204,2.1812332,0.5923999,1.2177775,8.632649,0.0,0.17696969,1.3417305,1.0
650,8.621853,1.7749239,1.7465987,0.33087984,1.3602494,8.498865,0.0,0.17824435,1.3513945,1.0
651,8.708806,1.776495,1.7644808,0.39259404,1.3602494,8.509757,0.0,0.20690756,1.5687103,1.0
652,9.069689,1.8378376,1.8376119,0.43661565,1.4935683,8.93505,0.0,0.18263495,1.3846828,1.0
653,9.047459,1.8301084,1.7917438,0.33892393,1.6912341,8.881463,0.0,0.19445165,1.4742733,1.0
654,8.847468,1.8007288,1.7780813,0.31846303,2.7594604,8.677772,1.5617064,0.19584626,1.484847,1.0
655,9.503449,1.8947961,1.8546071,0.50934124,2.7594604,9.329947,1.5617064,0.19728024,1.495719,1.0
656,9.521598,1.8857877,1.8390629,0.35811126,2.794214,9.267491,1.6319631,0.22765598,1.7260185,1.0
657,8.480743,1.7438797,1.7928288,0.42486018,2.794214,8.283633,1.6319631,0.20617722,1.5631732,1.0
658,8.188338,1.7023789,2.2803118,0.67242706,2.794214,7.995905,1.6319631,0.20441473,1.5498104,1.0
659,9.180377,1.8619659,1.8042952,0.5848395,2.794214,9.102333,1.6319631,0.16130726,1.2229826,1.0
660,7.7759724,1.6562318,1.7133033,0.44617248,2.794214,7.6759634,1.6319631,0.16958472,1.2857399,1.0
661,8.09829,1.7020363,1.7258346,0.5979011,2.794214,7.9935293,1.6319631,0.17137572,1.2993187,1.0
662,7.780795,1.6666691,1.6917269,0.41962737,2.794214,7.748327,1.6319631,0.14413226,1.092767,1.0
663,7.753075,1.6573355,1.6546744,0.43721318,2.794214,7.683616,1.6319631,0.15807198,1.1984538,1.0
664,7.9236674,1.6751586,1.6658354,0.4716787,2.5557353,7.8071847,1.1498617,0.17579284,1.332808,1.0
665,7.5070553,1.6056749,1.617147,0.45878986,1.744744,7.325449,0.0,0.2003345,1.5188755,1.0
666,7.9213157,1.6531171,1.5579967,0.45634136,1.744744,7.654369,0.0,0.23249483,1.7627052,1.0
667,7.05102,1.5389355,1.5283872,0.5504545,1.7596365,6.8627405,0.0,0.20284928,1.5379417,1.0
668,6.6926303,1.4894685,1.4825425,0.3813181,2.6884549,6.5197816,1.4181635,0.19703421,1.4938536,1.0
669,6.2127323,1.4215602,1.4024527,0.35186368,2.6884549,6.048969,1.4181635,0.19361044,1.4678956,1.0
670,6.172018,1.4191035,1.3830193,0.50251645,2.6884549,6.031936,1.4181635,0.1846861,1.400234,1.0
671,5.542556,1.3283051,1.361791,0.58058953,2.6884549,5.402425,1.4181635,0.18470457,1.400374,1.0
672,5.7322407,1.3598891,1.3284998,0.55769056,2.6884549,5.621399,1.4181635,0.17366709,1.3166912,1.0
673,5.2309375,1.2771478,1.2865331,0.4535815,2.6884549,5.047747,1.4181635,0.20093136,1.5234005,1.0
674,5.440274,1.310685,1.2221494,0.34795114,2.6884549,5.2802634,1.4181635,0.19219607,1.4571723,1.0
675,5.308911,1.279034,1.2212995,0.3223405,2.6884549,5.0608244,1.4181635,0.22538742,1.708819,1.0
676,5.3437653,1.296148,1.2554404,0.5499658,2.6884549,5.1794767,1.4181635,0.19380838,1.4693964,1.0
677,4.904383,1.2240728,1.1949692,0.43156636,2.6884549,4.6797748,1.4181635,0.21653979,1.6417389,1.0
678,4.536563,1.183041,1.1917721,0.42664102,2.6884549,4.395298,1.4181635,0.18513192,1.403614,1.0
679,4.8580055,1.2343179,1.2348762,0.38600537,2.6884549,4.7508044,1.4181635,0.17229506,1.3062888,1.0
680,3.3445306,1.014482,1.0713388,0.4071674,2.6884549,3.2266667,1.4181635,0.17631328,1.3367538,1.0
681,4.2780504,1.1533742,1.1601534,0.40063235,2.7746637,4.189616,1.5924408,0.16522285,1.2526696,1.0
682,4.5774384,1.191538,1.2115953,0.3805275,3.7272272,4.4542084,3.5181155,0.17833555,1.352086,1.0
683,4.62844,1.1927596,1.5855865,0.66153336,2.7424314,4.462678,1.5272809,0.19436349,1.473605,1.0
684,5.519346,1.3296131,1.2962998,0.2584427,2.1001728,5.411493,0.22890957,0.17254095,1.3081532,1.0
685,5.609569,1.3432556,1.340435,0.29583034,2.1147184,5.506078,0.25831467,0.17089698,1.295689,1.0
686,5.576453,1.333002,1.3001139,0.30670565,2.1147184,5.4349885,0.25831467,0.18520716,1.4041845,1.0
687,6.021539,1.3949484,1.4132229,0.32589808,2.7461193,5.864467,1.5347362,0.19108889,1.4487779,1.0
688,6.025386,1.3818212,1.3635215,0.51377684,2.7746637,5.773455,1.5924408,0.22683597,1.7198014,1.0
689,5.869541,1.3776438,1.4471437,0.46729997,2.7746637,5.7444935,1.5924408,0.17902058,1.3572798,1.0
690,5.802923,1.3566941,1.3568449,0.42676112,2.7746637,5.5992475,1.5924408,0.20865133,1.5819311,1.0
691,6.517367,1.4796944,1.4880779,0.34205917,2.7746637,6.4520173,1.5924408,0.15652336,1.1867126,1.0
692,6.278061,1.4347613,1.4760414,0.33390686,2.7746637,6.140493,1.5924408,0.18373878,1.3930517,1.0
693,6.368064,1.4472852,1.4666208,0.50674003,2.7746637,6.227322,1.5924408,0.18493477,1.4021193,1.0
694,6.626491,1.4746193,1.4474403,0.29879397,2.7746637,6.416831,1.5924408,0.2109064,1.5990283,1.0
695,6.6791415,1.4966383,1.4764296,0.4949111,2.7746637,6.5694904,1.5924408,0.17321827,1.3132883,1.0
696,6.9561214,1.544365,1.5052799,0.40464133,2.7746637,6.9003835,1.5924408,0.15290123,1.1592507,1.0
697,7.041869,1.5447772,1.4815252,0.43302783,2.374835,6.9032407,0.78415877,0.18413836,1.3960812,1.0
698,6.958005,1.5262395,1.5410424,0.57571846,2.0580738,6.774718,0.14380345,0.2009678,1.5236769,1.0
699,6.9254513,1.539004,1.53219,0.5059014,2.0580738,6.863215,0.14380345,0.15535024,1.1778184,1.0
700,6.0742426,1.4027838,1.3408114,0.46097416,2.0580738,5.9187903,0.14380345,0.19047844,1.4441497,1.0
701,6.4572735,1.4732431,1.570289,0.54798746,1.9317163,6.40729,0.0,0.15073279,1.1428102,1.0
702,6.3567996,1.4501537,1.447866,0.574742,1.1166867,6.2472095,0.0,0.1731953,1.3131143,1.0
703,6.479091,1.4600165,1.4298975,0.49546912,1.1230303,6.315589,0.0,0.19351208,1.4671499,1.0
704,6.8455586,1.5118607,1.4771553,0.49546912,1.1295587,6.675029,0.0,0.19616042,1.4872288,1.0
705,7.367875,1.5984111,1.5793457,0.48518443,1.1295587,7.275089,0.0,0.16686289,1.2651038,1.0
706,7.6845226,1.6282027,1.6045216,0.4521688,1.6008683,7.481636,0.0,0.20835388,1.5796759,1.0
707,7.505446,1.6125684,1.5809433,0.45268747,1.6008683,7.3732424,0.0,0.18171711,1.377724,1.0
708,7.6534047,1.6297919,1.6281552,0.53521687,1.6008683,7.492654,0.0,0.19247511,1.4592879,1.0
709,7.645397,1.6382037,1.6936092,0.3216705,1.6008683,7.550974,0.0,0.16747981,1.2697811,1.0
710,8.455285,1.7610096,1.7709959,0.5181408,1.6008683,8.402395,0.0,0.15182786,1.1511128,1.0
711,7.705233,1.6482874,1.7556509,0.58212405,1.6008683,7.620885,0.0,0.16368307,1.2409954,1.0
712,7.3424683,1.6004376,1.6268061,0.42113316,1.6008683,7.289139,0.0,0.15199377,1.1523706,1.0
713,8.465152,1.7360287,2.6147134,0.51621675,1.7458857,8.229201,0.0,0.2208138,1.6741432,1.0
714,8.253253,1.7306367,1.7604614,0.51006746,1.7458857,8.191818,0.0,0.1550482,1.1755284,1.0
715,8.403782,1.7244651,1.7195289,0.5562983,2.5781043,8.149031,1.195082,0.22789891,1.7278603,1.0
716,7.2281604,1.5643597,1.6149818,0.55847347,1.48447,7.0390077,0.0,0.20317832,1.5404364,1.0
717,7.2880144,1.5943735,1.6899835,0.46515536,1.48447,7.2470956,0.0,0.14731668,1.1169103,1.0
718,7.2540717,1.5677177,1.5525588,0.4360559,1.48447,7.062289,0.0,0.20416941,1.5479505,1.0
719,8.075485,1.6958809,1.6754001,0.5517151,1.48447,7.950854,0.0,0.17886361,1.3560897,1.0
720,7.7314725,1.6551023,1.6744763,0.58819056,1.48447,7.668133,0.0,0.15576608,1.1809711,1.0
721,8.102392,1.6846869,1.7405319,0.70226306,1.48447,7.8732452,0.0,0.21825,1.6547053,1.0
722,7.8882456,1.6766447,1.6644793,0.3208533,1.48447,7.8174877,0.0,0.15856145,1.2021648,1.0
723,7.8767548,1.649662,1.678571,0.44556406,1.48447,7.630415,0.0,0.22472912,1.703828,1.0
724,7.6505938,1.6290566,1.6613076,0.5627679,1.48447,7.487556,0.0,0.19333695,1.4658221,1.0
725,7.7148833,1.6424421,1.6289665,0.47035864,2.146557,7.580359,0.32267877,0.18259168,1.3843547,1.0
726,7.97573,1.6795485,1.6713905,0.55846083,2.4984393,7.8376203,1.0340337,0.18394287,1.394599,1.0
