window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
3345,1.8998322,1.3074772,1.3320525,0.6727477,24059.723,1.6668484,0.8032151,0.09351865,1.3993573,1.0
3346,1.7675791,1.2664726,1.390399,0.69612604,24059.723,1.5949439,0.8032151,0.08749711,1.3092544,1.0
3347,2.2201073,1.4746572,1.586877,0.6931063,24059.723,1.9600099,0.8032151,0.09216813,1.3791488,1.0
3348,1.5284433,1.1325123,1.4293349,0.7077522,24059.723,1.3600354,0.8032151,0.09047335,1.3537891,1.0
3349,1.7907276,1.2561067,1.256705,0.55168575,24059.723,1.5767667,0.8032151,0.09273979,1.3877028,1.0
3350,1.81991,1.2904005,1.5900629,0.6389326,24059.723,1.6369032,0.8032151,0.088177174,1.3194306,1.0
3351,1.4461473,1.1435714,1.326834,0.57389426,24059.723,1.3794283,0.8032151,0.07606505,1.1381919,1.0
3352,1.880201,1.3446275,1.5260699,0.6553006,24059.723,1.7319939,0.8032151,0.08316868,1.2444865,1.0
3353,1.726216,1.2609364,1.4411348,0.6490603,24059.723,1.5852358,0.8032151,0.083810806,1.2540948,1.0
3354,1.4371941,1.0553453,1.4873525,0.64509577,24059.723,1.2247177,0.8032151,0.09995627,1.4956859,1.0
3355,1.7737045,1.2187854,1.544543,0.452868,24059.723,1.5113212,0.8032151,0.099979535,1.496034,1.0
3356,1.7214446,1.2035142,1.5166552,0.38959047,24059.723,1.4845421,0.8032151,0.09730015,1.4559413,1.0
3357,2.0453775,1.3671228,1.4362788,0.27414057,0.0,1.771441,0.0,0.096357085,1.4418299,1.0
3358,1.6510017,1.1988649,1.344444,0.30868906,0.0,1.4763893,0.0,0.08941243,1.3379142,1.0
3359,1.2893866,1.0516366,1.1198082,0.32460502,0.0,1.2182143,0.0,0.07798522,1.1669242,1.0
3360,1.2419811,0.9971543,1.3157692,0.23460998,0.0,1.1226759,0.0,0.087120876,1.3036247,1.0
3361,1.3296459,1.0343117,1.2964034,0.20763206,0.0,1.1878338,0.0,0.089625746,1.3411062,1.0
3362,1.329766,1.014401,1.2921104,0.1921889,0.0,1.152919,0.0,0.09611844,1.438259,1.0
3363,1.37351,1.0426332,1.2825519,0.18557374,0.0,1.2024262,0.0,0.09399736,1.4065204,1.0
3364,1.1659569,1.0014437,1.2768874,0.22803748,0.0,1.1301976,0.0,0.072871104,1.0903996,1.0
3365,1.166006,1.0094252,1.2779077,0.19425489,0.0,1.1441936,0.0,0.070469745,1.0544672,1.0
3366,1.1357082,1.0045862,1.043468,0.24930377,0.0,1.1357082,0.0,0.06635458,0.9928903,0.0
3367,1.1940074,1.0054837,1.2573395,0.23260547,0.0,1.1372821,0.0,0.07635351,1.1425084,1.0
3368,1.2030133,1.001999,1.2603598,0.26397473,0.0,1.1311713,0.0,0.078956656,1.1814603,1.0
3369,1.2071023,0.98669374,1.1325673,0.29845184,0.0,1.1043326,0.0,0.08459889,1.2658873,1.0
3370,1.2111248,1.0021051,1.0651006,0.3235144,0.0,1.1313574,0.0,0.08029225,1.2014452,1.0
3371,1.1839528,0.9833956,1.2754784,0.48458216,0.0,1.098549,0.0,0.081673995,1.2221209,1.0
3372,1.2068794,1.011223,1.4287505,0.5401387,0.0,1.1473463,0.0,0.076737255,1.1482505,1.0
3373,1.1607254,0.9770519,1.1665348,0.4845253,0.0,1.087425,0.0,0.079700604,1.1925923,1.0
3374,1.2410676,1.0117201,1.4260663,0.5188009,0.0,1.1482179,0.0,0.0822701,1.2310406,1.0
3375,1.3258402,1.0622128,1.4330717,0.5188009,0.0,1.2367604,0.0,0.080582656,1.2057908,1.0
3376,1.3188673,1.0535886,1.1877698,0.5199285,0.0,1.2216374,0.0,0.082026765,1.2273995,1.0
3377,1.4005822,1.10305,1.4479078,0.5556621,0.0,1.3083712,0.0,0.08028688,1.201365,1.0
3378,1.4018642,1.116763,1.4545692,0.5556621,0.0,1.3324178,0.0,0.07678172,1.1489158,1.0
3379,1.3605886,1.085341,1.4644445,0.5690074,0.0,1.2773173,0.0,0.07927767,1.1862637,1.0
3380,1.3579634,1.0965254,1.2118505,0.55851644,0.0,1.29693,0.0,0.07581546,1.1344573,1.0
3381,1.4442462,1.139184,1.4535631,0.61787593,0.0,1.3717346,0.0,0.07692315,1.1510321,1.0
3382,1.4094692,1.1095754,1.2117453,0.62378705,0.0,1.319814,0.0,0.07980044,1.1940862,1.0
3383,1.3967097,1.1167008,1.1825249,0.6336998,0.0,1.3323088,0.0,0.07605944,1.138108,1.0
3384,1.3981564,1.1222179,1.35467,0.6644631,0.0,1.3419834,0.0,0.07482222,1.1195949,1.0
3385,1.3441521,1.1234546,1.1344197,0.5125003,0.0,1.3441521,0.0,0.06673272,0.99854857,0.0
3386,1.3161794,1.1037259,1.0802919,0.45201674,0.0,1.3095565,0.0,0.06779538,1.0144496,1.0
3387,1.3155664,1.1071532,1.062003,0.35543367,0.0,1.3155664,0.0,0.0664352,0.9940967,0.0
3388,1.251228,1.0704632,1.0283463,0.51838434,0.0,1.251228,0.0,0.06576831,0.9841177,0.0
3389,1.6436305,1.0848691,1.0757897,0.17964421,0.0,1.2764899,0.0,0.12174797,1.8217639,1.0
3390,1.6712053,1.0767939,1.0568999,0.3245003,0.0,1.2623293,0.0,0.128677,1.9254457,1.0
3391,1.4713826,1.0910584,1.1735837,0.6726956,0.0,1.2873431,0.0,0.094126925,1.4084591,1.0
3392,1.7379036,1.1228186,1.0931584,0.43167338,0.0,1.3430368,0.0,0.12296867,1.8400298,1.0
3393,1.8096099,1.1174406,1.2350252,0.2672964,0.0,1.3336061,0.0,0.13498263,2.0197995,1.0
3394,1.8464326,1.1191831,1.1579374,0.4828218,0.0,1.3366617,0.0,0.13965046,2.089646,1.0
3395,1.9686928,1.2134387,1.2704366,0.31314623,0.0,1.5019455,0.0,0.12616722,1.8878909,1.0
3396,2.0095167,1.3483385,1.409413,0.70853853,0.0,1.7385014,0.0,0.09659572,1.4454007,1.0
3397,1.9277439,1.1102748,1.2099257,0.35822764,0.0,1.3210404,0.0,0.15452212,2.3121767,1.0
3398,1.5519252,1.167747,1.2731683,0.27966928,0.0,1.4218218,0.0,0.08430181,1.261442,1.0
3399,2.5740442,1.3566577,1.3796761,0.2929598,0.0,1.7530898,0.0,0.15624598,2.3379714,1.0
3400,1.5470427,1.2332225,1.3355948,0.30148786,0.0,1.5366377,0.0,0.068122655,1.0193467,1.0
3401,2.3681185,1.4981997,1.4759747,0.1682954,0.0,2.0012934,0.0,0.10182827,1.5236974,1.0
3402,2.0450506,1.3645997,1.3977898,0.2863943,0.0,1.7670165,0.0,0.09687381,1.4495618,1.0
3403,1.5747865,1.188124,1.3323855,0.30897713,0.0,1.4575542,0.0,0.082187355,1.2298025,1.0
3404,1.7528673,1.2678335,1.3595628,0.2561971,0.0,1.5973303,0.0,0.08542235,1.2782091,1.0
3405,1.7571372,1.2054542,1.3699285,0.3430884,0.0,1.4879441,0.0,0.10137421,1.5169032,1.0
3406,1.8510902,1.2153466,1.3662554,0.37301823,0.0,1.505291,0.0,0.11069342,1.6563501,1.0
3407,1.8028206,1.2249682,1.39146,0.3430884,0.0,1.5221632,0.0,0.102035746,1.526802,1.0
3408,1.9626019,1.2437803,1.3060526,0.23518097,0.0,1.5551513,0.0,0.11685665,1.7485731,1.0
3409,1.888969,1.2453455,1.3270602,0.38227463,0.0,1.5578961,0.0,0.10740735,1.6071794,1.0
3410,1.9240991,1.2563765,1.4142556,0.39460656,0.0,1.5772398,0.0,0.1088208,1.6283295,1.0
3411,1.9953496,1.267247,1.4235194,0.39460656,0.0,1.5963019,0.0,0.114561915,1.7142361,1.0
3412,2.0050063,1.2776865,1.4320302,0.39460656,0.0,1.6146083,0.0,0.11299781,1.6908317,1.0
3413,2.1975956,1.2875696,1.4568877,0.41546878,0.0,1.631939,0.0,0.13301334,1.9903321,1.0
3414,2.246098,1.2979943,1.4711514,0.3817549,0.0,1.6502193,0.0,0.1357771,2.0316875,1.0
3415,1.4201437,1.16679,1.3738266,0.74873334,0.0,1.4201437,0.0,0.065191805,0.9754912,0.0
3416,1.2824545,1.0882705,1.3004227,0.7546123,0.0,1.2824545,0.0,0.060855746,0.91060907,0.0
3417,1.2801846,1.0833552,1.3569764,0.44401264,0.0,1.2738351,0.0,0.0677815,1.0142419,1.0
3418,1.2856271,1.0774688,1.3235803,0.7170673,0.0,1.2635127,0.0,0.07017164,1.0500065,1.0
3419,1.6737137,1.30268,1.3325677,0.24688657,0.0,1.6584362,0.0,0.06858869,1.0263202,1.0
3420,1.2741033,1.0611511,1.3315028,0.36232916,0.0,1.2348987,0.0,0.07289159,1.0907062,1.0
3421,1.2518533,1.0466825,1.2618194,0.45329392,0.0,1.2095269,0.0,0.073511586,1.0999835,1.0
3422,1.2729038,1.043772,1.0553871,0.557819,0.0,1.2044232,0.0,0.07768621,1.1624501,1.0
3423,1.2599877,1.0533899,1.0672795,0.11135978,0.0,1.2212888,0.0,0.07288007,1.0905339,1.0
3424,1.2595766,1.0744865,1.2077811,0.3654304,0.0,1.2582831,0.0,0.06702599,1.0029368,1.0
3425,2.0558317,1.529301,1.4102935,0.53386307,0.0,2.0558317,0.0,0.060474355,0.9049021,0.0
3426,2.3131998,1.6587715,1.5444702,0.6886627,0.0,2.282867,0.0,0.069366805,1.0379634,1.0
3427,2.4325213,1.6159357,1.5500655,0.7336727,0.0,2.2077515,0.0,0.08626941,1.2908839,1.0
3428,2.5842435,1.6182616,1.5907183,0.29810065,0.0,2.2118301,0.0,0.0989793,1.4810672,1.0
3429,2.8022592,1.7487578,1.5951374,0.6911134,0.0,2.4406643,0.0,0.0951186,1.4232979,1.0
3430,2.8843668,1.8219398,1.7315518,0.6911134,24059.723,2.5689938,0.8032151,0.09026999,1.3507463,1.0
3431,2.8801703,1.8280993,1.7753483,0.6911134,24059.723,2.579795,0.8032151,0.08906184,1.3326682,1.0
3432,2.8793929,1.800244,1.7937967,0.6911134,24059.723,2.5309486,0.8032151,0.09311736,1.3933525,1.0
3433,2.7703629,1.7526199,1.7797709,0.6911134,24059.723,2.4474366,0.8032151,0.09202351,1.3769848,1.0
3434,2.631524,1.6868764,1.7351695,0.6911134,24059.723,2.332151,0.8032151,0.09134053,1.3667651,1.0
3435,2.4452655,1.5992949,1.6857965,0.6911134,24059.723,2.1785707,0.8032151,0.090204336,1.3497639,1.0
3436,2.219299,1.4904965,1.6306819,0.6911134,24059.723,1.9877852,0.8032151,0.0890684,1.3327663,1.0
3437,1.6225677,1.1829519,1.5687675,0.6911134,24059.723,1.4484848,0.8032151,0.089777656,1.3433793,1.0
3438,1.7920085,1.2714336,1.5301576,0.6911134,24059.723,1.6036434,0.8032151,0.08925792,1.3356022,1.0
3439,1.9934725,1.3777783,1.474488,0.724471,24059.723,1.7901261,0.8032151,0.08851946,1.3245524,1.0
3440,2.1091058,1.4347281,1.5243783,0.7287303,24059.723,1.8899916,0.8032151,0.08896638,1.3312397,1.0
3441,2.1492538,1.4608722,1.5796868,0.724471,24059.723,1.9358369,0.8032151,0.08788019,1.3149866,1.0
3442,2.1787655,1.48026,1.6210216,0.6911134,24059.723,1.9698349,0.8032151,0.08708199,1.3030429,1.0
3443,2.220676,1.4973433,1.7076931,0.6911134,24059.723,1.9997916,0.8032151,0.08791997,1.3155819,1.0
3444,2.7029414,1.7505981,1.8371321,0.7336727,24059.723,2.4438913,0.8032151,0.087069385,1.3028543,1.0
3445,2.7279432,1.7847857,1.8979701,0.7486273,24059.723,2.5038416,0.8032151,0.08391962,1.2557231,1.0
3446,2.2757566,1.5962403,1.9074962,0.7936293,24059.723,2.1732142,0.8032151,0.07583927,1.1348135,1.0
3447,2.217879,1.5398998,1.8027605,0.6621055,24059.723,2.0744174,0.8032151,0.0800348,1.197593,1.0
3448,2.2288208,1.5698372,1.8499968,0.5137703,24059.723,2.1269147,0.8032151,0.07597826,1.1368933,1.0
3449,2.2340379,1.5810374,1.7804526,0.4010107,24059.723,2.146555,0.8032151,0.07461157,1.1164429,1.0
3450,1.9792867,1.4555621,1.6712964,0.26283818,24059.723,1.9265254,0.8032151,0.07205901,1.078248,1.0
3451,1.8324567,1.3850346,1.6211673,0.26283818,24059.723,1.8028505,0.8032151,0.06996535,1.0469197,1.0
3452,1.8653986,1.3319952,1.6364912,0.29273996,24059.723,1.7098424,0.8032151,0.084201045,1.2599342,1.0
3453,1.508808,1.1581517,1.5695249,0.28291282,24059.723,1.4049959,0.8032151,0.08093801,1.2111081,1.0
3454,1.7391015,1.3242495,1.4857398,0.26283818,24059.723,1.6962597,0.8032151,0.07165228,1.0721619,1.0
3455,1.8550426,1.3724498,1.4495535,0.2609565,0.0,1.7807822,0.0,0.07479219,1.1191456,1.0
3456,1.8034143,1.37657,1.4118571,0.30122572,0.0,1.7880073,0.0,0.06847506,1.0246199,1.0
3457,1.6578385,1.2671653,1.3947952,0.32571974,0.0,1.5961586,0.0,0.07420824,1.1104077,1.0
3458,1.8413652,1.287157,1.3717324,0.24279228,0.0,1.6312156,0.0,0.091428794,1.3680859,1.0
3459,1.6125151,1.2622902,1.4568015,0.1806211,0.0,1.5876099,0.0,0.069825076,1.0448208,1.0
3460,1.48922,1.2061819,1.4414424,0.19458356,0.0,1.48922,0.0,0.06619283,0.99046993,0.0
3461,1.5568274,1.2447361,1.44019,0.17939116,0.0,1.5568274,0.0,0.063318,0.9474527,0.0
3462,1.9498515,1.431383,1.4507666,0.15576185,0.0,1.8841257,0.0,0.07349053,1.0996684,1.0
3463,1.5238342,1.2259212,1.4515672,0.23260547,0.0,1.5238342,0.0,0.06443639,0.9641877,0.0
3464,1.4835235,1.2029333,1.4231651,0.24287948,0.0,1.4835235,0.0,0.06324167,0.9463106,0.0
3465,1.4892573,1.2013901,1.4182594,0.31667432,0.0,1.4808174,0.0,0.06791799,1.0162842,1.0
3466,1.4938049,1.2010659,1.4605057,0.32198802,0.0,1.4802488,0.0,0.06857836,1.0261656,1.0
3467,1.524645,1.20879,1.5254788,0.40109378,0.0,1.4937935,0.0,0.07077327,1.059009,1.0
3468,1.5374023,1.2336586,1.5760084,0.4642617,0.0,1.5374023,0.0,0.06593433,0.98660195,0.0
3469,1.4645708,1.1921252,1.6343465,0.53595054,0.0,1.4645708,0.0,0.0609811,0.91248477,0.0
3470,1.472264,1.1965125,1.6285136,0.48314065,0.0,1.472264,0.0,0.054096222,0.80946356,0.0
3471,1.4819613,1.2020425,1.6696258,0.50466776,0.0,1.4819613,0.0,0.05513201,0.82496244,0.0
3472,1.4916242,1.2075529,1.6455752,0.5188009,0.0,1.4916242,0.0,0.060064342,0.89876693,0.0
3473,1.6013331,1.2548858,1.6556922,0.5188009,0.0,1.5746257,0.0,0.0700683,1.0484602,1.0
3474,1.6399838,1.2798883,1.6655276,0.5188009,0.0,1.6184692,0.0,0.069367945,1.0379806,1.0
3475,1.6517664,1.2988765,1.6744471,0.5556621,0.0,1.6517664,0.0,0.06380965,0.9548095,0.0
3476,1.6766455,1.3130642,1.6826609,0.5556621,0.0,1.6766455,0.0,0.0637949,0.95458883,0.0
3477,1.6992369,1.3259473,1.6925775,0.5556621,0.0,1.6992369,0.0,0.05968654,0.8931138,0.0
3478,1.7015909,1.3272897,1.6742672,0.61787593,0.0,1.7015909,0.0,0.05868023,0.87805593,0.0
3479,1.7178319,1.3365513,1.6451848,0.6455802,0.0,1.7178319,0.0,0.053515654,0.8007763,0.0
3480,1.7310997,1.3441175,1.7515643,0.61467505,0.0,1.7310997,0.0,0.04838164,0.72395396,0.0
3481,2.6598108,1.8737296,1.8171877,0.49451467,0.0,2.6598108,0.0,0.04073063,0.6094688,0.0
3482,2.583275,1.8300838,1.8172666,0.4906729,0.0,2.583275,0.0,0.046488043,0.6956193,0.0
3483,1.7469597,1.3531619,1.7509172,0.62695014,0.0,1.7469597,0.0,0.048445996,0.72491693,0.0
3484,1.6402458,1.2923067,1.3115495,0.5826603,0.0,1.6402458,0.0,0.05809438,0.8692896,0.0
3485,1.4372915,1.1559021,1.2561891,0.38957047,0.0,1.401051,0.0,0.07176875,1.0739048,1.0
3486,1.7152064,1.294431,1.4172127,0.60273355,0.0,1.6439708,0.0,0.075103514,1.1238041,1.0
3487,1.8638834,1.2773306,1.2552301,0.15980645,0.0,1.6139842,0.0,0.09639397,1.4423819,1.0
3488,1.6626188,1.1567086,1.2681617,0.620152,0.0,1.4024652,0.0,0.10224895,1.5299922,1.0
3489,1.9550027,1.2875197,1.3690702,0.23852454,0.0,1.6318514,0.0,0.10464147,1.5657924,1.0
3490,2.187156,1.2852964,1.3738683,0.19778629,0.0,1.6279528,0.0,0.13241847,1.9814309,1.0
3491,2.033642,1.2826176,1.3719414,0.19778629,0.0,1.6232553,0.0,0.11510314,1.7223346,1.0
3492,2.3139784,1.3523116,1.3609004,0.14181527,0.0,1.7454686,0.0,0.1290207,1.9305888,1.0
3493,1.5848321,1.1563121,1.3311133,0.20923947,0.0,1.40177,0.0,0.09176552,1.3731245,1.0
3494,1.8327804,1.0781156,1.2817861,0.25097996,0.0,1.264647,0.0,0.15260902,2.2835503,1.0
3495,1.2707062,1.0789868,1.2780201,0.35636538,0.0,1.2661747,0.0,0.067513086,1.0102255,1.0
3496,2.4954658,1.2969961,1.428306,0.331583,0.0,1.6484691,0.0,0.16493729,2.468023,1.0
3497,1.7552415,1.3017168,1.3958256,0.2561971,0.0,1.6567471,0.0,0.07818131,1.1698585,1.0
3498,2.2589335,1.422296,1.4242446,0.20751974,0.0,1.8681911,0.0,0.10676628,1.5975869,1.0
3499,1.5208455,1.144837,1.2095339,0.17897587,0.0,1.3816476,0.0,0.08606673,1.2878511,1.0
3500,1.5448961,1.1492659,1.2135202,0.17897587,0.0,1.389414,0.0,0.08819707,1.3197283,1.0
3501,1.6203638,1.154506,1.2182248,0.17897587,0.0,1.3986028,0.0,0.09710529,1.4530256,1.0
3502,1.809404,1.1608467,1.2624065,0.20537233,0.0,1.4097217,0.0,0.12096534,1.8100531,1.0
3503,1.8113761,1.1609188,1.2268838,0.21806,0.0,1.4098482,0.0,0.121210426,1.8137205,1.0
3504,1.8843014,1.1709086,1.441456,0.36848775,0.0,1.4273659,0.0,0.12795505,1.9146429,1.0
3505,1.7117041,1.1912984,1.2614775,0.16813998,0.0,1.4631208,0.0,0.09927065,1.4854267,1.0
3506,1.7763807,1.1910276,1.2590493,0.17035986,0.0,1.462646,0.0,0.10778642,1.6128516,1.0
3507,1.865349,1.2030337,1.2699927,0.19212611,0.0,1.4836994,0.0,0.115945436,1.7349383,1.0
3508,1.9416933,1.2150656,1.2744222,0.25270364,0.0,1.5047983,0.0,0.12226681,1.8295275,1.0
3509,2.145369,1.2269506,1.378525,0.3738161,0.0,1.5256395,0.0,0.1443922,2.1605988,1.0
3510,2.0601995,1.2388905,1.3270819,0.30517548,0.0,1.5465769,0.0,0.13024214,1.9488655,1.0
3511,1.7664344,1.3642677,1.3765373,0.6857537,0.0,1.7664344,0.0,0.05825138,0.8716389,0.0
3512,1.750624,1.3552516,1.3460108,0.7424887,0.0,1.750624,0.0,0.05818379,0.87062746,0.0
3513,1.7547464,1.3576025,1.3362484,0.74009025,0.0,1.7547464,0.0,0.057139385,0.85499966,0.0
3514,1.7404468,1.3494478,1.2081025,0.79602164,0.0,1.7404468,0.0,0.052780755,0.7897797,0.0
3515,1.712766,1.3336625,1.3371841,0.68662155,0.0,1.712766,0.0,0.064162865,0.9600948,0.0
3516,1.1127863,0.9915146,1.3100039,0.7170673,0.0,1.1127863,0.0,0.06388946,0.9560037,0.0
3517,1.5853282,1.2609891,1.3117037,0.21055418,0.0,1.5853282,0.0,0.062282447,0.93195736,0.0
3518,1.6768394,1.2605963,1.2641258,0.32450107,0.0,1.5846394,0.0,0.0779394,1.1662387,1.0
3519,1.6968757,1.2661929,1.3527524,0.31792602,0.0,1.5944536,0.0,0.07909517,1.1835328,1.0
3520,1.1930709,0.9911861,1.4819742,0.63881916,0.0,1.1122102,0.0,0.08071173,1.2077221,1.0
3521,1.1880872,1.0096838,1.1883757,0.41942096,0.0,1.1446472,0.0,0.07407606,1.1084299,1.0
3522,1.6660722,1.3070346,1.2372178,0.5722795,0.0,1.6660722,0.0,0.06379475,0.9545865,0.0
3523,2.3064587,1.5312971,1.4732897,0.752274,0.0,2.059332,0.0,0.08974339,1.3428665,1.0
3524,2.3915157,1.5218217,1.4170278,0.7567406,0.0,2.0427163,0.0,0.099433616,1.4878652,1.0
3525,2.3576636,1.5157509,1.4832084,0.3101661,0.0,2.0320706,0.0,0.09742383,1.457792,1.0
3526,2.6428313,1.6873076,1.5050486,0.6911134,0.0,2.332907,0.0,0.09219618,1.3795686,1.0
3527,2.575611,1.6841183,1.5012838,0.6911134,0.0,2.3273144,0.0,0.087200984,1.3048234,1.0
3528,2.2284079,1.4977973,1.4862535,0.7344684,0.0,2.0005877,0.0,0.08857355,1.3253617,1.0
3529,2.2596002,1.4967976,1.4857681,0.7353393,0.0,1.9988346,0.0,0.0917398,1.3727397,1.0
3530,2.245713,1.4915638,1.4821754,0.7353393,0.0,1.9896568,0.0,0.09140275,1.3676962,1.0
3531,2.2296898,1.4859747,1.4586374,0.7486273,0.0,1.9798559,0.0,0.09092429,1.3605368,1.0
3532,2.2226255,1.4810255,1.4546857,0.7486273,0.0,1.9711771,0.0,0.09118677,1.3644644,1.0
3533,2.2091203,1.4755372,1.4507703,0.7486273,0.0,1.9615531,0.0,0.090928465,1.3605993,1.0
3534,2.5664124,1.6642306,1.4588593,0.724471,0.0,2.29244,0.0,0.089649454,1.341461,1.0
3535,2.1997764,1.4691104,1.4474813,0.7486273,0.0,1.9502832,0.0,0.0912563,1.3655047,1.0
3536,2.566609,1.6622398,1.4559205,0.724471,0.0,2.2889488,0.0,0.089991875,1.3465847,1.0
3537,2.583874,1.6671528,1.46534,0.7287303,0.0,2.297564,0.0,0.09062389,1.3560418,1.0
3538,2.7127013,1.737041,1.6067771,0.7287303,24059.723,2.4201179,0.8032151,0.08991392,1.3454182,1.0
3539,2.6571035,1.7206855,1.6600107,0.6911134,24059.723,2.3914375,0.8032151,0.088041574,1.3174015,1.0
3540,2.5925777,1.6907907,1.6314659,0.724471,24059.723,2.3390148,0.8032151,0.08752895,1.309731,1.0
3541,2.5028594,1.6416888,1.5881016,0.724471,24059.723,2.2529113,0.8032151,0.0880137,1.3169844,1.0
3542,2.4226465,1.5965363,1.5437638,0.7287303,24059.723,2.1737332,0.8032151,0.08869441,1.3271701,1.0
3543,2.1267738,1.4499687,1.5254091,0.7486273,24059.723,1.9167169,0.8032151,0.087755464,1.3131204,1.0
3544,1.9817755,1.3790994,1.4881076,0.6911134,24059.723,1.7924427,0.8032151,0.08699862,1.3017954,1.0
3545,1.283886,1.01786,1.3803682,0.7336727,24059.723,1.1589848,0.8032151,0.0874071,1.3079076,1.0
3546,1.4448286,1.1020514,1.373512,0.7486273,24059.723,1.3066201,0.8032151,0.08702672,1.3022159,1.0
3547,1.5747914,1.1707472,1.4138217,0.7874963,24059.723,1.4270829,0.8032151,0.08659294,1.2957251,1.0
3548,2.0125608,1.394735,1.5047729,0.75894487,24059.723,1.8198608,0.8032151,0.08704806,1.3025352,1.0
3549,1.655085,1.1946561,1.3777897,0.7569519,24059.723,1.4690089,0.8032151,0.09101591,1.3619077,1.0
3550,1.7087826,1.2051612,1.4001343,0.76008564,24059.723,1.4874302,0.8032151,0.095244825,1.4251866,1.0
3551,1.7305433,1.2166272,1.5188578,0.6911134,24059.723,1.5075368,0.8032151,0.09507535,1.4226507,1.0
3552,2.0956838,1.4227744,1.6139133,0.75894487,24059.723,1.86903,0.8032151,0.089984916,1.3464805,1.0
3553,2.3049016,1.5668005,1.8055754,0.4212164,24059.723,2.1215894,0.8032151,0.083327726,1.2468663,1.0
3554,1.6877105,1.3193742,1.5868568,0.37804878,24059.723,1.6877105,0.8032151,0.06350276,0.95021737,0.0
3555,1.9824213,1.4874376,1.5701752,0.28763598,24059.723,1.9824213,0.8032151,0.060365118,0.90326756,0.0
3556,1.6132694,1.2627363,1.5242401,0.49276003,24059.723,1.5883921,0.8032151,0.06982023,1.0447483,1.0
3557,1.6320494,1.2713311,1.5061992,0.4010107,24059.723,1.6034636,0.8032151,0.07023373,1.0509356,1.0
3558,1.6665977,1.284642,1.4304253,0.3448159,24059.723,1.6268052,0.8032151,0.071500264,1.0698873,1.0
3559,1.4098097,1.118662,1.3804699,0.3448159,24059.723,1.335748,0.8032151,0.07741668,1.158417,1.0
3560,1.6651937,1.3065336,1.3573145,0.2828487,24059.723,1.6651937,0.8032151,0.06583661,0.98513967,0.0
3561,1.3821155,1.1451038,1.2847294,0.3448159,24059.723,1.3821155,0.8032151,0.06282611,0.94009244,0.0
3562,1.3940576,1.151914,1.2280369,0.30284318,0.0,1.3940576,0.0,0.06421318,0.9608477,0.0
3563,1.4424413,1.1558795,1.2168387,0.2847051,0.0,1.4010113,0.0,0.07247617,1.0844902,1.0
3564,1.4163827,1.1522553,1.3168383,0.3682814,0.0,1.3946561,0.0,0.06980432,1.0445101,1.0
3565,1.3617573,1.1334943,1.3055086,0.30813092,0.0,1.3617573,0.0,0.06350581,0.9502631,0.0
3566,1.3337648,1.1175311,1.2757049,0.21361366,0.0,1.3337648,0.0,0.06199847,0.9277081,0.0
3567,1.2118345,1.0479984,1.1477976,0.20831452,0.0,1.2118345,0.0,0.061731957,0.9237201,0.0
3568,1.1724056,1.0253015,1.2469887,0.19425492,0.0,1.1720338,0.0,0.06689029,1.0009063,1.0
3569,1.3809013,1.0811245,1.1385009,0.20894863,0.0,1.2699234,0.0,0.083516054,1.2496843,1.0
3570,1.361796,1.062554,1.1337373,0.24005964,0.0,1.2373587,0.0,0.08603217,1.287334,1.0
3571,1.3124663,1.0409952,1.1147435,0.24005963,0.0,1.199554,0.0,0.08480283,1.2689389,1.0
3572,1.3461291,1.041157,1.2412512,0.24287948,0.0,1.1998376,0.0,0.09011054,1.3483603,1.0
3573,1.3684378,1.0459399,1.2505949,0.24287948,0.0,1.2082248,0.0,0.092149004,1.3788626,1.0
3574,1.225443,0.98590446,1.1387861,0.2913613,0.0,1.1029484,0.0,0.088035926,1.317317,1.0
3575,1.2506753,1.0190698,1.0710237,0.23893866,0.0,1.1611061,0.0,0.08155924,1.2204038,1.0
3576,1.3423642,1.0331391,1.2396334,0.44379002,0.0,1.1857777,0.0,0.092044346,1.3772966,1.0
3577,1.3123538,1.0374529,1.3199228,0.51440376,0.0,1.1933423,0.0,0.08587229,1.2849417,1.0
3578,1.286835,1.0430795,1.310193,0.50468844,0.0,1.2032088,0.0,0.080100685,1.1985788,1.0
3579,1.361457,1.0968235,1.4738799,0.47503522,0.0,1.2974526,0.0,0.07624904,1.1409451,1.0
3580,1.3056222,1.0989751,1.4855835,0.5188009,0.0,1.3012255,0.0,0.06747488,1.0096538,1.0
3581,1.3438019,1.1232549,1.4939319,0.5188009,0.0,1.3438019,0.0,0.06305451,0.94351,0.0
3582,1.2779019,1.0856744,1.0730492,0.1191891,0.0,1.2779019,0.0,0.062450703,0.934475,0.0
3583,1.3149909,1.106825,1.0736566,0.13040136,0.0,1.3149909,0.0,0.061296053,0.9171975,0.0
3584,1.8028578,1.1137189,1.0793897,0.12284542,0.0,1.3270798,0.0,0.1352853,2.0243285,1.0
3585,1.3976939,1.1299251,1.0927901,0.12017302,0.0,1.3554987,0.0,0.07277353,1.0889397,1.0
3586,1.5862536,1.1426393,1.1020323,0.124111705,0.0,1.3777938,0.0,0.09571921,1.4322851,1.0
3587,1.7669507,1.1518523,1.1139048,0.12714343,0.0,1.3939493,0.0,0.117923155,1.7645317,1.0
3588,1.808319,1.1007793,1.1204402,0.18516839,0.0,1.3043894,0.0,0.14059708,2.1038108,1.0
