window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1011,1.4813786,0.7919856,0.6523371,0.5088701,1.0698818,1.3173115,0.0,0.15160154,1.3558482,1.0
1012,0.9653968,0.6743893,0.6124737,0.46895537,1.1351188,0.8730718,0.0,0.14559573,1.3021352,1.0
1013,1.1781318,0.721742,0.68332756,0.4859824,1.2088281,1.0519545,0.0,0.1501316,1.3427018,1.0
1014,1.1782401,0.7454687,0.7874382,0.4132872,1.2927741,1.1415861,0.0,0.12207048,1.0917372,1.0
1015,1.6377046,0.876798,0.8325022,0.41460893,1.3688198,1.6377046,0.0,0.08943959,0.7999029,0.0
1016,1.5821898,0.86210245,0.8654924,0.41188177,1.4319966,1.5821898,0.0,0.080292486,0.7180958,0.0
1017,1.5847408,0.8627777,0.8763469,0.34155357,1.5991964,1.5847408,0.0,0.07281789,0.6512467,0.0
1018,0.6938388,0.6269439,0.75199383,0.61516666,1.6427121,0.6938388,0.0,0.08526991,0.7626114,0.0
1019,0.6056628,0.6036025,0.750985,0.41976067,1.6971074,0.6056628,0.0,0.08230797,0.73612124,0.0
1020,0.8027178,0.65576565,0.7614696,0.41001892,1.6440727,0.8027178,0.0,0.10153528,0.9080807,0.0
1021,1.701377,0.8936529,0.73765635,0.4689913,1.5704566,1.701377,0.0,0.08883251,0.79447347,0.0
1022,1.762951,0.9099524,0.8206893,0.39222145,1.5249351,1.762951,0.0,0.100563504,0.8993896,0.0
1023,1.7743517,0.9129703,0.79329485,0.5433294,1.4613969,1.7743517,0.0,0.10801606,0.9660415,0.0
1024,1.0265514,0.71501744,0.77321535,0.37372226,1.3844821,1.0265514,0.0,0.10098026,0.9031168,0.0
1025,1.432917,0.8225879,0.75472534,0.41656792,1.2478079,1.432917,0.0,0.103728816,0.92769855,0.0
1026,1.3231134,0.7935176,0.7068812,0.43241796,1.1241513,1.3230989,0.0,0.11181655,1.0000312,1.0
1027,1.0311205,0.71622694,0.696396,0.41463453,0.9292988,1.0311205,0.0,0.07963663,0.71223015,0.0
1028,0.6483436,0.6149007,0.56853795,0.50683576,0.7746629,0.6483436,0.0,0.103149876,0.9225208,0.0
1029,0.5754176,0.5955962,0.665572,0.4245674,0.84617966,0.5754176,0.0,0.10314423,0.92247033,0.0
1030,0.65195864,0.61585766,0.72390753,0.36742425,1.005605,0.65195864,0.0,0.10988167,0.9827266,0.0
1031,0.54919565,0.5852715,0.7104317,0.40424272,1.5738115,0.5364142,0.0,0.119425155,1.0680788,1.0
1032,0.9543652,0.6662185,0.5313973,0.6706793,2.2840695,0.8422053,0.0,0.15435763,1.3804973,1.0
1033,0.5781211,0.59631187,0.60286427,0.45756626,2.541105,0.5781211,0.06414237,0.08574643,0.7668731,0.0
1034,0.36269102,0.5392846,0.6787022,0.3759667,2.588162,0.36269102,0.08267112,0.057332456,0.5127528,0.0
1035,0.8875761,0.6782288,0.44503123,0.478172,2.6038482,0.8875761,0.08884762,0.0992403,0.88755554,0.0
1036,0.48687893,0.5721588,0.6574197,0.59391457,2.682277,0.48687893,0.119729094,0.056609336,0.50628555,0.0
1037,0.24570063,0.49966255,0.4672571,0.35130578,3.1582026,0.21301208,0.30712578,0.06681871,0.597593,0.0
1038,0.87640584,0.67527187,0.4875993,0.5442976,3.602766,0.87640584,0.48217347,0.099935606,0.893774,0.0
1039,0.46722707,0.54401827,0.47302303,0.40468383,3.8614578,0.38057327,0.58403385,0.08907541,0.7966458,0.0
1040,0.4778504,0.56242836,0.46564716,0.3996611,3.8951824,0.45012048,0.597313,0.09303107,0.83202326,0.0
1041,0.50972027,0.51345336,0.42354074,0.3741649,3.996356,0.2651092,0.6371503,0.059880685,0.53554285,0.0
1042,0.5203436,0.5445522,0.7401555,0.38257354,4.030081,0.38259032,0.6504295,0.05999794,0.53659153,0.0
1043,0.525655,0.5286692,0.48196104,0.4855729,4.046942,0.32258952,0.6570687,0.077804804,0.6958472,0.0
1044,0.5522134,0.45973226,0.43489662,0.37650365,4.131254,0.062168717,0.6902667,0.067348756,0.60233355,0.0
1045,0.57346,0.5073694,0.44062302,0.32021853,4.1987033,0.242126,0.71682495,0.063033216,0.5637375,0.0
1046,0.600018,0.5690275,0.6583404,0.5381612,4.2830143,0.4750498,0.75002253,0.0843326,0.75422853,0.0
1047,0.6442629,0.6138205,0.53583753,0.5813311,4.367326,0.6442629,0.78322035,0.09716956,0.8690359,0.0
1048,0.6531344,0.5096294,0.5941827,0.43179795,4.451637,0.25066364,0.816418,0.061137445,0.5467827,0.0
1049,0.6903159,0.51387787,0.54429126,0.33485606,4.5696726,0.26671284,0.86289483,0.07467718,0.66787523,0.0
1050,0.70093924,0.5789398,0.6900741,0.55966526,4.6033974,0.5124952,0.87617403,0.07329389,0.6555038,0.0
1051,0.7274973,0.5658917,0.56069344,0.5275266,4.6877084,0.4632038,0.9093716,0.055282686,0.49442065,0.0
1052,0.7487439,0.5810808,0.7859937,0.43699965,4.7551575,0.5205832,0.93592983,0.060847,0.5441851,0.0
1053,0.76999044,0.6087098,0.6892728,0.5682954,4.8226066,0.6249565,0.96248806,0.06885355,0.6157917,0.0
1054,0.79123706,0.6051497,0.7781635,0.482304,4.8900557,0.6115075,0.9890463,0.082002096,0.7333857,0.0
1055,1.4758062,0.8339413,0.80946636,0.3776222,4.92378,1.4758062,1.0023253,0.043915305,0.3927565,0.0
1056,0.82310677,0.4971725,0.7004773,0.46637097,4.991229,0.20360552,1.0288835,0.072708964,0.65027255,0.0
1057,0.8443534,0.51117194,0.572668,0.41252187,5.058678,0.25649074,1.0554417,0.06677279,0.5971824,0.0
1058,0.86559993,0.5081588,0.71586674,0.44264135,5.1261272,0.24510811,1.0819999,0.050541837,0.45202085,0.0
1059,1.5354004,0.84971666,0.7846851,0.41023287,5.176714,1.5354004,1.1019186,0.056817196,0.50814456,0.0
1060,0.8921582,0.5204044,0.5988622,0.4411169,5.2104387,0.29136792,1.1151978,0.07581672,0.6780668,0.0
1061,0.8456339,0.52281004,0.6527695,0.40913716,5.062743,0.30045563,1.0570424,0.05333388,0.4769915,0.0
1062,0.8609932,0.644162,0.7430647,0.47011754,5.1115026,0.75888306,1.0762415,0.059617672,0.5331906,0.0
1063,0.8935841,0.42730352,0.4123737,0.32309085,5.2149653,0.0,1.1169801,0.08139421,0.727949,0.0
1064,0.86711866,0.49462909,0.7823043,0.33304435,5.1309485,0.19399732,1.0838983,0.06467262,0.5783995,0.0
1065,0.8295309,0.48483932,0.5623838,0.32824,5.011623,0.15701485,1.0369136,0.08372059,0.748755,0.0
1066,0.55040866,0.48883817,0.75891644,0.3901164,4.125525,0.17212115,0.6880108,0.07026944,0.6284547,0.0
1067,0.4231506,0.51015466,0.44432378,0.42386934,3.721533,0.25264782,0.52893823,0.096077606,0.85927,0.0
1068,0.3342611,0.4964015,0.5409318,0.4081293,3.4393456,0.20069288,0.41782635,0.07575102,0.6774792,0.0
1069,0.1525571,0.4836593,0.5033801,0.2859133,2.830961,0.1525571,0.17827372,0.095235616,0.85173965,0.0
1070,0.081155166,0.45076108,0.42313153,0.34158635,2.6358387,0.028278558,0.101443954,0.07889778,0.70562226,0.0
1071,0.17030834,0.4883583,0.38825694,0.33114403,2.5442812,0.17030834,0.06539301,0.09708403,0.86827093,0.0
1072,0.096036024,0.4686974,0.47010145,0.21376447,2.509441,0.096036024,0.051674556,0.070468895,0.6302385,0.0
1073,0.22190627,0.50201696,0.44004527,0.6679569,2.0880518,0.22190627,0.0,0.09058898,0.81018245,0.0
1074,0.27520096,0.5161248,0.53173244,0.16432625,1.8270186,0.27520096,0.0,0.080548085,0.72038174,0.0
1075,0.16900226,0.48801255,0.41781238,0.38505575,1.6312574,0.16900226,0.0,0.08645024,0.77316767,0.0
1076,0.49675652,0.57477355,1.3193197,0.6627363,1.4860733,0.49675652,0.0,0.09842846,0.8802948,0.0
1077,0.14658017,0.48207712,0.47551584,0.40475562,1.3943028,0.14658017,0.0,0.070266105,0.6284248,0.0
1078,0.0,0.43751147,0.4053213,0.49801242,1.3516581,0.0,0.0,0.07633061,0.6826627,0.0
1079,0.629474,0.60990566,1.3267184,0.68834454,1.2059076,0.629474,0.0,0.08417728,0.7528394,0.0
1080,0.68479496,0.62454987,1.3247737,0.68624085,1.1850613,0.68479496,0.0,0.08570494,0.766502,0.0
1081,1.305694,0.78891027,1.3745036,0.5405484,1.1878682,1.305694,0.0,0.08175962,0.731217,0.0
1082,0.54930186,0.588683,1.347886,0.61554337,1.1904359,0.54930186,0.0,0.09171558,0.8202582,0.0
1083,0.6754748,0.6220827,1.345763,0.629396,1.1958102,0.6754748,0.0,0.09187575,0.8216907,0.0
1084,0.48931882,0.5728047,0.8562212,0.6928781,1.2048594,0.48931882,0.0,0.081974804,0.7331416,0.0
1085,0.3073815,0.5244552,0.6508225,0.77715296,1.1962665,0.30667046,0.0,0.11255379,1.0066247,1.0
1086,0.5466548,0.5879823,0.6245904,0.5219035,1.2377253,0.5466548,0.0,0.09650593,0.8631007,0.0
1087,0.8175088,0.659681,0.6467182,0.66130716,1.2619507,0.8175088,0.0,0.09686539,0.86631554,0.0
1088,0.060322303,0.45915797,0.45858192,0.41235211,1.311089,0.059999235,0.0,0.11353324,1.0153844,1.0
1089,0.24636702,0.50849205,0.54150885,0.5928679,1.3568242,0.24636702,0.0,0.06596838,0.5899881,0.0
1090,0.24096797,0.50706285,0.57637596,0.45634538,1.3685887,0.24096797,0.0,0.0811935,0.72615397,0.0
1091,0.26552778,0.51356417,0.460705,0.54025155,1.4095646,0.26552778,0.0,0.11030232,0.9864887,0.0
1092,0.9136115,0.6851207,1.070185,0.8318219,1.4234647,0.9136115,0.0,0.10633114,0.95097244,0.0
1093,0.19564825,0.4950661,0.776481,0.5115653,1.3942215,0.19564825,0.0,0.09265479,0.828658,0.0
1094,0.29585278,0.5215916,0.5449794,0.5583734,1.4126126,0.29585278,0.0,0.091670156,0.81985193,0.0
1095,0.004917525,0.4445771,0.8871984,0.57812655,1.4983653,0.004917525,0.0,0.08311173,0.7433097,0.0
1096,1.784036,0.9155339,0.95412296,0.58334833,1.5884743,1.784036,0.0,0.07873891,0.7042014,0.0
1097,0.09449442,0.46828932,0.8902033,0.6689434,1.6308582,0.09449442,0.0,0.083804674,0.749507,0.0
1098,0.34690344,0.5351054,0.78246963,0.597627,1.7473027,0.34690344,0.0,0.08995042,0.8044715,0.0
1099,0.2467041,0.5085813,0.86769545,0.56288934,1.7802136,0.2467041,0.0,0.08202794,0.7336168,0.0
1100,0.25720227,0.5113603,0.79049754,0.5115653,1.8332316,0.25720227,0.0,0.09376537,0.8385905,0.0
1101,0.0,0.40633264,0.442082,0.48508552,1.8257772,0.0,0.0,0.09122128,0.81583744,0.0
1102,0.0,0.40686652,0.43406606,0.5388902,1.8141478,0.0,0.0,0.11706496,1.0469704,1.0
1103,0.30386692,0.52371305,0.6117258,0.564976,1.8181928,0.30386692,0.0,0.09061898,0.8104508,0.0
1104,0.25158212,0.50987256,0.62742865,0.564976,1.7605358,0.25158212,0.0,0.0911472,0.8151749,0.0
1105,0.19243242,0.49421483,0.999202,0.57252353,1.711733,0.19243242,0.0,0.08235693,0.7365591,0.0
1106,0.36041284,0.53486484,0.6571461,0.5508332,1.6947293,0.34599468,0.0,0.12512574,1.119062,1.0
1107,0.3043357,0.52383715,0.9620439,0.5956832,1.7148074,0.3043357,0.0,0.095730916,0.85616934,0.0
1108,1.9486201,0.9591015,1.1006039,0.51911443,1.6919428,1.9486201,0.0,0.08929928,0.798648,0.0
1109,1.9020678,0.9467785,1.1066266,0.51911443,1.6690791,1.9020678,0.0,0.088775665,0.79396504,0.0
1110,0.28126603,0.5177303,1.0706439,0.5729932,1.671815,0.28126603,0.0,0.091197245,0.81562245,0.0
1111,0.22797789,0.5036242,0.9804669,0.5956832,1.6656989,0.22797789,0.0,0.09442429,0.84448355,0.0
1112,0.3065027,0.5244108,0.9985246,0.58445364,1.7135715,0.3065027,0.0,0.07692786,0.68800426,0.0
1113,0.3269904,0.52983415,0.6757141,0.56706303,1.731801,0.3269904,0.0,0.0798924,0.7145176,0.0
1114,0.14601399,0.48192725,0.6031638,0.61447793,1.6684772,0.14601399,0.0,0.07906419,0.7071105,0.0
1115,0.52160954,0.5813525,0.9238839,0.61790866,1.6653359,0.52160954,0.0,0.05677148,0.50773567,0.0
1116,0.35756892,0.5379287,1.0103818,0.5962973,1.6713051,0.35756892,0.0,0.08190903,0.73255336,0.0
1117,0.2787104,0.5170538,0.7176849,0.6035555,1.662138,0.2787104,0.0,0.086271144,0.7715659,0.0
1118,0.2000471,0.49623054,0.51861745,0.56837165,1.658883,0.2000471,0.0,0.071801566,0.64215726,0.0
1119,1.8827349,0.9416608,1.2164327,0.5243332,1.6440713,1.8827349,0.0,0.07403414,0.6621243,0.0
1120,0.3382424,0.5328127,0.8564541,0.655143,1.6079378,0.3382424,0.0,0.06840848,0.61181116,0.0
1121,0.7147225,0.6324721,1.1887293,0.5492814,1.5859647,0.7147225,0.0,0.07668807,0.68585974,0.0
1122,0.25606248,0.51105857,0.88438207,0.5696667,1.5942512,0.25606248,0.0,0.062220685,0.55647063,0.0
1123,0.6906324,0.6260951,1.11895,0.5745056,1.5635922,0.6906324,0.0,0.078179486,0.6991982,0.0
1124,0.71254265,0.63189507,1.0508195,0.61409944,1.5531853,0.71254265,0.0,0.06697134,0.59895813,0.0
1125,2.2016957,1.0260941,1.1288145,0.5526964,1.5844173,2.2016957,0.0,0.07200393,0.6439671,0.0
1126,0.07548405,0.463257,1.0479139,0.64591676,1.5398754,0.07548405,0.0,0.06768781,0.6053659,0.0
1127,2.019963,0.97798693,1.1884131,0.54140985,1.5352695,2.019963,0.0,0.06656094,0.5952877,0.0
1128,0.04417982,0.45497036,0.99768966,0.67813784,1.5065731,0.04417982,0.0,0.06965144,0.6229276,0.0
1129,2.0702648,0.99130255,1.1551459,0.56648743,1.4031819,2.0702648,0.0,0.0706616,0.63196194,0.0
1130,0.0,0.43878475,0.66844594,0.5772274,1.4988682,0.0,0.0,0.07130706,0.63773465,0.0
1131,2.0690236,0.99097395,1.1190091,0.57705665,1.5065721,2.0690236,0.0,0.060786817,0.5436468,0.0
1132,0.0,0.4317918,0.90875554,0.68378615,1.5481162,0.0,0.0,0.07863744,0.7032939,0.0
1133,0.0,0.42445013,0.7406157,0.6559506,1.6123534,0.0,0.0,0.07940787,0.7101842,0.0
1134,0.0,0.43173975,0.8621588,0.64963514,1.722956,0.0,0.0,0.0804402,0.71941686,0.0
1135,0.14220767,0.48091966,1.0936377,0.7064068,1.7963465,0.14220767,0.0,0.06369723,0.5696761,0.0
1136,0.059774633,0.45909852,0.87046725,0.6090439,1.757763,0.059774633,0.0,0.09034044,0.8079597,0.0
1137,0.5032285,0.57648677,0.5491903,0.4921801,1.8530744,0.5032285,0.0,0.06580916,0.58856416,0.0
1138,0.33388883,0.53166026,0.5621036,0.49240652,1.9014891,0.33388883,0.0,0.061124533,0.5466672,0.0
1139,0.5531256,0.5896952,1.1195174,0.5944032,1.9794832,0.5531256,0.0,0.063217364,0.56538445,0.0
1140,0.4474151,0.5617122,0.74599427,0.60186803,2.0916784,0.4474151,0.0,0.07189332,0.64297783,0.0
1141,0.5833833,0.5977048,1.037662,0.6536645,2.2074232,0.5833833,0.0,0.063961275,0.5720376,0.0
1142,0.0,0.4261009,0.99903154,0.67047834,2.1767652,0.0,0.0,0.0649479,0.5808615,0.0
1143,0.0,0.3689502,0.3720165,0.66651386,2.2563317,0.0,0.0,0.07309195,0.6536977,0.0
1144,0.0,0.43186855,0.90893215,0.5936833,2.2537854,0.0,0.0,0.07689835,0.6877403,0.0
1145,0.01577033,0.44744998,1.1453924,0.66673774,2.2258193,0.01577033,0.0,0.077019155,0.6888207,0.0
1146,0.0,0.4276636,0.85753584,0.70842475,2.2862606,0.0,0.0,0.08303035,0.74258184,0.0
1147,0.13461381,0.47890946,1.1302183,0.6040819,2.265597,0.13461381,0.0,0.070530854,0.6307926,0.0
1148,1.0489967,0.720959,1.2420269,0.62808317,2.2950199,1.0489967,0.0,0.070151456,0.6273995,0.0
1149,1.4539765,0.82816267,1.0730697,0.55214417,2.325218,1.4539765,0.0,0.08698544,0.77795416,0.0
1150,0.23817883,0.5063245,0.7884978,0.60889727,2.388062,0.23817883,0.003881377,0.070584744,0.6312746,0.0
1151,0.84137034,0.6659975,1.1807911,0.68552035,2.3789458,0.84137034,0.00029186602,0.056175552,0.502406,0.0
1152,0.021049652,0.43228683,1.1627004,0.76765954,2.4450285,0.0,0.026312064,0.080151826,0.71683776,0.0
1153,1.4305611,0.82196426,1.1814259,0.57494086,2.4731317,1.4305611,0.03737772,0.0891309,0.79714215,0.0
1154,0.12724264,0.47695822,0.8134004,0.82530195,2.4300134,0.12724264,0.02039983,0.08861195,0.7925009,0.0
1155,0.48275208,0.5710664,1.0720117,0.7057658,2.4637628,0.48275208,0.033688698,0.071850814,0.6425977,0.0
1156,1.1741096,0.7540781,1.2276226,0.7397128,2.4731317,1.1741096,0.03737772,0.06688975,0.5982284,0.0
1157,0.19872786,0.49588132,1.1960976,0.6475782,2.5341573,0.19872786,0.061406676,0.07500549,0.6708115,0.0
1158,0.5423868,0.5868525,0.95986396,0.75869715,2.534158,0.5423868,0.06140696,0.09190984,0.82199556,0.0
1159,1.4113636,0.81688243,1.2489523,0.7397128,2.5806596,1.4113636,0.07971707,0.06602663,0.59050906,0.0
1160,0.81257,0.65837365,1.1589229,0.7297312,2.6476264,0.81257,0.10608537,0.065715656,0.5877279,0.0
1161,0.86650527,0.67265105,1.2026271,0.6038571,2.6677606,0.86650527,0.114013255,0.072030894,0.64420825,0.0
1162,0.06993196,0.38076907,1.2591319,0.6721937,2.6002097,0.0,0.08741495,0.07357381,0.6580073,0.0
1163,3.5032215,1.3706256,1.3167937,0.4432312,2.590434,3.5032215,0.08356578,0.06961918,0.62263906,0.0
1164,3.5326464,1.3784148,1.3192658,0.471905,2.5364664,3.5326464,0.062315885,0.059009068,0.5277475,0.0
1165,0.041706294,0.41270438,1.2843109,0.60286963,2.5106049,0.0,0.052132867,0.073129825,0.6540365,0.0
1166,2.3689315,1.0703636,1.2883,0.58152235,2.4669733,2.3689315,0.034952857,0.08291139,0.7415179,0.0
1167,3.541604,1.380786,1.3431674,0.31695578,2.3388183,3.541604,0.0,0.077284366,0.6911926,0.0
1168,0.064517654,0.46035406,1.2001854,0.7010379,2.2764072,0.064517654,0.0,0.07184486,0.64254445,0.0
1169,0.0614367,0.4595385,1.2744083,0.62047255,2.239976,0.0614367,0.0,0.08252483,0.7380607,0.0
1170,0.0,0.42136407,1.2243842,0.6743267,2.1345656,0.0,0.0,0.083234236,0.7444053,0.0
1171,3.1316962,1.2722778,1.2113056,0.5240568,2.142501,3.1316962,0.0,0.07691059,0.6878498,0.0
1172,1.2244684,0.7674087,1.2576014,0.6316743,2.0854955,1.2244684,0.0,0.05999877,0.5365989,0.0
1173,0.0,0.4127105,1.2649038,0.62414104,2.1254313,0.0,0.0,0.07509582,0.67161936,0.0
1174,3.600259,1.3963127,1.3615468,0.35232997,2.0932467,3.600259,0.0,0.074289486,0.66440797,0.0
1175,0.0,0.32586327,1.3021328,0.683029,2.075933,0.0,0.0,0.06274126,0.56112635,0.0
1176,1.7832636,0.9153294,1.3374304,0.59102166,2.052484,1.7832636,0.0,0.06129473,0.54818934,0.0
1177,3.721078,1.4282951,1.393515,0.37896463,2.0163724,3.721078,0.0,0.08302104,0.7424986,0.0
1178,0.019608518,0.448466,1.2479857,0.67242485,1.8364857,0.019608518,0.0,0.06426867,0.5747868,0.0
1179,0.0,0.44217014,1.3198569,0.6523328,1.7472535,0.0,0.0,0.06907578,0.61777914,0.0
1180,1.5134432,0.8439043,0.8285589,0.58711195,1.7469321,1.5134432,0.0,0.05980195,0.5348387,0.0
1181,0.0,0.4413457,1.0292081,0.7003791,1.6390133,0.0,0.0,0.07937497,0.70988995,0.0
1182,0.04767024,0.45589432,1.2956951,0.6587559,1.7266977,0.04767024,0.0,0.083944574,0.75075823,0.0
1183,0.10828103,0.47193882,1.3750491,0.60286963,1.7132066,0.10828103,0.0,0.08125099,0.7266681,0.0
1184,2.0741901,0.9923416,1.5724903,0.6334833,7.860157,2.0741901,2.1585295,0.08582899,0.7676115,0.0
1185,2.6702034,1.1501144,1.5773817,0.6677954,7.926936,2.6702034,2.184824,0.08682417,0.7765119,0.0
1186,3.7179608,1.42747,1.663686,0.59219056,8.073655,3.7179608,2.2425947,0.090601146,0.8102913,0.0
1187,3.3161018,1.3210925,1.5787555,0.6732045,8.392888,3.3161018,2.3682933,0.090994515,0.81380934,0.0
1188,3.579737,1.3908802,1.6243789,0.6008883,8.754026,3.579737,2.5104923,0.083654635,0.74816513,0.0
1189,3.8007748,1.449392,1.6108907,0.63633823,9.314032,3.8007748,2.7309954,0.09396619,0.84038657,0.0
1190,3.9788618,1.496534,1.5300422,0.5790318,9.551408,3.9788618,2.824463,0.09512294,0.8507319,0.0
1191,4.148359,1.5414022,1.6292514,0.6483333,9.566914,4.148359,2.8305683,0.08862802,0.79264456,0.0
1192,4.3481784,1.5942972,1.6207699,0.62218565,9.566914,4.3481784,2.8305683,0.09092122,0.81315386,0.0
1193,4.3904676,1.6054916,1.5844728,0.58638567,9.69384,4.3904676,2.8805459,0.08379592,0.74942875,0.0
1194,3.8505924,1.4625794,1.5961245,0.54596525,10.19961,3.8505924,3.0796936,0.0938464,0.83931524,0.0
1195,3.8526652,1.4631281,1.6039116,0.6279007,10.232515,3.8526652,3.0926502,0.08966972,0.80196106,0.0
1196,3.2247622,1.2969136,1.4127675,0.6924071,10.522051,3.2247622,3.2066555,0.08891238,0.79518783,0.0
1197,3.1598344,1.2797264,1.5897013,0.6314542,10.425456,3.1598344,3.168621,0.09287864,0.83066005,0.0
1198,2.5865724,0.8226555,1.4722418,0.63908523,10.589504,1.4331723,3.2332153,0.09874389,0.8831159,0.0
1199,2.9526718,1.2248876,1.2982783,0.45822018,10.8956175,2.9526718,3.353748,0.08716936,0.7795991,0.0
1200,2.8489597,1.1974336,1.4383577,0.38624582,10.8956175,2.8489597,3.353748,0.108643994,0.97165745,0.0
1201,2.6829984,1.0536593,1.3360308,0.49772558,10.8956175,2.305828,3.353748,0.08418899,0.7529442,0.0
1202,2.6829984,0.75296557,1.2632828,0.51079375,10.8956175,1.1699069,3.353748,0.10013963,0.8955987,0.0
1203,2.6829984,0.6820696,1.000312,0.6935507,10.8956175,0.9020854,3.353748,0.10402902,0.93038344,0.0
1204,2.6829984,0.7311635,0.7939714,0.42104894,10.8956175,1.0875459,3.353748,0.08947825,0.8002486,0.0
1205,2.6829984,0.7034387,0.7278423,0.28942356,10.8956175,0.9828108,3.353748,0.08906488,0.7965517,0.0
1206,2.6829984,0.71552825,0.74907815,0.47097322,10.8956175,1.0284811,3.353748,0.09907168,0.8860475,0.0
1207,2.6829984,0.7597945,0.7160091,0.35357308,10.8956175,1.1957042,3.353748,0.12053094,1.0779684,1.0
1208,2.6829984,0.73200554,0.6921866,0.43464977,10.8956175,1.0907269,3.353748,0.12125104,1.0844085,1.0
1209,2.6829984,0.7433769,0.6834243,0.38716838,10.8956175,1.133684,3.353748,0.11931921,1.0671312,1.0
1210,2.6829984,0.77077186,0.67846555,0.3952985,10.8956175,1.2371731,3.353748,0.12061354,1.0787071,1.0
1211,2.6829984,0.77655107,0.7176245,0.34200338,10.8956175,1.2590051,3.353748,0.1274812,1.140128,1.0
1212,2.6829984,0.8153503,0.75021225,0.43464977,10.8956175,1.4055756,3.353748,0.0900513,0.8053737,0.0
1213,2.6829984,0.80629826,0.75351506,0.36462235,10.8956175,1.3713801,3.353748,0.092800185,0.8299584,0.0
1214,2.6829984,0.89916915,0.8851025,0.7622306,10.8956175,1.7222155,3.353748,0.08643035,0.77298975,0.0
1215,2.6829984,0.7840521,0.80871856,0.52052945,10.8956175,1.2873414,3.353748,0.08343434,0.74619496,0.0
1216,2.6829984,1.0109433,0.99967396,0.6251804,10.8956175,2.1444612,3.353748,0.09443125,0.8445458,0.0
1217,2.5971956,1.0435858,1.1170537,0.5796555,10.623229,2.2677736,3.2464945,0.08186441,0.73215425,0.0
1218,2.4378462,1.0387719,1.1410066,0.72583026,10.11736,2.2495883,3.0473077,0.07745517,0.69272023,0.0
1219,2.2929828,0.79495794,1.0977244,0.74078834,9.657478,1.3285401,2.8662283,0.08493391,0.7596063,0.0
1220,2.1294284,0.7273336,1.115597,0.74078834,9.138261,1.0730778,2.6617854,0.081233665,0.7265132,0.0
1221,2.010724,0.85188746,1.3971223,0.6991028,8.761424,1.5436009,2.513405,0.07862809,0.7032103,0.0
1222,2.3347683,1.0613202,1.004219,0.9189823,8.171713,2.3347683,2.2812052,0.09517365,0.85118544,0.0
1223,2.2485912,1.0385079,0.9255048,0.76362246,7.3900695,2.2485912,1.9734316,0.084378734,0.7546411,0.0
1224,2.133219,1.0079674,0.8942019,0.70520705,6.7988653,2.133219,1.7406439,0.100703835,0.90064466,0.0
1225,1.9376477,0.95619696,0.98844427,1.0079855,6.4874673,1.9376477,1.6180302,0.09298589,0.8316192,0.0
1226,1.6160861,0.8710753,0.949817,1.0250335,6.3422236,1.6160861,1.5608402,0.106897935,0.9560416,0.0
1227,1.2427518,0.7722486,0.7846733,0.52307093,6.2489567,1.2427518,1.5241162,0.06327776,0.5659246,0.0
1228,1.3468502,0.79980487,0.77880263,0.6256339,6.2489567,1.3468502,1.5241162,0.10347437,0.9254229,0.0
1229,1.1201077,0.73978305,0.97680956,0.67424357,5.742285,1.1201077,1.3246131,0.10389408,0.92917657,0.0
1230,1.1752492,0.75437975,0.7217619,0.42200032,5.2460384,1.1752492,1.1292152,0.07096705,0.63469374,0.0
1231,1.3075795,0.7894094,0.7316314,0.9473478,0.7467576,1.3075795,0.0,0.08339037,0.7458017,0.0
1232,1.1951596,0.7596503,0.67222077,0.4735615,0.67449075,1.1951596,0.0,0.0646644,0.578326,0.0
1233,1.0168535,0.71245027,0.73295176,0.43430194,0.67449075,1.0168535,0.0,0.0618621,0.5532636,0.0
1234,1.1801623,0.7556803,0.7163153,0.46076053,0.6804075,1.1801623,0.0,0.08084154,0.72300625,0.0
1235,1.4597951,0.8297029,0.7155262,0.49380386,0.6991675,1.4597951,0.0,0.07219171,0.64564645,0.0
1236,0.68050617,0.6234146,0.6483154,0.7523397,0.60787433,0.68050617,0.0,0.08857363,0.7921581,0.0
1237,1.0909988,0.73207754,0.9612053,0.75122535,0.70864207,1.0909988,0.0,0.07842437,0.7013883,0.0
1238,0.82171106,0.6607934,0.654671,0.6257345,0.80938894,0.82171106,0.0,0.060339406,0.53964543,0.0
1239,0.76168483,0.64490366,0.6152642,0.6526616,0.9057447,0.76168483,0.0,0.07719734,0.69041437,0.0
1240,0.62696904,0.60924256,0.66990805,0.40265137,1.26963,0.62696904,0.0,0.09295205,0.8313166,0.0
1241,0.60057294,0.60225517,0.71699953,0.44620368,1.6273428,0.60057294,0.0,0.0850164,0.7603441,0.0
1242,1.569476,0.85873693,0.8584563,0.50674146,1.8748555,1.569476,0.0,0.09181754,0.8211701,0.0
1243,1.6434364,0.87831527,0.89812595,0.50745386,2.2747538,1.6434364,0.0,0.10606856,0.9486241,0.0
1244,1.5507962,0.85379213,0.8445584,0.6173149,3.1671767,1.5507962,0.31065932,0.09108667,0.81463355,0.0
1245,1.8799962,0.94093585,0.8787609,0.5926743,3.2258282,1.8799962,0.33375344,0.10334233,0.924242,0.0
1246,1.378351,0.80814356,0.82742345,0.34856147,3.2551534,1.378351,0.34530032,0.08655487,0.7741034,0.0
