window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
979,16.0,2.5240421,2.7297611,0.58844876,49875.645,10.422751,20.0,0.083397195,1.2017595,1.0
980,16.0,2.204977,2.565502,1.0208435,49875.645,8.829422,20.0,0.11669081,1.6815227,1.0
981,16.0,2.4458492,2.5443463,1.0271294,49875.645,10.032276,20.0,0.1012873,1.459557,1.0
982,16.0,2.4145882,2.7503614,0.99994045,49875.645,9.876166,20.0,0.111838736,1.611604,1.0
983,16.0,2.6639948,2.8470886,0.77171135,49875.645,11.121639,20.0,0.087497525,1.2608454,1.0
984,16.0,2.320931,2.4203725,1.0208435,49875.645,9.408466,20.0,0.09585932,1.3813396,1.0
985,16.0,2.701073,2.815799,0.77171135,49875.645,11.306798,20.0,0.08177824,1.1784302,1.0
986,16.0,2.7014287,2.7994437,0.77171135,49875.645,11.308575,20.0,0.079465605,1.145105,1.0
987,16.0,2.6922307,2.7863615,0.77171135,49875.645,11.262642,20.0,0.076437734,1.1014731,1.0
988,16.0,2.7077825,2.7214656,0.74433684,49875.645,11.340304,20.0,0.07706626,1.1105301,1.0
989,16.0,2.7400167,2.820032,0.7512514,49875.645,11.501273,20.0,0.07424648,1.069897,1.0
990,16.0,2.7608702,2.7529619,0.74433684,49875.645,11.605411,20.0,0.07394508,1.0655538,1.0
991,16.0,2.6073444,2.6399562,0.7375501,49875.645,10.838742,20.0,0.09322739,1.3434132,1.0
992,16.0,2.5155647,2.5681698,0.737581,49875.645,10.380418,20.0,0.08686753,1.2517673,1.0
993,16.0,2.5379837,2.5162687,0.737581,49875.645,10.4923725,20.0,0.08160906,1.1759924,1.0
994,16.0,2.518446,2.471576,0.737581,49875.645,10.394806,20.0,0.07652554,1.1027384,1.0
995,16.0,2.4457707,2.4420717,0.71973336,147.89958,10.031884,20.0,0.07814579,1.1260862,1.0
996,16.0,2.3213036,2.4570196,0.63187116,62.73137,9.410327,20.0,0.08024648,1.1563574,1.0
997,12.810878,2.2122388,2.3749938,0.63187116,48.182034,8.865685,16.013597,0.08527435,1.2288095,1.0
998,10.313495,2.056889,2.272371,0.63187116,39.160275,8.089909,12.891869,0.0938788,1.3528,1.0
999,7.9293413,1.7706884,2.2069213,0.61585516,30.547556,6.6606956,9.911676,0.0944053,1.360387,1.0
1000,7.1471777,1.7012463,2.0722723,0.63187116,26.631529,6.3139195,8.556644,0.09556246,1.3770617,1.0
1001,8.831585,2.0042796,1.9874415,0.63187116,25.037426,7.8271904,8.00505,0.09483868,1.366632,1.0
1002,8.618313,1.9273704,1.9012234,0.63187116,22.342113,7.4431257,7.0724115,0.100701176,1.451111,1.0
1003,7.253862,1.8003432,1.7643393,0.61585516,15.220072,6.808784,4.608027,0.082356736,1.1867664,1.0
1004,5.705048,1.506525,1.6506237,0.61585516,0.5977129,5.3415313,0.0,0.08288941,1.1944422,1.0
1005,6.604756,1.4564945,1.7516165,0.75865537,0.53614485,5.0916915,0.0,0.1283157,1.8490382,1.0
1006,12.113093,2.078789,2.0331898,0.9954807,0.47301888,8.199271,0.0,0.16403961,2.3638222,1.0
1007,5.0985165,1.3806043,1.5232661,0.61585516,0.41109037,4.712715,0.0,0.0856274,1.2338969,1.0
1008,8.208983,2.0807338,2.2038355,0.5684638,0.4584068,8.208983,0.0,0.06792093,0.9787454,0.0
1009,7.864628,1.9712923,2.017582,0.5461621,0.6987286,7.66246,0.0,0.074627236,1.0753837,1.0
1010,7.5832686,1.867526,1.9017568,0.634756,1.1359609,7.144278,0.0,0.08157914,1.1755612,1.0
1011,7.681283,1.8053983,1.8466684,0.620999,1.2344886,6.8340282,0.0,0.093977116,1.3542168,1.0
1012,6.7754807,1.744503,1.7664565,0.69272107,1.4223099,6.5299325,0.0,0.07685171,1.1074386,1.0
1013,6.275062,1.690838,1.719118,0.69272107,1.514307,6.261943,0.0,0.06981131,1.0059859,1.0
1014,6.076738,1.6518095,1.7456009,0.6924313,1.6083044,6.0670447,0.0,0.06971268,1.0045646,1.0
1015,5.978638,1.6139454,1.7286043,0.6924312,1.7003044,5.877961,0.0,0.07279193,1.0489367,1.0
1016,7.670215,1.6335709,1.7024353,0.69256234,29.611465,5.975966,9.587769,0.07033075,1.013471,1.0
1017,7.670215,1.5916595,1.7565339,0.6924313,29.611465,5.766671,9.587769,0.06809043,0.9811879,0.0
1018,7.670215,1.5908394,1.656586,0.65382344,29.611465,5.7625756,9.587769,0.08705029,1.2544007,1.0
1019,7.670215,1.0997344,1.5688212,0.69272107,29.611465,3.310123,9.587769,0.07664744,1.1044949,1.0
1020,7.145922,1.0813624,1.4905442,0.69272107,27.717466,3.2183776,8.932403,0.073444314,1.0583377,1.0
1021,6.6675644,1.0641321,1.3678185,0.620999,25.989407,3.132334,8.3344555,0.07149041,1.0301818,1.0
1022,6.2529154,1.0496938,1.3018389,0.620999,24.491491,3.0602329,7.816144,0.078178056,1.1265513,1.0
1023,5.876024,1.0290494,1.3155746,0.620999,23.129976,2.95714,7.3450294,0.07724727,1.1131386,1.0
1024,5.5461164,1.0167438,1.3921344,0.53530097,21.93819,2.8956888,6.9326453,0.08729281,1.2578956,1.0
1025,6.5518155,1.5926758,1.4745507,0.91545355,20.92493,5.771746,6.5820346,0.096193254,1.3861516,1.0
1026,6.83948,1.5687958,1.9773282,1.4094924,20.859241,5.6524954,6.5593047,0.111032076,1.59998,1.0
1027,4.9772706,0.98452955,2.0061557,1.4094924,19.883244,2.7348192,6.221588,0.12662846,1.824725,1.0
1028,10.598725,2.227991,2.408949,0.7373416,19.875843,8.944348,6.219027,0.106069334,1.5284666,1.0
1029,10.862016,2.2930224,2.4152832,0.73769397,19.851196,9.269098,6.210499,0.10346979,1.491007,1.0
1030,11.22075,2.3872843,2.4756358,0.73769397,19.822798,9.739818,6.200672,0.09954334,1.4344265,1.0
1031,11.5627165,2.4608278,2.5533113,0.7481666,19.783829,10.107076,6.187188,0.097951725,1.4114913,1.0
1032,11.147537,2.4228196,2.4443402,0.73769397,20.066425,9.917273,6.2849727,0.09399236,1.3544365,1.0
1033,11.671107,2.386125,2.3358932,0.7512514,20.407288,9.734029,6.402919,0.108852595,1.5685735,1.0
1034,11.040373,2.4175086,2.4221838,0.7481666,18.800087,9.890751,5.8467917,0.092441715,1.3320916,1.0
1035,11.0962105,2.3781915,2.3876321,0.7481666,18.1108,9.69441,5.608283,0.09806611,1.4131395,1.0
1036,10.39467,2.269602,2.3388546,0.7481666,17.78002,9.152143,5.493826,0.09631431,1.387896,1.0
1037,9.84501,2.1464882,2.2858248,0.7176208,16.325357,8.537344,4.9904804,0.09976557,1.4376289,1.0
1038,9.186276,2.0464237,2.2163856,0.7176208,15.083249,8.037647,4.5606833,0.09773051,1.4083035,1.0
1039,8.300019,1.8647197,2.18494,0.61585516,14.012225,7.1302643,4.190085,0.10192376,1.4687284,1.0
1040,6.718876,1.5891352,2.0786123,0.61585516,13.529974,5.754065,4.0232153,0.10264145,1.4790704,1.0
1041,6.308632,1.5203077,1.9580798,0.6324184,13.077539,5.4103584,3.8666632,0.10231506,1.4743673,1.0
1042,8.245787,1.84505,1.8732018,0.6324184,12.254705,7.032038,3.5819442,0.103618555,1.4931506,1.0
1043,8.129069,1.7856859,1.7849534,0.6324184,11.53146,6.7355895,3.3316853,0.110415466,1.5910946,1.0
1044,7.3519654,1.6488472,1.6889795,0.6324184,8.368103,6.052252,2.2370934,0.11197502,1.613568,1.0
1045,5.719819,1.3171124,1.7517401,0.77326304,1.167142,4.3956532,0.0,0.12912486,1.8606983,1.0
1046,5.473611,1.2668939,1.6412578,0.77326304,1.131353,4.1448746,0.0,0.1329573,1.915924,1.0
1047,4.848191,1.2263892,1.3216838,0.61585516,1.0954291,3.9426043,0.0,0.11493797,1.6562642,1.0
1048,4.415144,1.1981628,1.3692732,0.61585516,1.0389074,3.801649,0.0,0.101392575,1.4610741,1.0
1049,4.381445,1.2014647,1.3943841,0.59082186,0.78233653,3.8181376,0.0,0.09864819,1.4215274,1.0
1050,5.143549,1.334608,1.4870611,0.61585516,0.6395481,4.4830213,0.0,0.09860957,1.4209708,1.0
1051,5.024862,1.3222435,1.5345844,0.61585516,0.6163404,4.421276,0.0,0.09646398,1.3900527,1.0
1052,4.8187866,1.2710553,1.6226678,0.7792346,0.6163404,4.1656556,0.0,0.1004832,1.44797,1.0
1053,6.9853315,1.8356969,1.913752,0.5461621,0.5934863,6.9853315,0.0,0.05750061,0.8285878,0.0
1054,7.606369,1.782632,1.9166462,0.5683826,0.5702346,6.720339,0.0,0.09553697,1.3766944,1.0
1055,6.029157,1.6442225,1.7401203,0.6706387,0.56311685,6.029157,0.0,0.06699966,0.9654698,0.0
1056,6.7052608,1.7112523,1.8871213,0.60130525,0.5830652,6.3638873,0.0,0.0800318,1.1532638,1.0
1057,6.2523904,1.6159484,1.775761,0.634756,8.319643,5.887964,2.2203252,0.08166777,1.1768384,1.0
1058,7.1983094,1.7712078,2.0302477,0.5684638,8.889566,6.6632895,2.4175315,0.08531607,1.2294105,1.0
1059,5.6779943,1.5567291,1.8710575,0.69802433,9.528271,5.5922375,2.6385374,0.07243645,1.0438143,1.0
1060,3.5000036,1.0941981,1.8258053,0.69802433,10.262245,3.282476,2.8925087,0.08253542,1.1893412,1.0
1061,3.355255,1.091622,1.4603791,0.6632748,11.127491,3.2696116,3.191903,0.07458946,1.0748394,1.0
1062,3.5081506,1.0826402,1.5254749,0.91545355,12.520869,3.2247586,3.674043,0.08682025,1.2510859,1.0
1063,6.248033,1.595487,1.6228383,0.69802433,14.8211975,5.7857847,4.4700074,0.08523677,1.2282679,1.0
1064,6.0656056,1.5527194,1.5390176,0.69802433,16.72262,5.572214,5.127942,0.086952075,1.2529855,1.0
1065,4.310144,1.051943,1.4664676,0.69802433,17.473259,3.0714645,5.3876796,0.08937905,1.2879584,1.0
1066,6.30539,1.6028582,1.5219054,0.69272107,18.275251,5.8225946,5.665187,0.085836306,1.2369072,1.0
1067,6.244057,1.5695229,1.6248199,0.69272107,20.04424,5.6561265,6.2772965,0.090005666,1.296988,1.0
1068,4.7873344,1.0252323,1.7231326,0.69272107,19.197104,2.9380784,5.984168,0.10320463,1.487186,1.0
1069,6.7088256,1.5556753,1.6790704,0.91545355,20.074831,5.586975,6.2878814,0.109208845,1.5737071,1.0
1070,6.887294,1.5631789,1.8570544,1.4271868,20.109446,5.6244464,6.299859,0.113914065,1.6415097,1.0
1071,8.266551,1.759134,2.147731,1.4094924,21.035984,6.6029963,6.620462,0.11934894,1.7198267,1.0
1072,11.983579,2.3814285,2.3905952,0.737581,21.034447,9.710575,6.61993,0.11580693,1.6687859,1.0
1073,11.7977295,2.3848786,2.3760858,0.76546293,19.091625,9.727805,5.9476705,0.111585505,1.607955,1.0
1074,12.25256,2.387808,2.3831294,0.7512514,18.220512,9.742434,5.646246,0.120480984,1.7361394,1.0
1075,11.874806,2.4324725,2.343073,0.7784151,17.432648,9.965476,5.373627,0.10738413,1.5474129,1.0
1076,11.794129,2.434707,2.3473346,0.78494406,16.721888,9.976634,5.1276884,0.10551652,1.5205005,1.0
1077,11.680461,2.4483948,2.3272958,0.78494406,14.8211975,10.044988,4.4700074,0.10167787,1.4651853,1.0
1078,11.176746,2.3435802,2.390465,0.7560893,12.520869,9.521571,3.674043,0.10386272,1.496669,1.0
1079,10.515308,2.2312293,2.3227587,0.77171135,11.127491,8.960519,3.191903,0.103799544,1.4957588,1.0
1080,9.747773,2.11936,2.3254728,0.7375501,10.262245,8.401873,2.8925087,0.10115755,1.4576875,1.0
1081,9.346098,2.045835,2.2952404,0.7375501,9.528271,8.034707,2.6385374,0.10175736,1.4663308,1.0
1082,8.860342,2.0000246,2.2209907,0.76546293,8.889566,7.8059416,2.4175315,0.09617811,1.3859333,1.0
1083,6.720089,1.6126238,2.0317307,0.78494406,8.319643,5.8713613,2.2203252,0.09805719,1.413011,1.0
1084,6.3875957,1.5535269,1.9696106,0.7512514,7.816108,5.5762463,2.046091,0.09824499,1.4157171,1.0
1085,6.0960116,1.5161602,2.0091262,0.737581,7.3761196,5.389647,1.8938452,0.09538161,1.3744557,1.0
1086,8.337533,1.8818036,1.952187,0.73181766,6.8498964,7.2155766,1.7117603,0.10022571,1.4442595,1.0
1087,5.816216,1.4350106,1.9192975,0.72710866,6.285234,4.9844065,1.5163746,0.10248436,1.4768069,1.0
1088,6.979203,1.6094958,1.8400416,0.72710866,0.70243025,5.8557405,0.0,0.1074361,1.5481617,1.0
1089,5.4992495,1.317718,1.5560402,0.63187116,0.6636144,4.3986773,0.0,0.11900512,1.7148721,1.0
1090,5.45122,1.291176,1.4953215,0.63187116,0.64387226,4.266133,0.0,0.12447438,1.7936845,1.0
1091,6.8373694,1.4953805,1.5871677,0.73181766,0.6242056,5.2858787,0.0,0.12759256,1.8386178,1.0
1092,18.117247,3.1943429,3.3145037,0.87517613,0.6045389,13.770062,0.0,0.13199069,1.9019951,1.0
1093,17.632887,3.1436853,3.295666,0.9691044,0.56842875,13.517092,0.0,0.12976803,1.8699664,1.0
1094,10.666039,1.9879485,3.713675,1.3997551,0.5095575,7.7456374,0.0,0.14415284,2.0772524,1.0
1095,5.2704945,1.2669389,1.6301707,0.7373416,0.47103804,4.1450996,0.0,0.12322735,1.7757148,1.0
1096,16.10106,3.027854,3.0438848,0.641418,0.43940693,12.938659,0.0,0.117857076,1.6983287,1.0
1097,19.90449,3.697385,3.865718,0.7528934,0.39614,16.282125,0.0,0.11350691,1.6356425,1.0
1098,22.402159,4.1234717,4.281279,0.45477402,0.3917676,18.409895,0.0,0.11239248,1.6195835,1.0
1099,14.116784,2.592495,4.07086,1.0163535,0.3525627,10.764587,0.0,0.13114038,1.8897421,1.0
1100,11.932351,2.3545825,4.219649,1.0625501,14.59891,9.576514,4.393091,0.11817162,1.7028613,1.0
1101,12.227843,2.3678603,4.231196,1.0821853,16.339504,9.642819,4.995375,0.12254876,1.7659363,1.0
1102,21.420336,3.8160632,4.3294377,0.5750875,17.739212,16.874775,5.4797053,0.12280503,1.7696291,1.0
1103,12.363287,2.3597271,3.9206662,1.1083142,19.40428,9.602204,6.0558558,0.12640896,1.821562,1.0
1104,24.75923,4.187672,4.3329268,0.3805828,22.39069,18.730495,7.08922,0.13321386,1.9196211,1.0
1105,5.7472305,0.96467155,1.6257161,0.6776627,22.664713,2.6356535,7.184038,0.10838581,1.5618471,1.0
1106,6.5102253,1.5218958,1.6926831,0.62576306,23.770071,5.4182887,7.5665164,0.10935367,1.5757941,1.0
1107,6.635122,1.5068803,1.4512554,0.69802433,24.849081,5.343305,7.939878,0.11733136,1.6907532,1.0
1108,6.4006906,0.91106397,1.421873,0.74530226,25.025328,2.367951,8.000863,0.11673286,1.6821287,1.0
1109,6.485173,0.89649093,1.3268787,0.5884487,25.330519,2.295177,8.106466,0.12369378,1.782436,1.0
1110,6.996312,1.5157862,1.4479426,0.91545355,26.53935,5.387779,8.524749,0.12859106,1.8530062,1.0
1111,6.857573,0.8740828,1.6093872,0.9979969,26.675808,2.1832764,8.571966,0.13803141,1.9890423,1.0
1112,6.912123,0.8694847,1.3590177,0.9155311,26.87287,2.1603148,8.640154,0.13497224,1.9449595,1.0
1113,7.3353434,0.8690292,1.6982071,0.91545355,28.401747,2.15804,9.169179,0.13213128,1.904021,1.0
1114,7.2778115,0.8987368,1.8022875,0.91545355,28.193914,2.306392,9.097264,0.12220646,1.7610036,1.0
1115,14.637702,2.3393514,2.3694363,1.5807668,26.645922,9.500453,8.561625,0.17661008,2.5449636,1.0
1116,12.660004,2.3076758,2.3123205,0.737581,25.0394,9.342274,8.005733,0.13980915,2.0146596,1.0
1117,13.9093,2.3097074,2.2512832,1.5919203,23.587868,9.352419,7.50347,0.16600314,2.3921168,1.0
1118,13.816384,2.3357058,2.742821,1.5599731,22.314766,9.482248,7.0629487,0.16002281,2.30594,1.0
1119,21.802206,3.4080575,3.5121558,0.43790942,21.343052,14.837298,6.726714,0.16246949,2.3411968,1.0
1120,21.598547,3.358596,3.4690807,0.43961564,21.166502,14.590301,6.6656237,0.16463406,2.3723884,1.0
1121,22.108576,3.4251473,3.4896555,0.32222015,20.992764,14.922641,6.6055064,0.16487394,2.3758452,1.0
1122,22.383923,3.4196517,3.5486803,0.4436172,19.066263,14.895197,5.9388947,0.1690804,2.4364605,1.0
1123,15.405589,2.5093224,3.4382768,1.1301781,16.19382,10.349245,4.944966,0.16626692,2.395918,1.0
1124,15.058175,2.391817,2.4084232,1.3608599,14.479624,9.762454,4.351815,0.17695124,2.5498798,1.0
1125,12.869398,2.5277457,2.4299803,0.5684638,13.0959215,10.441246,3.8730237,0.115505315,1.6644397,1.0
1126,23.159586,3.5775948,3.7244456,0.38825706,11.951629,15.683924,3.477073,0.16390221,2.3618424,1.0
1127,12.722334,2.4455016,2.4832785,0.6310192,10.981034,10.03054,3.1412258,0.1226047,1.7667423,1.0
1128,14.526578,2.5823195,2.5118682,1.1689596,10.153838,10.713774,2.8549976,0.13995743,2.0167964,1.0
1129,14.516297,2.6210098,2.5570967,0.620999,9.441337,10.906983,2.6084561,0.1350083,1.9454792,1.0
1130,14.051604,2.654448,2.589165,0.6925624,8.8203335,11.073965,2.3935752,0.12270912,1.768247,1.0
1131,14.09785,2.66162,2.5999758,1.1879495,0.7799145,11.10978,0.0,0.12272339,1.7684528,1.0
1132,16.0,2.6556642,2.587915,0.69802433,53496.3,11.080039,20.0,0.104716465,1.5089716,1.0
1133,16.0,2.67468,2.6305013,0.6257631,53496.3,11.174998,20.0,0.120470814,1.7359929,1.0
1134,16.0,2.6715424,2.6106586,0.6368198,53496.3,11.15933,20.0,0.10248468,1.4768114,1.0
1135,16.0,2.6348062,2.5882068,0.65588385,53496.3,10.975879,20.0,0.09806923,1.4131844,1.0
1136,16.0,2.5539181,2.5517344,0.5684638,53496.3,10.571944,20.0,0.14639507,2.1095634,1.0
1137,16.0,2.5043497,2.5030959,0.6000942,53332.965,10.324412,20.0,0.12147666,1.7504872,1.0
1138,16.0,2.343145,2.4122484,0.6598293,53169.016,9.519397,20.0,0.11008932,1.5863948,1.0
1139,16.0,2.138998,2.176331,0.6898145,53005.055,8.49994,20.0,0.11155659,1.6075383,1.0
1140,9.979608,2.2067509,2.3005855,0.6520142,5.1499887,8.83828,1.1235545,0.09499997,1.3689562,1.0
1141,9.995899,2.1373456,2.208508,0.6776627,0.6498625,8.491688,0.0,0.104518026,1.5061121,1.0
1142,9.945713,2.07117,2.1442997,0.66637695,0.49981815,8.161224,0.0,0.112749435,1.6247272,1.0
1143,10.104808,2.0064,2.0716245,0.6776627,0.5033911,7.8377795,0.0,0.12674542,1.8264104,1.0
1144,10.213003,2.0206246,2.059916,1.2669263,0.4742101,7.9088135,0.0,0.12716196,1.8324128,1.0
1145,10.399254,1.9689767,1.9876577,1.3214914,0.4405428,7.650897,0.0,0.14061998,2.0263438,1.0
1146,8.834655,1.8672184,1.9532956,0.65588385,0.40111822,7.1427417,0.0,0.11636144,1.6767765,1.0
1147,8.956982,1.854203,1.8906219,0.63159597,0.4052101,7.077746,0.0,0.12204032,1.7586095,1.0
1148,10.952669,1.8824046,1.9106692,1.5883392,13.565027,7.2185774,4.0353446,0.17196093,2.4779692,1.0
1149,8.897721,1.8380337,1.9364549,0.62729734,15.072634,6.9970007,4.55701,0.123256646,1.7761369,1.0
1150,9.454255,1.7583896,1.9526409,0.66637695,16.94108,6.5992785,5.203534,0.15517314,2.2360559,1.0
1151,5.5690875,1.2024875,1.6387367,0.69272107,19.3071,3.8232453,6.0222297,0.15993555,2.3046825,1.0
1152,9.00796,1.6716948,1.7805077,1.2010663,22.330208,6.1663465,7.0682917,0.16076577,2.316646,1.0
1153,5.645522,1.1816981,1.720097,1.3977301,22.297293,3.7194285,7.0569024,0.16874757,2.4316645,1.0
1154,5.635163,1.1719364,1.6873395,1.3977302,22.25987,3.6706812,7.0439534,0.17263259,2.4876478,1.0
1155,5.3359675,1.1622261,1.4671941,0.62729734,21.179031,3.6221902,6.669959,0.15951075,2.298561,1.0
1156,5.595485,1.1594737,1.4033284,0.62729734,22.116535,3.6084454,6.9943566,0.16780752,2.4181182,1.0
1157,5.6469717,1.1701541,1.4291866,0.62729734,22.218277,3.6617808,7.0295615,0.17688783,2.548966,1.0
1158,22.99417,3.5506582,3.7035728,0.2614376,22.210157,15.54941,7.026752,0.16432574,2.3679454,1.0
1159,22.906992,3.5063355,3.6569068,0.2614376,22.178904,15.3280735,7.0159373,0.1674319,2.4127054,1.0
1160,22.599121,3.4545324,3.60711,0.2614376,22.122913,15.069382,6.9965634,0.1684678,2.4276328,1.0
1161,22.780788,3.4015625,3.5564463,0.2614376,22.010235,14.804864,6.957574,0.17621341,2.5392478,1.0
1162,22.334646,3.3398466,3.501327,0.27346468,21.083712,14.496671,6.6369767,0.17659757,2.5447834,1.0
1163,22.8692,3.3492126,3.5124958,0.27346468,21.072432,14.543443,6.6330733,0.18290284,2.6356428,1.0
1164,23.270418,3.304761,3.472223,0.27346468,19.962826,14.321462,6.249125,0.1932901,2.7853239,1.0
1165,12.071768,1.9317209,3.4374046,0.81581914,17.5037,7.4648504,5.398213,0.19176032,2.7632797,1.0
1166,12.961599,2.0733726,3.4289489,1.1855417,15.000866,8.172223,4.532177,0.18559551,2.6744444,1.0
1167,14.27195,2.2150376,3.3960795,1.3657705,13.916881,8.879662,4.157094,0.18980037,2.7350366,1.0
1168,15.292223,2.3568022,3.4117959,1.3513074,13.033602,9.587598,3.8514597,0.1873691,2.7000017,1.0
1169,16.506618,2.4810855,2.3567238,1.353513,11.898459,10.208238,3.4586751,0.19172902,2.7628286,1.0
1170,16.852905,2.5603998,2.368211,1.4198997,10.936828,10.604312,3.1259294,0.18622896,2.6835723,1.0
1171,17.033064,2.6182053,2.556879,0.6957211,10.116602,10.892979,2.842113,0.18115778,2.6104963,1.0
1172,17.150564,2.6520483,2.5809665,0.69256234,9.408302,11.061982,2.5970256,0.17852713,2.5725884,1.0
1173,15.30556,2.6568158,2.6339004,0.68105805,8.791938,11.08579,2.3837497,0.1448683,2.0875623,1.0
1174,15.621632,2.69169,2.6508415,0.50713587,0.92702806,11.259942,0.0,0.14620003,2.1067526,1.0
1175,16.052044,2.7106245,2.6449316,0.60132843,5.219187,11.354496,1.1474985,0.15142526,2.1820486,1.0
1176,17.010893,2.7202172,2.6555264,0.5450465,53467.117,11.4024,20.0,0.16692087,2.4053414,1.0
1177,23.51991,3.746233,4.059635,0.65429354,53467.117,16.52606,20.0,0.15330574,2.2091465,1.0
1178,28.46255,4.428363,4.4377027,0.28396076,53467.117,19.932442,20.0,0.15424748,2.222717,1.0
1179,18.465935,2.666369,2.596773,1.313077,53303.78,11.133495,20.0,0.19997779,2.8816938,1.0
1180,17.676847,2.6316833,2.545888,1.1101018,53139.82,10.960284,20.0,0.1909001,2.7508838,1.0
1181,16.0,2.3327734,2.3459647,0.68636364,52975.867,9.467605,20.0,0.1728372,2.490596,1.0
1182,17.826435,2.5936906,2.506329,1.4594884,5.1469984,10.770558,1.1225197,0.19928676,2.8717363,1.0
1183,16.084385,2.4538991,2.45454,1.1456352,0.64956695,10.072475,0.0,0.18773876,2.7053287,1.0
1184,17.564125,2.5083213,3.2660046,1.4722137,0.4974869,10.344246,0.0,0.20778346,2.9941742,1.0
1185,11.282864,1.982477,2.3361907,1.2756674,0.46993655,7.7183137,0.0,0.16096485,2.3195148,1.0
1186,11.233503,1.9180729,2.3601155,1.3536209,0.4389939,7.3966966,0.0,0.1722444,2.482054,1.0
1187,12.714012,2.091192,2.2660418,0.61819315,0.39495608,8.261209,0.0,0.17626593,2.5400043,1.0
1188,16.040295,2.5228474,3.9038873,0.81589353,0.39025387,10.416785,0.0,0.17643432,2.5424309,1.0
1189,10.084713,1.7850705,4.329336,1.0708426,0.35106656,6.7325163,0.0,0.16811882,2.422604,1.0
1190,26.239115,3.9248283,3.9803457,0.24310032,14.57694,17.41792,4.385489,0.16981058,2.4469824,1.0
1191,15.425502,2.5588412,3.9744108,0.81581914,16.321205,10.596529,4.9890437,0.15975192,2.3020363,1.0
1192,9.155663,1.7212756,2.942856,1.439183,17.71154,6.4139404,5.4701304,0.15415072,2.2213228,1.0
1193,8.876533,1.7262306,1.7780325,0.6957211,19.374418,6.438685,6.045523,0.14446746,2.0817862,1.0
1194,5.813354,1.3039656,1.701273,0.6957211,22.288767,4.330001,7.053952,0.13731977,1.9787875,1.0
1195,5.7355533,1.2972673,1.8310035,0.66982824,22.622528,4.2965517,7.169441,0.13556565,1.9535105,1.0
1196,6.06941,1.285833,2.0948074,0.68105805,23.636276,4.239452,7.5202208,0.15498085,2.233285,1.0
1197,25.593504,3.770219,3.9249783,0.2897354,24.608036,16.645842,7.856471,0.17597443,2.5358038,1.0
1198,15.320287,2.3759289,3.8724983,0.81589353,24.903326,9.683112,7.9586477,0.18482424,2.6633303,1.0
1199,14.798597,2.2868392,3.833389,0.81589353,25.312073,9.238221,8.100083,0.1887347,2.7196803,1.0
1200,14.223396,2.1827211,3.7926357,0.81589353,26.587942,8.718282,8.541562,0.19459507,2.8041286,1.0
1201,13.526466,2.0616012,3.74913,0.81589353,26.887413,8.11344,8.645186,0.201678,2.906194,1.0
1202,12.201705,1.9367623,3.706806,0.81589353,28.15904,7.4900265,9.085197,0.19412224,2.7973151,1.0
1203,25.680958,3.548948,3.6929126,0.27346468,28.5112,15.54087,9.207052,0.19876552,2.8642251,1.0
1204,10.217886,1.7430534,3.5995336,1.1735764,29.748894,6.5226936,9.635322,0.18172078,2.6186092,1.0
1205,7.2682137,1.2644761,3.496431,1.1788672,28.159243,4.1328006,9.085267,0.17975241,2.5902448,1.0
1206,21.991716,3.2972858,3.4606037,0.27346468,26.648977,14.284133,8.562682,0.17638274,2.5416875,1.0
1207,8.954577,1.6094974,1.9421864,1.3507459,25.008623,5.855749,7.995083,0.1743214,2.5119836,1.0
1208,9.741203,1.8552687,2.3321228,0.7180495,23.556664,7.083068,7.492673,0.14380425,2.0722294,1.0
1209,10.323177,2.0409265,2.2346957,0.66457546,22.283428,8.010196,7.052105,0.12664847,1.8250134,1.0
1210,12.485625,2.2993557,2.4065778,0.6203415,21.367184,9.300725,6.735064,0.13729203,1.9783877,1.0
1211,14.339516,2.5102499,2.4657865,0.5762442,21.137318,10.353876,6.655525,0.14571989,2.0998337,1.0
1212,14.467044,2.5227392,2.5130444,0.6203415,20.912197,10.4162445,6.5776286,0.14650321,2.1111217,1.0
1213,14.873235,2.6219125,2.585359,0.5614792,18.966076,10.911491,5.9042277,0.14138524,2.0373712,1.0
1214,15.624295,2.6912742,2.6248538,0.5614792,16.135042,11.257866,4.924627,0.14629768,2.1081598,1.0
1215,14.629668,2.6101172,2.6554353,0.60132843,14.438699,10.852589,4.3376546,0.13840218,1.9943851,1.0
1216,15.045729,2.6711273,2.7018266,0.6240806,13.05409,11.157257,3.8585489,0.13849741,1.9957575,1.0
1217,27.949358,4.1112695,4.230181,0.3931606,11.907801,18.348959,3.4619076,0.17313533,2.4948921,1.0
1218,15.899459,2.79058,2.7234032,0.60133016,10.9443035,11.753774,3.1285162,0.13932933,2.0077455,1.0
1219,16.136766,2.8287039,2.754625,0.5665546,10.12262,11.944155,2.8441951,0.13899364,2.002908,1.0
1220,16.826069,2.7907495,2.7612917,0.6437268,9.413598,11.754621,2.598858,0.15493985,2.2326941,1.0
1221,16.371487,2.744931,2.7585952,0.63767606,8.791225,11.525814,2.3835032,0.1527541,2.2011974,1.0
1222,16.427555,2.7969646,2.774621,0.5684638,0.84170526,11.785657,0.0,0.14748813,2.1253142,1.0
1223,16.070324,2.735848,2.754221,0.5684638,55706.27,11.480455,20.0,0.14866559,2.1422815,1.0
