window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
3407,8.256844,1.9200467,1.8467132,0.7419559,5.395989,5.7246366,0.6305172,0.2477534,2.2638142,1.0
3408,8.438194,1.9132131,1.9735546,0.6608532,5.395989,5.695777,0.6305172,0.2599944,2.3756647,1.0
3409,8.610465,1.9228293,1.9993353,0.50917906,5.395989,5.7363877,0.6305172,0.26610523,2.4315019,1.0
3410,8.925282,1.9168853,1.9625249,0.66751325,3.3724983,5.711285,0.2033985,0.2854041,2.6078424,1.0
3411,8.561545,1.8794519,1.9456477,0.67399627,4.7215,5.553197,0.48814595,0.27883384,2.5478077,1.0
3412,9.00534,1.9004352,1.8621187,0.7225811,4.7215,5.6418133,0.48814595,0.29585832,2.7033668,1.0
3413,8.921122,1.9222666,1.8502516,0.75580347,4.7215,5.7340117,0.48814595,0.28324047,2.5880728,1.0
3414,8.858561,1.9341706,1.8567657,0.723697,4.7215,5.7842846,0.48814595,0.27563035,2.5185363,1.0
3415,8.762155,1.9211599,1.8509698,0.6626403,4.7215,5.7293377,0.48814595,0.27496147,2.5124245,1.0
3416,8.791039,1.9308068,1.892273,0.7618491,4.7215,5.770078,0.48814595,0.27315032,2.4958754,1.0
3417,8.866584,1.936498,1.8542446,0.6631743,4.7215,5.7941136,0.48814595,0.27525094,2.5150695,1.0
3418,8.580127,1.9348454,1.8656837,0.58455557,4.7215,5.787134,0.48814595,0.26035032,2.378917,1.0
3419,8.437633,1.9344487,1.9205124,0.36829343,1.3489815,5.785459,0.0,0.25278315,2.309773,1.0
3420,8.154325,1.9277921,1.8964902,0.50036013,1.3489815,5.7573466,0.0,0.23962314,2.1895251,1.0
3421,8.274602,1.9186205,1.8780363,0.5484471,2.0234723,5.718613,0.0,0.24919944,2.2770271,1.0
3422,8.2436495,1.9267877,1.8788435,0.5484471,0.6744908,5.753105,0.0,0.24480456,2.2368696,1.0
3423,7.221599,1.8078083,1.9585102,0.57820547,0.6744908,5.250633,0.0,0.22681643,2.0725055,1.0
3424,8.645776,2.1492064,2.294385,0.4988877,0.6744908,6.692421,0.0,0.20070659,1.8339301,1.0
3425,7.4997826,1.9433104,1.9037926,0.55041605,1.3489817,5.822883,0.0,0.19948986,1.8228126,1.0
3426,8.825503,1.9580334,1.9148164,0.6070603,1.3489817,5.8850617,0.0,0.26567355,2.4275572,1.0
3427,8.777725,1.9703387,1.9349291,0.6680992,1.3489817,5.937029,0.0,0.2590527,2.3670602,1.0
3428,9.413645,2.203946,2.2126064,0.32442412,1.3489817,6.923597,0.0,0.22189775,2.0275617,1.0
3429,8.302017,1.9973888,1.9935601,0.6134286,1.3489817,6.0512667,0.0,0.22574395,2.0627058,1.0
3430,8.614059,1.9940807,2.0105731,0.61367905,1.3489817,6.037296,0.0,0.24289815,2.21945,1.0
3431,9.224987,2.013692,1.9657953,0.65668,1.3489817,6.1201177,0.0,0.26807398,2.4494908,1.0
3432,9.503185,2.0113008,1.9833119,0.664563,1.3489817,6.1100197,0.0,0.28309008,2.5866985,1.0
3433,10.886565,2.1938665,2.2137353,0.46911433,1.3489817,6.8810287,0.0,0.29146028,2.66318,1.0
3434,10.234032,2.096927,2.1465666,0.66008437,2.697962,6.471635,0.061017312,0.29122707,2.6610494,1.0
3435,10.156523,2.0709226,2.0369267,0.6000437,2.697962,6.3618135,0.061017312,0.29595336,2.704235,1.0
3436,11.174761,2.206657,2.1810665,0.37869594,3.3725183,6.9350452,0.20340273,0.30060118,2.746704,1.0
3437,10.787715,2.1421754,2.170839,0.57546335,4.0470085,6.662728,0.3457742,0.30303,2.768897,1.0
3438,10.9668045,2.1692338,2.1348338,0.37085882,4.7214994,6.7770004,0.48814583,0.30275634,2.7663965,1.0
3439,10.353786,2.1429882,2.073994,0.5484471,4.7214994,6.66616,0.48814583,0.28241515,2.5805316,1.0
3440,9.492927,2.0135956,2.0618255,0.5036369,5.3959894,6.119711,0.63051724,0.2817957,2.5748715,1.0
3441,9.718278,1.9716821,2.0286193,0.7881538,5.3959894,5.9427023,0.63051724,0.30810046,2.8152277,1.0
3442,9.340189,2.127828,2.0752583,0.6617434,6.0704803,6.602135,0.7728889,0.2391193,2.1849213,1.0
3443,8.088096,1.9750776,2.0573819,0.6546775,6.7449718,5.957042,0.9152606,0.22130059,2.0221052,1.0
3444,9.28865,2.12425,2.0680048,0.65668,7.419462,6.587025,1.0576321,0.23768742,2.1718378,1.0
3445,8.054337,1.8463646,1.9864483,0.50917906,8.093951,5.413463,1.2000034,0.26198047,2.3938124,1.0
3446,9.703476,2.1556964,2.0702395,0.633564,8.093951,6.719829,1.2000034,0.248276,2.2685895,1.0
3447,8.227773,1.7865497,1.9454101,0.75580347,8.093951,5.160854,1.2000034,0.2952603,2.6979024,1.0
3448,8.874306,2.0874817,2.0519829,0.58661884,8.768443,6.431746,1.3423752,0.22818895,2.0850465,1.0
3449,10.015446,2.0944,2.015868,0.664563,8.768443,6.460963,1.3423752,0.28146505,2.57185,1.0
3450,9.574215,1.995741,2.0237048,0.61500865,8.768443,6.0443077,1.3423752,0.29205194,2.6685865,1.0
3451,7.3121266,1.6954777,1.8886168,0.67644566,9.442933,4.77624,1.4847466,0.27545846,2.5169656,1.0
3452,8.314191,1.8887354,1.9391699,0.60431105,10.791981,5.592403,1.7695038,0.26162386,2.3905537,1.0
3453,8.257356,1.8775681,1.9391801,0.60431105,10.79198,5.5452414,1.7695036,0.26237267,2.3973958,1.0
3454,7.7767243,1.8770629,1.8818771,0.40231898,10.79198,5.543108,1.7695036,0.23543936,2.1512964,1.0
3455,7.627789,1.8851128,1.8898867,0.40231898,10.79198,5.577104,1.7695036,0.22441506,2.0505633,1.0
3456,7.47948,1.8809832,1.8788842,0.3747969,10.79198,5.5596642,1.7695036,0.21741533,1.9866041,1.0
3457,8.077955,1.8974736,1.9354265,0.5760937,10.79198,5.629306,1.7695036,0.24545436,2.2428071,1.0
3458,6.0959463,1.8118194,1.8083295,0.47887307,10.79198,5.2675724,1.7695036,0.15861367,1.4493116,1.0
3459,7.142493,1.8897128,2.0997887,0.4729197,10.79198,5.596531,1.7695036,0.1958162,1.7892449,1.0
3460,6.278596,1.8231262,1.8744818,0.6072619,10.79198,5.315323,1.7695036,0.16610771,1.5177875,1.0
3461,6.015272,1.8177433,1.8749806,0.51802367,10.79198,5.29259,1.7695036,0.15213694,1.3901314,1.0
3462,5.767271,1.681075,2.0832703,0.6433794,10.79198,4.715414,1.7695036,0.17919125,1.6373366,1.0
3463,5.805764,1.8264303,1.872078,0.47000396,10.79198,5.329277,1.7695036,0.1373979,1.2554554,1.0
3464,6.3522415,1.7175536,2.0124464,0.6544381,10.79198,4.86947,1.7695036,0.20465523,1.8700104,1.0
3465,6.725593,1.8820808,1.8317177,0.6256498,10.79198,5.5642996,1.7695036,0.17469998,1.5962982,1.0
3466,5.6253443,1.6455728,1.6382942,0.8035749,10.79198,4.5654817,1.7695036,0.18203017,1.6632769,1.0
3467,6.169808,1.8425514,1.7387725,0.6773754,10.79198,5.397359,1.7695036,0.15419134,1.4089032,1.0
3468,6.9449296,1.8821769,2.08837,0.65706515,10.79198,5.5647054,1.7695036,0.18699722,1.7086626,1.0
3469,5.452974,1.5988764,1.643686,0.70824534,10.79198,4.368274,1.7695036,0.18708514,1.709466,1.0
3470,7.068456,1.8647819,1.9610317,0.6907855,10.79198,5.491243,1.7695036,0.19925189,1.8206381,1.0
3471,5.1747093,1.5633488,1.6744117,0.6777216,10.79198,4.2182345,1.7695036,0.18034187,1.6478503,1.0
3472,5.4164577,1.6418593,1.7985101,0.7880194,10.117489,4.549799,1.6271319,0.16900235,1.5442369,1.0
3473,5.6029825,1.6363063,1.7672331,0.74257326,10.117489,4.5263476,1.6271319,0.18381643,1.6795986,1.0
3474,5.7173424,1.6063079,1.6765115,0.7789326,9.442933,4.3996587,1.4847466,0.20308965,1.8557051,1.0
3475,5.9011397,1.6230611,1.9600524,0.8577554,8.768442,4.470411,1.342375,0.20951456,1.9144119,1.0
3476,5.7549624,1.4997596,1.8845719,0.8212647,8.768442,3.9496853,1.342375,0.2523604,2.30591,1.0
3477,5.5272455,1.6119747,1.934629,0.8097808,5.620798,4.4235907,0.67796993,0.18745409,1.7128372,1.0
3478,5.0413437,1.4909432,1.8251932,0.9369958,2.9677851,3.9124522,0.1179716,0.199663,1.8243945,1.0
3479,5.1262336,1.4969633,1.6126124,0.76366425,2.4731548,3.937876,0.013564967,0.20380242,1.8622179,1.0
3480,5.420307,1.4860922,1.511512,0.83216983,2.1359093,3.8919656,0.0,0.23223044,2.1219752,1.0
3481,6.084572,1.600611,2.0244372,0.7944406,1.1803755,4.3756,0.0,0.2315667,2.1159103,1.0
3482,5.3563433,1.5042002,2.0120153,0.8256612,0.8094021,3.968439,0.0,0.21879865,1.9992441,1.0
3483,5.1959534,1.4950172,1.526487,0.66928905,0.5518572,3.9296572,0.0,0.21020143,1.920688,1.0
3484,5.5564556,1.571417,1.8710461,0.7989421,0.36318466,4.252308,0.0,0.20533943,1.8762622,1.0
3485,5.780816,1.5822649,2.0082028,0.81928974,0.31130114,4.298121,0.0,0.21730654,1.9856101,1.0
3486,6.5391536,1.8176407,2.0031438,0.76328844,0.2594277,5.2921567,0.0,0.18311962,1.6732316,1.0
3487,5.659366,1.4937211,1.5210905,0.72636014,0.3631947,3.9241838,0.0,0.24770387,2.2633617,1.0
3488,5.250549,1.4713764,1.5008435,0.9566881,0.44966772,3.829818,0.0,0.22543707,2.0599017,1.0
3489,5.309493,1.4796932,1.5900432,0.8624659,0.44967133,3.8649411,0.0,0.22631016,2.0678794,1.0
3490,5.3978615,1.4896435,1.8068461,0.939958,0.49055055,3.906963,0.0,0.22876246,2.090287,1.0
3491,4.844077,1.485527,1.5803571,0.7622217,0.5396056,3.8895786,0.0,0.18617395,1.70114,1.0
3492,4.852987,1.4610509,1.5771284,0.77756083,0.5396056,3.7862113,0.0,0.19754136,1.8050083,1.0
3493,4.6797066,1.4971172,1.6550258,0.45744327,1.2140963,3.938526,0.0,0.16828458,1.5376784,1.0
3494,6.110029,1.7714108,1.7982877,0.46886933,1.2140963,5.0969195,0.0,0.1715933,1.5679113,1.0
3495,4.8820553,1.5086362,1.6249146,0.6074428,1.2140963,3.987173,0.0,0.17962039,1.6412578,1.0
3496,5.8397202,1.7852032,1.8012192,0.39558238,1.3489815,5.155167,0.0,0.1509624,1.3793992,1.0
3497,5.591957,1.773985,1.7438165,0.40583864,1.5175838,5.107791,0.0,0.13908029,1.2708279,1.0
3498,5.7100086,1.7877877,1.7921073,0.3993663,1.5176023,5.166082,0.0,0.14236295,1.3008229,1.0
3499,6.0223575,1.7785923,1.7949415,0.36854497,1.5176207,5.1272483,0.0,0.16402934,1.4987967,1.0
3500,6.003385,1.7600794,1.7750356,0.32248494,1.5176207,5.0490646,0.0,0.16854157,1.5400265,1.0
3501,5.717335,1.7465426,1.7697743,0.32248494,1.5176207,4.991896,0.0,0.15488154,1.4152098,1.0
3502,4.837823,1.5208439,1.7482282,0.5387742,1.5176207,4.038728,0.0,0.17130846,1.5653086,1.0
3503,5.328131,1.7459606,1.7739054,0.40531096,1.5176207,4.9894385,0.0,0.13066654,1.1939484,1.0
3504,5.510085,1.5945777,1.7766991,0.58668804,2.0234888,4.35012,0.0,0.19281925,1.7618607,1.0
3505,4.891919,1.5293676,1.7668364,0.5260549,2.0234888,4.0747256,0.0,0.17215076,1.5730051,1.0
3506,5.5293756,1.7602018,1.7757291,0.37218,2.0234888,5.0495815,0.0,0.13915122,1.271476,1.0
3507,4.828833,1.5422467,1.7529206,0.4252549,2.0234888,4.1291165,0.0,0.16242847,1.4841689,1.0
3508,5.5956426,1.7554587,1.7650023,0.46886933,2.0234888,5.0295506,0.0,0.1446347,1.3215805,1.0
3509,5.7016625,1.7405787,1.7501128,0.3260558,2.0234888,4.966709,0.0,0.15571094,1.4227883,1.0
3510,6.18499,1.7549033,1.7502066,0.4215875,2.0234888,5.027205,0.0,0.18145387,1.658011,1.0
3511,5.606975,1.7420462,1.7485362,0.46886933,2.4089146,4.972907,5.133193e-06,0.14930977,1.3642985,1.0
3512,5.468097,1.7364266,1.7571381,0.36854497,2.4089146,4.9491744,5.133193e-06,0.14222611,1.2995725,1.0
3513,5.7180414,1.7221806,1.7343872,0.4215875,2.4089146,4.889011,5.133193e-06,0.1624632,1.4844862,1.0
3514,6.0868554,1.7269839,1.8202573,0.6130485,2.4089146,4.909296,5.133193e-06,0.18444297,1.6853235,1.0
3515,5.5947175,1.7203664,1.7359309,0.36854497,2.4089146,4.881349,5.133193e-06,0.1551374,1.4175477,1.0
3516,6.1385217,1.7233261,1.7262982,0.42865655,2.4089146,4.8938484,5.133193e-06,0.18896788,1.7266693,1.0
3517,5.815087,1.7211373,1.7335627,0.5517188,2.4089146,4.884605,5.133193e-06,0.16900544,1.544265,1.0
3518,5.9124436,1.714447,1.7060453,0.46699673,2.4089146,4.8563504,5.133193e-06,0.1774398,1.6213329,1.0
3519,5.7409887,1.6953939,1.6913884,0.46886933,2.1078,4.7758856,0.0,0.17262812,1.5773668,1.0
3520,6.1231885,1.6915258,1.6895888,0.47400898,1.1241657,4.75955,0.0,0.19902752,1.8185879,1.0
3521,6.2669125,1.6957837,1.7633779,0.69144475,1.1241657,4.777532,0.0,0.20692009,1.8907052,1.0
3522,6.0930047,1.687261,1.7523967,0.41900855,1.1803465,4.741539,0.0,0.19856505,1.8143622,1.0
3523,5.491552,1.6818912,1.6736976,0.32725334,1.1803465,4.718861,0.0,0.1606418,1.4678434,1.0
3524,6.0479045,1.665272,1.6676553,0.41098627,0.9742791,4.6486754,0.0,0.2035582,1.8599864,1.0
3525,5.741999,1.6556151,1.7034532,0.7124699,1.1803464,4.6078925,0.0,0.18640018,1.7032073,1.0
3526,5.7252083,1.6201679,1.6843839,0.5933426,1.1803464,4.458192,0.0,0.19830643,1.811999,1.0
3527,7.041297,1.9206115,1.8963915,0.6917672,1.1803464,5.7270217,0.0,0.18119834,1.6556761,1.0
3528,5.437553,1.6560304,1.6816292,0.5522137,1.2526095,4.6096463,0.0,0.16560037,1.5131518,1.0
3529,7.2581167,1.9236242,1.9550927,0.61201733,1.3489596,5.7397447,0.0,0.19215798,1.7558185,1.0
3530,5.7901764,1.6594721,1.6657964,0.46886933,1.3489596,4.6241813,0.0,0.18828541,1.7204334,1.0
3531,6.5539527,1.6799406,1.7635864,0.4349473,1.0599327,4.7106233,0.0,0.23179956,2.1180382,1.0
3532,6.552546,1.662458,1.8671225,0.43940875,1.1241363,4.6367908,0.0,0.238632,2.1804686,1.0
3533,6.213913,1.6809884,1.759376,0.48998204,1.1241363,4.715049,0.0,0.20884082,1.9082557,1.0
3534,5.629577,1.6870633,1.6925857,0.46886933,1.2140725,4.740704,0.0,0.16806905,1.5357089,1.0
3535,5.953973,1.6861782,1.6909418,0.2085019,1.3489159,4.736966,0.0,0.18977545,1.7340484,1.0
3536,6.1127944,1.6894954,1.7216296,0.4973491,1.3489159,4.7509756,0.0,0.19906944,1.8189709,1.0
3537,6.08645,1.7055374,1.7312633,0.4973491,1.3489159,4.8187237,0.0,0.19170365,1.751667,1.0
3538,5.88156,1.7070038,1.7809539,0.41900855,1.3489485,4.824917,0.0,0.1779184,1.6257062,1.0
3539,5.985684,1.7257684,1.7684093,0.5812316,1.3489485,4.904163,0.0,0.17839812,1.6300894,1.0
3540,6.108046,1.7305866,1.7374761,0.40138713,1.3489485,4.9245114,0.0,0.18459065,1.6866729,1.0
3541,6.047949,1.7375066,1.7429653,0.4973491,1.3489485,4.953736,0.0,0.17850916,1.6311041,1.0
3542,6.112672,1.7045517,1.7229953,0.46886933,1.1803302,4.814561,0.0,0.1937481,1.770348,1.0
3543,6.1985354,1.7115707,1.7174151,0.40531096,1.0117364,4.8442035,0.0,0.19686124,1.7987938,1.0
3544,6.476402,1.7155331,1.7324774,0.4715204,1.0117364,4.8609376,0.0,0.21335807,1.9495314,1.0
3545,5.9168816,1.6901044,1.7228271,0.48440668,1.0117364,4.753547,0.0,0.18596469,1.699228,1.0
3546,6.230374,1.7244962,1.7295088,0.46886933,1.0117364,4.8987904,0.0,0.1944351,1.7766253,1.0
3547,5.797861,1.7034061,1.7199589,0.40531096,1.0117364,4.809723,0.0,0.17368114,1.5869887,1.0
3548,6.526143,1.7348466,1.7497275,0.55448073,1.0117364,4.942502,0.0,0.20962986,1.9154655,1.0
3549,6.398271,1.7336358,1.796489,0.58300644,1.0117364,4.9373884,0.0,0.20195922,1.845376,1.0
3550,6.303349,1.7065877,1.7237238,0.4915581,1.0117364,4.823159,0.0,0.20540208,1.8768346,1.0
3551,6.8916078,1.7250079,1.7473172,0.4973491,1.1241517,4.900951,0.0,0.23644742,2.1605074,1.0
3552,6.4144907,1.7251837,1.7445166,0.4973491,2.0234709,4.901694,0.0,0.20594466,1.8817923,1.0
3553,6.3111973,1.7108632,1.726683,0.40231898,2.0234709,4.8412156,0.0,0.20438483,1.8675396,1.0
3554,6.575015,1.7170081,1.7208483,0.46886933,2.0234709,4.8671665,0.0,0.2191602,2.0025477,1.0
3555,7.001366,1.7310905,1.7974899,0.51504976,2.0234709,4.926639,0.0,0.24112107,2.2032123,1.0
3556,6.9600444,1.7245134,1.7306762,0.49263647,2.0234709,4.898863,0.0,0.24100308,2.2021341,1.0
3557,7.0469346,1.7425706,1.7460382,0.49418828,2.0234709,4.975122,0.0,0.23965466,2.1898131,1.0
3558,7.463204,1.7490987,1.7945658,0.6358735,2.0234709,5.002691,0.0,0.26323238,2.4052515,1.0
3559,6.713305,1.7553483,1.7499512,0.46886933,2.0234709,5.0290847,0.0,0.21415855,1.9568458,1.0
3560,7.9633536,1.7738514,1.8110588,0.57309574,2.0234709,5.1072264,0.0,0.28430584,2.5978074,1.0
3561,7.8798656,1.7677083,2.0511508,0.5879314,2.0234709,5.081283,0.0,0.28165752,2.5736086,1.0
3562,6.665018,1.7809275,1.8700825,0.5643294,2.0234709,5.13711,0.0,0.20244198,1.8497871,1.0
3563,6.5820227,1.7718248,1.763506,0.4973491,2.0234709,5.0986676,0.0,0.2004109,1.8312284,1.0
3564,7.4338536,1.7736962,1.7905363,0.56869173,1.1241516,5.1065707,0.0,0.25194588,2.3021226,1.0
3565,7.423392,1.757088,1.8468226,0.6239408,2.0234714,5.0364313,0.0,0.25763553,2.354111,1.0
3566,8.002592,1.7684349,2.0658524,0.65643114,2.0234714,5.0843515,0.0,0.2889125,2.6399002,1.0
3567,8.275055,1.7951093,1.975147,0.67487377,2.0234725,5.1970024,0.0,0.29463768,2.6922133,1.0
3568,7.6917977,1.769599,2.094139,0.66470987,2.0234725,5.0892677,0.0,0.2693417,2.4610746,1.0
3569,8.9013605,2.0506337,2.047467,0.6261173,2.0234725,6.2761297,0.0,0.24023429,2.1951094,1.0
3570,9.547717,2.1601846,2.100657,0.5961702,2.0234725,6.738784,0.0,0.23977858,2.1909454,1.0
3571,8.804726,2.074436,2.0233312,0.63146394,2.0234725,6.3766513,0.0,0.2285046,2.087931,1.0
3572,6.702345,1.7159292,1.8780671,0.71933216,2.0234725,4.86261,0.0,0.22774392,2.0809803,1.0
3573,6.1406627,1.703542,2.0540683,0.46927395,2.0234725,4.8102965,0.0,0.19591959,1.7901896,1.0
3574,10.401455,2.1078718,2.082507,0.6311623,2.0234725,6.517857,0.0,0.29575244,2.7023993,1.0
3575,9.153979,2.1048863,2.1150918,0.3927351,2.0234725,6.5052485,0.0,0.2367572,2.163338,1.0
3576,6.353341,1.6388105,1.6825322,0.5788709,2.0234725,4.5369234,0.0,0.23462936,2.1438951,1.0
3577,7.0738516,1.6634384,2.015396,0.6655127,6.7449713,4.6409316,0.9152605,0.2733613,2.497803,1.0
3578,6.7852607,1.6600645,1.6966126,0.54264295,6.7449713,4.6266828,0.9152605,0.25532505,2.3329992,1.0
3579,6.956576,1.6899699,1.7108148,0.55448073,6.7449713,4.7529793,0.9152605,0.2544103,2.3246408,1.0
3580,7.0995207,1.7058132,1.7404037,0.64098126,6.7449713,4.819888,0.9152605,0.25733066,2.3513253,1.0
3581,7.42497,1.7301497,1.9536765,0.60285634,12.815452,4.922666,2.1966183,0.26838705,2.4523516,1.0
3582,7.2045894,1.7449075,1.7576001,0.5614563,6.0704803,4.984991,0.7728889,0.24866682,2.2721605,1.0
3583,8.6814375,1.9661859,1.9365698,0.6785124,6.0704803,5.9194913,0.7728889,0.25533608,2.3331,1.0
3584,7.317901,1.7752479,1.7977134,0.65523607,6.0704803,5.1131244,0.7728889,0.24427149,2.2319987,1.0
3585,8.674185,1.9560813,1.9280018,0.6948853,6.0704803,5.876817,0.7728889,0.2582802,2.3600013,1.0
3586,7.327162,1.8210076,1.8466512,0.57861745,6.0704803,5.306376,0.7728889,0.22851911,2.0880635,1.0
3587,7.101862,1.7747703,1.8497567,0.5672661,6.0704803,5.111107,0.7728889,0.23123126,2.1128454,1.0
3588,9.550675,2.0078864,1.9173295,0.6260529,6.0704803,6.0956,0.7728889,0.28667668,2.6194706,1.0
3589,9.490857,2.0103283,1.9288905,0.6047286,6.0704803,6.1059127,0.7728889,0.28278586,2.5839188,1.0
3590,9.352532,2.0227582,1.9248925,0.60991067,6.0704803,6.1584067,0.7728889,0.2716196,2.4818885,1.0
3591,9.361662,2.0202463,2.0143375,0.6322908,6.7449718,6.147798,0.9152606,0.2729034,2.4936192,1.0
3592,8.427883,1.9073758,1.8894717,0.6784049,7.419462,5.671125,1.0576321,0.2614395,2.3888693,1.0
3593,9.424679,2.0376852,2.0913625,0.37085882,7.419462,6.2214456,1.0576321,0.27043408,2.471056,1.0
3594,9.632123,2.025518,2.06403,0.5137944,16.187902,6.170061,2.9084756,0.2848918,2.6031616,1.0
3595,9.416149,2.0180302,1.9329641,0.5484471,17.536886,6.138439,3.1932192,0.2764049,2.5256135,1.0
3596,9.084695,2.0292523,1.9399854,0.5484471,17.536886,6.185832,3.1932192,0.25597534,2.338941,1.0
3597,6.8995934,1.6889218,1.8385386,0.79776216,18.885866,4.748553,3.477962,0.25108466,2.294253,1.0
3598,7.5942073,1.8513882,1.9627417,0.6472564,20.23498,5.434679,3.7627332,0.23369053,2.1353166,1.0
3599,7.4316797,1.836887,1.9508262,0.67585355,20.23498,5.3734374,3.7627332,0.22921264,2.0944004,1.0
3600,7.2563233,1.8375406,1.8779168,0.50609267,20.23498,5.376198,3.7627332,0.2187916,1.9991796,1.0
3601,7.410411,1.8377339,1.9364308,0.6573176,20.23498,5.377014,3.7627332,0.22768815,2.0804706,1.0
3602,6.402813,2.0569782,2.1008196,0.41538146,21.583961,6.302924,4.0474763,0.114396185,1.0452802,1.0
3603,6.7138233,2.0648758,2.1075366,0.40208054,21.583961,6.336277,4.0474763,0.12807214,1.1702424,1.0
3604,7.159289,1.8568044,1.8980013,0.64983225,21.583961,5.4575524,4.0474763,0.2069408,1.8908945,1.0
3605,6.342271,1.9039217,1.915327,0.69742167,10.791981,5.6565375,1.7695038,0.14734733,1.346367,1.0
3606,7.675454,2.1803312,2.1960168,0.35077268,10.791981,6.823867,1.7695038,0.14846271,1.3565586,1.0
3607,6.4702787,1.9247853,1.9227068,0.69742167,10.791981,5.7446485,1.7695038,0.1489376,1.3608978,1.0
3608,8.170726,2.1934884,2.2322683,0.3526372,10.791981,6.8794317,1.7695038,0.1681333,1.536296,1.0
3609,7.891075,2.1943622,2.2348206,0.41955358,10.791981,6.883122,1.7695038,0.15523016,1.4183953,1.0
3610,7.5452604,1.9480453,2.1779566,0.42511615,10.791981,5.84288,1.7695038,0.20054537,1.8324571,1.0
3611,7.4335456,1.9633762,2.1805713,0.43293115,10.791981,5.9076247,1.7695038,0.19020693,1.737991,1.0
3612,7.977843,2.21328,2.2501059,0.32995778,10.791981,6.9630156,1.7695038,0.1550135,1.4164156,1.0
3613,7.9332337,1.9884154,2.1499257,0.86306494,10.791981,6.01337,1.7695038,0.2092712,1.9121882,1.0
3614,7.2607746,2.0087192,2.2387486,0.5282182,10.79198,6.0991173,1.7695036,0.16899619,1.5441805,1.0
3615,8.161575,2.020895,2.198283,0.62486506,10.79198,6.150538,1.7695036,0.21168,1.9341983,1.0
3616,8.250974,2.0861065,2.213571,0.55887353,10.79198,6.425938,1.7695036,0.19824736,1.8114593,1.0
3617,6.162902,1.663763,2.1613545,0.8109536,10.79198,4.6423025,1.7695036,0.21186242,1.935865,1.0
3618,8.066345,2.0267692,2.0918436,0.5454182,10.79198,6.1753454,1.7695036,0.20519118,1.8749076,1.0
3619,8.293675,2.0961528,2.1997616,0.6307773,10.79198,6.468365,1.7695036,0.19767813,1.8062581,1.0
3620,8.100029,2.0454183,2.0400538,0.6191648,10.117489,6.254104,1.6271319,0.20173173,1.8432972,1.0
3621,6.628819,1.7929554,1.8733203,1.0179802,10.117489,5.1879063,1.6271319,0.196288,1.793556,1.0
3622,8.278541,2.0709877,2.0595741,0.6544473,9.442933,6.3620887,1.4847466,0.20363158,1.8606569,1.0
3623,6.971562,1.821163,2.0820553,0.7742054,8.768442,5.3070326,1.342375,0.20751393,1.8961314,1.0
3624,7.313958,1.8191959,2.0855477,0.7742054,4.2156,5.2987247,0.38136053,0.2283634,2.0866406,1.0
3625,7.9208345,1.8083875,2.0871701,0.94708,3.3724809,5.253079,0.20339483,0.26823792,2.4509888,1.0
3626,8.40535,2.0731568,2.1722414,0.6122387,2.4731545,6.371249,0.013564915,0.20927015,1.9121786,1.0
3627,6.5757313,1.611098,1.7873689,0.9581907,1.6862434,4.4198885,0.0,0.26195714,2.393599,1.0
3628,8.573338,2.0690603,2.0311098,0.65168375,1.6862434,6.353949,0.0,0.21866027,1.9979795,1.0
3629,6.551243,1.7798123,1.8190172,0.90826565,1.4239396,5.1324005,0.0,0.19588262,1.7898518,1.0
3630,5.0431457,1.5168461,1.5797219,0.77833194,1.0423915,4.021845,0.0,0.18884411,1.7255384,1.0
3631,5.3608403,1.511174,1.6765977,0.8809117,0.8993209,3.9978905,0.0,0.21604131,1.9740492,1.0
3632,5.45646,1.5166367,1.5840832,0.84705585,0.91974396,4.020961,0.0,0.22107147,2.0200117,1.0
3633,7.1602426,1.7659004,1.9754711,0.9017406,0.6744807,5.0736475,0.0,0.23803705,2.1750324,1.0
3634,6.0451164,1.554312,1.6882155,0.99323905,0.5781349,4.1800704,0.0,0.24895434,2.2747877,1.0
3635,6.0924983,1.5471501,1.5373479,0.78627974,0.57072294,4.1498246,0.0,0.25582042,2.3375256,1.0
3636,8.20553,1.911292,1.869958,0.9188624,0.44967133,5.6876636,0.0,0.2478641,2.2648258,1.0
3637,7.884928,1.9038837,1.900162,0.9562295,0.49054626,5.6563773,0.0,0.23263623,2.125683,1.0
3638,5.455483,1.528734,1.6294533,0.98228353,0.49054626,4.0720496,0.0,0.21567285,1.9706825,1.0
3639,5.31084,1.516114,1.5090171,0.76015687,0.5395952,4.018753,0.0,0.20997426,1.9186124,1.0
3640,5.481766,1.5074493,1.6415535,0.81806314,0.5395952,3.9821603,0.0,0.22719292,2.0759456,1.0
3641,6.4935374,1.7834172,1.8572179,0.8777605,0.5396004,5.1476245,0.0,0.19119693,1.7470369,1.0
3642,6.553417,1.7822311,1.8596572,0.88828677,0.67450374,5.1426153,0.0,0.19522204,1.7838157,1.0
3643,5.530338,1.52847,1.9494056,0.81035185,0.67450374,4.070935,0.0,0.22153716,2.0242667,1.0
3644,6.914914,1.7739899,2.0218294,0.55835235,0.67450374,5.1078115,0.0,0.22006708,2.0108342,1.0
3645,6.9974546,1.752306,1.9701235,0.4730278,0.67450374,5.0162363,0.0,0.23294017,2.1284604,1.0
3646,6.2447762,1.7425057,1.7505436,0.50700104,0.7494487,4.9748473,0.0,0.18926044,1.7293425,1.0
