window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
4293,1.2885731,1.0874673,1.0216767,0.77800554,30.69622,1.1688327,0.0,0.14737806,1.2926985,1.0
4294,2.3589413,1.2618132,1.316794,0.85770863,30.69622,2.0225759,0.0,0.16817999,1.4751587,1.0
4295,1.6301956,1.1479208,1.1390604,0.75679976,29.652227,1.4648638,0.0,0.15077241,1.3224714,1.0
4296,1.0932572,1.0628386,1.0371227,0.76672,29.652227,1.0482296,0.0,0.12800041,1.1227311,1.0
4297,2.0437036,1.2661277,1.1265326,0.87865597,31.327543,2.0437036,0.0,0.112490006,0.9866846,0.0
4298,1.0470393,1.0625955,1.1011025,0.8862283,30.279188,1.0470393,0.0,0.08610144,0.7552224,0.0
4299,1.9885392,1.2548624,1.1551671,0.678112,31.692898,1.9885392,0.0,0.08571831,0.7518618,0.0
4300,1.662573,1.1882957,1.1076041,0.70459086,31.692898,1.662573,0.0,0.10430519,0.9148931,0.0
4301,1.0059247,1.0503969,1.1145455,0.8206444,31.692898,0.9873049,0.0,0.120151184,1.0538832,1.0
4302,1.3923055,1.1331035,1.1421988,0.6654172,33.62602,1.3923055,0.0,0.091159664,0.7995896,0.0
4303,1.4207762,1.1008688,1.0243247,0.6503401,33.62602,1.2344576,0.0,0.16317213,1.4312332,1.0
4304,1.033135,1.059756,1.0775405,0.84871656,33.62602,1.033135,0.0,0.108612955,0.9526778,0.0
4305,1.3315777,1.120702,1.1152633,0.69973326,33.62602,1.3315777,0.0,0.09647635,0.8462239,0.0
4306,0.36908373,0.92414784,0.90824085,0.75085133,38.027332,0.36908373,0.11759054,0.093752675,0.8223337,0.0
4307,1.4146794,1.1376725,1.0956694,0.91295385,38.027332,1.4146794,0.11759054,0.095240295,0.83538204,0.0
4308,1.7449982,1.2051281,1.0823148,0.93940294,21.333664,1.7449982,0.0,0.10535846,0.9241316,0.0
4309,3.1778767,1.4977411,1.3836757,0.7781465,21.333664,3.1778767,0.0,0.09122606,0.800172,0.0
4310,1.1995875,1.0937479,1.1522005,0.661043,21.333664,1.1995875,0.0,0.105756104,0.92761946,0.0
4311,1.6568639,1.1871299,1.0606928,1.0544153,21.333664,1.6568639,0.0,0.1093408,0.959062,0.0
4312,1.8858964,1.2339014,1.0430667,0.9973295,20.966026,1.8858964,0.0,0.10415164,0.9135462,0.0
4313,2.0870433,1.2749783,1.1971983,0.7581845,20.966026,2.0870433,0.0,0.10475517,0.91884,0.0
4314,2.116188,1.28093,1.1342514,0.852233,21.865631,2.116188,0.0,0.11051667,0.96937585,0.0
4315,1.2819812,1.1105738,1.0073807,0.6885484,20.966026,1.2819812,0.0,0.11127529,0.97603,0.0
4316,1.0704207,1.0673703,0.9187101,0.7796817,20.189686,1.0704207,0.0,0.086984314,0.7629663,0.0
4317,1.4415663,1.1431632,1.1797372,0.7338513,21.458782,1.4415663,0.0,0.10572461,0.92734325,0.0
4318,1.591878,1.1738589,1.0285238,0.77121335,36.733868,1.591878,0.058142714,0.11294143,0.99064416,0.0
4319,1.6526177,1.1862627,1.1583503,0.7176533,36.733868,1.6526177,0.058142714,0.10382498,0.910681,0.0
4320,1.5337121,1.1619806,1.104301,0.72792184,40.771782,1.5337121,0.24372585,0.08566423,0.7513874,0.0
4321,2.238101,1.3058263,1.1923196,0.76574093,42.023354,2.238101,0.30124828,0.08880966,0.778977,0.0
4322,2.5227685,1.3639592,1.0352287,0.97763926,44.463783,2.5227685,0.41341078,0.08965682,0.7864077,0.0
4323,2.3036227,1.3192067,1.2408239,0.78535205,42.023354,2.3036227,0.30124828,0.10018977,0.8787954,0.0
4324,1.8846384,1.2336445,1.0617976,0.7683515,40.771782,1.8846384,0.24372585,0.09060173,0.79469573,0.0
4325,1.1659063,1.0868697,1.0484097,0.9447628,33.593746,1.1659063,0.0,0.0992111,0.8702112,0.0
4326,1.2830546,1.1103705,1.0610967,0.91914517,30.559813,1.2809858,0.0,0.114534125,1.0046142,1.0
4327,1.972457,1.2515782,1.0986881,0.76250434,33.593746,1.972457,0.0,0.099826455,0.8756087,0.0
4328,2.2644358,1.3112042,1.0545466,0.86444855,29.093452,2.2644358,0.0,0.10349626,0.9077977,0.0
4329,1.7193407,1.1998885,1.0681988,0.93133837,26.674297,1.7193407,0.0,0.10628035,0.9322178,0.0
4330,1.2570592,1.1054844,1.0459471,0.8888014,26.264435,1.2570592,0.0,0.10493427,0.9204109,0.0
4331,2.2226498,1.302671,1.086865,0.91419667,26.264435,2.2226498,0.0,0.08209419,0.7200735,0.0
4332,1.057694,1.0647713,1.0259686,0.6609683,25.78222,1.057694,0.0,0.090576,0.7944701,0.0
4333,0.5094703,0.95281667,1.0993019,0.79271144,25.78222,0.5094703,0.0,0.102162324,0.8960973,0.0
4334,0.88764036,1.0300441,1.2640085,0.7538507,25.538767,0.88764036,0.0,0.10652985,0.9344062,0.0
4335,1.6484795,1.1854177,1.1810857,0.58214504,25.32748,1.6484795,0.0,0.11180356,0.9806636,0.0
4336,1.0494158,1.0630808,1.0596018,0.85805994,14.121912,1.0494158,0.0,0.110285565,0.96734875,0.0
4337,0.97916573,1.0487348,1.0249125,0.9202586,14.121912,0.97916573,0.0,0.09719025,0.8524857,0.0
4338,1.6119894,1.1779659,1.207513,0.656716,14.195851,1.6119894,0.0,0.09153918,0.80291843,0.0
4339,1.4528613,1.1454698,1.0787513,0.61833835,14.185175,1.4528613,0.0,0.082855925,0.7267549,0.0
4340,1.9182833,1.2405152,1.0806236,0.81817716,13.902732,1.9182833,0.0,0.07218494,0.6331564,0.0
4341,1.4300373,1.1408088,1.1029922,0.6747307,14.360282,1.4300373,0.0,0.09841546,0.8632324,0.0
4342,1.7898587,1.2142892,1.1673087,0.7357196,14.275206,1.7898587,0.0,0.097041816,0.8511838,0.0
4343,1.742407,1.2045989,1.1335076,0.74302787,14.275206,1.742407,0.0,0.10343722,0.90727985,0.0
4344,1.313757,1.1170628,1.0945351,0.79951495,14.360282,1.313757,0.0,0.0950975,0.8341295,0.0
4345,1.4103656,1.1367916,1.2225189,0.72226465,14.461227,1.4103656,0.0,0.09849572,0.8639364,0.0
4346,2.5935135,1.3784063,1.3295325,0.5963955,14.461227,2.5935135,0.0,0.085181504,0.7471533,0.0
4347,1.740414,1.2041919,1.2125959,0.6714402,27.345934,1.740414,0.0,0.08533461,0.7484962,0.0
4348,1.2574806,1.1055704,1.1688645,0.7846532,25.911768,1.2574806,0.0,0.10175922,0.89256155,0.0
4349,1.7129358,1.1985805,1.0394421,0.7813641,27.345934,1.7129358,0.0,0.10261336,0.9000535,0.0
4350,2.096713,1.276953,1.1621524,0.9627246,27.345934,2.096713,0.0,0.08742385,0.7668216,0.0
4351,1.5577697,1.1668935,1.0022395,0.90168536,25.953838,1.5577697,0.0,0.098273546,0.86198765,0.0
4352,1.4365251,1.1421337,1.1629183,0.79580057,25.953838,1.4365251,0.0,0.0824253,0.72297776,0.0
4353,1.8011712,1.2165993,1.1210504,0.7999891,23.548412,1.8011712,0.0,0.08673508,0.76078016,0.0
4354,1.2931203,1.1128485,1.1234782,0.77028024,25.911768,1.2931203,0.0,0.09790337,0.8587407,0.0
4355,2.072268,1.271961,1.0670894,0.9347363,25.911768,2.072268,0.0,0.08468533,0.74280125,0.0
4356,1.7121233,1.1984146,1.1133107,0.84082377,27.345934,1.7121233,0.0,0.09254266,0.8117203,0.0
4357,1.5036608,1.1558437,1.0166581,0.871248,29.22209,1.5036608,0.0,0.06324221,0.554717,0.0
4358,1.8646713,1.2295669,1.2450567,0.71709746,29.836775,1.8646713,0.0,0.08496202,0.7452281,0.0
4359,1.2213011,1.0981821,1.2203721,0.7873399,25.911768,1.2213011,0.0,0.099203706,0.87014633,0.0
4360,1.6978635,1.1955025,1.1727293,0.75482374,29.22209,1.6978635,0.0,0.08655287,0.759182,0.0
4361,2.3257782,1.3237312,1.2849379,0.67170155,29.22209,2.3257782,0.0,0.086082,0.7550518,0.0
4362,3.1011412,1.4820707,1.5188836,0.65105104,28.5058,3.1011412,0.0,0.07940908,0.6965216,0.0
4363,1.8680221,1.2302512,1.3251793,0.73269933,29.22209,1.8680221,0.0,0.09582477,0.8405087,0.0
4364,2.4694395,1.3530687,1.4211763,0.7321771,29.22209,2.4694395,0.0,0.10948754,0.960349,0.0
4365,1.4994228,1.1549783,1.1602398,0.771452,14.551713,1.4994228,0.0,0.11274218,0.9888965,0.0
4366,2.01118,1.259486,1.2231168,0.7441975,13.052667,2.01118,0.0,0.09495984,0.8329221,0.0
4367,2.0288446,1.2565888,1.2177597,0.8086963,14.688554,1.9969931,0.0,0.11920348,1.0455705,1.0
4368,1.3400402,1.1224302,0.9579215,0.8348963,15.219153,1.3400402,0.0,0.10456732,0.9171923,0.0
4369,2.2145958,1.3010262,1.1658635,0.7869344,15.074675,2.2145958,0.0,0.10841057,0.9509026,0.0
4370,1.7947897,1.2152961,1.2593249,0.7800325,15.219153,1.7947897,0.0,0.11259617,0.98761576,0.0
4371,2.488173,1.3568944,1.442507,0.7251032,16.981848,2.488173,0.0,0.11273269,0.9888133,0.0
4372,2.0423172,1.2658446,1.2735666,0.68188006,15.864668,2.0423172,0.0,0.08736062,0.766267,0.0
4373,1.8885508,1.2344434,1.2129332,0.8242992,15.950376,1.8885508,0.0,0.10340558,0.9070023,0.0
4374,2.0032952,1.2578758,1.3000456,0.74973214,16.293697,2.0032952,0.0,0.08869437,0.7779657,0.0
4375,0.8242873,1.0171065,1.2586058,0.84074354,15.781254,0.8242873,0.0,0.09516324,0.8347062,0.0
4376,2.0965445,1.2769185,1.530638,0.67522764,15.781254,2.0965445,0.0,0.09451363,0.8290083,0.0
4377,2.2858396,1.3155751,1.6052312,0.6528123,15.781254,2.2858396,0.0,0.08363834,0.7336177,0.0
4378,2.0328941,1.2639203,1.516861,0.6785226,15.372496,2.0328941,0.0,0.08722049,0.7650379,0.0
4379,2.9576983,1.4527777,1.6970837,0.6078243,15.379642,2.9576983,0.0,0.084074385,0.73744243,0.0
4380,1.7054486,1.1970515,1.1732618,0.73079383,27.929466,1.7054486,0.0,0.11286828,0.9900026,0.0
4381,2.1861656,1.2952204,1.1889906,0.92097795,27.71051,2.1861656,0.0,0.10344235,0.9073248,0.0
4382,2.4641657,1.3507383,1.1735191,0.8841924,26.407942,2.4580278,0.0,0.114821464,1.0071346,1.0
4383,2.1487863,1.287587,1.3582654,0.6781249,26.236765,2.1487863,0.0,0.07673383,0.6730561,0.0
4384,2.4009879,1.33909,1.3902949,0.61121595,27.021631,2.4009879,0.0,0.075528406,0.662483,0.0
4385,1.4730426,1.1495911,1.4580375,0.75787777,26.236765,1.4730426,0.0,0.090625055,0.79490036,0.0
4386,2.4092205,1.3407712,1.3662885,0.77580214,27.021631,2.4092205,0.0,0.100477256,0.8813171,0.0
4387,1.6093094,1.1774186,1.5473896,0.71215415,27.021631,1.6093094,0.0,0.10388644,0.9112201,0.0
4388,2.2218752,1.3025128,1.4648407,0.72692955,27.22379,2.2218752,0.0,0.086233936,0.7563845,0.0
4389,2.8224418,1.4146394,1.5059073,0.73831445,28.245506,2.7709408,0.0,0.12006229,1.0531034,1.0
4390,2.9735992,1.4560249,1.4931607,0.7385586,28.245506,2.9735992,0.0,0.106494285,0.9340943,0.0
4391,2.8433776,1.4294319,1.5026246,0.67221075,28.235281,2.8433776,0.0,0.092561,0.8118811,0.0
4392,2.6776397,1.395586,1.403889,0.66704786,28.245506,2.6776397,0.0,0.09103001,0.7984523,0.0
4393,1.9311259,1.2431378,1.2541571,0.8119643,31.886597,1.9311259,0.0,0.0923034,0.8096217,0.0
4394,2.074317,1.2723794,1.1889628,0.8639349,33.42833,2.074317,0.0,0.10646479,0.93383557,0.0
4395,2.968834,1.4550518,1.2619789,0.8272026,38.84946,2.968834,0.15537567,0.111508235,0.9780732,0.0
4396,1.6283226,1.1813014,1.1760286,0.6574438,37.718365,1.6283226,0.10339034,0.07787964,0.68310636,0.0
4397,0.37678805,0.92572117,1.1040499,0.884549,37.718365,0.37678805,0.10339034,0.11091885,0.9729035,0.0
4398,1.2807196,1.1103162,0.9178645,0.77004707,37.718365,1.2807196,0.10339034,0.07989393,0.7007744,0.0
4399,1.1788322,1.0895094,0.9936411,0.7854782,45.96449,1.1788322,0.48238343,0.1026774,0.90061516,0.0
4400,1.1960453,1.0930245,0.7620376,0.95424587,25.70223,1.1960453,0.0,0.08828796,0.77440095,0.0
4401,0.29311064,0.9086331,0.82876825,0.77805334,25.70223,0.29311064,0.0,0.09542531,0.83700484,0.0
4402,0.0,0.8459926,0.79760885,0.8111801,22.262672,0.0,0.0,0.08043088,0.7054841,0.0
4403,1.0857629,1.0705034,0.97399426,0.7569537,22.262672,1.0857629,0.0,0.11161642,0.9790221,0.0
4404,0.8770903,1.0278896,0.9559564,0.7895292,25.704632,0.8770903,0.0,0.09938307,0.8717196,0.0
4405,0.055569354,0.860124,0.9602219,0.62615246,25.93224,0.055569354,0.0,0.094497606,0.8288677,0.0
4406,0.18764976,0.8870966,0.8050746,0.9280239,24.74673,0.18764976,0.0,0.092190646,0.8086326,0.0
4407,1.0497859,1.0631564,0.8102761,0.8508009,24.74673,1.0497859,0.0,0.099846065,0.8757807,0.0
4408,1.114244,1.0763196,0.98888165,0.78442234,25.93224,1.114244,0.0,0.10019448,0.8788367,0.0
4409,0.97485125,1.0478537,0.8158824,0.818807,26.6174,0.97485125,0.0,0.10631872,0.93255436,0.0
4410,0.9672368,1.0462987,0.9291903,0.85395193,42.97042,0.9672368,0.34477562,0.0950786,0.8339638,0.0
4411,1.0796207,1.069249,1.0261613,0.79465353,47.51082,1.0796207,0.55345297,0.108966224,0.9557764,0.0
4412,0.92620045,1.0379186,1.0414298,0.89211273,47.51082,0.92620045,0.55345297,0.090646714,0.7950903,0.0
4413,0.2758205,0.8827977,0.979532,0.84754103,42.97042,0.1665989,0.34477562,0.087420166,0.76678926,0.0
4414,0.93494445,1.0397042,1.0475496,0.78052497,42.97042,0.93494445,0.34477562,0.10463859,0.9178174,0.0
4415,1.9600588,1.2490463,1.2747334,0.6191223,49.27188,1.9600588,0.63439167,0.07907373,0.6935801,0.0
4416,0.9227604,1.0372161,1.0853388,0.7521442,46.012535,0.9227604,0.48459163,0.06986083,0.6127709,0.0
4417,0.50751334,0.9233017,1.0933098,0.787913,49.27188,0.3649403,0.63439167,0.07580779,0.6649335,0.0
4418,0.88844126,1.0302076,1.0223868,0.79476446,45.559605,0.88844126,0.4637749,0.08071687,0.7079926,0.0
4419,0.88641745,1.0297943,1.1025728,0.7102678,42.756065,0.88641745,0.3349238,0.08767785,0.7690495,0.0
4420,0.99163634,1.0512815,0.89138645,0.98107153,42.756065,0.99163634,0.3349238,0.104978174,0.920796,0.0
4421,1.3709794,1.1287484,1.1292174,0.7218789,45.40563,1.3709794,0.45669812,0.08644779,0.75826025,0.0
4422,0.28763914,0.90751576,0.8273226,0.9485173,42.45712,0.28763914,0.3211842,0.09366677,0.8215802,0.0
4423,1.5080507,1.1567402,1.1394318,0.6604921,45.40563,1.5080507,0.45669812,0.10412311,0.9132959,0.0
4424,0.41778705,0.9340937,0.9939653,0.6646698,42.756065,0.41778705,0.3349238,0.08737169,0.7663641,0.0
4425,0.9575343,1.0443174,1.045104,0.75815696,40.647663,0.9575343,0.23802133,0.07392269,0.6483987,0.0
4426,1.7196798,1.1999577,0.9581299,0.9604282,36.88932,1.7196798,0.065287344,0.0845897,0.7419624,0.0
4427,1.763123,1.2088294,1.1545107,0.8912578,36.88932,1.763123,0.065287344,0.10790808,0.9464951,0.0
4428,0.87031126,1.0215006,0.92507654,0.74557924,33.796783,0.8458043,0.0,0.12344624,1.0827851,1.0
4429,0.728796,0.9976059,0.92542857,0.74614805,36.208893,0.728796,0.034014795,0.086925305,0.7624487,0.0
4430,0.42341527,0.93524307,0.8089723,0.9394727,34.0225,0.42341527,0.0,0.07991078,0.70092213,0.0
4431,0.061356053,0.8613057,0.8419014,0.7717431,17.515198,0.061356053,0.0,0.07760999,0.68074125,0.0
4432,0.7692089,1.0058588,0.9642946,0.8113202,15.605396,0.7692089,0.0,0.09994244,0.876626,0.0
4433,0.9896347,1.0508727,1.0249919,0.6870636,16.78895,0.9896347,0.0,0.07578072,0.6646961,0.0
4434,1.3310668,1.1205977,1.0189363,0.72137743,15.596303,1.3310668,0.0,0.07706852,0.67599183,0.0
4435,1.5677961,1.168941,1.1014568,0.70539045,15.605396,1.5677961,0.0,0.07964206,0.69856507,0.0
4436,0.843488,1.0210276,1.0910567,0.66295564,17.046133,0.843488,0.0,0.080860466,0.7092521,0.0
4437,1.3084787,1.1159849,1.0652945,0.6847968,27.977932,1.3084787,0.0,0.08586141,0.7531169,0.0
4438,1.1901155,1.0918136,1.1512884,0.7917751,27.9925,1.1901155,0.0,0.10513138,0.9221398,0.0
4439,1.8317981,1.2228538,1.2430434,0.7433888,31.315636,1.8317981,0.0,0.0883208,0.774689,0.0
4440,1.9519885,1.2473983,1.3044746,0.7109534,28.925663,1.9519885,0.0,0.0838201,0.73521197,0.0
4441,2.8909466,1.4391462,1.2768686,0.9008216,26.8113,2.8909466,0.0,0.10061494,0.8825247,0.0
4442,2.2002637,1.2980994,1.2686205,0.78377557,25.922922,2.2002637,0.0,0.100886025,0.8849025,0.0
4443,2.6723225,1.3945001,1.3858914,0.7338522,21.585823,2.6723225,0.0,0.09325769,0.817992,0.0
4444,2.2905223,1.3165314,1.3872889,0.6949178,23.527952,2.2905223,0.0,0.08804561,0.77227527,0.0
4445,1.7911733,1.2145576,1.3903513,0.6863268,23.527952,1.7911733,0.0,0.078402504,0.6876926,0.0
4446,2.2456863,1.3073753,1.389079,0.7245646,20.385143,2.2456863,0.0,0.0777886,0.68230784,0.0
4447,3.4833932,1.5601317,1.5159917,0.6822155,17.304695,3.4833932,0.0,0.08073655,0.7081652,0.0
4448,2.2004213,1.2981316,1.3404692,0.8441063,15.474576,2.2004213,0.0,0.10706715,0.9391191,0.0
4449,2.4993858,1.3591841,1.3954809,0.74044055,17.304695,2.4993858,0.0,0.10150646,0.8903445,0.0
4450,1.8050683,1.2173952,1.21811,0.6415195,17.304695,1.8050683,0.0,0.06957738,0.6102847,0.0
4451,2.7743313,1.4153317,1.4762253,0.9632736,17.304695,2.7743313,0.0,0.10796939,0.94703287,0.0
4452,1.735406,1.2031692,1.2697172,0.93648344,16.16928,1.735406,0.0,0.093672186,0.8216277,0.0
4453,1.78769,1.2138463,1.147659,0.670191,15.274386,1.78769,0.0,0.102206506,0.89648485,0.0
4454,2.096409,1.2768909,1.2983164,0.599688,16.676884,2.096409,0.0,0.09542851,0.837033,0.0
4455,1.2601157,1.1061085,1.0553801,0.7558325,16.676884,1.2601157,0.0,0.09048468,0.7936691,0.0
4456,0.99499696,1.0519677,1.1876014,0.732591,14.03949,0.99499696,0.0,0.09371122,0.82197005,0.0
4457,1.4468085,1.1442337,1.0448413,0.7282642,14.03949,1.4468085,0.0,0.11393253,0.9993374,0.0
4458,1.5065166,1.1564269,1.0783864,0.7916993,7.4795246,1.5065166,0.0,0.10937778,0.9593863,0.0
4459,0.5851889,0.9682794,0.95477724,0.7130201,6.7140574,0.5851889,0.0,0.10554797,0.9257939,0.0
4460,0.93404704,1.0319229,1.0257661,0.66188383,7.4795246,0.8968409,0.0,0.12752153,1.1185308,1.0
4461,0.74760103,0.98973995,1.0007112,0.7924773,7.745109,0.69027764,0.0,0.14105858,1.2372683,1.0
4462,0.53503966,0.9580383,0.8218271,0.7443356,9.254272,0.53503966,0.0,0.096265,0.84437007,0.0
4463,0.7557241,1.0025818,0.9597787,0.47529945,7.745109,0.75316226,0.0,0.11511604,1.0097183,1.0
4464,0.48991707,0.94882363,0.8444193,0.6856054,8.813675,0.48991707,0.0,0.107345484,0.9415604,0.0
4465,0.68798506,0.98724896,0.9221114,0.7364245,8.813675,0.6780796,0.0,0.11876649,1.0417376,1.0
4466,0.7866332,1.009417,0.9598724,0.9486394,8.865618,0.7866332,0.0,0.09361925,0.82116336,0.0
4467,0.2904715,0.90809417,0.81640154,0.7410287,10.57325,0.2904715,0.0,0.104333796,0.91514397,0.0
4468,0.4653319,0.943803,0.8674747,0.7531443,10.57325,0.4653319,0.0,0.083624855,0.73349947,0.0
4469,0.43066114,0.93642277,0.8856475,0.8081413,16.000647,0.42919204,0.0,0.11512307,1.00978,1.0
4470,0.47142798,0.9450479,0.79423076,0.70435,14.502413,0.47142798,0.0,0.080030456,0.7019719,0.0
4471,1.6434143,1.1843833,1.0650946,0.88942873,14.241888,1.6434143,0.0,0.10807888,0.9479933,0.0
4472,1.8563675,1.2278712,1.0374802,0.97175413,16.165798,1.8563675,0.0,0.09719497,0.8525271,0.0
4473,2.0316894,1.2636743,1.4492775,0.91339135,16.165798,2.0316894,0.0,0.091348484,0.8012458,0.0
4474,2.0149083,1.2602473,1.0987366,0.93677604,16.600128,2.0149083,0.0,0.078898735,0.6920452,0.0
4475,1.8028425,1.2169406,1.3096702,0.8817641,16.600128,1.8028425,0.0,0.0717106,0.62899584,0.0
4476,1.2283382,1.0996192,1.346856,0.8722645,19.829706,1.2283382,0.0,0.087608375,0.7684401,0.0
4477,0.6110017,0.97355074,0.9828208,0.8059822,20.36874,0.6110017,0.0,0.0520721,0.45674047,0.0
4478,1.8803321,1.2327651,1.031641,0.87951297,21.992525,1.8803321,0.0,0.06880597,0.6035184,0.0
4479,1.8591112,1.2284315,1.2554595,0.80840266,21.992525,1.8591112,0.0,0.08538333,0.7489236,0.0
4480,1.1450028,1.082601,1.0496032,0.86901873,22.7642,1.1450028,0.0,0.08086727,0.7093118,0.0
4481,1.137619,1.0810931,1.035934,0.7826777,21.366886,1.137619,0.0,0.08811381,0.7728734,0.0
4482,1.2254527,1.0990299,1.093499,0.7487073,21.366886,1.2254527,0.0,0.07425569,0.6513196,0.0
4483,1.5249403,1.1601893,1.1535679,0.7235144,21.992525,1.5249403,0.0,0.078928426,0.6923056,0.0
4484,0.5824132,0.9677126,1.0520604,0.764977,21.992525,0.5824132,0.0,0.07449541,0.6534223,0.0
4485,1.1018983,1.0737984,0.9784283,0.85214317,19.829706,1.1018983,0.0,0.082566395,0.7242154,0.0
4486,0.69414264,0.99052924,1.0050205,0.76229376,16.603212,0.69414264,0.0,0.1029632,0.90312207,0.0
4487,0.66597617,0.9847773,0.8371803,0.75740963,16.240736,0.66597617,0.0,0.07328996,0.6428489,0.0
4488,0.5213864,0.9552501,0.87226593,0.78848696,19.829706,0.5213864,0.0,0.07896392,0.69261694,0.0
4489,1.3014994,1.1145597,1.0304309,0.7220944,11.0434475,1.3014994,0.0,0.07303435,0.6406069,0.0
4490,1.0453645,1.0622535,0.9272313,0.7200349,12.271014,1.0453645,0.0,0.077209815,0.67723113,0.0
4491,0.19496295,0.88859004,1.1287016,0.6763094,12.711731,0.19496295,0.0,0.077427045,0.6791365,0.0
4492,1.1561205,1.0843757,0.895805,0.8754279,12.711731,1.1536937,0.0,0.114693284,1.0060102,1.0
4493,0.84705937,1.0217569,0.8512243,0.77813524,12.711731,0.84705937,0.0,0.10427169,0.9145992,0.0
4494,0.27365345,0.9043321,0.82609296,0.7434159,14.559714,0.27204928,0.0,0.11592881,1.0168474,1.0
4495,0.32716507,0.9155875,0.82403785,0.7411974,16.417086,0.32716507,0.0,0.09134033,0.8011743,0.0
4496,0.49056238,0.9489554,0.94268155,0.7695599,18.499388,0.49056238,0.0,0.06736694,0.59089625,0.0
4497,0.69739556,0.99119353,0.8316559,0.73999846,18.499388,0.69739556,0.0,0.08839874,0.7753727,0.0
4498,0.2965314,0.9093317,0.84033364,0.777804,18.499388,0.2965314,0.0,0.07361125,0.645667,0.0
4499,0.3889385,0.92820245,0.8933095,0.80692905,18.940481,0.3889385,0.0,0.089209445,0.7824836,0.0
4500,0.41029435,0.9325636,0.9338088,0.8852501,18.18672,0.41029435,0.0,0.07372058,0.646626,0.0
4501,0.65806377,0.98316145,0.8710522,0.71141005,20.444145,0.65806377,0.0,0.053183526,0.46648914,0.0
4502,0.6442981,0.9803503,1.0754844,0.8518146,36.568123,0.6442981,0.05052506,0.09042191,0.7931185,0.0
4503,1.5889056,1.1732519,1.0784435,0.8761362,36.568123,1.5889056,0.05052506,0.08538782,0.74896294,0.0
4504,1.1406254,1.081707,1.1743227,0.73457503,37.337738,1.1406254,0.085896686,0.06210334,0.54472756,0.0
4505,2.1946118,1.2969452,1.165582,0.83203757,38.250202,2.1946118,0.12783368,0.08736484,0.76630396,0.0
4506,1.3348192,1.121364,1.1907918,0.80530816,38.250202,1.3348192,0.12783368,0.08325741,0.73027647,0.0
4507,1.0334841,1.0598273,0.98398006,0.83863467,41.102528,1.0334841,0.258927,0.08112507,0.71157306,0.0
4508,0.8106871,1.0143292,1.303064,0.8201411,41.09117,0.8106871,0.25840503,0.089313,0.78339195,0.0
4509,1.8905425,1.2348502,1.1655691,0.84037286,44.811634,1.8905425,0.42939806,0.1066576,0.9355268,0.0
4510,1.540304,1.1633267,1.0247606,0.83483076,44.015984,1.540304,0.39282984,0.07995889,0.70134413,0.0
4511,1.4027961,1.1352458,1.1644664,0.7301038,45.343384,1.4027961,0.45383736,0.09063106,0.79495305,0.0
4512,2.340804,1.3267996,1.3154545,0.70423293,46.552143,2.340804,0.5093921,0.08792727,0.77123725,0.0
4513,2.001289,1.2574661,1.1709096,0.8012808,45.343384,2.001289,0.45383736,0.07006751,0.6145838,0.0
4514,1.8363158,1.2237763,1.351639,0.75221145,45.980953,1.8363158,0.48314014,0.10297068,0.9031877,0.0
4515,0.9165978,1.0359576,1.2703912,0.74100775,45.972797,0.9165978,0.4827653,0.0914723,0.8023318,0.0
4516,0.7835808,1.0087937,1.0808035,0.6379593,45.970085,0.7835808,0.48264065,0.086284146,0.7568249,0.0
4517,1.4962758,1.1543356,1.1379677,0.67755026,46.50436,1.4962758,0.507196,0.07743602,0.67921525,0.0
4518,1.361284,1.1267685,1.1325839,0.750687,46.388027,1.361284,0.5018493,0.07600759,0.66668606,0.0
4519,1.423933,1.1395622,1.0548681,0.75319606,46.388027,1.423933,0.5018493,0.066925466,0.5870239,0.0
4520,0.8191503,1.0160575,0.99260706,0.7301828,25.909462,0.8191503,0.0,0.074270785,0.651452,0.0
4521,0.65215945,0.9819557,0.92784816,0.81262904,25.909462,0.65215945,0.0,0.09552836,0.83790874,0.0
4522,0.68464446,0.9885896,0.8823528,0.7346876,26.23628,0.68464446,0.0,0.089527115,0.78527,0.0
4523,0.76947623,1.0059134,1.0126297,0.8170601,26.23628,0.76947623,0.0,0.087015815,0.7632426,0.0
4524,0.4749582,0.94576883,0.9590777,0.64982694,26.23628,0.4749582,0.0,0.0677938,0.5946404,0.0
4525,1.1426597,1.0821224,1.0332204,0.7328053,26.23628,1.1426597,0.0,0.092247196,0.80912864,0.0
4526,0.40207955,0.93088603,0.97084415,0.7931672,26.23628,0.40207955,0.0,0.09382236,0.82294494,0.0
4527,0.655826,0.98270446,1.047004,0.658884,26.449776,0.655826,0.0,0.07945804,0.69695103,0.0
4528,0.22540398,0.8948065,0.8793933,0.7519626,26.347258,0.22540398,0.0,0.0785381,0.68888193,0.0
4529,0.9579984,1.0444121,0.9800594,0.7708611,26.040342,0.9579984,0.0,0.08817531,0.7734129,0.0
4530,0.55559784,0.9622365,1.0159208,0.77305585,26.23628,0.55559784,0.0,0.07867663,0.69009703,0.0
4531,1.2968615,1.1136125,0.9617422,0.8539384,46.496147,1.2968615,0.50681853,0.086317584,0.7571182,0.0
4532,1.9847676,1.2505358,1.1098235,0.865412,46.171593,1.9673527,0.49190196,0.116891466,1.0252912,1.0
4533,1.6427267,1.1842428,1.103948,0.7751747,46.171593,1.6427267,0.49190196,0.110697165,0.97095907,0.0
