window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
2459,34.0,6.738427,7.3386517,0.82374257,0.0,20.0,0.0,0.3886234,3.4176297,1.0
2460,34.0,6.7651873,7.5250826,0.8451364,0.0,20.0,0.0,0.37925467,3.3352394,1.0
2461,34.0,6.712589,7.4698906,0.8627031,0.0,20.0,0.0,0.3961685,3.4839828,1.0
2462,34.0,6.6897936,7.0660186,0.77801424,0.0,20.0,0.0,0.35820907,3.1501603,1.0
2463,34.0,6.712463,7.459865,0.8627031,0.0,20.0,0.0,0.3807502,3.3483915,1.0
2464,33.574215,6.737619,7.510003,0.77208346,0.0,20.0,0.0,0.3342175,2.9391737,1.0
2465,34.0,6.7329025,7.5478463,0.85222644,0.0,20.0,0.0,0.39140466,3.4420888,1.0
2466,33.513477,6.7325983,7.482529,0.8828086,0.0,20.0,0.0,0.33323082,2.9304967,1.0
2467,33.859566,6.709015,6.7515097,0.69760686,0.0,20.0,0.0,0.3388529,2.9799385,1.0
2468,34.0,6.75946,7.4200983,0.8289933,0.0,20.0,0.0,0.39659446,3.4877288,1.0
2469,34.0,6.722242,7.335714,0.8433242,0.0,20.0,0.0,0.41158995,3.6196022,1.0
2470,34.0,6.758326,7.4170084,0.8305473,0.0,20.0,0.0,0.4022778,3.5377092,1.0
2471,34.0,6.712426,7.4959645,0.88740855,0.0,20.0,0.0,0.37538868,3.3012412,1.0
2472,34.0,6.711037,7.5751104,0.82365465,0.0,20.0,0.0,0.3788193,3.3314106,1.0
2473,34.0,6.6332994,6.87552,0.83648664,0.0,20.0,0.0,0.3851925,3.3874578,1.0
2474,34.0,6.672745,7.480591,0.8566623,0.0,20.0,0.0,0.35119462,3.0884738,1.0
2475,31.521172,6.6646805,6.905603,0.88106984,0.0,20.0,0.0,0.30086687,2.645882,1.0
2476,34.0,6.656483,7.19562,0.8841854,0.0,20.0,0.0,0.3520152,3.0956903,1.0
2477,34.0,6.6615815,7.209218,0.8684027,0.0,20.0,0.0,0.359001,3.1571248,1.0
2478,34.0,6.7332573,7.4887223,0.8001052,0.0,20.0,0.0,0.35492805,3.1213064,1.0
2479,34.0,6.6709185,6.9201326,0.8366023,0.0,20.0,0.0,0.3643873,3.2044928,1.0
2480,34.0,6.702789,7.327591,0.8452328,0.0,20.0,0.0,0.3481422,3.0616302,1.0
2481,34.0,7.3089805,7.6705966,0.625481,0.0,20.0,0.0,0.36621904,3.2206016,1.0
2482,34.0,7.696101,7.704567,0.5724853,0.0,20.0,0.0,0.34643933,3.046655,1.0
2483,34.0,6.7184434,7.5430307,0.85222644,0.0,20.0,0.0,0.3490276,3.0694168,1.0
2484,32.640198,7.510117,7.632815,0.6002809,0.0,20.0,0.0,0.31904486,2.8057425,1.0
2485,34.0,7.299739,7.591893,0.69317454,0.0,20.0,0.0,0.3446411,3.0308409,1.0
2486,34.0,6.6558948,7.4826345,0.85222644,0.0,20.0,0.0,0.37073943,3.2603548,1.0
2487,33.208412,6.677719,7.41495,0.8828086,0.0,20.0,0.0,0.32827523,2.8869164,1.0
2488,34.0,6.6622453,7.372803,0.83423334,0.0,20.0,0.0,0.3458071,3.041095,1.0
2489,34.0,6.6542697,6.896795,0.8366023,0.0,20.0,0.0,0.3564155,3.1343873,1.0
2490,30.1795,6.8949213,7.506381,0.69241613,0.0,20.0,0.0,0.2790721,2.4542143,1.0
2491,34.0,6.8949757,7.577605,0.80119175,0.0,20.0,0.0,0.38420436,3.378768,1.0
2492,34.0,7.266356,7.6322923,0.60179514,0.0,20.0,0.0,0.34680793,3.0498965,1.0
2493,34.0,7.624809,7.63858,0.5724853,0.0,20.0,0.0,0.35414448,3.1144154,1.0
2494,33.842186,6.6052437,7.4521856,0.85222644,0.0,20.0,0.0,0.33857054,2.9774551,1.0
2495,30.3721,7.3893685,7.521723,0.48968354,0.0,20.0,0.0,0.2822008,2.4817288,1.0
2496,32.708046,6.5722594,7.4295406,0.85222644,0.0,20.0,0.0,0.320147,2.8154352,1.0
2497,33.03967,6.6001196,7.1665196,0.8048823,0.0,20.0,0.0,0.32553408,2.86281,1.0
2498,34.0,7.1245995,7.3517957,0.7263911,0.0,20.0,0.0,0.35142383,3.0904896,1.0
2499,32.015568,6.571894,7.1278257,0.8684027,0.0,20.0,0.0,0.3088981,2.7165098,1.0
2500,33.10465,6.6287427,7.241273,0.8629074,0.0,20.0,0.0,0.3265896,2.8720927,1.0
2501,33.303673,6.622542,7.153807,0.8672744,0.0,20.0,0.0,0.3298227,2.9005249,1.0
2502,32.122627,6.663678,6.996085,0.8021524,0.0,20.0,0.0,0.3106372,2.7318041,1.0
2503,33.742,6.6844997,7.5029063,0.85222644,0.0,20.0,0.0,0.3369431,2.963143,1.0
2504,33.668537,6.6880345,7.215184,0.8658168,0.0,20.0,0.0,0.33574972,2.9526484,1.0
2505,34.0,6.6373615,7.3631,0.77220434,0.0,20.0,0.0,0.34879512,3.067372,1.0
2506,34.0,6.7129164,7.397447,0.83184266,0.0,20.0,0.0,0.34815028,3.0617013,1.0
2507,33.067715,7.357115,7.6658535,0.63226336,0.0,20.0,0.0,0.32598966,2.8668165,1.0
2508,33.68384,7.3523765,7.4786,0.70423555,0.0,20.0,0.0,0.3359983,2.9548345,1.0
2509,32.409645,6.677566,6.8284283,0.77273524,0.0,20.0,0.0,0.31529963,2.7728064,1.0
2510,32.283092,6.7040315,7.572213,0.8446013,0.0,20.0,0.0,0.31324384,2.7547274,1.0
2511,33.157738,6.7413697,7.2663736,0.81623757,0.0,20.0,0.0,0.32745203,2.8796768,1.0
2512,34.0,6.957345,7.618938,0.7811006,0.0,20.0,0.0,0.35320875,3.1061864,1.0
2513,34.0,6.679609,7.3741484,0.8990195,0.0,20.0,0.0,0.35650635,3.1351862,1.0
2514,34.0,7.3412156,7.549453,0.7450865,0.0,20.0,0.0,0.372422,3.2751517,1.0
2515,34.0,6.676069,7.4998493,0.85222644,0.0,20.0,0.0,0.3566311,3.1362834,1.0
2516,33.62536,6.6512165,6.7929997,0.7727352,0.0,20.0,0.0,0.33504826,2.9464796,1.0
2517,34.0,6.663053,7.4222727,0.7956568,0.0,20.0,0.0,0.40836662,3.5912554,1.0
2518,33.803524,6.649853,7.4501276,0.87280697,0.0,20.0,0.0,0.3379425,2.9719322,1.0
2519,34.0,6.6118255,7.3803754,0.90250796,0.0,20.0,0.0,0.36823502,3.2383304,1.0
2520,34.0,6.6231985,7.3965373,0.90423983,0.0,20.0,0.0,0.38089874,3.3496976,1.0
2521,34.0,6.6066947,7.3246465,0.8383804,0.0,20.0,0.0,0.3713539,3.2657585,1.0
2522,34.0,6.6046214,6.8349833,0.83648664,0.0,20.0,0.0,0.4310728,3.7909381,1.0
2523,33.457253,6.616902,6.965675,0.83834624,0.0,20.0,0.0,0.33231747,2.9224646,1.0
2524,31.336071,7.5969963,7.6111054,0.4197873,0.0,20.0,0.0,0.29786,2.619439,1.0
2525,34.0,6.633586,7.2449646,0.8433242,0.0,20.0,0.0,0.3747279,3.2954302,1.0
2526,33.61909,6.673341,6.9294863,0.8663877,0.0,20.0,0.0,0.33494648,2.9455845,1.0
2527,31.379366,6.653764,7.0041804,0.8222289,0.0,20.0,0.0,0.29856333,2.625624,1.0
2528,34.0,6.6521754,7.1866255,0.9060803,0.0,20.0,0.0,0.3487494,3.06697,1.0
2529,34.0,6.6413484,6.963971,0.816119,0.0,20.0,0.0,0.34281904,3.0148172,1.0
2530,33.006157,6.612525,6.8597503,0.8618262,0.0,20.0,0.0,0.32498965,2.8580222,1.0
2531,34.0,6.664066,7.382195,0.8074502,0.0,20.0,0.0,0.39325973,3.4584026,1.0
2532,34.0,6.6838984,7.440837,0.88740855,0.0,20.0,0.0,0.4054643,3.565732,1.0
2533,34.0,6.6771946,7.4704676,0.88740855,0.0,20.0,0.0,0.36203918,3.183843,1.0
2534,34.0,6.698192,7.4995027,0.87280697,0.0,20.0,0.0,0.40649554,3.574801,1.0
2535,34.0,6.6668105,6.7536874,0.8340736,0.0,20.0,0.0,0.38145512,3.3545907,1.0
2536,34.0,7.672454,7.697012,0.4197873,0.0,20.0,0.0,0.36446354,3.2051632,1.0
2537,34.0,7.3101435,7.541234,0.7405891,0.0,20.0,0.0,0.37048274,3.2580974,1.0
2538,34.0,6.6968546,7.534485,0.85222644,0.0,20.0,0.0,0.34454975,3.0300374,1.0
2539,33.061394,6.698558,7.466934,0.75972664,0.0,20.0,0.0,0.32588696,2.8659134,1.0
2540,34.0,6.6690865,7.361954,0.9138065,0.0,20.0,0.0,0.3742073,3.2908518,1.0
2541,34.0,7.1750717,7.5041366,0.7320003,0.0,20.0,0.0,0.3743586,3.2921824,1.0
2542,34.0,6.6345196,7.483575,0.85222644,0.0,20.0,0.0,0.3478111,3.0587184,1.0
2543,32.914055,6.635238,7.17449,0.8658168,0.0,20.0,0.0,0.32349357,2.8448653,1.0
2544,34.0,6.6123924,7.2476583,0.84077704,0.0,20.0,0.0,0.36802423,3.2364767,1.0
2545,33.79467,6.6351404,7.472779,0.85222644,0.0,20.0,0.0,0.33779866,2.9706671,1.0
2546,33.18734,6.6755586,7.3585,0.7908902,0.0,20.0,0.0,0.3279329,2.8839056,1.0
2547,34.0,6.671124,7.4990172,0.85222644,0.0,20.0,0.0,0.34537232,3.0372715,1.0
2548,32.610672,6.6934805,7.2549114,0.8875248,0.0,20.0,0.0,0.31856522,2.8015246,1.0
2549,34.0,6.7184844,7.4167747,0.8627031,0.0,20.0,0.0,0.35016283,3.0794,1.0
2550,34.0,6.6736593,7.166429,0.88358134,0.0,20.0,0.0,0.36228704,3.1860228,1.0
2551,32.938515,6.703868,7.5472274,0.74171704,0.0,20.0,0.0,0.32389086,2.8483593,1.0
2552,34.0,6.6510177,6.8888,0.83648664,0.0,20.0,0.0,0.38322154,3.3701248,1.0
2553,34.0,6.6438084,7.387733,0.8805472,0.0,20.0,0.0,0.34513575,3.0351908,1.0
2554,33.9238,6.7280188,7.3831005,0.80162793,0.0,20.0,0.0,0.33989632,2.9891143,1.0
2555,34.0,7.249998,7.5240507,0.73149025,0.0,20.0,0.0,0.34353393,3.0211043,1.0
2556,34.0,6.6694613,7.200333,0.82713175,0.0,20.0,0.0,0.3469484,3.0511317,1.0
2557,32.2992,7.3105693,7.521187,0.7356101,0.0,20.0,0.0,0.31350553,2.7570286,1.0
2558,33.98684,6.6388803,7.1775103,0.88418543,0.0,20.0,0.0,0.3409204,2.9981203,1.0
2559,34.0,6.6360254,7.1225066,0.85708255,0.0,20.0,0.0,0.36226788,3.1858542,1.0
2560,34.0,6.689638,7.4129972,0.8332967,0.0,20.0,0.0,0.3698105,3.2521853,1.0
2561,34.0,6.644427,6.904696,0.88106984,0.0,20.0,0.0,0.35307083,3.1049736,1.0
2562,34.0,6.661722,6.864812,0.8732029,0.0,20.0,0.0,0.34974784,3.0757506,1.0
2563,34.0,6.670952,7.1415787,0.8902037,0.0,20.0,0.0,0.36874372,3.242804,1.0
2564,33.90507,6.6553674,7.1874385,0.8658168,0.0,20.0,0.0,0.33959207,2.9864388,1.0
2565,34.0,6.6472483,6.717554,0.8340736,0.0,20.0,0.0,0.36338747,3.1957002,1.0
2566,34.0,6.6419067,7.4271216,0.77208346,0.0,20.0,0.0,0.37061617,3.2592707,1.0
2567,34.0,6.631879,7.034346,0.79878145,0.0,20.0,0.0,0.36675698,3.2253323,1.0
2568,34.0,6.653422,7.4154935,0.88740855,0.0,20.0,0.0,0.40378177,3.5509355,1.0
2569,33.731762,6.6300178,7.3670535,0.8627031,0.0,20.0,0.0,0.3367767,2.96168,1.0
2570,34.0,6.604391,7.340179,0.8805472,0.0,20.0,0.0,0.39969337,3.5149813,1.0
2571,33.26281,6.6125917,6.8597045,0.88106984,0.0,20.0,0.0,0.32915884,2.894687,1.0
2572,34.0,6.6207533,7.415409,0.80876774,0.0,20.0,0.0,0.37898517,3.3328693,1.0
2573,34.0,6.6545634,7.5120463,0.74171704,0.0,20.0,0.0,0.3415145,3.003345,1.0
2574,34.0,7.318176,7.588099,0.6585294,0.0,20.0,0.0,0.37580493,3.3049016,1.0
2575,34.0,6.666984,7.494876,0.85222644,0.0,20.0,0.0,0.36191767,3.1827745,1.0
2576,33.21194,6.694925,7.504203,0.85222644,0.0,20.0,0.0,0.32833254,2.8874202,1.0
2577,34.0,7.2055926,7.490228,0.7527608,0.0,20.0,0.0,0.37103122,3.2629209,1.0
2578,33.841507,6.6948876,7.2426023,0.8875248,0.0,20.0,0.0,0.3385595,2.977358,1.0
2579,33.702744,6.68623,7.2692943,0.8209547,0.0,20.0,0.0,0.3363054,2.9575353,1.0
2580,33.893856,6.728872,7.4271407,0.80011976,0.0,20.0,0.0,0.33940986,2.9848363,1.0
2581,34.0,6.6803527,7.2848964,0.8143322,0.0,20.0,0.0,0.35754183,3.1442924,1.0
2582,34.0,6.700298,7.5399265,0.7772524,0.0,20.0,0.0,0.3462293,3.044808,1.0
2583,34.0,6.684292,7.529975,0.78395575,0.0,20.0,0.0,0.3869563,3.4029691,1.0
2584,34.0,7.355689,7.6605253,0.6938595,0.0,20.0,0.0,0.3587208,3.1546607,1.0
2585,34.0,6.7216,7.266656,0.8875248,0.0,20.0,0.0,0.34921896,3.0710995,1.0
2586,33.01677,6.718314,7.5577326,0.85222644,0.0,20.0,0.0,0.32516202,2.859538,1.0
2587,34.0,6.7194133,6.937991,0.8692284,0.0,20.0,0.0,0.34811676,3.0614066,1.0
2588,34.0,6.7465863,7.6067343,0.84112567,0.0,20.0,0.0,0.41198203,3.6230502,1.0
2589,33.34627,6.7150064,7.547248,0.85222644,0.0,20.0,0.0,0.33051467,2.9066103,1.0
2590,33.012436,6.7191567,6.9953403,0.8944734,0.0,20.0,0.0,0.3250917,2.8589196,1.0
2591,34.0,6.693405,7.528652,0.85222644,0.0,20.0,0.0,0.36309054,3.193089,1.0
2592,32.816216,6.7091994,7.5242724,0.85222644,0.0,20.0,0.0,0.32190415,2.8308878,1.0
2593,34.0,6.679443,7.507106,0.86244243,0.0,20.0,0.0,0.38707235,3.4039896,1.0
2594,34.0,6.705094,7.57148,0.84395707,0.0,20.0,0.0,0.35964012,3.1627452,1.0
2595,33.717422,6.680572,6.9503984,0.87749845,0.0,20.0,0.0,0.3365438,2.9596317,1.0
2596,34.0,6.7043114,7.410063,0.8805472,0.0,20.0,0.0,0.37154356,3.2674263,1.0
2597,33.662468,6.6625476,7.326404,0.7999399,0.0,20.0,0.0,0.33565107,2.9517808,1.0
2598,34.0,6.7170267,7.5250993,0.8677353,0.0,20.0,0.0,0.38159376,3.35581,1.0
2599,34.0,6.7136326,7.3128357,0.8452328,0.0,20.0,0.0,0.34807956,3.0610795,1.0
2600,34.0,6.754432,7.568047,0.766648,0.0,20.0,0.0,0.36280206,3.190552,1.0
2601,34.0,6.7002034,7.5343957,0.85222644,0.0,20.0,0.0,0.35963944,3.1627393,1.0
2602,34.0,6.7200985,7.255827,0.8684027,0.0,20.0,0.0,0.343216,3.0183084,1.0
2603,34.0,6.7501187,7.386011,0.79532987,0.0,20.0,0.0,0.3709846,3.2625108,1.0
2604,34.0,7.3928447,7.601717,0.7172409,0.0,20.0,0.0,0.37685728,3.3141563,1.0
2605,34.0,6.7146854,7.5457516,0.85222644,0.0,20.0,0.0,0.35342848,3.1081188,1.0
2606,28.57647,7.018602,7.6201415,0.6878674,0.0,20.0,0.0,0.2530317,2.22521,1.0
2607,34.0,6.726026,7.544639,0.78395575,0.0,20.0,0.0,0.3803166,3.344578,1.0
2608,34.0,7.3942876,7.5984693,0.68821424,0.0,20.0,0.0,0.37620673,3.3084352,1.0
2609,32.160927,7.637318,7.677141,0.6319826,0.0,20.0,0.0,0.31125933,2.7372751,1.0
2610,33.102184,6.682885,7.138032,0.787998,0.0,20.0,0.0,0.32654956,2.8717403,1.0
2611,33.10738,6.7061296,7.1303935,0.787998,0.0,20.0,0.0,0.32663402,2.872483,1.0
2612,33.83984,7.3392663,7.6902604,0.5447066,0.0,20.0,0.0,0.33853245,2.9771202,1.0
2613,34.0,6.7149763,7.4060845,0.7734828,0.0,20.0,0.0,0.35154217,3.0915303,1.0
2614,31.000881,7.57913,7.645443,0.57353103,0.0,20.0,0.0,0.29241502,2.5715547,1.0
2615,34.0,6.724598,7.437036,0.8627031,0.0,20.0,0.0,0.35320097,3.1061182,1.0
2616,34.0,6.695903,6.924091,0.83648664,0.0,20.0,0.0,0.4009131,3.5257077,1.0
2617,34.0,6.698093,7.236645,0.88324404,0.0,20.0,0.0,0.3713025,3.2653062,1.0
2618,34.0,6.677011,6.8286,0.77273524,0.0,20.0,0.0,0.34803528,3.06069,1.0
2619,33.785076,6.7083,7.438632,0.8332967,0.0,20.0,0.0,0.33764282,2.9692967,1.0
2620,34.0,6.67672,7.302842,0.8433242,0.0,20.0,0.0,0.4107524,3.6122365,1.0
2621,34.0,6.707853,7.5736804,0.8420919,0.0,20.0,0.0,0.34588173,3.0417511,1.0
2622,32.522346,6.698522,6.771319,0.6930752,0.0,20.0,0.0,0.31713042,2.7889066,1.0
2623,34.0,6.7174673,7.5360594,0.85222644,0.0,20.0,0.0,0.39804855,3.5005164,1.0
2624,34.0,6.732851,7.527597,0.8728069,0.0,20.0,0.0,0.4192746,3.6871824,1.0
2625,34.0,6.723121,7.2524114,0.88035566,0.0,20.0,0.0,0.39660072,3.487784,1.0
2626,34.0,6.709963,6.9232926,0.8692284,0.0,20.0,0.0,0.37490368,3.2969759,1.0
2627,34.0,6.7450223,7.507326,0.8065446,0.0,20.0,0.0,0.38122374,3.3525558,1.0
2628,34.0,7.339683,7.673485,0.7023375,0.0,20.0,0.0,0.35823604,3.1503975,1.0
2629,34.0,7.6407623,7.648797,0.57285553,0.0,20.0,0.0,0.3851025,3.3866665,1.0
2630,34.0,7.6418037,7.667118,0.4457848,0.0,20.0,0.0,0.37169534,3.2687612,1.0
2631,34.0,6.6776896,7.365299,0.80392724,0.0,20.0,0.0,0.35956022,3.1620426,1.0
2632,31.806976,6.703059,7.3629947,0.80011636,0.0,20.0,0.0,0.30550963,2.686711,1.0
2633,34.0,7.1903925,7.4175653,0.7486437,0.0,20.0,0.0,0.35235766,3.0987017,1.0
2634,34.0,7.2304654,7.475166,0.7596702,0.0,20.0,0.0,0.3444098,3.0288067,1.0
2635,34.0,6.656847,6.7491865,0.8340736,0.0,20.0,0.0,0.34841904,3.0640647,1.0
2636,33.19336,6.7031875,7.2519574,0.8875248,0.0,20.0,0.0,0.32803068,2.8847656,1.0
2637,34.0,6.700235,7.440295,0.91188747,0.0,20.0,0.0,0.35247174,3.099705,1.0
2638,34.0,6.704428,7.4699607,0.90032244,0.0,20.0,0.0,0.37453994,3.2937772,1.0
2639,34.0,6.727351,7.505126,0.88740855,0.0,20.0,0.0,0.4092238,3.5987937,1.0
2640,34.0,6.7358384,7.5495415,0.766735,0.0,20.0,0.0,0.3562497,3.132929,1.0
2641,34.0,6.682927,6.7600255,0.8340736,0.0,20.0,0.0,0.3687501,3.24286,1.0
2642,33.99963,6.679737,7.1561556,0.8902037,0.0,20.0,0.0,0.3411281,2.999947,1.0
2643,32.543526,6.63953,6.912134,0.83534205,0.0,20.0,0.0,0.31747448,2.7919323,1.0
2644,34.0,6.7191353,7.5432563,0.848934,0.0,20.0,0.0,0.44323134,3.8978627,1.0
2645,32.46808,6.707735,6.9486384,0.8891155,0.0,20.0,0.0,0.31624892,2.7811546,1.0
2646,34.0,6.7007732,7.149053,0.9091261,0.0,20.0,0.0,0.3553993,3.1254506,1.0
2647,34.0,6.697418,7.35944,0.9077782,0.0,20.0,0.0,0.40207627,3.535937,1.0
2648,32.545364,6.7058043,6.9566593,0.88106984,0.0,20.0,0.0,0.31750432,2.7921948,1.0
2649,34.0,6.7366986,7.539838,0.86244243,0.0,20.0,0.0,0.404774,3.5596614,1.0
2650,34.0,6.7269526,7.2587214,0.87723047,0.0,20.0,0.0,0.3584432,3.1522193,1.0
2651,34.0,6.720488,7.348125,0.8702683,0.0,20.0,0.0,0.35734454,3.1425574,1.0
2652,31.133863,6.693296,6.7756352,0.8213433,0.0,20.0,0.0,0.29457524,2.590552,1.0
2653,34.0,6.7439117,7.536921,0.8624424,0.0,20.0,0.0,0.34416583,3.0266614,1.0
2654,34.0,6.7260823,7.528899,0.86244243,0.0,20.0,0.0,0.36582056,3.2170973,1.0
2655,34.0,6.706852,6.9676347,0.88106984,0.0,20.0,0.0,0.34676027,3.0494773,1.0
2656,34.0,6.670683,7.3071585,0.84077704,0.0,20.0,0.0,0.44652814,3.9268553,1.0
2657,32.97071,6.705426,7.1003184,0.8860077,0.0,20.0,0.0,0.32441384,2.8529584,1.0
2658,34.0,6.688138,7.1679554,0.8902037,0.0,20.0,0.0,0.35225606,3.0978084,1.0
2659,34.0,6.696533,7.3425565,0.7999399,0.0,20.0,0.0,0.36033273,3.168836,1.0
2660,34.0,6.7208915,7.6596923,0.76072264,0.0,20.0,0.0,0.37609464,3.3074493,1.0
2661,34.0,6.727391,7.43597,0.79036367,0.0,20.0,0.0,0.37406752,3.2896225,1.0
2662,32.257416,7.004779,7.6474147,0.7811006,0.0,20.0,0.0,0.31282678,2.7510595,1.0
2663,34.0,6.7593675,7.52281,0.77208346,0.0,20.0,0.0,0.3711492,3.2639585,1.0
2664,34.0,6.7369103,7.3483844,0.8997584,0.0,20.0,0.0,0.3578847,3.1473076,1.0
2665,34.0,6.711326,7.1706476,0.85515213,0.0,20.0,0.0,0.3985271,3.5047247,1.0
2666,34.0,6.6799154,6.955854,0.80524766,0.0,20.0,0.0,0.34273636,3.0140903,1.0
2667,34.0,6.648968,7.3015866,0.85732126,0.0,20.0,0.0,0.37683672,3.3139753,1.0
2668,33.807316,6.693505,7.4149003,0.87876016,0.0,20.0,0.0,0.3380041,2.9724739,1.0
2669,34.0,6.663705,7.1467366,0.8835812,0.0,20.0,0.0,0.36464554,3.2067637,1.0
2670,34.0,6.6624436,6.7621827,0.8340736,0.0,20.0,0.0,0.41675636,3.6650364,1.0
2671,33.12549,6.7024016,7.268656,0.8875248,0.0,20.0,0.0,0.3269281,2.8750694,1.0
2672,34.0,6.6960917,6.9249544,0.86922854,0.0,20.0,0.0,0.4563087,4.0128675,1.0
2673,34.0,6.7016263,7.201862,0.87439066,0.0,20.0,0.0,0.35437623,3.1164534,1.0
2674,33.59738,6.7704124,7.5639973,0.85222644,0.0,20.0,0.0,0.33459386,2.9424834,1.0
2675,34.0,6.748741,7.5235476,0.79462165,0.0,20.0,0.0,0.37394017,3.2885027,1.0
2676,34.0,7.3259497,7.588704,0.6958264,0.0,20.0,0.0,0.38074264,3.3483248,1.0
2677,34.0,6.7055264,6.9491024,0.88106984,0.0,20.0,0.0,0.37187237,3.270318,1.0
2678,31.414473,7.478788,7.586064,0.46271524,0.0,20.0,0.0,0.2991336,2.630639,1.0
2679,34.0,6.7135754,6.9480634,0.8850322,0.0,20.0,0.0,0.34379697,3.0234175,1.0
2680,34.0,6.7253313,7.537886,0.8006638,0.0,20.0,0.0,0.3591112,3.1580937,1.0
2681,34.0,6.6870527,7.381412,0.84943914,0.0,20.0,0.0,0.35641196,3.1343563,1.0
2682,34.0,7.6403875,7.6913047,0.54927903,0.0,20.0,0.0,0.35508338,3.1226723,1.0
2683,34.0,6.6897583,6.943187,0.8929532,0.0,20.0,0.0,0.3605733,3.1709516,1.0
2684,32.859062,6.7495627,7.5456376,0.8682737,0.0,20.0,0.0,0.3226002,2.8370087,1.0
2685,34.0,6.6965594,6.9263716,0.83648664,0.0,20.0,0.0,0.37779823,3.322431,1.0
2686,33.10164,6.6773157,7.090639,0.9116663,0.0,20.0,0.0,0.3265407,2.8716626,1.0
2687,33.76213,6.69924,7.508574,0.85222644,0.0,20.0,0.0,0.3372701,2.966019,1.0
2688,34.0,6.676907,7.3236365,0.8868929,0.0,20.0,0.0,0.37226218,3.273746,1.0
2689,34.0,6.7272205,7.5009384,0.88740855,0.0,20.0,0.0,0.40914506,3.5981011,1.0
2690,33.922596,6.71958,7.1961155,0.87439066,0.0,20.0,0.0,0.33987674,2.9889421,1.0
2691,34.0,6.6930184,7.195361,0.91648585,0.0,20.0,0.0,0.39742106,3.4949982,1.0
2692,33.13955,6.7350454,6.9468646,0.8923618,0.0,20.0,0.0,0.3271566,2.8770788,1.0
2693,32.659794,6.7364206,6.95435,0.83633375,0.0,20.0,0.0,0.31936318,2.808542,1.0
2694,34.0,6.751687,7.4700475,0.8805472,0.0,20.0,0.0,0.37967423,3.338929,1.0
2695,34.0,6.758342,7.0182543,0.8728301,0.0,20.0,0.0,0.34892738,3.0685353,1.0
2696,32.865852,6.7355933,6.826153,0.8180607,0.0,20.0,0.0,0.3227105,2.837979,1.0
2697,33.03035,6.771238,7.2957063,0.7881199,0.0,20.0,0.0,0.32538268,2.8614786,1.0
2698,34.0,7.722311,7.7453213,0.5903817,0.0,20.0,0.0,0.37012738,3.2549722,1.0
2699,34.0,6.7356195,6.941113,0.8668805,0.0,20.0,0.0,0.3649384,3.2093394,1.0
2700,33.888718,6.7668877,7.2940226,0.8875248,0.0,20.0,0.0,0.33932638,2.9841022,1.0
2701,32.6305,7.695961,7.7381988,0.43013665,0.0,20.0,0.0,0.31888732,2.8043573,1.0
2702,34.0,7.73827,7.7606397,0.43354362,0.0,20.0,0.0,0.37441468,3.2926755,1.0
2703,34.0,7.398115,7.754146,0.5936682,0.0,20.0,0.0,0.35597837,3.130543,1.0
2704,34.0,7.6867166,7.731274,0.6378346,0.0,20.0,0.0,0.35473236,3.1195855,1.0
2705,34.0,6.745062,6.837501,0.8340736,0.0,20.0,0.0,0.3954999,3.4781032,1.0
2706,34.0,6.758764,7.4835744,0.92021227,0.0,20.0,0.0,0.3832246,3.3701518,1.0
2707,34.0,6.7206554,7.299483,0.84223455,0.0,20.0,0.0,0.38466737,3.3828397,1.0
2708,32.7029,6.745851,6.8108926,0.7436104,0.0,20.0,0.0,0.3200634,2.8147,1.0
2709,34.0,6.777755,7.528155,0.7956568,0.0,20.0,0.0,0.40471604,3.5591516,1.0
2710,34.0,6.7503295,7.383367,0.8702683,0.0,20.0,0.0,0.34858382,3.0655138,1.0
2711,34.0,6.7295456,7.5541315,0.86787736,0.0,20.0,0.0,0.36971214,3.2513206,1.0
2712,31.360826,6.7860613,7.4209046,0.8455045,0.0,20.0,0.0,0.29826212,2.622975,1.0
2713,33.46645,7.3917766,7.718085,0.6701854,0.0,20.0,0.0,0.33246693,2.9237788,1.0
2714,34.0,6.791971,7.549443,0.77208346,0.0,20.0,0.0,0.35417265,3.1146631,1.0
2715,34.0,6.8169456,7.583602,0.7841641,0.0,20.0,0.0,0.34168798,3.0048707,1.0
2716,34.0,6.7525854,6.9974904,0.88689613,0.0,20.0,0.0,0.43434963,3.819755,1.0
2717,34.0,6.77223,7.161443,0.79503584,0.0,20.0,0.0,0.3592104,3.158966,1.0
2718,33.847523,6.8425913,7.535799,0.8332967,0.0,20.0,0.0,0.3386572,2.9782174,1.0
2719,33.95427,6.8119273,7.0440545,0.88809484,0.0,20.0,0.0,0.34039125,2.9934669,1.0
2720,34.0,6.838873,7.5397277,0.8627031,0.0,20.0,0.0,0.3645357,3.205798,1.0
2721,34.0,6.815824,7.5078406,0.8465066,0.0,20.0,0.0,0.34370735,3.0226293,1.0
2722,34.0,7.486499,7.7296853,0.6930029,0.0,20.0,0.0,0.3970143,3.491421,1.0
2723,34.0,6.8288083,7.6655207,0.85222644,0.0,20.0,0.0,0.3528467,3.1030025,1.0
2724,33.41916,7.781334,7.8029985,0.4197873,0.0,20.0,0.0,0.3316987,2.9170227,1.0
2725,34.0,6.7697916,7.1382704,0.8399309,0.0,20.0,0.0,0.3590853,3.157866,1.0
