window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
4105,19.981714,1.6938297,1.8115199,0.53866047,6.115334,15.663013,1.257413,0.1652041,1.787789,1.0
4106,20.221128,1.6568378,1.6368283,0.3693263,6.115334,15.1551485,1.257413,0.180662,1.9550699,1.0
4107,22.340408,1.8017492,1.7942086,0.41280368,6.115334,17.144655,1.257413,0.17241916,1.8658683,1.0
4108,22.200062,1.7975417,1.8780222,0.35693708,6.0812006,17.08689,1.2477508,0.17141363,1.8549868,1.0
4109,22.145018,1.7974318,1.8744453,0.35693708,6.0267096,17.08538,1.2323258,0.17059332,1.8461096,1.0
4110,19.75765,1.5986621,1.589532,0.69515294,5.980781,14.356447,1.2193247,0.19173685,2.0749185,1.0
4111,20.129414,1.7714907,1.8675771,0.30791444,4.974885,16.72923,0.93458235,0.14606844,1.5807087,1.0
4112,20.433279,1.6128207,1.6712078,0.5462757,4.974885,14.550833,0.93458235,0.19914186,2.1550534,1.0
4113,20.481585,1.7644714,1.8149494,0.356901,4.2859626,16.632862,0.7395668,0.15349917,1.6611218,1.0
4114,19.464787,1.5160704,1.7404968,0.6636772,4.0153284,13.222535,0.6629575,0.21704854,2.348834,1.0
4115,20.817484,1.5936539,1.6993022,0.7055607,3.7149947,14.287689,0.577941,0.21306989,2.3057783,1.0
4116,20.121138,1.5599958,1.5883203,0.7470551,3.4336958,13.825592,0.49831277,0.21262951,2.3010128,1.0
4117,20.717554,1.5772592,1.6310172,0.731581,3.386056,14.062604,0.48482722,0.21735097,2.3521068,1.0
4118,19.185482,1.5758476,1.618457,0.65687567,3.370225,14.043224,0.48034588,0.18908401,2.0462103,1.0
4119,24.53077,1.7023813,1.7657137,0.3682606,3.3198376,15.780419,0.46608257,0.2388077,2.584305,1.0
4120,19.231413,1.6016691,1.6061046,0.27733046,3.129538,14.39773,0.41221383,0.18104506,1.9592152,1.0
4121,20.86516,1.6127676,1.6697978,0.41420045,2.7205684,14.550103,0.29644546,0.20699722,2.2400615,1.0
4122,18.12944,1.5603213,1.6529884,0.43105027,2.2751822,13.830062,0.17036851,0.17448328,1.8882056,1.0
4123,20.481606,1.5866517,1.600513,0.41642362,1.6882963,14.191555,0.0042367484,0.20942706,2.2663567,1.0
4124,25.282188,1.685272,1.6714585,0.5483139,1.682543,15.545525,0.0026081488,0.25777104,2.7895207,1.0
4125,18.880077,1.5683184,1.5989395,0.2891271,1.302715,13.939855,0.0,0.18597437,2.0125587,1.0
4126,18.612421,1.5033176,1.6423293,0.30564418,1.0844644,13.047451,0.0,0.20501605,2.218622,1.0
4127,20.53264,1.539097,1.5374458,0.38017082,0.91690785,13.538671,0.0,0.22879745,2.4759772,1.0
4128,17.848894,1.4679463,1.525322,0.30091158,0.56896096,12.561834,0.0,0.20352831,2.2025223,1.0
4129,17.898817,1.4492693,1.5246519,0.30091158,0.8982208,12.305415,0.0,0.2124166,2.2987087,1.0
4130,17.541138,1.4280405,1.5117997,0.30091158,1.0840753,12.013963,0.0,0.21387255,2.3144646,1.0
4131,20.868872,1.5100358,1.5979501,0.28639546,1.1059679,13.139686,0.0,0.24771187,2.6806633,1.0
4132,20.177437,1.506388,1.5976405,0.2828761,1.2455248,13.089604,0.0,0.23536988,2.547102,1.0
4133,20.064522,1.4698749,1.5164843,0.28379485,1.2782795,12.588312,0.0,0.24920852,2.6968598,1.0
4134,18.589146,1.4538517,1.4623027,0.2918828,1.2840649,12.368328,0.0,0.22519924,2.4370384,1.0
4135,19.563923,1.5161572,1.5433809,0.27286857,1.3081083,13.223727,0.0,0.21899281,2.3698745,1.0
4136,16.854218,1.3748832,1.539163,0.2799011,1.3338414,11.28416,0.0,0.22273171,2.4103355,1.0
4137,15.710596,1.3609557,1.5091133,0.2936807,1.3551913,11.092948,0.0,0.20231013,2.1893394,1.0
4138,16.031067,1.350929,1.5194327,0.27990106,1.3551913,10.95529,0.0,0.21473187,2.3237638,1.0
4139,20.283417,1.5246578,1.6350224,0.43908748,1.4119664,13.340434,0.0,0.22981513,2.4869902,1.0
4140,20.190638,1.5219655,1.6628441,0.4354584,1.4638678,13.303471,0.0,0.22908919,2.4791343,1.0
4141,19.069958,1.5016764,1.4930755,0.27286857,1.4839511,13.0249195,0.0,0.21494204,2.3260381,1.0
4142,17.370539,1.3872613,1.4572805,0.4151963,1.5231087,11.4541,0.0,0.22878231,2.4758134,1.0
4143,17.345062,1.3686974,1.4761534,0.28639546,1.5370736,11.199235,0.0,0.23729365,2.5679204,1.0
4144,18.813198,1.4719533,1.4605916,0.28170788,1.5370736,12.616847,0.0,0.22207159,2.403192,1.0
4145,19.34377,1.4944901,1.4702319,0.30661297,1.5370736,12.926258,0.0,0.2234851,2.4184885,1.0
4146,17.512295,1.3933488,1.4603314,0.2811416,1.5370736,11.537677,0.0,0.22912575,2.47953,1.0
4147,19.646736,1.4799728,1.6357588,0.32752407,1.5370736,12.726948,0.0,0.23595755,2.5534616,1.0
4148,19.223017,1.4567026,1.6263201,0.346055,1.5370736,12.407468,0.0,0.23743573,2.569458,1.0
4149,20.840757,1.6326735,1.6188489,0.2502826,1.5784768,14.823394,0.0,0.19958232,2.1598198,1.0
4150,21.459484,1.6310438,1.6183114,0.26618484,1.5784768,14.801019,0.0,0.21118028,2.2853296,1.0
4151,20.909662,1.6090945,1.6079872,0.26618484,1.5784768,14.499675,0.0,0.20912425,2.26308,1.0
4152,18.67144,1.4449805,1.6036093,0.40549552,1.5784768,12.246534,0.0,0.2309198,2.4989445,1.0
4153,20.63887,1.6173193,1.5998657,0.26618484,1.5784768,14.612595,0.0,0.20128946,2.178294,1.0
4154,21.520983,1.5569267,1.594955,0.29101396,1.5784768,13.783457,0.0,0.24061793,2.603895,1.0
4155,20.848312,1.6035674,1.5934631,0.26618484,1.5784768,14.423792,0.0,0.21000433,2.2726038,1.0
4156,19.659315,1.570842,1.6076592,0.29101396,1.5784768,13.974502,0.0,0.19980991,2.1622827,1.0
4157,20.279724,1.5704608,1.6115146,0.291014,1.5784768,13.969268,0.0,0.21167482,2.2906814,1.0
4158,22.0126,1.6037292,1.6089225,0.29101396,1.5784768,14.426015,0.0,0.23125389,2.5025601,1.0
4159,19.827448,1.4558183,1.4881084,0.3636723,1.563298,12.395328,0.0,0.2507107,2.7131157,1.0
4160,21.59862,1.6131606,1.6062315,0.29149458,1.5048097,14.555499,0.0,0.22016093,2.3825154,1.0
4161,20.238848,1.6160234,1.6139629,0.30275396,1.4671246,14.594803,0.0,0.19450764,2.1049032,1.0
4162,19.037796,1.5179175,1.6129067,0.41014493,1.428437,13.247895,0.0,0.20779495,2.2486944,1.0
4163,18.911757,1.4715312,1.5446203,0.4200981,1.4096063,12.611052,0.0,0.22431591,2.4274793,1.0
4164,19.490131,1.6374671,1.6164047,0.25421682,1.3061731,14.889206,0.0,0.17399192,1.8828882,1.0
4165,20.181107,1.4346453,1.4254854,0.42809063,1.1720114,12.104641,0.0,0.26856637,2.9063444,1.0
4166,14.869537,1.2817471,1.5694051,0.41113988,1.0406706,10.005484,0.0,0.2207572,2.388968,1.0
4167,18.576912,1.4432043,1.4175129,0.43335617,0.9332943,12.222148,0.0,0.22968096,2.4855382,1.0
4168,17.76559,1.4388778,1.4647046,0.43241924,0.7434853,12.16275,0.0,0.21402913,2.316159,1.0
4169,18.552996,1.4678727,1.4697231,0.44726837,0.72671485,12.560824,0.0,0.21835819,2.3630066,1.0
4170,18.864643,1.4968243,1.5271215,0.44938266,0.6966298,12.958303,0.0,0.21274604,2.3022738,1.0
4171,17.143087,1.4024614,1.4080629,0.39467162,0.66992646,11.662785,0.0,0.21646893,2.3425617,1.0
4172,17.351885,1.3779483,1.3811425,0.68236136,0.62280273,11.326241,0.0,0.23286742,2.5200212,1.0
4173,18.86914,1.4317918,1.4356054,0.68306625,0.5616658,12.065465,0.0,0.2412868,2.611133,1.0
4174,19.23384,1.4703032,1.4132142,0.68306625,0.497247,12.5941925,0.0,0.23159796,2.5062835,1.0
4175,20.740211,1.5684028,1.5642073,0.6332792,0.51504946,13.941013,0.0,0.22117253,2.3934627,1.0
4176,18.633112,1.4278274,1.3554196,0.70483077,0.8576237,12.011037,0.0,0.23796964,2.5752358,1.0
4177,20.488728,1.5219356,1.4274498,0.72480875,1.116467,13.30306,0.0,0.23501761,2.54329,1.0
4178,19.831863,1.4834105,1.4642586,0.6137467,1.4013075,12.774144,0.0,0.23827797,2.5785725,1.0
4179,17.962751,1.3890616,1.4803008,0.4121671,1.6844236,11.478817,0.0031404756,0.24154137,2.613888,1.0
4180,19.69764,1.4866539,1.5678852,0.43656054,2.1572006,12.818673,0.13697104,0.23408952,2.5332465,1.0
4181,21.308666,1.550224,1.6054229,0.38532695,2.6529233,13.691434,0.27729693,0.23929438,2.589572,1.0
4182,22.619305,1.5221114,1.6141635,0.7393506,3.405024,13.305473,0.4901966,0.2993321,3.2392821,1.0
4183,20.77334,1.4907432,1.580334,0.5165344,4.070943,12.874815,0.67870045,0.25437954,2.7528188,1.0
4184,21.787481,1.5232177,1.5882317,0.4099901,4.3685827,13.320662,0.76295435,0.26022202,2.8160443,1.0
4185,20.811197,1.4987638,1.5816149,0.39957944,5.0726933,12.984932,0.96226925,0.25153667,2.7220542,1.0
4186,20.942478,1.5100893,1.6072043,0.40236455,5.5692854,13.14042,1.1028413,0.24916737,2.6964142,1.0
4187,20.46552,1.4829428,1.6843356,0.47956893,6.206091,12.767723,1.283104,0.2515873,2.7226021,1.0
4188,24.840376,1.7356911,1.7321125,0.4220113,6.537693,16.237734,1.3769716,0.23228285,2.5136952,1.0
4189,19.118618,1.4981313,1.5277481,0.58127356,6.7984276,12.976248,1.4507786,0.217382,2.3524427,1.0
4190,25.772068,1.7606084,1.8049475,0.41490346,6.938839,16.579828,1.4905254,0.23878561,2.5840662,1.0
4191,21.442162,1.5293438,1.7657514,0.6284134,7.0283065,13.404769,1.5158511,0.25071108,2.71312,1.0
4192,18.503233,1.4273924,1.4829004,0.5844843,7.0283065,12.005065,1.5158511,0.235317,2.54653,1.0
4193,21.218906,1.5220718,1.8475713,0.5253266,7.106789,13.304931,1.5380676,0.24944995,2.6994724,1.0
4194,18.374187,1.5215318,1.4858034,0.34249404,7.1761136,13.297516,1.5576915,0.19320336,2.0907886,1.0
4195,20.315865,1.5338223,1.495636,0.34249404,7.2302327,13.466253,1.5730112,0.22670059,2.4532857,1.0
4196,18.49898,1.5347373,1.4987621,0.34249404,7.2302327,13.478817,1.5730112,0.19074066,2.0641382,1.0
4197,18.330193,1.5445839,1.5148276,0.34249404,7.2302327,13.614001,1.5730112,0.18386924,1.9897777,1.0
4198,24.922058,1.8284826,1.8000084,0.4034142,7.2302327,17.51168,1.5730112,0.20413159,2.2090507,1.0
4199,25.344774,1.786053,1.7854601,0.42473114,7.2302327,16.929157,1.5730112,0.22365324,2.420308,1.0
4200,26.53589,1.8245035,1.8110533,0.36049005,7.2302327,17.45705,1.5730112,0.22971497,2.4859064,1.0
4201,25.39262,1.8199855,1.8023225,0.38848993,7.2302327,17.395021,1.5730112,0.21379362,2.3136103,1.0
4202,25.625227,1.809645,1.8110375,0.36049005,7.2302327,17.253057,1.5730112,0.22052442,2.3864489,1.0
4203,23.714607,1.7931626,1.796233,0.3499975,7.2302327,17.026768,1.5730112,0.19610967,2.1222398,1.0
4204,23.210688,1.7689012,1.7881792,0.38196224,7.2302327,16.69368,1.5730112,0.19547702,2.1153936,1.0
4205,20.666199,1.7646439,1.8554008,0.3388714,6.9301667,16.635231,1.4880705,0.1563829,1.6923288,1.0
4206,18.523691,1.5646816,1.5882021,0.6783853,6.9301667,13.889925,1.4880705,0.18048558,1.9531606,1.0
4207,18.290827,1.5551172,1.7025647,0.6097943,6.578367,13.758615,1.3884854,0.17937748,1.9411691,1.0
4208,17.040545,1.457781,1.5998933,0.65119827,6.240434,12.422274,1.2928256,0.19056246,2.0622096,1.0
4209,24.575953,1.8076563,1.8285519,0.32260302,5.381844,17.225754,1.0497816,0.20506372,2.219138,1.0
4210,17.347536,1.4692402,1.6235878,0.73950535,5.355063,12.579598,1.0422006,0.19247608,2.0829182,1.0
4211,21.081505,1.770315,1.7899985,0.33784246,4.791314,16.71309,0.8826183,0.16141556,1.7467906,1.0
4212,21.565746,1.7732974,1.7989815,0.3718031,4.0897145,16.754036,0.6840142,0.16823266,1.8205633,1.0
4213,17.230328,1.4744891,1.7092849,0.5043315,4.0897145,12.651661,0.6840142,0.18795632,2.0340068,1.0
4214,22.1263,1.7618936,1.7298328,0.36880285,3.4265854,16.597471,0.49630004,0.18035527,1.9517505,1.0
4215,23.03115,1.8034819,1.8157122,0.35207942,2.8025427,17.168444,0.31965017,0.18256481,1.9756615,1.0
4216,18.164967,1.4959711,1.672702,0.6140444,2.4687436,12.946589,0.22516055,0.19882528,2.1516275,1.0
4217,20.0272,1.5948317,1.7455844,0.4203306,2.4041944,14.303859,0.2068884,0.19804804,2.1432164,1.0
4218,19.123215,1.586746,1.6165,0.7040271,2.187674,14.192849,0.14559726,0.1841231,1.9925249,1.0
4219,22.421381,1.6939993,1.7338483,0.36011738,2.0411088,15.665342,0.104108565,0.20627154,2.2322087,1.0
4220,22.010736,1.7027498,1.7176538,0.31245765,1.853694,15.7854805,0.05105641,0.19652733,2.1267598,1.0
4221,17.474323,1.536211,1.6762807,0.2836324,1.5703322,13.499048,0.0,0.17015696,1.8413874,1.0
4222,22.927917,1.6947718,1.668315,0.42051488,1.2771423,15.675948,0.0,0.21454714,2.3217647,1.0
4223,25.67473,1.6807613,1.6972936,0.3644656,1.0797299,15.483597,0.0,0.2661819,2.8805404,1.0
4224,21.038855,1.4792548,1.6520376,0.5431056,0.87237555,12.717091,0.0,0.26517525,2.8696468,1.0
4225,18.86966,1.4880188,1.6479069,0.3052959,0.5886626,12.837412,0.0,0.21646877,2.3425598,1.0
4226,17.729328,1.4823332,1.6230985,0.30446684,0.5548579,12.759354,0.0,0.19524689,2.112903,1.0
4227,21.678026,1.5948292,1.6461889,0.41833803,0.6318968,14.303824,0.0,0.22851984,2.472973,1.0
4228,21.089075,1.5846497,1.594714,0.4681402,0.7897552,14.164069,0.0,0.22148982,2.3968961,1.0
4229,20.546354,1.5585973,1.619766,0.3696161,0.95279986,13.806393,0.0,0.22129527,2.394791,1.0
4230,17.7094,1.4470229,1.5921631,0.3017876,1.0903751,12.274574,0.0,0.20930722,2.26506,1.0
4231,20.949076,1.5584521,1.5935706,0.2679307,1.2195257,13.8043995,0.0,0.22905438,2.4787576,1.0
4232,18.572294,1.459104,1.5840799,0.2861097,1.3289117,12.440436,0.0,0.22254159,2.4082782,1.0
4233,20.71885,1.5012562,1.4430703,0.5638167,1.3899585,13.019151,0.0,0.24855173,2.689752,1.0
4234,21.899897,1.5418547,1.5265446,0.47574753,1.4068093,13.576532,0.0,0.25426954,2.7516286,1.0
4235,23.080156,1.5951031,1.5880466,0.4289421,1.4384173,14.307586,0.0,0.25428835,2.751832,1.0
4236,20.73535,1.4945115,1.5494597,0.473265,1.48495,12.926551,0.0,0.25189862,2.725971,1.0
4237,20.97365,1.5190386,1.5873307,0.60900885,1.5571784,13.263286,0.0,0.24588992,2.6609468,1.0
4238,20.646748,1.5196214,1.5011902,0.37917402,1.558032,13.271288,0.0,0.23913477,2.5878446,1.0
4239,20.184832,1.5012581,1.4895844,0.25379437,1.558032,13.0191765,0.0,0.23772143,2.5725498,1.0
4240,21.102285,1.5197867,1.4831704,0.38705096,1.558032,13.273558,0.0,0.24812546,2.6851392,1.0
4241,20.202082,1.5173361,1.6040709,0.34794733,1.6054375,13.239913,0.0,0.23124091,2.5024197,1.0
4242,19.974432,1.4989163,1.6752715,0.37740105,1.6054375,12.987024,0.0,0.23445746,2.537228,1.0
4243,20.442312,1.4875002,1.470246,0.4213343,1.6054375,12.830292,0.0,0.24904594,2.6951003,1.0
4244,20.946672,1.5137033,1.6552595,0.40217608,1.6054375,13.190039,0.0,0.2476684,2.680193,1.0
4245,20.500906,1.4802773,1.6596762,0.38268396,1.6054375,12.731128,0.0,0.2535376,2.7437077,1.0
4246,21.526367,1.5035348,1.6565113,0.34319228,1.6759515,13.050433,0.0007422544,0.26388127,2.8556437,1.0
4247,23.933208,1.6815737,1.6579049,0.2778168,1.6759515,15.494751,0.0007422544,0.23619239,2.556003,1.0
4248,22.170584,1.5894403,1.6617833,0.30739596,1.6542332,14.22984,0.0,0.23973915,2.594385,1.0
4249,22.949045,1.6201248,1.6653792,0.30739596,1.6542332,14.651112,0.0,0.2419395,2.6181965,1.0
4250,23.951698,1.6879112,1.6737944,0.26618484,1.6542332,15.581758,0.0,0.23422854,2.5347507,1.0
4251,24.400663,1.6911361,1.6735088,0.26618484,1.6542332,15.626034,0.0,0.2406644,2.6043978,1.0
4252,20.69295,1.5065424,1.65876,0.35116038,1.6542332,13.091725,0.0,0.24570024,2.658894,1.0
4253,22.325191,1.694086,1.6774406,0.2671003,1.6542332,15.6665325,0.0,0.20462179,2.2143555,1.0
4254,24.026741,1.6649531,1.6782213,0.29101396,1.6385221,15.266564,0.0,0.24390532,2.63947,1.0
4255,23.822655,1.684223,1.6906235,0.29101396,1.5961177,15.531123,0.0,0.23335803,2.5253303,1.0
4256,23.594673,1.6811169,1.6970025,0.29149455,1.489832,15.48848,0.0,0.23058677,2.4953406,1.0
4257,20.259903,1.4576322,1.5868778,0.37668547,1.489832,12.420231,0.0,0.2590567,2.8034337,1.0
4258,21.863886,1.4897448,1.5714428,0.578394,1.4207274,12.861109,0.0,0.30268893,3.2756085,1.0
4259,19.429289,1.4566091,1.520631,0.42559803,1.3916517,12.406185,0.0,0.24186774,2.61742,1.0
4260,21.6393,1.727741,1.7273636,0.25421682,1.3480428,16.128586,0.0,0.18261555,1.9762106,1.0
4261,20.029755,1.459447,1.4775443,0.4407831,1.323644,12.445147,0.0,0.25331196,2.741266,1.0
4262,19.16603,1.4203385,1.496197,0.7040289,1.2051014,11.908221,0.0,0.2533214,2.741368,1.0
4263,19.203373,1.4660428,1.4879018,0.4407831,1.0470488,12.535701,0.0,0.23283766,2.519699,1.0
4264,17.387594,1.4662449,1.500429,0.42401025,0.92316407,12.538476,0.0,0.19451368,2.1049685,1.0
4265,18.34989,1.4482663,1.4738095,0.39190084,0.823055,12.291645,0.0,0.22253568,2.4082143,1.0
4266,16.936607,1.4360368,1.5333195,0.43261158,0.8054331,12.123745,0.0,0.19721703,2.1342235,1.0
4267,18.239126,1.3912544,1.4642316,0.36613283,0.7278272,11.508923,0.0,0.24680081,2.6708043,1.0
4268,18.284409,1.4439595,1.6879634,0.40924475,0.70269394,12.232516,0.0,0.22302759,2.4135375,1.0
4269,17.288124,1.3964565,1.4993824,0.43335617,0.6750615,11.580342,0.0,0.22253844,2.4082441,1.0
4270,16.866465,1.4020494,1.4752465,0.37687236,0.6628401,11.657128,0.0,0.21039207,2.2767997,1.0
4271,16.174532,1.3692832,1.476464,0.37687236,0.64057976,11.207277,0.0,0.20942497,2.266334,1.0
4272,16.78627,1.3792092,1.488176,0.3814644,0.60843503,11.343552,0.0,0.21908556,2.370878,1.0
4273,16.27913,1.3399085,1.4642606,0.40373296,0.9009695,10.803988,0.0,0.22620438,2.4479158,1.0
4274,17.78305,1.4247184,1.5043237,0.39079744,1.0375522,11.968353,0.0,0.22067814,2.3881125,1.0
4275,19.527971,1.4880209,1.4988346,0.7360246,1.494741,12.8374405,0.0,0.23000698,2.4890664,1.0
4276,16.485416,1.3557262,1.528657,0.67553025,2.1917,11.021152,0.1467369,0.2233074,2.4165657,1.0
4277,18.424212,1.4340987,1.4725481,0.6789625,2.617882,12.0971365,0.26737767,0.23049524,2.4943502,1.0
4278,17.770819,1.4327044,1.4715891,0.6060999,3.1797917,12.077994,0.42643932,0.21684963,2.3466814,1.0
4279,18.5774,1.4769866,1.5309592,0.6013143,4.2579365,12.68595,0.73163337,0.2150197,2.3268785,1.0
4280,19.304888,1.5067743,1.5466306,0.7009174,5.258234,13.094909,1.0147909,0.21761262,2.3549385,1.0
4281,21.308134,1.6219094,1.7267033,0.432916,5.9628215,14.6756115,1.2142408,0.21172853,2.2912624,1.0
4282,20.488476,1.6167994,1.6034875,0.7352109,6.722113,14.605455,1.429176,0.19875309,2.1508462,1.0
4283,20.417412,1.5033302,1.4994551,0.684528,7.2704535,13.047625,1.5843966,0.24153519,2.6138213,1.0
4284,16.00016,1.3884679,1.6062407,0.47263756,7.711219,11.470666,1.7091655,0.1966621,2.1282182,1.0
4285,16.848125,1.4519347,1.5791534,0.5157615,7.8464274,12.34201,1.7474394,0.18880156,2.0431538,1.0
4286,16.046198,1.3691,1.5698292,0.47263756,7.957145,11.2047615,1.7787807,0.20648657,2.2345355,1.0
4287,18.668545,1.5360682,1.5549692,0.36932635,8.07308,13.497088,1.8115988,0.19356704,2.0947242,1.0
4288,18.441603,1.5781019,1.5552282,0.36932635,8.144325,14.074173,1.8317664,0.1743363,1.886615,1.0
4289,20.808962,1.574708,1.7339035,0.4907957,8.42395,14.027578,1.9109207,0.22004263,2.3812351,1.0
4290,21.316824,1.5844053,1.497246,0.5959515,8.42395,14.160714,1.9109207,0.22582921,2.4438558,1.0
4291,25.3883,1.7793427,1.8061094,0.43147075,8.59405,16.837032,1.9590715,0.2264985,2.4510987,1.0
4292,26.64581,1.7343767,1.7902802,0.37424025,8.807541,16.219688,2.019505,0.26212057,2.83659,1.0
4293,25.473112,1.8042417,1.80792,0.4300735,8.9479885,17.178873,2.059262,0.21987997,2.3794749,1.0
4294,24.629658,1.8139617,1.843592,0.40136528,8.992143,17.31232,2.071761,0.20399924,2.2076185,1.0
4295,20.828083,1.5253289,1.5382783,0.5546118,8.992143,13.349647,2.071761,0.2403101,2.6005638,1.0
4296,21.217663,1.6067013,1.6608231,0.6440515,8.992143,14.466818,2.071761,0.21561004,2.333267,1.0
4297,19.407925,1.5946343,1.5675582,0.34249404,8.992143,14.301148,2.071761,0.18668537,2.020253,1.0
4298,16.205795,1.4927415,1.5628905,0.37627238,8.992143,12.90225,2.071761,0.16000761,1.7315543,1.0
4299,22.206621,1.7916056,1.8264041,0.39836675,8.992143,17.00539,2.071761,0.17315944,1.8738793,1.0
4300,21.029295,1.808543,1.7991544,0.3816064,8.992143,17.237926,2.071761,0.15047635,1.6284099,1.0
4301,17.935457,1.556867,1.5438644,0.5271927,8.992143,13.782638,2.071761,0.17195821,1.86088,1.0
4302,21.629082,1.7330573,1.7582247,0.44284248,8.992143,16.201574,2.071761,0.18085322,1.9571391,1.0
4303,20.365093,1.6756439,1.7826442,0.542071,8.992143,15.41334,2.071761,0.17722704,1.9178977,1.0
4304,18.520481,1.5250362,1.5481712,0.56430024,8.992143,13.345629,2.071761,0.19478226,2.107875,1.0
4305,18.181305,1.5382749,1.6202072,0.40002006,8.992143,13.527384,2.071761,0.18323952,1.982963,1.0
4306,18.240643,1.5380012,1.5884541,0.5079835,8.992143,13.523626,2.071761,0.18449655,1.9965662,1.0
4307,16.266073,1.3818341,1.4418337,0.6360992,8.639575,11.37959,1.9719583,0.20577905,2.226879,1.0
4308,16.539404,1.41786,1.5913146,0.59450275,7.5283117,11.874194,1.6573893,0.19613671,2.1225326,1.0
4309,15.581224,1.3974965,1.5981671,0.610879,7.1123486,11.59462,1.5396413,0.18318544,1.9823778,1.0
4310,18.699469,1.4028741,1.5546974,0.6400034,7.0873604,11.66845,1.5325677,0.25149643,2.721619,1.0
4311,15.3134575,1.3870714,1.3699715,0.6849449,5.964388,11.451493,1.2146842,0.18144639,1.9635583,1.0
4312,16.594137,1.4358358,1.6282779,0.5695765,4.8585,12.120986,0.90163684,0.18984127,2.0544052,1.0
4313,21.638836,1.7465951,1.7563791,0.38752663,4.2949457,16.387438,0.74210966,0.17701279,1.9155792,1.0
4314,17.095371,1.5522327,1.6723238,0.48943305,3.8327322,13.719013,0.61126935,0.15738429,1.7031655,1.0
4315,21.921917,1.680465,1.7315245,0.45061892,3.3792198,15.479528,0.48289207,0.20228872,2.1891077,1.0
4316,16.678215,1.517795,1.6558962,0.28490594,2.886825,13.246213,0.34350827,0.16081263,1.740266,1.0
4317,17.691662,1.5581709,1.6302284,0.3442758,2.3128886,13.800539,0.18104216,0.16684847,1.805584,1.0
4318,16.164764,1.508161,1.6414088,0.29708976,1.6864051,13.113946,0.0037013846,0.1538283,1.6646836,1.0
4319,23.377062,1.6607136,1.609867,0.5392143,1.3091979,15.208359,0.0,0.23421705,2.5346265,1.0
4320,24.15333,1.6376104,1.598137,0.5307353,0.98751664,14.891173,0.0,0.25662452,2.7771134,1.0
4321,17.092386,1.4932421,1.602377,0.3161506,0.7810276,12.909124,0.0,0.17796381,1.9258708,1.0
4322,15.3770275,1.4477546,1.6043127,0.31820127,0.6572357,12.28462,0.0,0.15886863,1.7192285,1.0
4323,17.546906,1.5284997,1.6147605,0.29567835,0.6888631,13.39318,0.0,0.17428933,1.8861067,1.0
4324,16.391588,1.4606018,1.590705,0.5019078,0.81119597,12.461001,0.0,0.17568697,1.9012315,1.0
4325,17.73836,1.4956303,1.5448018,0.34653708,0.8716062,12.941911,0.0,0.19025625,2.058896,1.0
4326,16.379658,1.4580574,1.4996558,0.30091158,0.99741447,12.426068,0.0,0.17640984,1.9090543,1.0
4327,16.8764,1.4529454,1.4954602,0.30091158,1.1162263,12.355885,0.0,0.18900101,2.0453122,1.0
4328,17.227642,1.4257396,1.4859395,0.30091158,1.2664698,11.982374,0.0,0.20798124,2.2507105,1.0
4329,17.83776,1.4252757,1.4883091,0.46095034,1.3857495,11.976005,0.0,0.22163366,2.3984528,1.0
4330,20.335033,1.5130572,1.5141084,0.49450386,1.4200602,13.181168,0.0,0.23569939,2.550668,1.0
4331,19.256336,1.5600362,1.5404196,0.25379437,1.4523575,13.826147,0.0,0.19610015,2.1221368,1.0
4332,19.394573,1.5103701,1.4874046,0.5650912,1.4766322,13.144277,0.0,0.21795222,2.3586135,1.0
4333,20.18477,1.5328715,1.5040306,0.42568713,1.520483,13.4532,0.0,0.22451437,2.429627,1.0
4334,19.398632,1.5008501,1.509809,0.27286857,1.5727128,13.013575,0.0,0.2219472,2.4018457,1.0
4335,20.298834,1.50382,1.5876662,0.41848862,1.6012146,13.054348,0.0,0.23892419,2.5855658,1.0
4336,20.138702,1.5094618,1.5773423,0.41848862,1.6231742,13.131805,0.0,0.23328318,2.5245204,1.0
4337,18.660702,1.4280214,1.4486986,0.47719598,1.6231742,12.013701,0.0,0.23848511,2.5808141,1.0
4338,20.037817,1.4951705,1.5489296,0.41848862,1.6231742,12.935598,0.0,0.23736554,2.5686986,1.0
4339,20.053936,1.4454216,1.4321173,0.501901,1.6231742,12.25259,0.0,0.26051098,2.8191714,1.0
4340,20.497538,1.4675766,1.4419976,0.38705096,1.6231742,12.556759,0.0,0.2593706,2.8068306,1.0
4341,19.458546,1.4601328,1.6052548,0.41428393,1.6687471,12.454562,0.0,0.24088186,2.606751,1.0
4342,19.707304,1.4699054,1.6167842,0.37740105,1.6687471,12.588731,0.0,0.24170272,2.6156342,1.0
4343,17.84953,1.4730618,1.6187507,0.3608118,1.6687471,12.632066,0.0,0.20145589,2.1800952,1.0
4344,18.690382,1.4388664,1.5986935,0.37740105,1.6687471,12.162593,0.0,0.23410907,2.533458,1.0
4345,18.333414,1.4398925,1.5981867,0.35016716,1.6687471,12.176681,0.0,0.22589974,2.4446192,1.0
4346,19.112968,1.4394974,1.5809412,0.36125547,1.6494454,12.171255,0.0,0.24298713,2.6295335,1.0
4347,20.751467,1.5987068,1.586154,0.2778168,1.6181178,14.357061,0.0,0.20999712,2.2725258,1.0
4348,18.003061,1.4345472,1.5727302,0.35016716,1.6978616,12.103294,0.006944411,0.22110373,2.392718,1.0
