window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
3478,2.9759877,1.6493154,1.5654678,0.47398087,0.0,2.4723287,0.0,0.14364913,1.5820528,1.0
3479,2.7151728,1.5426267,1.5662104,0.47122753,0.0,2.2472253,0.0,0.14482044,1.5949528,1.0
3480,0.5989143,0.7387522,0.709973,0.52677053,0.0,0.5511231,0.0,0.11329564,1.2477603,1.0
3481,0.50886846,0.6978841,0.70752305,0.08686088,0.0,0.46489513,0.0,0.1153377,1.2702502,1.0
3482,1.2992413,1.0457063,1.5334357,0.6212611,0.0,1.1987683,0.0,0.112542644,1.2394674,1.0
3483,0.5696075,0.72022206,1.5300128,0.5900219,0.0,0.5120262,0.0,0.11997371,1.321308,1.0
3484,2.7407541,1.5650467,1.58136,0.4319723,0.0,2.2945292,0.0,0.1412507,1.5556382,1.0
3485,0.60777044,0.69068027,1.5348231,0.6922044,0.0,0.44969574,0.0,0.1819914,2.0043283,1.0
3486,0.33107904,0.6024029,0.76093704,0.81810004,0.0,0.26343855,0.0,0.1574095,1.7336001,1.0
3487,0.31464592,0.60294884,1.415918,0.69729567,0.0,0.2645904,0.0,0.13987775,1.5405174,1.0
3488,0.28480694,0.5991407,0.66968846,0.6600253,0.0,0.2565556,0.0,0.11936664,1.3146222,1.0
3489,0.28885543,0.5946304,0.65154266,0.5299206,0.0,0.24703929,0.0,0.13471209,1.4836264,1.0
3490,0.37200156,0.6279011,0.84982574,0.64207,0.0,0.31723735,0.0,0.13558356,1.4932243,1.0
3491,0.38875037,0.63122845,0.9282628,0.7045473,0.0,0.3242578,0.0,0.14239724,1.5682654,1.0
3492,0.4021237,0.6355035,0.86648536,0.7141596,0.0,0.3332777,0.0,0.14438951,1.5902069,1.0
3493,0.42201376,0.6414049,1.5494308,0.6874226,0.0,0.34572923,0.0,0.14804114,1.6304234,1.0
3494,0.2877371,0.6020796,0.662855,0.28202915,0.0,0.26275632,0.0,0.11546339,1.2716345,1.0
3495,0.4825741,0.6972648,1.589968,0.7187865,0.0,0.46358848,0.0,0.10142365,1.1170105,1.0
3496,0.45797542,0.6712901,1.4534936,0.8168547,0.0,0.40878424,0.0,0.12201733,1.3438151,1.0
3497,2.468703,1.5913293,1.6115191,0.5017033,0.0,2.3499835,0.0,0.10390524,1.1443409,1.0
3498,2.4193554,1.6084298,1.6334537,0.37618104,0.0,2.3860638,0.0,0.09441883,1.0398642,1.0
3499,2.8828084,1.6472423,1.5905001,0.5091289,0.0,2.4679546,0.0,0.13440777,1.4802749,1.0
3500,2.8360991,1.6926417,1.6642598,0.50419796,0.0,2.5637434,0.0,0.11835899,1.3035246,1.0
3501,2.9294083,1.7008345,1.65178,0.544316,0.0,2.5810294,0.0,0.12581572,1.3856479,1.0
3502,3.010636,1.709018,1.6572211,0.5946097,0.0,2.5982957,0.0,0.13196924,1.4534186,1.0
3503,3.1015153,1.7608675,1.7022727,0.41279253,0.0,2.7076933,0.0,0.12853159,1.4155587,1.0
3504,3.0847497,1.7253624,1.7182941,0.574357,0.0,2.632781,0.0,0.13533483,1.490485,1.0
3505,3.1401584,1.7348943,1.7265787,0.5374347,0.0,2.6528924,0.0,0.13844894,1.5247815,1.0
3506,2.9767854,1.7431421,1.7021934,0.6136338,0.0,2.6702945,0.0,0.1205756,1.3279369,1.0
3507,1.4073461,1.1012534,1.7049634,0.671494,0.0,1.3159677,0.0,0.10881329,1.1983949,1.0
3508,1.2218693,1.0016752,1.6106006,0.70441294,0.0,1.1058668,0.0,0.118012324,1.2997067,1.0
3509,1.1467109,0.97108537,1.5052863,0.77198243,0.0,1.041325,0.0,0.11705408,1.2891532,1.0
3510,1.074879,0.93334794,1.506659,0.77198243,0.0,0.96170247,0.0,0.12132939,1.3362386,1.0
3511,0.9760469,0.8832748,1.5066698,0.77198243,0.0,0.85605264,0.0,0.12716341,1.4004904,1.0
3512,0.16454262,0.5451792,1.4970479,0.7793354,0.0,0.14270169,0.0,0.13050519,1.4372945,1.0
3513,0.39197317,0.6385497,1.0763117,0.715434,0.0,0.33970493,0.0,0.13071547,1.4396105,1.0
3514,0.5936931,0.72586036,1.5723274,0.7957071,0.0,0.5239225,0.0,0.1253469,1.3804847,1.0
3515,0.44690558,0.6734841,1.6647482,0.7175923,0.0,0.41341335,0.0,0.11181634,1.2314683,1.0
3516,0.0938722,0.51973814,0.9850864,0.7448237,0.0,0.08902338,0.0,0.1049293,1.1556193,1.0
3517,2.7936418,1.7571748,1.680494,0.46093845,0.0,2.6999023,0.0,0.09980637,1.0991988,1.0
3518,2.9397008,1.7591559,1.7961924,0.49137133,0.0,2.704082,0.0,0.11340417,1.2489556,1.0
3519,2.8040366,1.7586261,1.669244,0.4372627,0.0,2.7029643,0.0,0.10049994,1.1068374,1.0
3520,2.774243,1.754961,1.658412,0.4840159,0.0,2.6952312,0.0,0.098404415,1.0837586,1.0
3521,2.793267,1.7570702,1.6915337,0.63294363,0.0,2.6996815,0.0,0.09979231,1.099044,1.0
3522,2.5520065,1.641846,1.5253832,0.7947372,0.0,2.4565687,0.0,0.10087793,1.1110003,1.0
3523,2.7171845,1.7653658,1.6798259,0.65645957,0.0,2.7171845,0.0,0.08938368,0.9844104,0.0
3524,2.7114873,1.7626656,1.6966983,0.5481958,0.0,2.7114873,0.0,0.08487849,0.9347934,0.0
3525,1.6769512,1.2083852,1.6008294,0.79522043,0.0,1.5420061,0.0,0.11350226,1.2500359,1.0
3526,1.7225004,1.1645529,1.6210468,0.5971985,0.0,1.4495239,0.0,0.13965473,1.5380613,1.0
3527,1.8186511,1.1655076,1.5642811,0.73027605,0.0,1.4515381,0.0,0.1564115,1.7226088,1.0
3528,0.05048139,0.4999624,1.7679197,0.6709955,0.0,0.047298353,0.0,0.108257785,1.192277,1.0
3529,0.083340004,0.50927645,1.8003983,0.68964666,0.0,0.06695017,0.0,0.15430841,1.6994468,1.0
3530,0.14633523,0.5332687,1.7808294,0.74092233,0.0,0.117571615,0.0,0.15426722,1.6989932,1.0
3531,0.18982986,0.55095845,1.6558564,0.64961904,0.0,0.15489541,0.0,0.14930908,1.6443877,1.0
3532,0.24012814,0.5672646,1.8049178,0.68964666,0.0,0.18929993,0.0,0.1604568,1.767161,1.0
3533,0.28279117,0.5823837,1.8051075,0.68964666,0.0,0.22119981,0.0,0.16303442,1.7955492,1.0
3534,0.3306904,0.5986458,1.8051386,0.68964666,0.0,0.25551137,0.0,0.16713011,1.8406563,1.0
3535,0.3728038,0.61452454,1.7822964,0.74092233,0.0,0.28901407,0.0,0.16601096,1.8283308,1.0
3536,1.4713452,1.0148813,1.9282601,0.74092233,12349.827,1.1337303,0.49999997,0.16805409,1.8508323,1.0
3537,1.7672356,1.1174442,1.9592043,0.74092233,12349.827,1.3501288,0.49999997,0.17094599,1.8826817,1.0
3538,1.9747636,1.186946,1.9771336,0.74092233,12349.827,1.4967713,0.49999997,0.17364672,1.9124256,1.0
3539,2.1241195,1.237673,1.9845018,0.74092233,12349.827,1.6038008,0.49999997,0.1749645,1.9269389,1.0
3540,2.2380457,1.2775939,1.9799463,0.74092233,12349.827,1.68803,0.49999997,0.17532879,1.9309509,1.0
3541,2.3304045,1.3131781,1.9625642,0.74092233,12349.827,1.7631094,0.49999997,0.17427175,1.9193094,1.0
3542,2.4150884,1.3493115,1.9727983,0.6896466,12349.827,1.8393476,0.49999997,0.17200315,1.8943245,1.0
3543,2.5467927,1.3811215,1.944332,0.68964666,12349.827,1.906464,0.49999997,0.17793332,1.9596354,1.0
3544,2.65886,1.4218279,1.8944947,0.73629355,12349.827,1.9923507,0.49999997,0.17758615,1.955812,1.0
3545,2.6768024,1.4439031,1.850064,0.73629355,12349.827,2.0389273,0.49999997,0.17196028,1.8938524,1.0
3546,2.8148136,1.458919,1.7433823,0.7808472,12349.827,2.0706096,0.49999997,0.18404038,2.0268943,1.0
3547,2.8025234,1.4788187,1.7985032,0.6853246,12349.827,2.112596,0.49999997,0.17552213,1.9330802,1.0
3548,2.918014,1.4970654,1.6246281,0.7458347,12349.827,2.1510952,0.49999997,0.1832911,2.0186424,1.0
3549,2.7337015,1.4476484,1.5918875,0.7808472,12349.827,2.0468297,0.49999997,0.17785703,1.9587952,1.0
3550,2.747008,1.4750317,1.5476162,0.76101214,12349.827,2.104606,0.49999997,0.16998552,1.8721037,1.0
3551,2.74842,1.456249,1.4204283,0.9272637,12349.827,2.0649762,0.49999997,0.17666134,1.9456267,1.0
3552,2.1184766,1.2956688,1.290882,0.7625406,12349.827,1.7261666,0.49999997,0.14975964,1.6493498,1.0
3553,1.9459057,1.225649,1.2507133,0.72159815,12349.827,1.5784311,0.49999997,0.15119623,1.6651714,1.0
3554,1.8277705,1.2042845,1.2385052,0.69955164,12349.827,1.533354,0.49999997,0.14061114,1.5485946,1.0
3555,1.8588288,1.2141718,1.2407482,0.7835498,12349.827,1.5542152,0.49999997,0.14164466,1.5599769,1.0
3556,1.8037915,1.1880192,1.2489299,0.7853159,12349.827,1.4990356,0.49999997,0.1435409,1.580861,1.0
3557,1.9774289,1.1666027,1.2805439,0.68132615,12349.827,1.4538488,0.49999997,0.18422736,2.0289536,1.0
3558,1.3537943,1.058293,1.1902877,0.63078696,12349.827,1.2253251,0.49999997,0.11799875,1.2995572,1.0
3559,1.4389882,1.0681813,1.2263396,0.3951946,12349.827,1.2461885,0.49999997,0.13093542,1.4420327,1.0
3560,1.6113012,1.0781735,1.2666029,0.3951946,12349.827,1.2672713,0.49999997,0.1612264,1.7756369,1.0
3561,2.4421139,1.4201417,1.2532524,0.5753555,12349.827,1.988793,0.49999997,0.14993224,1.6512507,1.0
3562,1.5619103,1.0600125,1.2659405,0.8077629,12349.827,1.228953,0.49999997,0.16108494,1.7740788,1.0
3563,2.4379272,1.3618007,1.4023522,0.36203232,12349.827,1.8656987,0.49999997,0.17036784,1.8763144,1.0
3564,2.6380594,1.4160688,1.461168,0.4029203,12349.827,1.9801996,0.49999997,0.1769855,1.9491968,1.0
3565,2.7342017,1.4483379,1.4188497,0.43698734,0.0,2.0482845,0.0,0.17767431,1.9567828,1.0
3566,2.7141297,1.4491838,1.4684268,0.4198633,0.0,2.0500693,0.0,0.1748328,1.9254885,1.0
3567,2.4303277,1.4076018,1.3840699,0.4186221,0.0,1.962335,0.0,0.15266915,1.6813931,1.0
3568,2.281371,1.3977858,1.367645,0.40851957,0.0,1.941624,0.0,0.13619384,1.4999454,1.0
3569,2.39745,1.4360834,1.4052591,0.44313326,0.0,2.0224285,0.0,0.13890493,1.5298035,1.0
3570,2.4345677,1.4271232,1.3904077,0.37101606,0.0,2.0035233,0.0,0.14661299,1.6146947,1.0
3571,2.6197698,1.4854597,1.465088,0.43973592,0.0,2.126608,0.0,0.15096034,1.6625735,1.0
3572,0.9870867,0.8647018,1.350679,0.57644194,0.0,0.8168653,0.0,0.14485939,1.5953819,1.0
3573,2.4155214,1.4380163,1.3821722,0.3865276,0.0,2.0265067,0.0,0.14059949,1.5484662,1.0
3574,2.4343715,1.4573094,1.3965117,0.37101606,0.0,2.0672133,0.0,0.13687594,1.5074576,1.0
3575,2.3238878,1.4635026,1.4011525,0.37101606,0.0,2.0802805,0.0,0.12117883,1.3345804,1.0
3576,2.3893216,1.4706044,1.3783624,0.43177953,0.0,2.0952647,0.0,0.12720801,1.4009817,1.0
3577,0.7670512,0.80873495,1.3712101,0.51039183,0.0,0.69878036,0.0,0.116145134,1.2791427,1.0
3578,0.6000149,0.7418379,0.7265194,0.3847045,0.0,0.5576337,0.0,0.11051609,1.2171483,1.0
3579,2.4043112,1.5161213,1.4279523,0.43177953,0.0,2.191301,0.0,0.11601727,1.2777345,1.0
3580,0.86758435,0.82553566,0.69858646,0.4940514,0.0,0.7342283,0.0,0.13791814,1.5189357,1.0
3581,2.7984543,1.5900944,1.5353713,0.43292144,0.0,2.3473778,0.0,0.14065105,1.549034,1.0
3582,0.7095914,0.7298464,1.1812294,0.7394665,0.0,0.5323327,0.0,0.17718418,1.9513849,1.0
3583,0.5778347,0.7006978,1.2306316,0.65760195,0.0,0.47083175,0.0,0.14975739,1.649325,1.0
3584,0.8470531,0.80509126,1.2055135,0.65276194,0.0,0.6910925,0.0,0.1493446,1.6447787,1.0
3585,2.555542,1.4785105,1.454314,0.52092725,0.0,2.1119459,0.0,0.14528945,1.6001183,1.0
3586,2.7789345,1.5831069,1.5187299,0.70382804,0.0,2.3326347,0.0,0.14043486,1.5466532,1.0
3587,2.6535373,1.5692847,1.5110023,0.6677895,0.0,2.303471,0.0,0.13022508,1.4342096,1.0
3588,0.67019457,0.72761846,0.92502993,0.8089278,0.0,0.52763194,0.0,0.16089445,1.771981,1.0
3589,0.6943955,0.7255483,0.80960643,0.84586036,0.0,0.52326417,0.0,0.17564344,1.9344163,1.0
3590,2.4295862,1.4024047,1.447021,0.41493225,0.0,1.9513695,0.0,0.15437609,1.7001922,1.0
3591,0.6532832,0.70122725,1.1498222,0.8826003,0.0,0.4719489,0.0,0.19047712,2.097784,1.0
3592,3.2364676,1.6052619,1.5735228,0.55496675,0.0,2.3793797,0.0,0.1842484,2.0291853,1.0
3593,3.0980678,1.60323,1.5041368,0.6176681,0.0,2.3750927,0.0,0.16976821,1.8697106,1.0
3594,0.2994552,0.5983029,0.5818558,0.60461664,0.0,0.2547879,0.0,0.13627966,1.5008905,1.0
3595,2.706098,1.5303783,1.4917636,0.45933932,0.0,2.2213824,0.0,0.14740717,1.6234413,1.0
3596,2.7221344,1.5877279,1.6077863,0.55040866,0.0,2.3423846,0.0,0.13285765,1.463203,1.0
3597,2.6663995,1.6126633,1.5703782,0.46120378,0.0,2.394996,0.0,0.12019767,1.3237746,1.0
3598,0.45037907,0.65573007,1.4719964,0.6753926,0.0,0.37595397,0.0,0.1421561,1.5656096,1.0
3599,2.5855904,1.5216486,1.5234312,0.49583152,0.0,2.2029634,0.0,0.1358583,1.49625,1.0
3600,2.9204936,1.662322,1.6121039,0.583976,0.0,2.4997716,0.0,0.13446173,1.4808692,1.0
3601,2.9733734,1.668168,1.5733223,0.57328737,0.0,2.5121057,0.0,0.13843453,1.5246228,1.0
3602,3.1427178,1.6741743,1.5868772,0.5765211,0.0,2.5247786,0.0,0.15429376,1.6992855,1.0
3603,3.0414853,1.6804804,1.6309146,0.59554243,0.0,2.5380838,0.0,0.1422536,1.5666834,1.0
3604,1.2775289,1.021074,1.489909,0.7260808,0.0,1.1467966,0.0,0.12037321,1.3257079,1.0
3605,0.5384352,0.7101389,1.4455401,0.80666244,0.0,0.4907517,0.0,0.116006166,1.2776122,1.0
3606,2.731432,1.7053524,1.6789793,0.5794217,0.0,2.5905616,0.0,0.10490635,1.1553665,1.0
3607,2.7400136,1.7210422,1.7036692,0.59249026,0.0,2.6236656,0.0,0.1023036,1.1267016,1.0
3608,2.9140513,1.7894627,1.6509191,0.5411734,0.0,2.7680266,0.0,0.10448497,1.1507257,1.0
3609,1.0403653,0.94424665,1.4976293,0.80309576,0.0,0.9846977,0.0,0.10546526,1.161522,1.0
3610,2.8791132,1.7997855,1.7046752,0.46598077,0.0,2.7898068,0.0,0.09910386,1.0914619,1.0
3611,2.8042085,1.8066112,1.7115765,0.46598077,0.0,2.8042085,0.0,0.08906703,0.98092306,0.0
3612,2.9127724,1.8137647,1.7283868,0.5281796,0.0,2.8193016,0.0,0.0994002,1.0947255,1.0
3613,2.9426706,1.7966084,1.7068114,0.4762084,0.0,2.7831037,0.0,0.10567319,1.1638119,1.0
3614,3.3706942,1.82821,1.8437413,0.48187098,0.0,2.84978,0.0,0.13821998,1.52226,1.0
3615,3.442384,1.8312231,1.8488836,0.48187098,0.0,2.8561375,0.0,0.14404863,1.5864527,1.0
3616,3.4707248,1.8341893,1.8663154,0.43341342,0.0,2.8623958,0.0,0.14593363,1.6072128,1.0
3617,3.6521397,1.8949695,1.8417933,0.3958067,0.0,2.9906363,0.0,0.1481821,1.6319758,1.0
3618,3.6935556,1.8832347,1.8326688,0.42308906,0.0,2.9658773,0.0,0.15444946,1.7010003,1.0
3619,3.7425122,1.9025605,1.8523574,0.3958067,0.0,3.0066528,0.0,0.15429214,1.6992676,1.0
3620,3.7892284,1.9051399,1.8501222,0.36203232,0.0,3.0120952,0.0,0.15773226,1.7371548,1.0
3621,3.7814803,1.9062515,1.8552414,0.36203232,0.0,3.0144405,0.0,0.15681154,1.7270145,1.0
3622,0.75971687,0.7631013,1.0761799,0.73975843,0.0,0.60249746,0.0,0.15849549,1.7455604,1.0
3623,0.0,0.46778172,0.62817055,0.6811947,0.0,0.0,0.0,0.10376514,1.142798,1.0
3624,3.1436021,1.7301627,1.773829,0.52590483,0.0,2.6429093,0.0,0.1399469,1.541279,1.0
3625,0.20583189,0.5654449,1.6627221,0.7649413,0.0,0.18546046,0.0,0.119295195,1.3138354,1.0
3626,3.083398,1.8107239,1.7887568,0.400664,0.0,2.812886,0.0,0.11574792,1.2747681,1.0
3627,3.2873013,1.817749,1.8238783,0.420306,0.0,2.8277082,0.0,0.13296427,1.4643772,1.0
3628,3.2802231,1.8959185,1.8429631,0.36203232,0.0,2.9926388,0.0,0.11572934,1.2745634,1.0
3629,0.20293047,0.554052,1.5860202,0.7329578,0.0,0.1614225,0.0,0.15750772,1.7346818,1.0
3630,0.21929839,0.5660857,0.610436,0.7731306,0.0,0.18681252,0.0,0.13591227,1.4968444,1.0
3631,0.24726735,0.57894945,0.6025622,0.6712935,0.0,0.21395387,0.0,0.13119291,1.4448686,1.0
3632,0.31973514,0.61110663,1.347938,0.92396116,0.0,0.2818026,0.0,0.12571974,1.3845909,1.0
3633,1.1378359,0.9964753,1.1207169,0.89827514,12349.827,1.0948954,0.49999997,0.10097356,1.1120535,1.0
3634,3.530163,2.0388272,2.030489,0.4283455,12349.827,3.294163,0.49999997,0.10938499,1.2046912,1.0
3635,1.4838448,1.1679986,2.0052514,0.68453205,12349.827,1.4567939,0.49999997,0.09561644,1.0530537,1.0
3636,1.8706821,1.2149334,1.5600727,0.9047298,12349.827,1.5558221,0.49999997,0.14330068,1.5782152,1.0
3637,1.9720652,1.2574943,1.267424,0.86138487,12349.827,1.6456219,0.49999997,0.14226179,1.5667737,1.0
3638,3.987429,2.0795493,2.0388212,0.42208555,12349.827,3.380083,0.49999997,0.13741387,1.5133821,1.0
3639,4.324043,2.075062,2.0218933,0.36203235,12349.827,3.3706152,0.49999997,0.1641817,1.8081844,1.0
3640,3.8013525,2.0461504,1.9877752,0.42208555,12349.827,3.3096144,0.49999997,0.12934439,1.4245102,1.0
3641,3.3129547,1.8430734,1.8825327,0.46576416,12349.827,2.8811402,0.49999997,0.12968104,1.4282179,1.0
3642,3.160722,1.9755822,1.9497117,0.40440643,12349.827,3.160722,0.49999997,0.0775382,0.85395247,0.0
3643,2.9365554,1.6136647,1.9321104,0.5966755,12349.827,2.397109,0.49999997,0.14918059,1.6429726,1.0
3644,2.5579345,1.607516,1.8703364,0.6283418,12349.827,2.3841357,0.49999997,0.109710865,1.2082801,1.0
3645,2.7132578,1.6337068,1.5811656,0.64641523,12349.827,2.439396,0.49999997,0.11992404,1.320761,1.0
3646,2.8867004,1.7467846,1.7876229,0.42977744,12349.827,2.6779797,0.49999997,0.111018784,1.2226846,1.0
3647,2.9050756,1.615371,1.741769,0.45976108,12349.827,2.4007092,0.49999997,0.14530224,1.6002591,1.0
3648,2.5306845,1.5292559,1.628996,0.67149407,12349.827,2.219014,0.49999997,0.1272368,1.4012988,1.0
3649,2.0712018,1.370931,1.3766185,0.69875467,12349.827,1.8849629,0.49999997,0.116431154,1.2822927,1.0
3650,1.8011136,1.2251903,1.2217793,0.67184675,12349.827,1.5774633,0.49999997,0.12758026,1.4050813,1.0
3651,1.8721128,1.2357761,1.1672026,0.7219547,12349.827,1.5997983,0.49999997,0.13495821,1.4863371,1.0
3652,1.4846674,1.0818151,1.2482145,0.7176347,12349.827,1.2749547,0.49999997,0.13347131,1.4699613,1.0
3653,1.6405998,1.1561061,1.1918405,0.7243277,12349.827,1.4317019,0.49999997,0.1286518,1.4168825,1.0
3654,1.4967434,1.1008239,1.3509798,0.600907,12349.827,1.3150615,0.49999997,0.12664016,1.3947277,1.0
3655,1.9308255,1.2772188,1.4870281,0.56305736,12349.827,1.6872387,0.49999997,0.12825258,1.4124858,1.0
3656,2.141038,1.3446361,1.4605937,0.5147981,12349.827,1.829483,0.49999997,0.13497864,1.486562,1.0
3657,2.0865314,1.2948494,1.4324849,0.48747787,12349.827,1.7244376,0.49999997,0.14527299,1.5999368,1.0
3658,2.2038484,1.366258,1.2712804,0.54446745,12349.827,1.8751034,0.49999997,0.13628206,1.500917,1.0
3659,1.7256045,1.1675054,1.3288441,0.5394778,12349.827,1.4557533,0.49999997,0.13888872,1.5296249,1.0
3660,1.7367425,1.1548074,1.1228948,0.7197927,12349.827,1.4289619,0.49999997,0.14667639,1.615393,1.0
3661,2.0175447,1.2758954,1.2290215,0.6221214,12349.827,1.6844463,0.49999997,0.14210062,1.5649986,1.0
3662,2.3279252,1.3893799,1.3477744,0.3444842,12349.827,1.9238883,0.49999997,0.14528145,1.6000301,1.0
3663,2.0094895,1.3389777,1.3536662,0.3730379,0.0,1.8175443,0.0,0.1181964,1.301734,1.0
3664,2.0488572,1.3343711,1.3204701,0.3865276,0.0,1.8078249,0.0,0.12538779,1.380935,1.0
3665,1.2501949,1.0262543,1.2273798,0.64845407,0.0,1.1577264,0.0,0.111519784,1.2282023,1.0
3666,1.175824,1.0078582,1.2307407,0.64845407,0.0,1.1189122,0.0,0.10399452,1.1453242,1.0
3667,1.2180053,0.99347985,1.2120408,0.67729384,0.0,1.0885752,0.0,0.12164463,1.3397105,1.0
3668,1.3100444,0.98634344,0.8688825,0.65295905,0.0,1.0735182,0.0,0.14795808,1.6295087,1.0
3669,1.0435824,0.88836557,1.1262099,0.61125267,0.0,0.86679375,0.0,0.14371102,1.5827345,1.0
3670,0.81216687,0.8530556,0.9320027,0.59736204,0.0,0.7922929,0.0,0.097306676,1.0716689,1.0
3671,0.8395542,0.8423887,0.83214253,0.542521,0.0,0.7697867,0.0,0.11431156,1.258949,1.0
3672,0.79125214,0.8356149,0.7902745,0.5137575,0.0,0.75549465,0.0,0.103077814,1.1352283,1.0
3673,0.8655975,0.83281595,1.2587905,0.62203807,0.0,0.7495891,0.0,0.13094871,1.4421791,1.0
3674,0.91147244,0.83415383,1.2391528,0.6203878,0.0,0.7524119,0.0,0.14564215,1.6040026,1.0
3675,2.2472296,1.4324677,1.3944868,0.37101606,0.0,2.0147998,0.0,0.12072692,1.3296034,1.0
3676,1.2144773,0.96332353,1.349302,0.608093,0.0,1.0249482,0.0,0.1387712,1.5283308,1.0
3677,2.4363344,1.485144,1.4147563,0.41357166,0.0,2.125942,0.0,0.12867604,1.4171495,1.0
3678,1.1807736,0.9647562,1.3751328,0.608093,0.0,1.027971,0.0,0.12936155,1.4246993,1.0
3679,1.1794508,0.9679653,1.4168414,0.5794428,0.0,1.0347419,0.0,0.12708002,1.3995721,1.0
3680,1.2399594,0.9817483,1.4100105,0.608093,0.0,1.0638227,0.0,0.13375229,1.4730558,1.0
3681,2.80706,1.616119,1.5556532,0.37101606,12349.827,2.4022872,0.49999997,0.13451116,1.4814135,1.0
3682,2.9269917,1.6500458,1.5748547,0.4069114,12349.827,2.4738696,0.49999997,0.13831656,1.5233235,1.0
3683,2.538696,1.4531881,1.536425,0.6432128,12349.827,2.0585177,0.49999997,0.15131405,1.666469,1.0
3684,2.403018,1.3984133,1.5344297,0.6599653,12349.827,1.9429481,0.49999997,0.15222862,1.6765416,1.0
3685,2.2359037,1.3239303,1.5397352,0.6599653,12349.827,1.7857956,0.49999997,0.15618736,1.7201402,1.0
3686,2.0054123,1.2522964,1.5374762,0.6599653,12349.827,1.6346548,0.49999997,0.14963992,1.6480314,1.0
3687,2.0264003,1.2577705,1.593455,0.6188464,12349.827,1.6462046,0.49999997,0.15071447,1.6598657,1.0
3688,1.4396595,1.0144377,1.2997464,0.66759515,12349.827,1.1327944,0.49999997,0.16107576,1.7739778,1.0
3689,1.4189917,1.0189474,1.585235,0.6188464,12349.827,1.1423094,0.49999997,0.15363564,1.6920373,1.0
3690,2.1324651,1.2658159,1.5906501,0.64269155,12349.827,1.6631795,0.49999997,0.16399938,1.8061765,1.0
3691,1.4467036,1.0293506,1.5502737,0.6502377,12349.827,1.1642594,0.49999997,0.15373485,1.69313,1.0
3692,2.1129732,1.2765853,1.5586398,0.5932971,12349.827,1.6859021,0.49999997,0.1565168,1.7237686,1.0
3693,1.4250431,1.0393959,1.3454624,0.76249063,12349.827,1.185454,0.49999997,0.14323117,1.5774497,1.0
3694,2.0731459,1.3121402,1.5436916,0.62203807,12349.827,1.7609197,0.49999997,0.13679768,1.5065957,1.0
3695,2.189586,1.3304435,1.357261,0.7404692,12349.827,1.7995379,0.49999997,0.14702958,1.6192828,1.0
3696,2.2702663,1.3661562,1.3334262,0.81088006,12349.827,1.8748885,0.49999997,0.14550717,1.602516,1.0
3697,1.9064459,1.2525566,1.307112,0.8154983,12349.827,1.6352036,0.49999997,0.133832,1.4739337,1.0
3698,1.9018427,1.2669373,1.3728045,0.70987487,12349.827,1.6655456,0.49999997,0.12760496,1.4053534,1.0
3699,2.0769298,1.3061615,1.3683985,0.76638716,12349.827,1.7483052,0.49999997,0.1395629,1.53705,1.0
3700,2.2157936,1.3215955,1.382732,0.6985796,12349.827,1.7808696,0.49999997,0.15415628,1.6977714,1.0
3701,2.3834467,1.3905134,1.4390302,0.35479644,12349.827,1.92628,0.49999997,0.15236922,1.6780899,1.0
3702,1.397521,1.0864803,1.3577253,0.41793028,12349.827,1.2847977,0.49999997,0.1135603,1.2506751,1.0
3703,1.6332114,1.1800073,1.1857193,0.38193706,12349.827,1.4821314,0.49999997,0.11724363,1.2912408,1.0
3704,1.7739935,1.1788223,1.2181705,0.38193706,12349.827,1.479631,0.49999997,0.14241032,1.5684094,1.0
3705,1.8439635,1.1803235,1.253558,0.38193712,12349.827,1.4827983,0.49999997,0.15398765,1.6959141,1.0
3706,1.8591567,1.1569369,1.2927183,0.38193712,12349.827,1.4334548,0.49999997,0.16784264,1.8485036,1.0
3707,1.9726189,1.1508449,1.2858378,0.35394213,12349.827,1.4206014,0.49999997,0.19160713,2.1102293,1.0
3708,2.3166406,1.2768439,1.3686551,0.38193712,12349.827,1.6864477,0.49999997,0.18774179,2.0676591,1.0
3709,2.4940004,1.3306274,1.399266,0.38193712,12349.827,1.799926,0.49999997,0.1908373,2.1017509,1.0
3710,2.7008052,1.4215537,1.4520273,0.4281729,12349.827,1.9917723,0.49999997,0.18315,2.0170882,1.0
3711,2.7750385,1.4664404,1.505328,0.423359,0.0,2.0864792,0.0,0.17641251,1.9428862,1.0
3712,2.690914,1.446338,1.4399585,0.3951946,0.0,2.044065,0.0,0.17289524,1.9041494,1.0
3713,2.6883333,1.4554402,1.4327163,0.3951946,0.0,2.0632696,0.0,0.1693919,1.865566,1.0
3714,2.4386516,1.4235675,1.4065799,0.38193712,0.0,1.9960212,0.0,0.14832863,1.6335896,1.0
3715,2.579369,1.4192872,1.4065497,0.38193712,0.0,1.9869901,0.0,0.16814166,1.8517967,1.0
3716,2.516554,1.4031403,1.3867782,0.37101606,0.0,1.9529216,0.0,0.16567218,1.8245996,1.0
3717,2.528749,1.4186685,1.3895965,0.37101606,0.0,1.9856848,0.0,0.16174959,1.7813989,1.0
3718,2.4998329,1.4261628,1.391367,0.37101606,0.0,2.001497,0.0,0.15539156,1.711376,1.0
3719,2.447247,1.4305011,1.3908257,0.37101606,0.0,2.0106504,0.0,0.14713153,1.6204057,1.0
3720,2.4089165,1.4207796,1.3790305,0.37101606,0.0,1.9901389,0.0,0.1453893,1.601218,1.0
