window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
505,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
506,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
507,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
508,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
509,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
510,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
511,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
512,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
513,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
514,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
515,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
516,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
517,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
518,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
519,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
520,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
521,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
522,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
523,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
524,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
525,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
526,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
527,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
528,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
529,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
530,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
531,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
532,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
533,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
534,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
535,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
536,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
537,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
538,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
539,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
540,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
541,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
542,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
543,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
544,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
545,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
546,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
547,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
548,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
549,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
550,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
551,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
552,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
553,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
554,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
555,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
556,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
557,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
558,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
559,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
560,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
561,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
562,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
563,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
564,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
565,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
566,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
567,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
568,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
569,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
570,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
571,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
572,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
573,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
574,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
575,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
576,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
577,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
578,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
579,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
580,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
581,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
582,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
583,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
584,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
585,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
586,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
587,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
588,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
589,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
590,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
591,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
592,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
593,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
594,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
595,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
596,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
597,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
598,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
599,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
600,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
601,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
602,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
603,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
604,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
605,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
606,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
607,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
608,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
609,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
610,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
611,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
612,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
613,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
614,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
615,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
616,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
617,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
618,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
619,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
620,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
621,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
622,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
623,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
624,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
625,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
626,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
627,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
628,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
629,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
630,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
631,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
632,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
633,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
634,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
635,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
636,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
637,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
638,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
639,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
640,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
641,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
642,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
643,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
644,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
645,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
646,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
647,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
648,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
649,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
650,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
651,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
652,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
653,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
654,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
655,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
656,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
657,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
658,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
659,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
660,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
661,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
662,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
663,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
664,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
665,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
666,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
667,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
668,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
669,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
670,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
671,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
672,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
673,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
674,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
675,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
676,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
677,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
678,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
679,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
680,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
681,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
682,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
683,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
684,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
685,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
686,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
687,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
688,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
689,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
690,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
691,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
692,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
693,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
694,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
695,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
696,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
697,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
698,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
699,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
700,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
701,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
702,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
703,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
704,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
705,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
706,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
707,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
708,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
709,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
710,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
711,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
712,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
713,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
714,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
715,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
716,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
717,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
718,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
719,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
720,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
721,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
722,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
723,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
724,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
725,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
726,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
727,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
728,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
729,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
730,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
731,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
732,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
733,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
734,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
735,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
736,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
737,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
738,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
739,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
740,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
741,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
742,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
743,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
744,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
745,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
746,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
747,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
748,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
749,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
750,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
751,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
752,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
753,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
754,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
755,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
756,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
757,20.763168,5.7104025,5.7104025,9.24677e-23,0.0,20.0,0.0,0.30078098,3.1804821,1.0
