window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
3092,14.719773,1.3795955,1.3972164,0.71197003,1.3518673,10.005169,1.7094837e-05,0.18236727,2.3463342,1.0
3093,16.414728,1.4186188,1.4406742,0.74197817,1.3518673,10.452421,1.7094837e-05,0.20439804,2.6297817,1.0
3094,17.52909,1.4570181,1.3642052,0.783698,1.3518673,10.892521,1.7094837e-05,0.21302637,2.7407937,1.0
3095,16.128685,1.4297748,1.4720888,0.74949545,1.3518673,10.580281,1.7094837e-05,0.19417977,2.4983137,1.0
3096,16.703314,1.4827307,1.5027484,0.70797265,1.3518673,11.187218,1.7094837e-05,0.18722047,2.4087753,1.0
3097,17.851223,1.4946382,1.3748628,0.7950671,2.029244,11.32369,0.4081561,0.20573615,2.6469977,1.0
3098,15.432824,1.51462,1.4968432,0.7173,1.3461362,11.552704,0.0,0.15230916,1.9596071,1.0
3099,18.27413,1.5954914,1.5144953,0.70429486,2.0149763,12.479584,0.3995594,0.18083613,2.3266344,1.0
3100,17.996937,1.5760763,1.5499188,0.63900244,2.0149763,12.257064,0.3995594,0.18171751,2.3379745,1.0
3101,17.308735,1.5422206,1.5342658,0.6762755,2.68105,11.86904,0.8008881,0.17950097,2.3094563,1.0
3102,17.176186,1.5239027,1.5073372,0.6762755,2.68105,11.659095,0.8008881,0.18280777,2.3520017,1.0
3103,16.219484,1.4772949,1.394338,0.7389181,2.68105,11.124916,0.8008881,0.17941935,2.3084064,1.0
3104,16.087566,1.4403105,1.4351369,0.50738126,2.68105,10.701033,0.8008881,0.18950653,2.4381878,1.0
3105,15.518397,1.4008181,1.4046307,0.6781321,2.68105,10.2484045,0.8008881,0.19191821,2.4692163,1.0
3106,16.37763,1.40181,1.4011011,0.7138159,2.68105,10.259773,0.8008881,0.21014342,2.7037017,1.0
3107,14.803584,1.3170124,1.3378195,0.70429486,2.68105,9.287895,0.8008881,0.20960204,2.6967363,1.0
3108,18.227516,1.4421458,1.6264182,0.7134603,2.68105,10.722068,0.8008881,0.26265666,3.379336,1.0
3109,17.863447,1.4234602,1.5363996,0.8388517,2.68105,10.50791,0.8008881,0.24287827,3.1248677,1.0
3110,16.972364,1.4613022,1.4213312,0.72785866,2.68105,10.941621,0.8008881,0.20012344,2.5747848,1.0
3111,18.286327,1.4486146,1.507649,0.8388516,2.68105,10.796207,0.8008881,0.23179024,2.9822094,1.0
3112,17.856749,1.4701365,1.6412321,0.7023226,2.68105,11.042873,0.8008881,0.21474975,2.7629666,1.0
3113,17.223595,1.4452963,1.632973,0.73531854,2.68105,10.758176,0.8008881,0.21118307,2.7170777,1.0
3114,14.586455,1.4221133,1.4153129,0.7534439,2.68105,10.492472,0.8008881,0.1643721,2.1148086,1.0
3115,14.205954,1.4124862,1.6197733,0.6865946,2.68105,10.382134,0.8008881,0.15951423,2.0523074,1.0
3116,13.6912,1.3999635,1.6363103,0.49037856,2.68105,10.238609,0.8008881,0.15260907,1.9634656,1.0
3117,14.318196,1.3774219,1.4280016,0.827787,2.68105,9.980257,0.8008881,0.17424731,2.241863,1.0
3118,14.630853,1.3662353,1.4690433,0.83215463,2.68105,9.852045,0.8008881,0.18544082,2.3858786,1.0
3119,14.726064,1.3698459,1.4129086,0.8630862,2.68105,9.893427,0.8008881,0.18619853,2.395627,1.0
3120,14.175481,1.3407179,1.2965084,0.8680535,2.68105,9.5595875,0.8008881,0.1849517,2.3795853,1.0
3121,12.221118,1.337251,1.5922045,0.5149475,2.6753268,9.519852,0.7974397,0.14073677,1.8107169,1.0
3122,13.061916,1.3728254,1.5834131,0.5149475,2.669628,9.927576,0.79400593,0.14783627,1.9020588,1.0
3123,14.99587,1.3874897,1.4743358,0.72874516,2.669628,10.095645,0.79400593,0.18551247,2.3868003,1.0
3124,13.8552,1.3867778,1.5766065,0.5438681,2.669628,10.087486,0.79400593,0.16066812,2.0671532,1.0
3125,16.952206,1.6282287,1.5916928,0.5364932,2.669628,12.854791,0.79400593,0.14850813,1.9107031,1.0
3126,17.721489,1.6260985,1.5943553,0.46767673,2.669628,12.830377,0.79400593,0.16238025,2.0891814,1.0
3127,17.556581,1.6297684,1.5941621,0.5056751,2.669628,12.8724375,0.79400593,0.15853311,2.0396843,1.0
3128,20.622114,1.6284727,1.5946009,0.58944625,2.669628,12.857587,0.79400593,0.2118292,2.725391,1.0
3129,18.722857,1.624297,1.6275343,0.46767673,2.0063918,12.80973,0.39438698,0.18023434,2.318892,1.0
3130,20.554665,1.6137712,1.6143627,0.4580823,2.0063918,12.689091,0.39438698,0.21537836,2.7710543,1.0
3131,20.06711,1.6486742,1.6457748,0.45755792,2.0063918,13.08912,0.39438698,0.19611265,2.523182,1.0
3132,14.13219,1.2877282,1.2330977,0.77045316,2.0063918,8.952265,0.39438698,0.20621738,2.6531892,1.0
3133,15.008047,1.3312275,1.4147638,0.7589399,2.0063918,9.450817,0.39438698,0.20830473,2.6800451,1.0
3134,15.5268755,1.3216484,1.2647538,0.7844982,2.0063918,9.341028,0.39438698,0.22478397,2.8920667,1.0
3135,17.12416,1.5415435,1.6973355,0.5438681,1.3404013,11.861279,0.0,0.17625721,2.2677221,1.0
3136,18.473013,1.71315,1.7160547,0.4580823,1.3404013,13.828087,0.0,0.15231866,1.9597292,1.0
3137,18.836582,1.7279959,1.7231246,0.4580823,1.3404013,13.998237,0.0,0.1544804,1.9875422,1.0
3138,18.552162,1.7339864,1.7412728,0.26990032,1.3404013,14.066895,0.0,0.14853181,1.9110078,1.0
3139,16.23267,1.7301917,1.7495649,0.26990032,1.3404013,14.023403,0.0,0.112709485,1.4501183,1.0
3140,17.623287,1.749059,1.7582803,0.26990032,0.6716172,14.239644,0.0,0.13049279,1.678918,1.0
3141,17.885263,1.7575008,1.762678,0.26990032,0.6716172,14.336397,0.0,0.13269597,1.7072641,1.0
3142,18.750002,1.7573794,1.7701632,0.26990032,0.22419079,14.335006,0.0,0.1461189,1.8799632,1.0
3143,18.886356,1.7590326,1.7849368,0.26990032,0.33652547,14.353953,0.0,0.14784499,1.902171,1.0
3144,19.760956,1.759797,1.7914183,0.26990032,0.33652547,14.362714,0.0,0.16118944,2.0738606,1.0
3145,18.813353,1.7528489,1.7977303,0.26990032,0.33652547,14.283081,0.0,0.1481598,1.9062215,1.0
3146,18.574709,1.782791,1.8043272,0.26990032,0.33652547,14.626252,0.0,0.13767354,1.7713054,1.0
3147,17.818445,1.7953751,1.8101896,0.26990032,0.33652547,14.77048,0.0,0.12354954,1.5895863,1.0
3148,18.28953,1.8100208,1.8148595,0.26990032,0.33652547,14.938336,0.0,0.12754233,1.6409575,1.0
3149,20.40442,1.8159655,1.8100042,0.26990032,0.33652547,15.00647,0.0,0.15760459,2.0277379,1.0
3150,18.821756,1.8317997,1.8315226,0.26116946,0.67449075,15.187948,0.0,0.13085581,1.6835886,1.0
3151,17.224009,1.6426983,1.815478,0.33492622,0.67449075,13.020629,0.0,0.14941384,1.9223559,1.0
3152,19.034784,1.8078547,1.812518,0.26990032,0.67449075,14.91351,0.0,0.13909215,1.7895572,1.0
3153,20.74017,1.8086336,1.8160751,0.26990032,0.6773422,14.922438,0.0,0.1643014,2.113899,1.0
3154,18.883059,1.8006029,1.8189399,0.26990032,0.6802178,14.830397,0.0,0.13840866,1.7807635,1.0
3155,17.848782,1.8147498,1.8250076,0.26990032,0.6802178,14.992537,0.0,0.120031044,1.5443174,1.0
3156,19.142868,1.8274611,1.8318288,0.26990032,0.6802178,15.138223,0.0,0.13647032,1.7558248,1.0
3157,17.392736,1.4824123,1.7329532,0.7226868,0.6802178,11.183568,0.0,0.20101838,2.586299,1.0
3158,15.859554,1.4932694,1.85825,0.52744335,0.6802178,11.308002,0.0,0.16710892,2.1500206,1.0
3159,18.122234,1.6970962,1.8687339,0.40841466,0.6802178,13.644092,0.0,0.15061003,1.937746,1.0
3160,18.905123,1.8573353,1.8726628,0.26116946,0.6802178,15.480616,0.0,0.12684892,1.6320361,1.0
3161,16.249882,1.4949707,1.7391747,0.78384423,0.905045,11.327501,0.0,0.17422493,2.241575,1.0
3162,18.800356,1.6963283,1.8854924,0.40841466,1.3518673,13.63529,1.7094837e-05,0.16184457,2.0822895,1.0
3163,15.850915,1.5199223,1.8772948,0.57705164,1.3518673,11.613475,1.7094837e-05,0.15875144,2.0424933,1.0
3164,20.548922,1.9080013,1.9030954,0.26116946,1.3518673,16.061306,1.7094837e-05,0.13977174,1.7983009,1.0
3165,19.69795,1.9055817,1.89925,0.26990032,1.3518673,16.033575,1.7094837e-05,0.12847698,1.6529826,1.0
3166,19.653376,1.8944457,1.8937064,0.26990032,1.3518673,15.905942,1.7094837e-05,0.13004383,1.6731417,1.0
3167,14.913206,1.4297881,1.6817595,0.81291,1.3518673,10.580434,1.7094837e-05,0.16866358,2.1700227,1.0
3168,20.57569,1.7286458,1.887685,0.5207581,1.3518673,14.005686,1.7094837e-05,0.18189615,2.3402727,1.0
3169,22.366678,1.9154159,1.9152561,0.37931153,1.3518673,16.146284,1.7094837e-05,0.16327716,2.1007211,1.0
3170,20.862928,1.9103153,1.9175115,0.26990032,1.3518673,16.087826,1.7094837e-05,0.14363785,1.8480421,1.0
3171,21.549414,1.9339458,1.9250896,0.37931153,1.3518673,16.35866,1.7094837e-05,0.14818907,1.906598,1.0
3172,22.26898,1.9382604,1.9297669,0.37931153,1.3518673,16.40811,1.7094837e-05,0.15704611,2.0205526,1.0
3173,21.16601,1.9317477,1.9324849,0.2699003,1.3518673,16.333466,1.7094837e-05,0.14342752,1.8453361,1.0
3174,22.00404,1.9315578,1.9317375,0.26990032,1.3518673,16.33129,1.7094837e-05,0.15486126,1.9924423,1.0
3175,22.652105,1.7391741,1.8581241,0.52022314,1.3518673,14.126352,1.7094837e-05,0.21175118,2.724387,1.0
3176,23.190464,1.8493186,1.9154457,0.5226504,0.905045,15.388735,0.0,0.1903084,2.4485047,1.0
3177,22.398266,1.8611727,1.9546554,0.46767673,0.6802178,15.524595,0.0,0.17604788,2.265029,1.0
3178,22.87997,1.9093527,2.010258,0.46767673,0.6802178,16.076794,0.0,0.17169695,2.20905,1.0
3179,22.280937,1.9035802,1.989274,0.5226504,0.6802178,16.010633,0.0,0.16469426,2.1189537,1.0
3180,21.497192,1.8697824,1.9861883,0.5435828,1.0225251,15.623274,0.0,0.16121632,2.0742064,1.0
3181,26.266647,2.0020297,2.073086,0.45390743,1.0225251,17.138979,0.0,0.19599143,2.5216224,1.0
3182,23.942186,1.8683457,1.9769481,0.5440504,1.126736,15.606807,0.0,0.19632861,2.5259604,1.0
3183,24.253494,1.8687832,1.9634867,0.5680393,1.3518952,15.611821,3.3902365e-05,0.20064737,2.5815256,1.0
3184,20.815584,1.6963835,1.7265247,0.74643815,1.3518952,13.635922,3.3902365e-05,0.1946496,2.5043585,1.0
3185,20.681316,1.7045825,1.7337017,0.74643815,1.3518952,13.729892,3.3902365e-05,0.19015782,2.4465673,1.0
3186,26.303518,2.0340369,2.101077,0.46767673,1.3518952,17.505817,3.3902365e-05,0.18932731,2.435882,1.0
3187,24.682846,2.0337355,2.0787542,0.5365492,1.3518952,17.502363,3.3902365e-05,0.16883014,2.1721656,1.0
3188,26.676264,2.0402336,2.115237,0.4580823,1.3518952,17.57684,3.3902365e-05,0.19268839,2.4791255,1.0
3189,26.257421,2.039191,2.1188257,0.4580823,1.3518952,17.56489,3.3902365e-05,0.18762235,2.413946,1.0
3190,26.664165,2.0363357,2.1201587,0.46767673,1.3518952,17.532166,3.3902365e-05,0.19339395,2.4882033,1.0
3191,22.26326,1.8567407,1.9373549,0.60609853,1.3518952,15.473801,3.3902365e-05,0.17516208,2.2536323,1.0
3192,20.962273,1.738477,1.7396811,0.74643815,1.3518952,14.118362,3.3902365e-05,0.18537308,2.385007,1.0
3193,26.404072,2.0118906,2.117591,0.46767673,1.3518952,17.251997,3.3902365e-05,0.1955308,2.515696,1.0
3194,23.137308,1.863416,1.9737543,0.591604,1.3518952,15.550306,3.3902365e-05,0.18607217,2.3940015,1.0
3195,22.350264,1.9212595,2.0574477,0.5066764,1.3518952,16.21326,3.3902365e-05,0.16178155,2.0814786,1.0
3196,17.538252,1.7130545,1.7040156,0.47440776,1.3518952,13.826992,3.3902365e-05,0.13732934,1.7668769,1.0
3197,18.147097,1.6792372,1.6516844,0.6045251,3.3552933,13.439407,1.2071391,0.15551306,2.0008285,1.0
3198,16.924383,1.6659158,1.6398752,0.54525876,2.6808825,13.286729,0.80078715,0.13852277,1.7822317,1.0
3199,15.51465,1.5987425,1.6335194,0.47440776,2.6808825,12.516845,0.80078715,0.13091038,1.6842908,1.0
3200,17.183247,1.5522618,1.6341348,0.4417056,3.3441188,11.984123,1.2004062,0.1740657,2.2395263,1.0
3201,14.727272,1.5152444,1.5955518,0.53124684,3.3441188,11.55986,1.2004062,0.13857159,1.7828597,1.0
3202,17.121447,1.501662,1.616786,0.534087,3.3441188,11.404191,1.2004062,0.18905431,2.4323695,1.0
3203,14.170933,1.433656,1.4761283,0.6045251,3.3441188,10.624764,1.2004062,0.15184326,1.9536128,1.0
3204,14.905916,1.4362956,1.577423,0.51874727,3.3441188,10.655018,1.2004062,0.16632062,2.1398783,1.0
3205,14.0276575,1.3868083,1.5290229,0.49866313,6.6882377,10.087835,3.2153344,0.164454,2.1158624,1.0
3206,16.376856,1.4864414,1.8824012,0.53535324,6903.092,11.229745,20.0,0.17950907,2.3095608,1.0
3207,16.0,1.3296344,1.5132458,0.6171625,6903.092,9.432558,20.0,0.13479164,1.734227,1.0
3208,16.0,1.2893599,1.3650103,0.55708444,6903.092,8.970966,20.0,0.12968059,1.6684682,1.0
3209,16.0,1.303795,1.4029856,0.5452587,6903.092,9.136408,20.0,0.12877445,1.6568098,1.0
3210,16.0,1.288734,1.3338103,0.55708444,6903.092,8.963792,20.0,0.13405764,1.7247833,1.0
3211,16.0,1.3005711,1.3535794,0.45054424,6903.092,9.099459,20.0,0.11499273,1.4794945,1.0
3212,16.0,1.4425544,1.4843217,0.75077647,6903.092,10.726749,20.0,0.13959016,1.7959646,1.0
3213,16.0,1.3973219,1.6672955,0.79202414,6903.092,10.208334,20.0,0.1841733,2.3695705,1.0
3214,16.0,1.3125505,1.3516053,0.5816425,6903.092,9.236757,20.0,0.13048717,1.6788458,1.0
3215,16.0,1.3166351,1.3208888,0.44529057,6903.092,9.283571,20.0,0.120852605,1.5548875,1.0
3216,16.0,1.3216723,1.3085052,0.42277393,6903.092,9.341303,20.0,0.10740056,1.3818138,1.0
3217,16.0,1.3194911,1.3104584,0.39971587,6903.092,9.316304,20.0,0.088621646,1.1402045,1.0
3218,16.0,1.2739466,1.286688,0.39971587,6903.092,8.7943125,20.0,0.094004095,1.2094551,1.0
3219,16.0,1.3407573,1.5607877,0.5853504,6903.092,9.560039,20.0,0.1654605,2.1288118,1.0
3220,16.0,1.3327034,1.2858279,0.39971587,6903.092,9.467731,20.0,0.11209908,1.4422649,1.0
3221,16.0,1.2709124,1.2744595,0.39971587,6903.092,8.759536,20.0,0.107972264,1.3891693,1.0
3222,16.0,1.2722088,1.2654607,0.39971587,6903.092,8.774394,20.0,0.10662536,1.3718401,1.0
3223,16.0,1.2929795,1.284339,0.44529054,6903.092,9.01245,20.0,0.10306279,1.3260041,1.0
3224,16.0,1.2651731,1.2994083,0.55708444,5534.008,8.693757,20.0,0.12577814,1.6182594,1.0
3225,16.0,1.2699407,1.1231617,0.78415936,5534.008,8.7484,20.0,0.16887109,2.1726925,1.0
3226,16.0,1.2626777,1.2366726,0.6002763,5534.008,8.665156,20.0,0.16785507,2.1596205,1.0
3227,16.0,1.2437334,1.2870388,0.60765296,5534.008,8.448033,20.0,0.18087144,2.3270888,1.0
3228,16.0,1.275693,1.3074757,0.60765296,5534.008,8.814328,20.0,0.18230718,2.345561,1.0
3229,16.0,1.3040558,1.4945905,0.5543437,5534.008,9.139398,20.0,0.172719,2.2221997,1.0
3230,16.0,1.3501724,1.6143365,0.53351885,4159.238,9.667947,20.0,0.19275418,2.479972,1.0
3231,13.815936,1.2905492,1.1823354,0.78415936,4.029784,8.984596,1.6135395,0.19713911,2.5363884,1.0
3232,15.866281,1.3861668,1.4905332,0.6159602,2.0105493,10.080483,0.39689204,0.20518342,2.6398864,1.0
3233,15.319447,1.3836133,1.4980904,0.6159602,2.0062253,10.051218,0.39428672,0.1941195,2.497538,1.0
3234,14.95552,1.3921696,1.4929966,0.6237287,2.0062253,10.149282,0.39428672,0.18288635,2.3530126,1.0
3235,13.541156,1.2865865,1.242579,0.73792285,2.0062253,8.939179,0.39428672,0.1920479,2.470885,1.0
3236,16.042076,1.404602,1.6784137,0.52662873,1.3403178,10.291773,0.0,0.20180087,2.5963664,1.0
3237,14.688813,1.338564,1.366309,0.69051486,1.3403178,9.534902,0.0,0.19775985,2.544375,1.0
3238,13.882079,1.3637309,1.4411411,0.6709323,1.3403178,9.823342,0.0,0.16947742,2.1804936,1.0
3239,15.073277,1.3518921,1.408948,0.7022767,0.6706436,9.687656,0.0,0.20117857,2.58836,1.0
3240,14.624029,1.3109955,1.2196413,0.7233738,0.22419079,9.218934,0.0,0.20792456,2.6751537,1.0
3241,15.489818,1.3578455,1.3802229,0.7178321,0.67449075,9.75589,0.0,0.2082435,2.6792574,1.0
3242,16.138,1.3388724,1.343125,0.72439325,0.67449075,9.538436,0.0,0.2313724,2.9768333,1.0
3243,16.45827,1.3891354,1.5060562,0.59134185,0.67449075,10.114507,0.0,0.21700513,2.7919843,1.0
3244,17.202185,1.5711163,1.777063,0.32785195,0.67449075,12.200217,0.0,0.16877061,2.1713998,1.0
3245,18.88271,1.7812185,1.7778676,0.26990032,0.67449075,14.60823,0.0,0.1427036,1.836022,1.0
3246,19.709682,1.7711495,1.768663,0.26990032,0.67449075,14.492827,0.0,0.15766075,2.0284605,1.0
3247,19.244099,1.7642753,1.7717409,0.26990032,0.67449075,14.414041,0.0,0.15213849,1.9574112,1.0
3248,20.51781,1.7684333,1.7806922,0.26990032,0.6773422,14.461697,0.0,0.17072023,2.1964836,1.0
3249,20.318579,1.7737544,1.7973372,0.26990032,0.6802178,14.522681,0.0,0.16635069,2.1402652,1.0
3250,23.044657,1.7710531,1.8032279,0.45755792,0.6802178,14.491722,0.0,0.20878853,2.6862698,1.0
3251,18.65419,1.6201521,1.8252933,0.33492622,0.6802178,12.762224,0.0,0.1802477,2.3190637,1.0
3252,20.646008,1.8069304,1.823827,0.26990032,0.6802178,14.902917,0.0,0.16330259,2.1010482,1.0
3253,20.896515,1.8234897,1.8313266,0.26990032,0.6802178,15.092705,0.0,0.16311985,2.0986972,1.0
3254,23.398567,1.8288919,1.8197721,0.4580823,0.6802178,15.154621,0.0,0.19852771,2.554254,1.0
3255,19.8927,1.8363701,1.8395613,0.26990032,0.6802178,15.24033,0.0,0.14551486,1.8721917,1.0
3256,24.302452,1.8482581,1.8347683,0.4580823,0.905045,15.37658,0.0,0.20663233,2.658528,1.0
3257,24.445663,1.8362533,1.8298962,0.4580823,0.905045,15.238991,0.0,0.21188818,2.7261498,1.0
3258,19.946241,1.8395517,1.8491355,0.26990032,0.905045,15.276794,0.0,0.14560127,1.8733035,1.0
3259,20.236626,1.8422655,1.858503,0.26990032,0.905045,15.307898,0.0,0.1492247,1.9199225,1.0
3260,21.822422,1.8239973,1.8484454,0.4580823,0.905045,15.098523,0.0,0.17661966,2.2723856,1.0
3261,20.211304,1.6519277,1.8475664,0.5061038,0.905045,13.126409,0.0,0.19758499,2.542125,1.0
3262,20.406336,1.8181498,1.8636034,0.4580823,0.905045,15.031505,0.0,0.15712999,2.0216317,1.0
3263,20.78574,1.8808854,1.886108,0.26990032,0.905045,15.750525,0.0,0.14871673,1.913387,1.0
3264,19.795797,1.8167644,1.87552,0.4580823,0.905045,15.015625,0.0,0.14841941,1.9095616,1.0
3265,21.127235,1.6678723,1.7922673,0.5555705,0.905045,13.309152,0.0,0.2081728,2.6783476,1.0
3266,23.349558,1.9006003,1.900125,0.26990032,0.905045,15.976481,0.0,0.18020846,2.318559,1.0
3267,18.757421,1.6825676,1.8952976,0.49943003,0.905045,13.477576,0.0,0.16472015,2.1192865,1.0
3268,21.449799,1.9314063,1.9303999,0.26990032,0.905045,16.329554,0.0,0.14735577,1.8958768,1.0
3269,20.148382,1.7497686,1.9518411,0.48630425,0.905045,14.247777,0.0,0.1696927,2.1832633,1.0
3270,21.291803,1.7531861,1.9569957,0.5149475,0.905045,14.286945,0.0,0.18660454,2.4008508,1.0
3271,20.633566,1.754906,1.9787469,0.43003315,0.905045,14.306659,0.0,0.17593127,2.2635288,1.0
3272,24.309322,2.0625567,2.043566,0.26990032,1.0225251,17.832687,0.0,0.15837756,2.037683,1.0
3273,25.922071,2.0730927,2.0543578,0.26990032,1.0225251,17.953442,0.0,0.17628984,2.268142,1.0
3274,24.073494,2.078828,2.0583317,0.26990032,1.0225251,18.019176,0.0,0.15233815,1.95998,1.0
3275,24.225704,2.0787148,2.0603216,0.26990032,1.0225251,18.017878,0.0,0.15423551,1.9843915,1.0
3276,25.42525,1.9955698,2.0563679,0.4580823,1.0225251,17.064941,0.0,0.18651871,2.3997467,1.0
3277,27.630354,2.0073183,2.0585582,0.5122806,1.126736,17.19959,0.0,0.21239933,2.732726,1.0
3278,27.844696,2.0082726,2.05958,0.46767673,1.3518952,17.21053,3.3902365e-05,0.21493827,2.765392,1.0
3279,27.159065,2.0098896,2.062429,0.46767673,1.3518952,17.229063,3.3902365e-05,0.20571455,2.64672,1.0
3280,28.0717,2.0362701,2.0837088,0.46767673,1.3518952,17.531414,3.3902365e-05,0.21123761,2.7177794,1.0
3281,27.924007,2.043043,2.084997,0.4580823,1.3518952,17.609037,3.3902365e-05,0.20780759,2.6736488,1.0
3282,29.200422,2.0631487,2.0908163,0.4580823,1.3518952,17.839474,3.3902365e-05,0.21914782,2.819552,1.0
3283,29.00895,2.0637999,2.0748644,0.5365492,1.3518952,17.846935,3.3902365e-05,0.21661337,2.786944,1.0
3284,28.12151,2.0613596,2.0891185,0.51370573,1.3518952,17.818968,3.3902365e-05,0.20612015,2.6519382,1.0
3285,26.267591,2.0124133,2.0466502,0.51370573,1.3518952,17.257986,3.3902365e-05,0.1936567,2.4915838,1.0
3286,22.199818,1.8464565,1.9656808,0.6017664,1.3518952,15.355931,3.3902365e-05,0.17669709,2.2733817,1.0
3287,26.923658,2.0142279,2.0713928,0.46767673,1.3518952,17.278784,3.3902365e-05,0.20168175,2.5948339,1.0
3288,20.645845,1.7362398,1.8063201,0.57947373,2.0292997,14.092722,0.4081897,0.18098679,2.328573,1.0
3289,20.779436,1.7216134,1.7594099,0.50738126,0.6774045,13.925086,0.0,0.18703371,2.4063725,1.0
3290,20.966326,1.7119945,1.7321488,0.50738126,0.6774045,13.814843,0.0,0.19268233,2.4790475,1.0
3291,18.079256,1.6636963,1.6541978,0.54525876,1.346108,13.26129,0.0,0.15840454,2.0380301,1.0
3292,20.279959,1.7156297,1.7492024,0.60103506,1.346108,13.856506,0.0,0.180669,2.324484,1.0
3293,18.767963,1.684201,1.6601557,0.54688466,2.014892,13.496298,0.39950868,0.1644649,2.1160026,1.0
3294,19.349958,1.6531124,1.7030371,0.61351013,2.014892,13.139986,0.39950868,0.18267466,2.350289,1.0
3295,18.251438,1.6356585,1.6177883,0.6045251,2.6808825,12.939944,0.80078715,0.16887783,2.1727793,1.0
3296,17.328924,1.600685,1.9733635,0.5488334,2.6808825,12.539108,0.80078715,0.16255271,2.0914004,1.0
3297,16.083803,1.5988266,1.6872488,0.55416614,2.6808825,12.51781,0.80078715,0.14098608,1.8139246,1.0
3298,15.924443,1.5552548,1.809463,0.5370505,3.3441188,12.018426,1.2004062,0.14989749,1.9285785,1.0
3299,15.560813,1.5297308,1.6794426,0.5918057,3.3441188,11.725892,1.2004062,0.15035155,1.9344206,1.0
3300,14.359665,1.4676436,1.6662773,0.55416614,3.3441188,11.014301,1.2004062,0.14517333,1.8677975,1.0
3301,15.055552,1.4230338,1.9406406,0.48935914,3.3441188,10.503022,1.2004062,0.17398027,2.2384272,1.0
3302,17.540636,1.5086974,1.911638,0.53535324,6.6882377,11.484825,3.2153344,0.19481896,2.5065374,1.0
3303,16.0,1.336019,1.7930533,0.5529946,6903.092,9.505733,20.0,0.17449462,2.245045,1.0
3304,17.041994,1.5057945,1.8864099,0.46760425,6903.092,11.451554,20.0,0.18613464,2.394805,1.0
3305,16.22261,1.4987131,1.850211,0.57704777,6903.092,11.370394,20.0,0.17249058,2.219261,1.0
3306,16.0,1.2865629,1.8258498,0.55586964,6903.092,8.93891,20.0,0.1568138,2.0175636,1.0
3307,16.0,1.2591558,1.8163825,0.4893591,6903.092,8.624791,20.0,0.15984105,2.056512,1.0
3308,16.0,1.2719275,1.6188984,0.5370505,6903.092,8.77117,20.0,0.17324808,2.2290068,1.0
3309,16.0,1.418362,1.7598258,0.53535324,6903.092,10.449478,20.0,0.18798436,2.4186037,1.0
3310,16.0,1.2524601,1.2713852,0.60068554,6903.092,8.548052,20.0,0.18588132,2.3915458,1.0
3311,16.0,1.2738764,1.2794582,0.78415936,6903.092,8.793508,20.0,0.1703555,2.1917908,1.0
3312,16.0,1.2658013,1.2702835,0.5514433,6903.092,8.700957,20.0,0.18352254,2.361198,1.0
3313,16.0,1.2833616,1.2536255,0.696785,6903.092,8.902218,20.0,0.16032745,2.0627701,1.0
3314,16.0,1.2146277,1.2479637,0.47861743,6903.092,8.1144495,20.0,0.12973493,1.6691674,1.0
3315,16.0,1.2767348,1.2673572,0.6191055,6903.092,8.826268,20.0,0.15411653,1.9828606,1.0
3316,16.0,1.2605401,1.2717991,0.54180914,6903.092,8.640658,20.0,0.14117952,1.8164133,1.0
3317,16.0,1.2115859,1.2368548,0.49359038,6903.092,8.079586,20.0,0.12619631,1.6236396,1.0
3318,16.0,1.2580996,1.5590962,0.39572242,6903.092,8.612686,20.0,0.13588405,1.7482818,1.0
3319,16.0,1.2492988,1.2292091,0.5028668,6903.092,8.51182,20.0,0.13359466,1.7188267,1.0
3320,16.0,1.245477,1.3582662,0.49898243,6903.092,8.468017,20.0,0.14576136,1.8753631,1.0
3321,16.0,1.2204553,1.1885309,0.5098472,5534.008,8.18124,20.0,0.14848594,1.9104176,1.0
3322,10.752255,1.2149433,1.233414,0.5660583,5.361765,8.118066,2.4160962,0.14978254,1.9270996,1.0
3323,10.664601,1.1714959,1.2447689,0.60437214,2.6808825,7.620109,0.80078715,0.16644865,2.1415255,1.0
3324,11.976927,1.2228624,1.4408828,0.5543437,2.6751044,8.208828,0.79730564,0.17966092,2.3115144,1.0
3325,12.314602,1.2247561,1.5536882,0.39572242,2.669351,8.230533,0.79383916,0.18791738,2.4177418,1.0
3326,13.013982,1.1942384,1.4593548,0.5543437,2.0062253,7.8807645,0.39428672,0.2223716,2.8610291,1.0
3327,11.7726145,1.1556906,1.2931186,0.55708444,2.0062253,7.4389615,0.39428672,0.20709349,2.6644614,1.0
3328,12.40009,1.1454823,1.2178794,0.6260231,2.0062253,7.3219633,0.39428672,0.23174003,2.9815633,1.0
3329,14.037431,1.2487577,1.348178,0.6399523,2.0062253,8.505618,0.39428672,0.22215207,2.8582048,1.0
3330,13.857251,1.2354715,1.255579,0.6260231,2.0062253,8.353343,0.39428672,0.22404307,2.8825343,1.0
3331,13.786603,1.2283969,1.2735054,0.62126124,2.0062253,8.27226,0.39428672,0.22575738,2.9045906,1.0
3332,12.94024,1.2437387,1.3492624,0.54866886,1.3403178,8.448093,0.0,0.19580647,2.5192428,1.0
3333,12.809041,1.2568171,1.3571687,0.54866886,1.3403178,8.597988,0.0,0.18648773,2.399348,1.0
