window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
4507,5.8618636,1.1574948,1.3909085,0.53550535,5.3959594,5.7631273,1.7128733,0.07626158,1.0489496,1.0
4508,5.799836,1.1309189,1.1835545,0.6197474,5.3959594,5.5609355,1.7128733,0.08162666,1.1227442,1.0
4509,6.2332306,1.1842732,1.4541306,0.46934807,5.3959594,5.9668603,1.7128733,0.08197586,1.1275474,1.0
4510,6.240639,1.1838752,1.3668327,0.33043402,5.3959594,5.963832,1.7128733,0.08234411,1.1326125,1.0
4511,5.416712,1.0736942,1.08881,0.59963095,7.194612,5.1255655,2.5189338,0.084502004,1.1622936,1.0
4512,6.4738035,1.2184522,1.4720452,0.4537342,10.791918,6.226897,4.131055,0.08093933,1.1132903,1.0
4513,6.777619,1.2435993,1.5220116,0.46934807,10.791918,6.4182177,4.131055,0.084334634,1.1599914,1.0
4514,5.155878,1.0316497,1.6227715,0.58371717,10.791918,4.805687,4.131055,0.087839566,1.2082005,1.0
4515,7.5264072,1.2897645,1.5487047,0.46934807,10.791918,6.769447,4.131055,0.095930345,1.319486,1.0
4516,7.557994,1.2946995,1.5894372,0.47450215,10.791918,6.806993,4.131055,0.09562036,1.3152223,1.0
4517,8.030736,1.356916,1.6349962,0.4718191,10.791918,7.2803407,4.131055,0.09411305,1.2944899,1.0
4518,6.3568816,1.1284475,1.684997,0.5107271,10.791918,5.5421333,4.131055,0.103240035,1.4200281,1.0
4519,5.4772024,1.0225129,1.6600379,0.58723676,10.791918,4.7361736,4.131055,0.105203345,1.4470327,1.0
4520,6.1943235,1.0970434,1.6589904,0.61188143,10.791918,5.303208,4.131055,0.10760709,1.4800953,1.0
4521,6.184929,1.0927463,1.6298399,0.61246675,10.791918,5.270515,4.131055,0.10874183,1.4957032,1.0
4522,5.995743,1.0843707,1.4464034,0.6757513,11.466474,5.2067933,4.433355,0.10417754,1.4329232,1.0
4523,4.6743617,0.90313464,1.0643661,0.9312057,11.466474,3.8279333,4.433355,0.11863416,1.6317685,1.0
4524,4.595027,0.9124297,1.0917317,0.98051304,11.466474,3.898651,4.433355,0.10980612,1.5103421,1.0
4525,7.1235285,1.1766833,1.3071142,1.0052012,11.466474,5.9091153,4.433355,0.115392916,1.5871865,1.0
4526,3.546684,0.7907723,0.9701355,0.9898887,11.466474,2.973071,4.433355,0.11208641,1.5417067,1.0
4527,3.546684,0.75680375,1.2974106,0.95705247,11.466474,2.7146354,4.433355,0.108927324,1.4982547,1.0
4528,3.2341728,0.76879,1.181965,0.9488071,7.644316,2.8058279,2.720467,0.10441425,1.4361789,1.0
4529,3.4078882,0.7844105,1.0157894,0.9429052,5.7332373,2.9246697,1.8640233,0.107023016,1.4720616,1.0
4530,3.663948,0.81622195,0.94988644,1.0751745,5.733237,3.1666942,1.8640231,0.105320655,1.4486463,1.0
4531,4.20126,0.8641139,0.9590991,0.8458427,5.733237,3.5310605,1.8640231,0.11212877,1.5422894,1.0
4532,3.8308551,0.8469967,0.89990497,0.8487859,5.733237,3.4008312,1.8640231,0.09896862,1.3612764,1.0
4533,3.859919,0.8441523,0.8699152,0.8487859,5.733237,3.3791904,1.8640231,0.10225369,1.4064614,1.0
4534,3.7137055,0.8380606,0.8415126,0.363724,5.733237,3.3328445,1.8640231,0.0964403,1.3265003,1.0
4535,4.2580028,0.9058356,0.8735815,0.6179363,5.733237,3.8484826,1.8640231,0.09480671,1.3040309,1.0
4536,3.887053,0.85855675,0.83359754,0.363724,5.733237,3.488781,1.8640231,0.09641595,1.3261654,1.0
4537,3.6649156,0.8428636,0.9052661,0.3648765,5.733237,3.3693862,1.8640231,0.09092216,1.2506003,1.0
4538,3.603043,0.8032405,0.8593888,0.36170718,3.7097316,3.06793,0.9571958,0.10893405,1.4983472,1.0
4539,3.5122287,0.8616387,0.8792628,0.48800766,3.3724864,3.5122287,0.80606043,0.06919714,0.9517808,0.0
4540,4.002742,0.91254145,0.8314955,0.57575333,3.0352411,3.899501,0.65492505,0.078202344,1.075644,1.0
4541,4.148868,0.9041749,0.84337115,0.5930061,2.428193,3.8358479,0.38287845,0.08965376,1.2331539,1.0
4542,2.7634125,0.76245403,0.8495177,0.36043963,1.7986346,2.7576232,0.10074387,0.0731389,1.0059983,1.0
4543,4.001993,0.87748754,0.8417098,0.6379944,1.7986052,3.632808,0.10073067,0.09381267,1.2903582,1.0
4544,3.355445,0.8410312,0.8224987,0.53642917,1.5737603,3.355445,0.0,0.05869634,0.8073462,0.0
4545,3.7488143,0.85540456,0.8300246,0.65872425,1.2525905,3.4647987,0.0,0.08973018,1.2342051,1.0
4546,3.9035804,0.8690268,0.84294534,0.57360137,0.9742577,3.5684378,0.0,0.09221179,1.2683387,1.0
4547,4.3141794,0.92417234,0.86073726,0.6678066,1.1241658,3.98799,0.0,0.08969303,1.2336942,1.0
4548,3.8295255,0.9033439,1.1210716,0.6589326,1.0424067,3.8295255,0.0,0.07144495,0.9826986,0.0
4549,3.308695,0.83488643,0.95268154,0.5515357,1.1241441,3.308695,0.0,0.05160971,0.7098723,0.0
4550,5.3101745,1.0970769,1.1450685,0.5620829,1.0895721,5.303463,0.0,0.0729657,1.0036159,1.0
4551,4.446469,0.98443437,1.0214297,0.5276831,1.0599234,4.446469,0.0,0.054149173,0.74480164,0.0
4552,4.3359995,0.9699144,1.0363935,0.5859249,1.0599234,4.3359995,0.0,0.048496928,0.66705716,0.0
4553,4.531321,0.9955873,1.1974825,0.4606262,1.1414473,4.531321,0.0,0.052470144,0.7217072,0.0
4554,6.4026184,1.2415489,1.261482,0.59974146,1.236557,6.4026184,0.0,0.057168562,0.7863322,0.0
4555,4.7709327,1.0270816,1.2505176,0.51050764,1.2365671,4.7709327,0.0,0.056893,0.78254193,0.0
4556,4.8195047,1.0334659,1.2233362,0.50259775,1.2365773,4.8195047,0.0,0.052168444,0.71755743,0.0
4557,5.01073,1.0586003,1.162724,0.4089811,1.3489815,5.01073,0.0,0.04662856,0.64135844,0.0
4558,4.8407717,1.0362612,1.1803223,0.40036136,1.483864,4.8407717,0.0,0.063113004,0.8680958,0.0
4559,6.4957995,1.2537966,1.2179953,0.5953047,1.483864,6.4957995,0.0,0.0566021,0.7785408,0.0
4560,6.3835983,1.239049,1.285431,0.32309023,1.483864,6.3835983,0.0,0.06648563,0.914485,0.0
4561,5.079322,1.067616,1.141001,0.54327685,1.4838784,5.079322,0.0,0.059948474,0.82456887,0.0
4562,5.689733,1.1478479,1.1461157,0.6674924,0.80938107,5.689733,0.0,0.06159208,0.8471761,0.0
4563,4.525298,0.9947956,1.2529787,0.4449812,0.89931124,4.525298,0.0,0.05324091,0.7323088,0.0
4564,3.8461921,0.90553457,1.2193223,0.39317626,1.0117115,3.8461921,0.0,0.06166861,0.8482287,0.0
4565,5.1870785,1.0817795,1.2035172,0.68849516,1.0117115,5.1870785,0.0,0.07099028,0.9764448,0.0
4566,6.6959367,1.2646323,1.2487894,0.5657268,1.1803445,6.578239,0.0,0.076419376,1.0511199,1.0
4567,6.613138,1.243495,1.2192603,0.573912,1.1803445,6.417424,0.0,0.07903779,1.0871353,1.0
4568,6.513222,1.2529587,1.2169639,0.5748633,1.1803589,6.4894247,0.0,0.07346456,1.0104775,1.0
4569,5.210178,1.0848156,1.1485667,0.6132358,1.1803589,5.210178,0.0,0.057612147,0.79243356,0.0
4570,5.156856,1.0778071,1.2607247,0.60017824,1.1803589,5.156856,0.0,0.05983917,0.82306546,0.0
4571,3.3977418,0.84659064,1.0203077,0.7538331,1.1803589,3.3977418,0.0,0.06859584,0.9435102,0.0
4572,3.3595757,0.84157413,1.110259,0.5083765,1.1803589,3.3595757,0.0,0.062540926,0.8602271,0.0
4573,5.417237,1.1120312,1.4124894,0.68087304,1.3489815,5.417237,0.0,0.06601699,0.908039,0.0
4574,7.028727,1.3238441,1.5361154,0.60794544,1.3489815,7.028727,0.0,0.064179994,0.88277185,0.0
4575,5.7851195,1.1477456,1.4427828,0.6785424,1.3489815,5.688955,0.0,0.0762141,1.0482965,1.0
4576,5.662795,1.1351602,1.493608,0.65448433,1.3489815,5.593204,0.0,0.07528732,1.0355489,1.0
4577,5.4458504,1.1070545,1.2955425,0.70043314,1.3489815,5.379373,0.0,0.0752698,1.035308,1.0
4578,5.7592983,1.1169913,1.2869084,0.7308522,1.3489815,5.454973,0.0,0.08429134,1.1593959,1.0
4579,5.961923,1.1811117,1.6420478,0.6728031,1.3489815,5.9428067,0.0,0.073371,1.0091907,1.0
4580,6.6087523,1.2035944,1.21634,0.5590812,1.348965,6.1138573,0.0,0.0895172,1.2312757,1.0
4581,6.4930067,1.2042953,1.6665748,0.6728031,1.348965,6.1191893,0.0,0.08539243,1.174541,1.0
4582,6.5043087,1.1958469,1.2388157,0.42725894,1.1241512,6.0549135,0.0,0.08811995,1.212057,1.0
4583,3.219155,0.7836471,1.1454808,0.5722038,1.1803589,2.9188619,0.0,0.09407334,1.2939436,1.0
4584,6.5684223,1.1983647,1.2481765,0.44157705,1.1803589,6.0740695,0.0,0.08960878,1.2325354,1.0
4585,6.6185274,1.2085341,1.2461281,0.5597699,1.1803589,6.151439,0.0,0.08847548,1.2169472,1.0
4586,3.7651298,0.8409737,0.97763944,0.5759575,1.1803589,3.3550074,0.0,0.098095186,1.3492626,1.0
4587,3.9131563,0.8619137,1.2171487,0.53981954,1.2525907,3.5143206,0.0,0.09627693,1.3242532,1.0
4588,3.886503,0.8484468,0.8070267,0.611721,1.0117362,3.4118633,0.0,0.1016,1.39747,1.0
4589,4.058493,0.87760913,0.8416165,0.64216906,1.1803753,3.633733,0.0,0.096984215,1.3339816,1.0
4590,4.0093203,0.88080823,1.0262024,0.70924413,1.1803753,3.6580722,0.0,0.09264829,1.2743427,1.0
4591,4.174937,0.90380526,1.2544242,0.71997815,1.2526447,3.8330355,0.0,0.091231346,1.2548531,1.0
4592,3.9687934,0.8560432,1.4080222,0.70451254,1.3490036,3.4696577,0.0,0.1025852,1.4110211,1.0
4593,3.8968978,0.8624974,0.8923415,0.68765783,1.3490036,3.5187616,0.0,0.095025234,1.3070366,1.0
4594,3.3521323,0.7819923,1.036569,0.81065005,1.3490036,2.9062722,0.0,0.10457011,1.4383229,1.0
4595,4.136816,0.90934336,0.95799226,0.83120215,1.4839061,3.8751698,0.0,0.08672794,1.1929104,1.0
4596,3.191883,0.7958073,1.0096923,0.7855131,1.1241734,3.0113776,0.0,0.08515393,1.1712605,1.0
4597,3.355167,0.814449,1.7468948,0.8087535,1.1241734,3.1532054,0.0,0.08600736,1.182999,1.0
4598,4.937694,1.0021048,1.7800848,0.7455589,2.6979852,4.5809064,0.5037849,0.08888145,1.2225311,1.0
4599,5.3970222,1.0710028,1.7804219,0.8102324,2.6979852,5.105089,0.5037849,0.08458135,1.1633849,1.0
4600,4.8846617,0.99357533,1.5085042,0.84583366,3.102684,4.516014,0.6851494,0.08965942,1.2332319,1.0
4601,6.416057,1.1762406,1.2108934,0.8034098,3.7097323,5.905747,0.9571961,0.0906519,1.246883,1.0
4602,5.8537755,1.1087227,1.201318,0.8236154,3.7097323,5.392065,0.9571961,0.09048961,1.2446508,1.0
4603,6.3447223,1.1650012,1.2866552,0.77289003,3.7097323,5.820236,0.9571961,0.091421545,1.2574692,1.0
4604,6.226164,1.1552197,1.2743437,0.838295,3.7097323,5.745818,0.9571961,0.09006824,1.238855,1.0
4605,6.6655045,1.200206,1.3196985,0.8062583,3.7097323,6.088078,0.9571961,0.09240433,1.270987,1.0
4606,7.4978337,1.3020682,1.4808294,0.82489395,3.7097325,6.8630548,0.95719624,0.0919155,1.2642634,1.0
4607,8.458679,1.4001527,1.4858941,0.8034098,3.5411098,7.6092896,0.8816285,0.09588989,1.3189296,1.0
4608,8.240681,1.4117205,1.5786191,0.82489395,3.372487,7.6972985,0.80606073,0.08736672,1.2016966,1.0
4609,9.777659,1.5562751,1.9435195,0.8080849,3.372487,8.797083,0.80606073,0.09585679,1.3184744,1.0
4610,12.144137,1.8240582,1.9767014,0.70200014,3.372487,10.834399,0.80606073,0.09781373,1.3453914,1.0
4611,12.054305,1.8613869,2.0127406,0.70200014,3.372487,11.1184,0.80606073,0.09018809,1.2405035,1.0
4612,12.373452,1.9073875,2.048342,0.70200014,3.372487,11.468376,0.80606073,0.08909611,1.2254837,1.0
4613,12.271898,1.9328192,2.083092,0.70200014,3.372487,11.661862,0.80606073,0.08356883,1.149458,1.0
4614,12.565127,1.9432995,2.0815864,0.70200014,1.6862268,11.741597,0.050368678,0.08727202,1.200394,1.0
4615,6.9585967,1.2644619,2.027204,0.94081503,3.8221579,6.576942,1.0075792,0.08475676,1.1657976,1.0
4616,13.253988,1.986135,2.067195,0.69004434,6.0704823,12.067493,2.0151587,0.0931264,1.2809188,1.0
4617,6.002464,1.1434886,1.7438782,1.0471146,6.744973,5.6565676,2.3174295,0.085404925,1.1747129,1.0
4618,10.128082,1.6382186,1.6779841,0.91771173,7.4194636,9.420516,2.6197002,0.08830464,1.2145973,1.0
4619,8.526161,1.4352151,1.522544,0.8417736,7.4194636,7.8760476,2.6197002,0.08984885,1.2358375,1.0
4620,5.9209847,1.1576258,1.355307,0.8368104,8.093954,5.764124,2.9219708,0.078355625,1.0777524,1.0
4621,5.74024,1.1544865,1.6699904,0.865989,8.093954,5.74024,2.9219708,0.06901984,0.94934213,0.0
4622,4.9829197,1.019865,1.5885631,0.99999344,8.768445,4.716028,3.224242,0.084458314,1.1616926,1.0
4623,9.038119,1.5433598,1.9704427,0.8183179,8.768445,8.698821,3.224242,0.08080503,1.111443,1.0
4624,11.279081,1.7913468,1.9815419,0.6900444,8.768445,10.585528,3.224242,0.086312555,1.187197,1.0
4625,7.77442,1.3551518,1.4001701,0.78367597,10.117426,7.2669187,3.8287833,0.08720956,1.1995349,1.0
4626,8.019587,1.3799076,1.4717655,0.84821683,10.117426,7.455263,3.8287833,0.088426284,1.2162706,1.0
4627,7.8895206,1.379938,1.5088972,0.8971235,10.791917,7.4554944,4.1310544,0.08479549,1.1663303,1.0
4628,7.6343613,1.3475577,1.4119251,0.9138728,10.791917,7.209142,4.1310544,0.08495496,1.1685238,1.0
4629,3.3048437,0.72670823,1.3770137,0.9032512,10.791917,2.485666,4.1310544,0.08772484,1.2066225,1.0
4630,7.156484,1.2925458,1.5879035,0.8560932,10.791917,6.790607,4.1310544,0.08389485,1.1539423,1.0
4631,3.3048437,0.69390553,1.2153418,0.93192506,10.791917,2.2361002,4.1310544,0.09158533,1.259722,1.0
4632,3.3048437,0.68604875,1.3404752,0.86928046,10.791917,2.176325,4.1310544,0.087016575,1.1968805,1.0
4633,3.3048437,0.65933996,0.80068666,0.9155716,10.791917,1.9731224,4.1310544,0.089420326,1.2299432,1.0
4634,3.3048437,0.6239337,0.6273087,0.7298942,10.791917,1.7037482,4.1310544,0.09472106,1.3028527,1.0
4635,3.3048437,0.62079686,0.75641894,0.93593615,10.791917,1.6798831,4.1310544,0.09811671,1.3495587,1.0
4636,3.3048437,0.62313753,0.6560444,0.2961046,10.791917,1.6976912,4.1310544,0.09305912,1.2799934,1.0
4637,3.3048437,0.62350565,0.6353097,0.5497672,10.791917,1.7004919,4.1310544,0.087877035,1.2087158,1.0
4638,3.3048437,0.63158435,1.3253199,0.707592,10.791917,1.7619553,4.1310544,0.08451647,1.1624925,1.0
4639,3.3048437,0.6295158,0.9064162,0.7382001,10.791917,1.7462177,4.1310544,0.08333039,1.1461785,1.0
4640,3.3048437,0.61949915,1.4299413,0.60168856,10.791917,1.67001,4.1310544,0.07452138,1.0250137,1.0
4641,7.531952,1.3899875,1.4148381,0.3790907,10.791917,7.531952,4.1310544,0.07095183,0.97591585,0.0
4642,3.3048437,0.59976065,1.4508111,0.69422,10.791917,1.5198379,4.1310544,0.072804056,1.0013926,1.0
4643,3.3048437,0.61767364,0.96301496,0.75425255,10.791917,1.6561214,4.1310544,0.07124715,0.97997797,0.0
4644,3.3048437,0.64024895,0.67140716,0.6919134,10.791917,1.8278763,4.1310544,0.07154065,0.984015,0.0
4645,1.8539358,0.6229085,0.69639087,0.4941402,6.7449512,1.6959485,2.3174198,0.07423428,1.0210648,1.0
4646,3.3368206,0.7846017,0.5587887,0.64898294,4.7213526,2.9261243,1.4105505,0.10185767,1.4010142,1.0
4647,1.8939929,0.64893925,1.0798465,0.7251368,4.7212367,1.8939929,1.4104985,0.059651252,0.8204807,0.0
4648,1.0074965,0.5195525,0.59783405,0.64061755,4.384008,0.9096075,1.2593706,0.0861272,1.1846474,1.0
4649,2.0493824,0.66182786,0.5491664,0.77051294,4.384008,1.9920505,1.2593706,0.078681126,1.0822295,1.0
4650,1.6874163,0.621787,0.60614586,0.7216326,4.384008,1.6874163,1.2593706,0.066306,0.9120143,0.0
4651,3.0032263,0.77975756,0.7401148,0.8000777,4.0467787,2.8892698,1.1082424,0.08089563,1.1126893,1.0
4652,3.0936956,0.79069155,0.7750403,0.83490473,4.0467787,2.9724567,1.1082424,0.081175275,1.1165355,1.0
4653,1.6720067,0.6197616,0.62079084,0.637541,4.0467787,1.6720067,1.1082424,0.059234396,0.814747,0.0
4654,4.301063,0.940772,1.1874853,0.6732464,3.2375183,4.1142817,0.74557495,0.08213306,1.1297096,1.0
4655,4.5024405,0.9702373,1.2025434,0.7001099,2.4730737,4.338456,0.40299156,0.08055427,1.1079938,1.0
4656,2.8208523,0.7478579,1.1374778,0.7328343,1.4239085,2.6465747,0.0,0.08638137,1.1881435,1.0
4657,4.7548623,1.0249693,1.0833923,0.8479156,1.2140726,4.7548623,0.0,0.060984988,0.8388257,0.0
4658,3.17102,0.79388887,0.86726385,0.7474215,1.0423881,2.996782,0.0,0.08478014,1.1661192,1.0
4659,3.1066148,0.800942,1.1563833,0.7624934,0.91975564,3.050443,0.0,0.076527886,1.0526125,1.0
4660,2.9081938,0.7767658,0.8283967,0.5582982,0.67450076,2.8665085,0.0,0.075723544,1.0415491,1.0
4661,3.5372438,0.8587765,0.7356694,0.60266733,0.57814425,3.4904528,0.0,0.07548743,1.0383013,1.0
4662,3.5754511,0.85124105,0.7853847,0.5966362,0.67449075,3.4331224,0.0,0.08131446,1.11845,1.0
4663,3.5267673,0.86354965,0.8282073,0.5798062,0.84309965,3.5267673,0.0,0.06745328,0.9277947,0.0
4664,3.302305,0.82100374,0.74623615,0.5647119,0.91974366,3.2030742,0.0,0.07913802,1.0885139,1.0
4665,3.3064938,0.81977034,0.89863443,0.56391054,0.91974366,3.1936905,0.0,0.0800397,1.1009163,1.0
4666,3.8529303,0.873069,1.0833756,0.5216809,1.079164,3.5991912,0.0,0.087347016,1.2014256,1.0
4667,4.5315046,0.9848041,1.0946519,0.53797215,1.079164,4.4492817,0.0,0.076541536,1.0528002,1.0
4668,3.2160325,0.82270694,1.0792156,0.538339,1.079164,3.2160325,0.0,0.072647326,0.9992368,0.0
4669,5.0075808,1.0581864,1.021645,0.60146105,1.079164,5.0075808,0.0,0.06038355,0.8305532,0.0
4670,3.7421627,0.891861,0.99459714,0.51726973,1.079164,3.7421627,0.0,0.06141666,0.8447632,0.0
4671,5.19575,1.0829192,1.0631002,0.35012317,1.0791746,5.19575,0.0,0.05684699,0.7819091,0.0
4672,5.1922803,1.0824631,1.0486035,0.35012317,0.80938095,5.1922803,0.0,0.054719523,0.7526466,0.0
4673,5.2877817,1.0950158,1.0509224,0.48973483,0.94428706,5.2877817,0.0,0.0562152,0.7732191,0.0
4674,5.3465295,1.1027375,1.0473107,0.3385313,1.0491965,5.3465295,0.0,0.058759425,0.80821395,0.0
4675,4.956254,1.0514401,1.0158674,0.5033231,1.1803302,4.956254,0.0,0.053266056,0.7326547,0.0
4676,3.7749093,0.8961652,1.0109335,0.44779578,1.1803302,3.7749093,0.0,0.051747095,0.71176195,0.0
4677,3.8280454,0.90314937,0.9864154,0.45289156,1.1803302,3.8280454,0.0,0.047043435,0.64706486,0.0
4678,3.3761163,0.8437482,0.8281686,0.6015514,1.1803302,3.3761163,0.0,0.053391404,0.7343788,0.0
4679,3.9032092,0.91302884,1.1358869,0.7845326,1.3489488,3.9032092,0.0,0.06309977,0.8679138,0.0
4680,3.9883578,0.9242207,1.286881,0.7379422,1.3489488,3.9883578,0.0,0.066421114,0.91359764,0.0
4681,3.3506649,0.8404029,0.81293064,0.59618694,1.3489488,3.3506649,0.0,0.063252985,0.87002116,0.0
4682,3.3847587,0.84488416,1.1935581,0.8085476,1.3489488,3.3847587,0.0,0.06698471,0.9213497,0.0
4683,4.5324626,0.9957373,0.9205398,0.7115636,1.3489488,4.5324626,0.0,0.063194074,0.8692109,0.0
4684,3.5705993,0.8323241,0.86332995,0.76622516,1.3489488,3.2892005,0.0,0.090473935,1.2444352,1.0
4685,4.388096,0.9767619,1.0226179,0.6131218,1.3489488,4.388096,0.0,0.07062551,0.97142744,0.0
4686,4.1124296,0.9405286,0.9935083,0.77086276,1.3489488,4.1124296,0.0,0.07141807,0.9823289,0.0
4687,4.17068,0.9358634,1.1252472,0.49568978,1.3489488,4.0769362,0.0,0.0774791,1.0656961,1.0
4688,5.1290326,1.07415,1.3824219,0.790527,1.3489488,5.1290326,0.0,0.056952063,0.78335434,0.0
4689,7.1076684,1.3339231,1.5648136,0.636893,1.3489488,7.105409,0.0,0.07276886,1.0009085,1.0
4690,7.329901,1.3224442,1.5293915,0.6832058,1.5175674,7.018077,0.0,0.08193225,1.1269474,1.0
4691,7.3608847,1.3190837,1.4984325,0.6871333,1.5175674,6.99251,0.0,0.08364589,1.150518,1.0
4692,7.2559047,1.3301647,1.6289196,0.6456178,1.5175674,7.0768147,0.0,0.07795955,1.0723045,1.0
4693,6.4531364,1.2276065,1.5717603,0.67379373,1.348967,6.2965436,0.0,0.0778688,1.0710562,1.0
4694,6.5987616,1.247822,1.6496092,0.6728031,1.2140834,6.450345,0.0,0.077482305,1.0657402,1.0
4695,6.7336965,1.2140025,1.3734514,0.6666538,1.2140834,6.1930428,0.0,0.09083702,1.2494292,1.0
4696,6.594362,1.2246945,1.6555328,0.6728031,1.2740107,6.2743883,0.0,0.08329599,1.1457052,1.0
4697,6.663151,1.2141433,1.4930542,0.6771354,1.1241512,6.1941137,0.0,0.088432185,1.2163516,1.0
4698,6.671106,1.2190112,1.6697773,0.6919871,1.1803443,6.231149,0.0,0.087369256,1.2017314,1.0
4699,7.3256836,1.2450805,1.1001949,1.00705,1.1803443,6.4294868,0.0,0.10165692,1.398253,1.0
4700,3.3589005,0.7871236,0.99820346,0.87918496,1.0960342,2.9453115,0.0,0.10187177,1.4012082,1.0
4701,4.2705145,0.9124589,0.98764414,0.8632177,1.0117362,3.898873,0.0,0.09250296,1.2723436,1.0
4702,3.7797053,0.87324077,1.3318077,0.8555895,1.854866,3.6004982,0.12594378,0.08304174,1.1422081,1.0
4703,4.151491,0.9136914,1.2915357,0.72831935,1.854866,3.90825,0.12594378,0.085631005,1.1778225,1.0
4704,4.311996,0.9115352,1.0213228,0.7587991,1.854866,3.8918455,0.12594378,0.09512783,1.3084477,1.0
4705,5.371855,1.0722535,1.0437895,0.85570014,2.0234911,5.114604,0.20151259,0.08315067,1.1437064,1.0
4706,4.784047,0.99764174,1.4601529,0.8402332,2.2483244,4.546952,0.3022709,0.08353423,1.1489822,1.0
4707,5.526316,1.0974865,1.0568136,0.8348474,2.563091,5.306579,0.44333252,0.08130425,1.1183096,1.0
4708,5.8209724,1.1169482,1.154352,0.7345086,2.428193,5.4546456,0.38287845,0.086653166,1.1918819,1.0
4709,6.0978603,1.1470578,1.1860012,0.8034098,2.428193,5.6837215,0.38287845,0.08783831,1.208183,1.0
4710,6.377789,1.1918776,1.2076747,0.7959482,2.428193,6.024715,0.38287845,0.084876224,1.1674408,1.0
4711,6.2892575,1.2107741,1.226014,0.72829986,3.0352411,6.168481,0.65492505,0.07676993,1.0559417,1.0
4712,6.386344,1.2204182,1.2173533,0.81076354,3.0352411,6.241854,0.65492505,0.07751128,1.0661387,1.0
4713,6.887553,1.3017738,1.2624811,0.5572158,2.2932947,6.8608146,0.32242417,0.07351237,1.0111352,1.0
4714,7.411956,1.3544197,1.3307594,0.69533646,2.697996,7.261349,0.5037897,0.077011146,1.0592595,1.0
4715,7.55378,1.3928566,1.3629458,0.55235326,2.697996,7.55378,0.5037897,0.068210006,0.93820316,0.0
4716,8.560804,1.4755983,1.4332135,0.75253934,2.6979961,8.183287,0.50378984,0.08228562,1.1318079,1.0
4717,8.790267,1.4953778,1.4233733,0.87487364,2.6979961,8.333771,0.50378984,0.08408115,1.1565049,1.0
4718,7.037918,1.2523241,1.3597149,1.0303619,3.0352414,6.4845967,0.65492517,0.09042745,1.2437959,1.0
4719,6.6184645,1.2637753,1.4378824,0.9308893,3.7097323,6.571719,0.9571961,0.07418037,1.0203233,1.0
4720,6.913747,1.2857279,1.5741357,0.9521312,3.7097323,6.7387357,0.9571961,0.078097545,1.0742025,1.0
4721,9.64286,1.6674434,1.5826375,0.8643139,4.0469775,9.64286,1.1083314,0.07227944,0.9941767,0.0
4722,10.498374,1.7798914,1.7611973,0.7499884,5.6208,10.498374,1.813635,0.058357954,0.8026919,0.0
4723,9.331134,1.5952201,1.4884027,0.8809465,7.8691463,9.093379,2.821224,0.07813389,1.0747025,1.0
4724,10.944431,1.8385206,1.788174,0.8371052,8.318808,10.944431,3.0227382,0.062798545,0.86377054,0.0
4725,11.225756,1.8754977,1.8255595,0.78847784,8.318808,11.225756,3.0227382,0.061798833,0.8500199,0.0
4726,11.324654,1.8884968,2.039189,0.38514265,8.768468,11.324654,3.2242522,0.063531145,0.8738472,0.0
4727,12.526695,2.046492,2.0515728,0.21679755,8.768468,12.526695,3.2242522,0.05923225,0.8147175,0.0
4728,12.486882,2.041259,2.0594754,0.17738259,8.768468,12.486882,3.2242522,0.058601547,0.8060424,0.0
4729,11.490863,1.9103432,1.82355,0.5421195,8.768468,11.490863,3.2242522,0.06722343,0.92463315,0.0
4730,11.259115,1.8798825,1.6708349,0.90605634,8.768468,11.259115,3.2242522,0.07244597,0.99646723,0.0
4731,11.638893,1.8817569,1.6978006,0.8673004,8.768468,11.273376,3.2242522,0.07943779,1.0926372,1.0
4732,11.456186,1.9057853,1.810062,0.53202826,8.768468,11.456186,3.2242522,0.06828366,0.93921626,0.0
4733,11.951555,1.9708961,1.8046913,0.7706521,8.768468,11.951555,3.2242522,0.07087,0.97479033,0.0
4734,12.324394,1.9667163,1.8201405,0.53202826,6.407728,11.919754,2.1662943,0.07975435,1.0969913,1.0
4735,11.769174,1.9171814,1.6812506,0.81330705,6.407728,11.542889,2.1662943,0.07677498,1.0560111,1.0
4736,12.151655,1.9402397,1.741207,0.8673004,6.407728,11.718318,2.1662943,0.08038428,1.1056557,1.0
4737,11.807585,1.8949366,1.7807724,0.73861945,6.407728,11.373648,2.1662943,0.08062799,1.109008,1.0
4738,12.422089,1.9818008,1.7630192,0.8673004,6.407728,12.034518,2.1662943,0.079392485,1.092014,1.0
4739,12.975474,2.0324445,1.7954745,0.8673004,6.407728,12.41982,2.1662943,0.08199618,1.1278268,1.0
4740,13.175172,2.0939908,2.1632624,0.7358282,6.407728,12.88807,2.1662943,0.07733015,1.0636473,1.0
4741,13.197782,2.1033297,2.2855914,0.7157577,6.407728,12.959121,2.1662943,0.076528296,1.0526181,1.0
4742,14.585642,2.3171182,2.37732,0.59138995,5.7332373,14.585642,1.8640233,0.07160102,0.9848453,0.0
4743,15.353927,2.40635,2.434212,0.5108406,5.733237,15.264524,1.8640231,0.0739194,1.0167338,1.0
4744,15.606753,2.451332,2.4831078,0.27070314,5.733237,15.606753,1.8640231,0.06680868,0.91892844,0.0
4745,16.008968,2.5041988,2.5377948,0.2648633,5.733237,16.008968,1.8640231,0.050295636,0.6917977,0.0
