window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
479,3.8171997,2.1587021,2.156564,0.50019497,5632.4126,2.9503505,0.17077164,0.5145129,1.8394636,1.0
480,3.9544196,2.1517074,2.1524012,0.44636014,73.506226,2.9397132,0.0022286684,0.55555785,1.9862057,1.0
481,4.314833,2.1385977,2.1376524,0.52707434,36.415867,2.919777,0.001104109,0.66154605,2.36513,1.0
482,4.114674,2.1268559,2.1260977,0.44636014,36.415867,2.9019206,0.001104109,0.61369085,2.1940403,1.0
483,3.610398,2.11453,2.113721,0.45930076,36.415867,2.8831763,0.001104109,0.48128122,1.7206552,1.0
484,3.7950683,2.1020403,2.103202,0.4035739,36.415867,2.8641825,0.001104109,0.53944445,1.9285978,1.0
485,3.9702735,2.091281,2.0930183,0.4062237,24.052511,2.8478203,0.0007292589,0.5946951,2.1261275,1.0
486,3.5515068,2.0885355,2.101281,0.2938684,11.689082,2.8436453,0.00035440654,0.4786425,1.7112213,1.0
487,3.6214845,2.093193,2.0835092,0.3711494,8.5982065,2.8507283,0.0002606929,0.49578002,1.7724906,1.0
488,3.726456,2.089322,2.093133,0.21212822,8.5982065,2.8448415,0.0002606929,0.5273692,1.8854269,1.0
489,3.6006896,2.0760121,2.07311,0.42030227,6.7436757,2.8246005,0.00020446454,0.49928755,1.7850306,1.0
490,4.0372887,2.2299478,2.216689,0.46201292,74.57942,3.0586965,0.002261207,0.53539145,1.9141077,1.0
491,4.011635,2.306264,2.323858,0.3008759,58.156467,3.1747534,0.0017632721,0.49037248,1.7531579,1.0
492,4.1027884,2.362734,2.3840375,0.40465283,49.944965,3.26063,0.0015143038,0.48611754,1.7379458,1.0
493,4.4904594,2.428356,2.413592,0.4888468,43.7864,3.3604236,0.0013275795,0.54844993,1.9607937,1.0
494,4.477327,2.4654527,2.4648817,0.44828358,38.99637,3.4168382,0.0011823485,0.5277464,1.8867754,1.0
495,4.5904675,2.5017605,2.5035503,0.44308314,35.1661,3.4720528,0.0010662167,0.53713477,1.9203403,1.0
496,4.654347,2.5313368,2.531045,0.47789615,34.095535,3.5170307,0.0010337578,0.53813773,1.923926,1.0
497,4.7614098,2.563988,2.563999,0.30280212,31.146786,3.5666845,0.0009443534,0.5474032,1.9570516,1.0
498,5.327839,2.5874903,2.5896053,0.4035739,29.453976,3.6024256,0.00089302834,0.66247565,2.3684535,1.0
499,4.6962056,2.6082077,2.608561,0.28175294,28.676203,3.6339312,0.00086944667,0.51332104,1.8352026,1.0
500,5.121161,2.6274762,2.6369631,0.34383705,28.732866,3.6632338,0.0008711647,0.59776753,2.137112,1.0
501,5.1028156,2.635703,2.6348617,0.2856641,28.012709,3.6757445,0.0008493299,0.5899764,2.1092572,1.0
502,5.4003167,2.6367269,2.6374257,0.4035739,28.012709,3.6773014,0.0008493299,0.6541608,2.3387265,1.0
503,4.8476453,2.3583925,2.5424242,0.6126963,28.030458,3.2540274,0.00084986805,0.6710893,2.3992486,1.0
504,4.6717916,2.3575609,2.5560043,0.4978602,26.677896,3.2527628,0.0008088591,0.6283471,2.2464385,1.0
505,5.0910764,2.5977254,2.6831748,0.39296937,25.439728,3.6179905,0.00077131856,0.60509324,2.1633024,1.0
506,4.894243,2.3818846,2.4653175,0.61403805,23.954706,3.2897527,0.00072629354,0.66948026,2.393496,1.0
507,4.461663,2.3367627,2.500287,0.55113155,25.40744,3.2211342,0.0007703396,0.5874843,2.1003478,1.0
508,5.114161,2.5642667,2.571878,0.40640923,25.698038,3.5671084,0.0007791504,0.626306,2.2391412,1.0
509,5.7777066,2.5879815,2.5892105,0.47529387,25.698038,3.6031725,0.0007791504,0.7620092,2.7243013,1.0
510,4.7227163,2.5536232,2.6576755,0.3207822,25.698038,3.5509224,0.0007791504,0.5434306,1.9428489,1.0
511,5.1667733,2.663156,2.6804223,0.4050243,25.698038,3.7174933,0.0007791504,0.5912662,2.1138687,1.0
512,5.937213,2.680463,2.6863256,0.47529387,25.698038,3.7438128,0.0007791504,0.74791825,2.673924,1.0
513,4.875386,2.6964815,2.7103283,0.03769092,25.698038,3.7681727,0.0007791504,0.51452947,1.8395228,1.0
514,6.063042,2.7160695,2.6959462,0.5195322,25.698038,3.797961,0.0007791504,0.75632596,2.7039828,1.0
515,5.5604973,2.7384021,2.7470565,0.4035739,25.698038,3.831923,0.0007791504,0.6402107,2.2888527,1.0
516,6.028843,2.762155,2.7244852,0.5275282,25.698038,3.868045,0.0007791504,0.7261445,2.5960793,1.0
517,5.7487683,2.797663,2.8018785,0.4001312,25.698038,3.9220433,0.0007791504,0.6519265,2.3307385,1.0
518,5.8147616,2.8336782,2.8350692,0.4857802,25.698038,3.9768133,0.0007791504,0.64905554,2.3204744,1.0
519,5.5441437,2.7427707,2.8657875,0.49496976,25.698038,3.8385665,0.0007791504,0.63479877,2.2695043,1.0
520,6.0261045,2.8789835,2.8809566,0.40759173,25.102266,4.0457106,0.0007610869,0.67090356,2.3985846,1.0
521,5.7362313,2.804675,2.9163823,0.4891634,24.533493,3.932707,0.000743842,0.64620256,2.3102746,1.0
522,6.30311,2.927128,2.9298708,0.40473375,23.98836,4.118926,0.00072731386,0.7034899,2.5150857,1.0
523,5.730852,2.6990688,2.7602887,0.57988364,23.466925,3.7721074,0.00071150425,0.69469166,2.4836307,1.0
524,5.417562,2.8360262,2.848593,0.40640926,22.081282,3.9803839,0.0006694923,0.56825924,2.031615,1.0
525,5.517541,2.7992146,2.805496,0.4035739,0.82126117,3.924403,2.4900186e-05,0.60413504,2.1598766,1.0
526,5.601114,2.739065,2.7486575,0.40640926,0.73326063,3.832931,2.223206e-05,0.64837426,2.3180387,1.0
527,5.523043,2.5743,2.652899,0.58838713,0.64526284,3.5823665,1.9564015e-05,0.71264064,2.547801,1.0
528,5.5786886,2.6861875,2.6905904,0.4706407,0.64526284,3.7525182,1.9564015e-05,0.66862386,2.3904343,1.0
529,5.256962,2.6706002,2.6816928,0.4035739,0.5572668,3.728814,1.6896021e-05,0.6072235,2.1709185,1.0
530,5.982523,2.6497743,2.659771,0.4706407,0.5865203,3.6971433,1.7782973e-05,0.77371055,2.7661355,1.0
531,5.8512955,2.6404562,2.6485012,0.4749207,0.67449075,3.682973,2.0450188e-05,0.7502111,2.6821213,1.0
532,5.565004,2.4640286,2.5741513,0.553911,0.7624599,3.4146724,2.3117364e-05,0.78296924,2.7992368,1.0
533,5.8991885,2.6074295,2.6131473,0.4749207,0.8504283,3.632748,2.5784517e-05,0.77830106,2.7825472,1.0
534,5.540129,2.5870273,2.6002119,0.40759173,0.8797497,3.6017215,2.6673528e-05,0.7098106,2.5376832,1.0
535,5.4870787,2.5897796,2.5965796,0.40473375,0.9677154,3.605907,2.9340597e-05,0.69662637,2.4905477,1.0
536,5.7213883,2.5755804,2.5878863,0.47529387,1.0556784,3.5843136,3.200759e-05,0.7561947,2.7035136,1.0
537,5.4781218,2.5645802,2.5742197,0.2856641,1.0556784,3.5675852,3.200759e-05,0.70768267,2.5300756,1.0
538,5.935588,2.5482607,2.558904,0.40759173,1.1436399,3.5427675,3.4674533e-05,0.8194728,2.9297426,1.0
539,5.999779,2.539393,2.543014,0.4426344,1.2316002,3.5292819,3.734144e-05,0.9406808,3.36308,1.0
540,5.076976,2.530362,2.542267,0.2834511,1.2609196,3.515548,3.8230388e-05,0.6346571,2.2689977,1.0
541,4.9159565,2.533538,2.5404322,0.2834511,1.3488764,3.5203784,4.089719e-05,0.5965203,2.1326528,1.0
542,5.208579,2.5372458,2.5391884,0.47854096,1.4075145,3.5260167,4.2675063e-05,0.6610581,2.3633857,1.0
543,4.8140764,2.537596,2.5406635,0.4050243,1.4954685,3.5265493,4.534178e-05,0.57148004,2.04313,1.0
544,4.9413657,2.5338843,2.5380657,0.4750173,1.4954685,3.5209048,4.534178e-05,0.6021207,2.1526752,1.0
545,4.978982,2.5344756,2.5353835,0.4035739,1.5834206,3.5218039,4.800844e-05,0.6103702,2.1821685,1.0
546,4.9987917,2.5302064,2.5353365,0.4035739,1.6127379,3.5153117,4.8897324e-05,0.6169604,2.2057292,1.0
547,5.1457605,2.529758,2.5319674,0.48160806,1.7006886,3.5146296,5.1563944e-05,0.65059906,2.3259928,1.0
548,5.5772986,2.5311859,2.515704,0.51826394,1.7006886,3.516801,5.1563944e-05,0.74794036,2.6740031,1.0
549,5.8850822,2.5336626,2.534179,0.4706407,1.714116,3.5205674,5.1971052e-05,0.81645113,2.9189398,1.0
550,5.621713,2.5318558,2.515637,0.5260464,1.6455561,3.51782,4.9892355e-05,0.7576633,2.708764,1.0
551,5.7030206,2.5311387,2.5154996,0.5275282,1.7264681,3.5167294,5.2345564e-05,0.77653617,2.7762375,1.0
552,5.010783,2.5291965,2.5334518,0.47529387,1.7263234,3.5137758,5.2341176e-05,0.62018454,2.217256,1.0
553,5.925876,2.5329614,2.5365713,0.4706407,1.7717965,3.5195012,5.3719894e-05,0.8261188,2.9535031,1.0
554,5.975164,2.5298715,2.5234313,0.52559686,1.7378701,3.5148022,5.2691266e-05,0.9368022,3.3492136,1.0
555,5.300255,2.5343068,2.5417364,0.40473375,1.815668,3.5215473,5.5050055e-05,0.68336105,2.443122,1.0
556,5.045474,2.5382588,2.5446944,0.4706407,1.815668,3.5275571,5.5050055e-05,0.6235913,2.229436,1.0
557,5.0773377,2.5449953,2.5525098,0.40473375,1.8934622,3.5378017,5.740873e-05,0.62747914,2.2433355,1.0
558,4.991378,2.5474093,2.55363,0.4035739,1.8934622,3.5414727,5.740873e-05,0.60689265,2.1697354,1.0
559,4.764453,2.5516472,2.5561385,0.4035739,1.8980665,3.5479174,5.7548332e-05,0.553732,1.9796779,1.0
560,5.240877,2.555312,2.559257,0.40473375,1.7981856,3.5534906,5.452e-05,0.6591947,2.3567235,1.0
561,5.40725,2.5589838,2.561718,0.40473375,1.8059607,3.5590746,5.4755732e-05,0.69470334,2.4836724,1.0
562,5.7550545,2.5599134,2.5657713,0.40473375,1.7127113,3.5604882,5.1928466e-05,0.77228737,2.7610474,1.0
563,5.0936103,2.5652108,2.5706475,0.40473375,1.6224217,3.5685441,4.9190934e-05,0.6212426,2.2210388,1.0
564,5.582648,2.570223,2.5681539,0.36671016,1.5735565,3.5761666,4.7709367e-05,0.72809654,2.6030583,1.0
565,5.8756285,2.574789,2.574427,0.4749207,1.5645576,3.58311,4.7436522e-05,0.79102457,2.8280358,1.0
566,5.1932,2.5736086,2.5755153,0.2856641,1.4486789,3.581315,4.3923144e-05,0.63939834,2.2859485,1.0
567,4.7670054,2.579592,2.5814967,0.2956509,1.4122403,3.5904143,4.281835e-05,0.5415976,1.9362956,1.0
568,4.8631663,2.5804286,2.5839326,0.2856641,1.3639289,3.5916865,4.1353574e-05,0.562618,2.011447,1.0
569,4.859805,2.5875642,2.590365,0.4001136,1.3344238,3.6025379,4.0458995e-05,0.55861294,1.9971281,1.0
570,5.1164145,2.5932012,2.5971541,0.4001136,1.3561832,3.6111102,4.111873e-05,0.61284333,2.1910102,1.0
571,5.031678,2.5976658,2.6023633,0.4001136,1.4518986,3.6178997,4.4020766e-05,0.5920009,2.1164951,1.0
572,4.873621,2.6018808,2.6065946,0.4001136,1.4803443,3.6243098,4.4883225e-05,0.5551832,1.9848661,1.0
573,6.1511884,2.5979593,2.5965102,0.4426344,1.5621537,3.618346,4.736364e-05,0.89735067,3.208168,1.0
574,5.594828,2.5960643,2.6057556,0.40759173,1.6235945,3.6154644,4.922649e-05,0.7172288,2.5642045,1.0
575,4.925315,2.5998416,2.6064641,0.2834511,1.5915244,3.6212087,4.8254144e-05,0.56751186,2.028943,1.0
576,4.9377146,2.609943,2.611691,0.4001136,1.5705864,3.63657,4.7619316e-05,0.5656454,2.0222702,1.0
577,5.8381677,2.6087554,2.6113434,0.40759173,1.5672691,3.6347642,4.7518737e-05,0.7641646,2.7320073,1.0
578,5.052657,2.6062696,2.6102316,0.40759173,1.5981802,3.6309838,4.8455942e-05,0.5926131,2.118684,1.0
579,5.1795716,2.605157,2.6101773,0.28277496,1.5981804,3.6292918,4.845595e-05,0.621078,2.2204504,1.0
580,5.117411,2.6106904,2.6164784,0.041959964,1.6279649,3.6377068,4.9358998e-05,0.6047837,2.1621957,1.0
581,5.3238444,2.616764,2.618642,0.4035739,1.6712754,3.6469433,5.0672148e-05,0.64717275,2.313743,1.0
582,5.4882402,2.6176078,2.621073,0.2856641,1.7008294,3.6482265,5.156821e-05,0.68277425,2.441024,1.0
583,4.841094,2.6216109,2.630645,0.2834511,1.7008306,3.654314,5.1568248e-05,0.5392464,1.9278896,1.0
584,4.731978,2.623747,2.6338735,0.30257207,1.6907853,3.6575627,5.126368e-05,0.51446456,1.8392907,1.0
585,5.2782984,2.6307752,2.6361234,0.47529387,1.7741096,3.6682506,5.3790027e-05,0.63047355,2.254041,1.0
586,5.38935,2.6362936,2.6445963,0.47529387,1.7118794,3.6766427,5.190324e-05,0.6519873,2.330956,1.0
587,4.841448,2.6483786,2.659937,0.4035739,1.7595204,3.6950207,5.3347692e-05,0.52765954,1.8864648,1.0
588,5.2846375,2.6598673,2.6713843,0.2856641,1.7662164,3.712492,5.355071e-05,0.61813456,2.209927,1.0
589,5.187721,2.6784496,2.6897519,0.4035739,1.8350037,3.740751,5.5636305e-05,0.58883566,2.105179,1.0
590,5.1801133,2.6892037,2.7012374,0.40640926,1.8093979,3.757105,5.485995e-05,0.5823932,2.0821464,1.0
591,5.558073,2.7090306,2.7139819,0.4706407,1.8430848,3.7872567,5.588132e-05,0.6533761,2.335921,1.0
592,4.654196,2.722414,2.7287202,0.4035739,1.8093969,3.8076093,5.4859916e-05,0.45739526,1.6352592,1.0
593,5.5560484,2.7364757,2.7375748,0.4706407,1.848544,3.8289936,5.6046836e-05,0.6401693,2.2887049,1.0
594,5.4989376,2.7468443,2.748465,0.4706407,1.8809814,3.8447614,5.7030324e-05,0.6235426,2.2292616,1.0
595,5.503994,2.7542722,2.7556045,0.4706407,1.8691471,3.8560574,5.667151e-05,0.62124217,2.2210374,1.0
596,5.585135,2.760369,2.762333,0.379579,1.8574932,3.865329,5.631817e-05,0.6352821,2.2712324,1.0
597,5.2829347,2.771721,2.77706,0.40640923,1.9265949,3.8825922,5.8413294e-05,0.567945,2.0304916,1.0
598,5.217878,2.7789972,2.7831628,0.40640923,1.9605043,3.8936574,5.9441412e-05,0.551502,1.9717053,1.0
599,5.9039574,2.781302,2.786451,0.2856641,1.8541878,3.8971624,5.6217956e-05,0.6912287,2.47125,1.0
600,5.3901057,2.786283,2.7909455,0.4035739,1.8759962,3.9047375,5.6879173e-05,0.58371216,2.0868616,1.0
601,5.5234,2.785737,2.78621,0.4749207,1.8730961,3.903907,5.6791243e-05,0.6112333,2.185254,1.0
602,5.294772,2.781974,2.7861779,0.40473375,1.8356633,3.8981845,5.5656303e-05,0.5660222,2.0236175,1.0
603,5.962421,2.7780616,2.7783775,0.4426344,1.8321251,3.8922348,5.5549022e-05,0.7047654,2.5196457,1.0
604,5.406396,2.7774303,2.790834,0.2856641,1.7939819,3.8912747,5.4392545e-05,0.5908744,2.1124678,1.0
605,5.5000677,2.775031,2.7829795,0.38246015,1.7558035,3.8876262,5.3234995e-05,0.6111722,2.1850357,1.0
606,5.6416383,2.7718892,2.7780347,0.4749207,1.6858472,3.8828483,5.111396e-05,0.64170146,2.2941825,1.0
607,5.7327113,2.7669642,2.7738702,0.4749207,1.711937,3.8753586,5.1904986e-05,0.6627264,2.36935,1.0
608,6.028785,2.7653456,2.7572527,0.52559686,1.6411791,3.872897,4.975965e-05,0.7245722,2.5904582,1.0
609,5.4777155,2.7623026,2.7912762,0.2834511,1.6528133,3.8682694,5.011239e-05,0.61221194,2.188753,1.0
610,5.4576735,2.7625632,2.7943616,0.2834511,1.5395602,3.8686657,4.667862e-05,0.607956,2.1735373,1.0
611,5.381828,2.7671547,2.798563,0.041959964,1.4886845,3.8756483,4.5136097e-05,0.5902852,2.1103613,1.0
612,5.1882253,2.762353,2.802627,0.30257207,1.4236495,3.868346,4.316427e-05,0.55238354,1.974857,1.0
613,5.556444,2.8966773,2.9278128,0.041959964,22.664856,4.0726185,0.00068718597,0.57087785,2.040977,1.0
614,5.7444525,2.9808223,3.017168,0.0394283,22.700262,4.200581,0.00068825943,0.57343173,2.0501075,1.0
615,5.9952173,3.0563135,3.0929768,0.0391264,22.326443,4.3153834,0.00067692547,0.59079653,2.1121895,1.0
616,6.1277595,3.1056194,3.1349554,0.042581037,22.373867,4.3903646,0.0006783633,0.5959614,2.1306546,1.0
617,5.9159145,3.1427197,3.1665616,0.042581037,22.012589,4.446785,0.00066740956,0.5437367,1.9439433,1.0
618,6.160603,3.17977,3.2043378,0.0391264,22.049152,4.5031285,0.0006685182,0.5738586,2.0516338,1.0
619,6.041596,3.2159398,3.2381108,0.0391264,22.085285,4.558133,0.0006696137,0.5397999,1.9298687,1.0
620,6.5528636,3.245632,3.2661092,0.0391264,22.121878,4.603287,0.00067072315,0.61816955,2.2100523,1.0
621,6.9033737,3.2713206,3.2882884,0.041959964,21.805283,4.642353,0.0006611242,0.66893554,2.3915486,1.0
622,7.693569,3.3574743,3.3704333,0.26451436,21.840782,4.7733707,0.0006622005,0.7686128,2.7479103,1.0
623,7.00051,3.3987453,3.4411657,0.26451436,22.670004,4.836133,0.000687342,0.6373693,2.2786942,1.0
624,7.4221573,3.492517,3.512875,0.04235267,23.566158,4.9787354,0.00071451295,0.6719161,2.4022045,1.0
625,7.799226,3.5407395,3.554689,0.26046517,24.060543,5.052069,0.0007295024,0.7142696,2.5536249,1.0
626,6.41085,3.5715342,3.5816748,0.0391264,26.706602,5.0989,0.0008097295,0.48533404,1.7351446,1.0
627,6.9327397,3.5847704,3.6095645,0.25588885,28.587013,5.1190286,0.0008667425,0.56285876,2.0123076,1.0
628,8.14598,3.5718594,3.630006,0.38246015,30.742783,5.0993943,0.00093210425,0.75716245,2.7069736,1.0
629,7.3134665,3.5362864,3.5625396,0.4001136,30.08068,5.045297,0.0009120297,0.6389822,2.2844605,1.0
630,7.0201964,3.5045836,3.5211287,0.0391264,30.08068,4.9970856,0.0009120297,0.60325694,2.1567373,1.0
631,7.0935225,3.5293126,3.5418928,0.042359237,30.08068,5.034692,0.0009120297,0.6065102,2.1683683,1.0
632,7.026011,3.5104723,3.5699577,0.4065161,30.08068,5.0060406,0.0009120297,0.6021769,2.1528761,1.0
633,7.9523883,3.5961487,3.609274,0.03893236,30.08068,5.136332,0.0009120297,0.7178606,2.5664632,1.0
634,8.522729,3.5636358,3.6246738,0.28277496,30.08068,5.0868883,0.0009120297,0.81948936,2.929802,1.0
635,8.4243355,3.622549,3.6382492,0.17871283,30.08068,5.1764803,0.0009120297,0.7811251,2.7926438,1.0
636,8.51718,3.6964767,3.7123199,0.26046517,30.08068,5.2889047,0.0009120297,0.7675082,2.743961,1.0
637,7.9418178,3.7365637,3.7483993,0.26517093,30.08068,5.349867,0.0009120297,0.66689515,2.3842537,1.0
638,7.6493855,3.7364662,3.7536712,0.042359237,29.882069,5.3497186,0.0009060079,0.62324315,2.2281911,1.0
639,8.235692,3.738265,3.7489333,0.041959964,29.882069,5.352454,0.0009060079,0.7101995,2.5390735,1.0
640,8.2728,3.7359397,3.746436,0.03893236,29.882069,5.348918,0.0009060079,0.7165568,2.561802,1.0
641,8.285219,3.7211359,3.751443,0.2856641,29.882069,5.326405,0.0009060079,0.7236443,2.587141,1.0
642,8.492423,3.759427,3.769307,0.041959964,29.882069,5.384636,0.0009060079,0.7409534,2.6490235,1.0
643,7.7892876,3.7775104,3.7908192,0.03893236,29.882069,5.412136,0.0009060079,0.6307227,2.2549317,1.0
644,8.923193,3.8315802,3.839625,0.3667721,29.882069,5.494362,0.0009060079,0.77843845,2.7830384,1.0
645,8.679758,3.8653302,3.8737235,0.2805016,29.882069,5.545687,0.0009060079,0.7313462,2.6146762,1.0
646,8.6598215,3.8661642,3.9132354,0.3662874,29.882069,5.546955,0.0009060079,0.72818786,2.6033847,1.0
647,9.047608,3.8705716,3.8801835,0.38246015,29.782764,5.553658,0.00090299704,0.78248423,2.7975028,1.0
648,9.137533,3.8133817,3.8597586,0.38246015,29.782764,5.4666867,0.00090299704,0.8163432,2.9185538,1.0
649,8.4875145,3.8392305,3.847221,0.2856641,29.075771,5.505996,0.00088156137,0.7124597,2.5471542,1.0
650,8.09489,3.791361,3.8515363,0.30257207,27.756126,5.4331994,0.00084155047,0.6712145,2.3996964,1.0
651,8.051946,3.8447065,3.8608007,0.30257207,26.5494,5.5143237,0.00080496323,0.6474742,2.314821,1.0
652,7.7552457,3.8391016,3.8605459,0.0394283,25.414967,5.5058002,0.0007705678,0.6062148,2.1673121,1.0
653,7.941101,3.8098745,3.8640442,0.30257207,24.896341,5.4613533,0.00075484335,0.64257246,2.2972965,1.0
654,8.217008,3.8381732,3.8615746,0.041959964,24.896341,5.5043883,0.00075484335,0.67354536,2.4080293,1.0
655,8.724136,3.880443,3.897749,0.2856641,24.053167,5.56867,0.0007292788,0.7325526,2.6189895,1.0
656,9.213064,3.868427,3.9058807,0.36933592,22.717012,5.5503964,0.0006887673,0.8070723,2.8854089,1.0
657,9.224178,3.9240446,3.935043,0.2856641,22.304039,5.6349764,0.0006762462,0.7887376,2.8198595,1.0
658,9.251552,3.9585423,3.9693112,0.38246015,22.304039,5.6874385,0.0006762462,0.78051674,2.7904687,1.0
659,9.084877,3.9465196,3.997872,0.2856641,21.905775,5.669155,0.00066417106,0.76121354,2.7214568,1.0
660,8.9052105,3.9662447,3.9810781,0.2856641,10.37404,5.6991515,0.00031453517,0.7292793,2.6072867,1.0
661,8.594296,3.9546814,3.980683,0.2856641,6.2456946,5.6815667,0.00018936602,0.68941104,2.4647517,1.0
662,8.404594,3.9615753,3.978159,0.030071558,6.1334395,5.6920505,0.00018596252,0.66055036,2.3615701,1.0
663,7.692998,3.9769118,3.9863117,0.017718475,6.0120497,5.7153735,0.00018228203,0.5562343,1.9886241,1.0
664,7.8567395,3.985253,4.0002303,0.022101713,5.835191,5.7280583,0.00017691977,0.57669705,2.0617816,1.0
665,7.7307096,4.0030293,4.01688,0.017309919,5.6125093,5.7550917,0.00017016819,0.5540472,1.9808049,1.0
666,7.9065347,4.015614,4.0305996,0.022101715,5.3771424,5.7742295,0.000163032,0.5748238,2.0550845,1.0
667,8.01645,4.0121927,4.034216,0.030071558,4.061916,5.7690268,0.00012315506,0.5910369,2.1130488,1.0
668,7.8435373,4.0003777,4.0136228,0.017718475,2.985758,5.751059,9.052654e-05,0.57047844,2.039549,1.0
669,8.523115,3.9067914,3.9919631,0.2950725,2.9536319,5.608739,8.955249e-05,0.69496554,2.4846098,1.0
670,8.55691,3.9485977,3.9721744,0.030071558,2.9417324,5.672315,8.919171e-05,0.68611544,2.4529693,1.0
671,7.944017,3.8921206,3.9178019,0.030071558,2.7648022,5.586428,8.382728e-05,0.6169728,2.2057736,1.0
672,8.098896,3.868547,3.8886096,0.022101713,2.7117534,5.5505786,8.221887e-05,0.64661187,2.311738,1.0
673,8.140928,3.7746794,3.8577774,0.23234755,0.2153914,5.4078307,6.5305485e-06,0.6836037,2.4439895,1.0
674,8.006932,3.7200735,3.804221,0.23234758,0.22876327,5.3247895,6.935976e-06,0.682255,2.4391677,1.0
675,7.7871823,3.7438638,3.7629604,0.022101713,0.29366088,5.360968,8.903637e-06,0.6413869,2.293058,1.0
676,7.788769,3.6931233,3.7331443,0.2901577,0.4179105,5.2838054,1.2670816e-05,0.6585793,2.3545234,1.0
677,7.7634163,3.6668012,3.7009416,0.2950725,0.44414735,5.2437763,1.3466303e-05,0.66370827,2.3728602,1.0
678,7.5247893,3.643246,3.675877,0.2901577,0.4577391,5.207955,1.3878398e-05,0.63522875,2.2710416,1.0
679,7.58739,3.6204674,3.6467757,0.29507247,0.49348593,5.1733146,1.4962222e-05,0.6526309,2.333257,1.0
680,7.3647394,3.5889301,3.6131983,0.030071558,0.5315631,5.1253543,1.61167e-05,0.62888217,2.2483516,1.0
681,7.145314,3.5206604,3.5820723,0.36256343,0.5722066,5.021534,1.734899e-05,0.6177031,2.2083845,1.0
682,7.2390924,3.5246081,3.5465822,0.29507247,0.8021388,5.0275373,2.4320407e-05,0.63125193,2.2568238,1.0
683,7.5595593,3.5011787,3.51034,0.29201594,1.2196308,4.9919076,3.6978538e-05,0.6907694,2.4696078,1.0
684,7.427921,3.456382,3.474367,0.29507247,1.2650698,4.9237833,3.8356222e-05,0.686148,2.4530857,1.0
685,7.235694,3.4264717,3.4453351,0.2950725,1.3105085,4.878298,3.9733895e-05,0.6658983,2.38069,1.0
686,7.1703377,3.397813,3.4159226,0.29507247,1.3105085,4.8347154,3.9733895e-05,0.6657805,2.3802688,1.0
687,7.404231,3.3689327,3.3859212,0.29507253,1.3559453,4.790796,4.1111518e-05,0.71566254,2.5586047,1.0
688,7.3168483,3.3439956,3.3595757,0.29507247,1.3862365,4.752873,4.202993e-05,0.7108247,2.5413089,1.0
689,7.3315215,3.320556,3.3365393,0.29507253,1.4316723,4.7172275,4.340752e-05,0.7226071,2.5834327,1.0
690,7.1432614,3.2976747,3.3154688,0.2950725,1.4468178,4.6824307,4.386672e-05,0.6997063,2.5015588,1.0
691,6.991431,3.2819278,3.2968235,0.23102523,1.4922522,4.658484,4.5244265e-05,0.6799268,2.430844,1.0
692,7.2431946,3.263698,3.2762792,0.36256343,1.5376856,4.630761,4.6621783e-05,0.73055583,2.6118507,1.0
693,7.0613866,3.2338786,3.2464132,0.40354484,1.4715388,4.5854135,4.4616245e-05,0.7112317,2.542764,1.0
694,6.941547,3.216632,3.2301078,0.4001136,1.4325652,4.559186,4.343459e-05,0.69730496,2.4929736,1.0
695,6.8849087,3.1863494,3.200838,0.2856641,1.488724,4.513134,4.513729e-05,0.6996916,2.5015063,1.0
696,6.8028684,3.1628978,3.173719,0.40354484,1.488724,4.4774704,4.513729e-05,0.69475925,2.4838724,1.0
697,6.5409017,3.1335847,3.1445305,0.40354484,1.5308423,4.432893,4.6414298e-05,0.659742,2.3586802,1.0
698,6.45803,3.1017933,3.1157882,0.2856641,1.5448813,4.3845463,4.6839952e-05,0.6576396,2.3511639,1.0
699,6.4628363,3.0809543,3.0929823,0.2856641,1.5869987,4.3528557,4.8116926e-05,0.66709167,2.3849564,1.0
700,6.4232745,3.0558472,3.0661538,0.30464172,1.5869987,4.3146744,4.8116926e-05,0.67026407,2.3962982,1.0
701,6.2647805,3.0300934,3.036475,0.2856641,1.6291144,4.2755094,4.9393853e-05,0.651537,2.3293462,1.0
702,6.4906816,3.0021756,3.0094535,0.40354484,1.5914766,4.2330537,4.8252692e-05,0.70592993,2.5238092,1.0
703,6.9433465,2.9775655,2.9886549,0.40473375,1.5595926,4.195628,4.728599e-05,0.8030822,2.8711438,1.0
704,6.628225,2.9706802,2.9739478,0.40063202,1.5139728,4.1851573,4.590282e-05,0.7462179,2.667845,1.0
705,6.3907433,2.9604406,2.9634662,0.36256343,1.392344,4.1695857,4.2215102e-05,0.7054276,2.5220132,1.0
706,6.519444,2.9427927,2.9461684,0.36256343,1.266833,4.142748,3.840968e-05,0.73819005,2.6391442,1.0
707,6.276823,2.917357,2.9265037,0.2950725,1.262147,4.104067,3.82676e-05,0.70279884,2.5126152,1.0
708,6.0019183,2.894637,2.9035683,0.25992158,1.2102879,4.0695157,3.6695263e-05,0.6591908,2.3567095,1.0
709,5.824997,2.8633893,2.8745573,0.30464172,1.2207302,4.021996,3.701187e-05,0.6379623,2.2808144,1.0
710,6.1754007,2.8490617,2.8532124,0.40759173,1.2063336,4.0002074,3.6575373e-05,0.7142708,2.553629,1.0
711,5.8303804,2.831033,2.8348308,0.26046517,1.21365,3.9727905,3.67972e-05,0.65338075,2.3359377,1.0
