window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
4854,0.0,0.47193706,0.56386113,0.21024519,0.0,0.0,0.0,0.069826625,0.76902246,0.0
4855,0.0,0.21419598,0.53632194,0.3959532,0.0,0.0,0.0,0.05950105,0.65530366,0.0
4856,0.0,0.39235902,0.5132475,0.2609093,0.0,0.0,0.0,0.06473921,0.7129932,0.0
4857,0.0,0.21365994,0.4910826,0.3516659,0.0,0.0,0.0,0.044735555,0.49268666,0.0
4858,0.0,0.3938682,0.5948254,0.6200875,0.0,0.0,0.0,0.05922313,0.6522429,0.0
4859,0.0,0.2168929,0.8056832,0.6330681,0.0,0.0,0.0,0.060242053,0.6634646,0.0
4860,0.0,0.2194128,0.80695194,0.6330681,0.0,0.0,0.0,0.049718622,0.5475668,0.0
4861,0.0,0.39372766,0.62914854,0.65774304,0.0,0.0,0.0,0.056258664,0.6195943,0.0
4862,0.0,0.4529774,0.65310115,0.65774304,0.0,0.0,0.0,0.05419673,0.59688556,0.0
4863,1.1097221,1.0035025,0.8973364,0.6743901,0.0,1.1097221,0.0,0.054181658,0.59671956,0.0
4864,1.124493,1.0105032,0.8766069,0.65886104,0.0,1.124493,0.0,0.050715417,0.55854475,0.0
4865,1.0885427,0.9934644,0.8768958,0.62988234,0.0,1.0885427,0.0,0.04140962,0.4560571,0.0
4866,1.0984138,0.99814284,0.96138227,0.64793104,0.0,1.0984138,0.0,0.05279194,0.58141416,0.0
4867,0.0,0.26802182,0.77009887,0.68819624,0.0,0.0,0.0,0.059499905,0.6552911,0.0
4868,0.0,0.31445524,0.8180775,0.67492455,0.0,0.0,0.0,0.06567779,0.7233301,0.0
4869,1.1262473,1.0113347,0.8822698,0.6278494,0.0,1.1262473,0.0,0.0656359,0.7228687,0.0
4870,1.1362584,1.0160794,0.8894511,0.62784934,0.0,1.1362584,0.0,0.052829657,0.58182955,0.0
4871,1.1466173,1.0209891,0.83686745,0.59553236,0.0,1.1466173,0.0,0.043373942,0.47769082,0.0
4872,1.2470462,1.0685878,1.1158168,0.65270954,0.0,1.2470462,0.0,0.05118709,0.5637395,0.0
4873,1.3408129,1.1130289,1.2177088,0.5996261,0.0,1.3408129,0.0,0.05087007,0.560248,0.0
4874,1.273393,1.081075,1.2894145,0.6377404,0.0,1.273393,0.0,0.04959973,0.5462574,0.0
4875,2.145519,1.4944227,1.4420419,0.39951724,0.0,2.145519,0.0,0.047351427,0.5214961,0.0
4876,2.1681516,1.5051495,1.4483505,0.37393627,0.0,2.1681516,0.0,0.038458697,0.42355767,0.0
4877,2.0617788,1.4547336,1.4558907,0.52683717,0.0,2.0617788,0.0,0.042997375,0.47354355,0.0
4878,2.115053,1.4799831,1.4814335,0.5268372,0.0,2.115053,0.0,0.042487387,0.4679269,0.0
4879,1.8798963,1.3685297,1.5307995,0.46649444,0.0,1.8798963,0.0,0.039632335,0.43648332,0.0
4880,2.3968756,1.6135541,1.5686646,0.37393627,0.0,2.3968756,0.0,0.041134845,0.45303094,0.0
4881,2.4364612,1.6323159,1.5788304,0.4903834,0.0,2.4364612,0.0,0.04047159,0.4457263,0.0
4882,1.7128109,1.2893388,1.5518248,0.6354591,0.0,1.7128109,0.0,0.033627722,0.37035263,0.0
4883,1.7533376,1.3085467,1.5110338,0.57622206,0.0,1.7533376,0.0,0.041808598,0.4604512,0.0
4884,2.422531,1.6257136,1.5851352,0.5441369,0.0,2.422531,0.0,0.04774279,0.5258063,0.0
4885,2.468257,1.6473856,1.5994447,0.5743427,0.0,2.468257,0.0,0.04372553,0.48156297,0.0
4886,2.5111134,1.6676975,1.6352894,0.5441369,0.0,2.5111134,0.0,0.06094775,0.67123663,0.0
4887,0.7203619,0.8189636,1.1713305,0.7275137,0.0,0.7203619,0.0,0.04978959,0.5483483,0.0
4888,0.7848313,0.84951913,1.2038109,0.6519583,0.0,0.7848313,0.0,0.053629406,0.59063745,0.0
4889,0.7148109,0.8163327,1.2411005,0.6067167,0.0,0.7148109,0.0,0.06572965,0.7239012,0.0
4890,0.64158446,0.7816267,0.7942826,0.6028409,0.0,0.64158446,0.0,0.063121475,0.6951766,0.0
4891,0.5735663,0.74938923,0.75400275,0.48402762,0.0,0.5735663,0.0,0.06405082,0.7054118,0.0
4892,0.46110633,0.6960884,1.1386144,0.7710392,0.0,0.46110633,0.0,0.075248726,0.8287378,0.0
4893,0.6543841,0.78769314,0.98005813,0.7244076,0.0,0.6543841,0.0,0.07536894,0.83006173,0.0
4894,0.5345723,0.73090786,0.7775889,0.8758568,0.0,0.5345723,0.0,0.079050615,0.87060916,0.0
4895,0.0,0.42681396,0.5327247,0.64339775,0.0,0.0,0.0,0.080532365,0.88692814,0.0
4896,0.0,0.40108237,0.6678875,0.786346,0.0,0.0,0.0,0.07179819,0.79073596,0.0
4897,0.13126278,0.53975767,0.94971216,0.91044176,0.0,0.13126278,0.0,0.07419994,0.81718713,0.0
4898,0.103098236,0.526409,0.5265449,0.81347275,0.0,0.103098236,0.0,0.06985951,0.7693847,0.0
4899,0.0522103,0.5022904,0.39599025,0.81525,0.0,0.0522103,0.0,0.07599107,0.83691347,0.0
4900,0.077402115,0.5142302,0.57438916,0.842269,0.0,0.077402115,0.0,0.07893752,0.86936367,0.0
4901,0.09827985,0.5241253,1.1942126,0.9086317,0.0,0.09827985,0.0,0.08906489,0.9808995,0.0
4902,0.12471162,0.53549254,0.71293414,0.8712372,0.0,0.12226374,0.0,0.09599325,1.0572038,1.0
4903,0.1455709,0.54653907,0.8150179,0.848843,0.0,0.1455709,0.0,0.09054824,0.99723613,0.0
4904,1.1273314,1.0118484,1.0163511,0.73916644,24699.656,1.1273314,1.0,0.083981134,0.92491055,0.0
4905,1.3849925,1.133968,1.0552651,0.7118212,24699.656,1.3849925,1.0,0.084062584,0.92580754,0.0
4906,1.5565722,1.2152889,1.0309825,0.7458206,24699.656,1.5565722,1.0,0.07871285,0.8668893,0.0
4907,1.6121593,1.2416346,0.95276594,0.5078988,24699.656,1.6121593,1.0,0.08490493,0.9350846,0.0
4908,0.8,0.49691302,1.0377228,0.89225173,24699.656,0.040864453,1.0,0.09027968,0.99427843,0.0
4909,1.4948827,1.1860509,1.3974686,0.84523284,24699.656,1.4948827,1.0,0.08780189,0.9669897,0.0
4910,0.8,0.521212,1.2097738,0.8999287,24699.656,0.09213306,1.0,0.07073705,0.7790493,0.0
4911,2.1330395,1.4885079,1.4551672,0.6011043,24699.656,2.1330395,1.0,0.06559574,0.7224264,0.0
4912,2.231746,1.5352902,1.5347093,0.4920137,24699.656,2.231746,1.0,0.06609136,0.7278848,0.0
4913,2.0607076,1.4542259,1.5439821,0.6822344,24699.656,2.0607076,1.0,0.06921094,0.7622417,0.0
4914,1.8512989,1.3549758,1.222805,0.72341686,24699.656,1.8512989,1.0,0.0630709,0.6946196,0.0
4915,1.5070125,1.1917999,1.6040423,0.72638834,24699.656,1.5070125,1.0,0.056336876,0.6204557,0.0
4916,2.2137713,1.5267711,1.6782151,0.6890482,24699.656,2.2137713,1.0,0.063776344,0.7023888,0.0
4917,0.8,0.65292203,0.89462554,0.72450334,24699.656,0.3700293,1.0,0.046161324,0.5083891,0.0
4918,0.8,0.47903472,1.502535,0.847754,24699.656,0.0031428777,1.0,0.051180124,0.56366277,0.0
4919,2.4811735,1.6535075,1.6717237,0.67113554,24699.656,2.4811735,1.0,0.06807209,0.74969923,0.0
4920,0.8,0.38772765,1.0416765,0.92916155,24699.656,0.0,1.0,0.06558665,0.7223263,0.0
4921,0.8,0.37380013,1.5874118,0.735469,24699.656,0.0,1.0,0.068676665,0.7563576,0.0
4922,2.5412493,1.6819806,1.6123294,0.53715307,24699.656,2.5412493,1.0,0.054738175,0.60284865,0.0
4923,0.8,0.31733757,1.0545917,0.8373771,24699.656,0.0,1.0,0.058118105,0.6400729,0.0
4924,0.8,0.3616004,0.81050533,0.85210204,24699.656,0.0,1.0,0.06177414,0.6803379,0.0
4925,1.2931728,1.0904497,1.3003744,0.6793078,24699.656,1.2931728,1.0,0.06403852,0.7052763,0.0
4926,0.8,0.30667433,0.7071772,0.63564336,24699.656,0.0,1.0,0.059159372,0.6515407,0.0
4927,1.5965877,1.2342544,1.2690817,0.8448883,24699.656,1.5965877,1.0,0.06227059,0.6858055,0.0
4928,1.3783247,1.1308078,1.4038588,0.7789908,24699.656,1.3783247,1.0,0.056825344,0.6258353,0.0
4929,1.1893884,1.0412606,1.4138516,0.70065016,24699.656,1.1893884,1.0,0.056069247,0.6175082,0.0
4930,0.8,0.7205571,1.4429735,0.5219329,24699.656,0.5127331,1.0,0.046279218,0.50968754,0.0
4931,1.169065,1.0316283,1.4420134,0.48340383,24699.656,1.169065,1.0,0.053293314,0.58693594,0.0
4932,0.8,0.7522099,1.0066931,0.51299417,24699.656,0.57951766,1.0,0.048291035,0.5318443,0.0
4933,0.8,0.744055,0.8674637,0.55175966,24699.656,0.56231153,1.0,0.05701133,0.6278836,0.0
4934,0.93102795,0.91880965,1.2130668,0.5118011,0.0,0.93102795,0.0,0.046024095,0.5068778,0.0
4935,1.3893439,1.1360303,1.3679677,0.51019907,0.0,1.3893439,0.0,0.06097421,0.6715281,0.0
4936,0.0880339,0.51926917,0.83264023,0.5357573,0.0,0.0880339,0.0,0.06132271,0.6753662,0.0
4937,0.0,0.34671074,0.65713036,0.40600407,0.0,0.0,0.0,0.054204307,0.596969,0.0
4938,0.0,0.35169467,0.45857182,0.2388277,0.0,0.0,0.0,0.053432077,0.5884642,0.0
4939,0.0,0.18005013,0.33891726,0.35288516,0.0,0.0,0.0,0.061425805,0.67650163,0.0
4940,0.0,0.37482896,0.48107877,0.4301579,0.0,0.0,0.0,0.068867475,0.7584591,0.0
4941,0.0,0.38057858,0.57041484,0.18156786,0.0,0.0,0.0,0.049803365,0.54850006,0.0
4942,0.0,0.4746279,0.5737139,0.17909299,0.0,0.0,0.0,0.057216156,0.63013947,0.0
4943,0.0,0.3777093,0.4374889,0.17676948,0.0,0.0,0.0,0.0627591,0.69118565,0.0
4944,0.0,0.38330102,0.47343388,0.3018293,0.0,0.0,0.0,0.05175049,0.5699443,0.0
4945,0.32689148,0.6324767,0.7663441,0.3651065,0.0,0.32689148,0.0,0.06743031,0.74263114,0.0
4946,0.657826,0.78932446,0.8397702,0.38295916,0.0,0.657826,0.0,0.071466796,0.7870862,0.0
4947,0.027052755,0.4903669,0.49330732,0.30887204,0.0,0.027052755,0.0,0.06688544,0.7366303,0.0
4948,0.0,0.40421957,0.49599257,0.30372196,0.0,0.0,0.0,0.057816714,0.63675356,0.0
4949,0.0,0.3719285,0.62863594,0.27039468,0.0,0.0,0.0,0.05871023,0.6465941,0.0
4950,0.23524913,0.5890424,0.7232365,0.38632825,0.0,0.23524913,0.0,0.059140306,0.6513307,0.0
4951,0.07339766,0.51233226,0.67432237,0.42081857,0.0,0.07339766,0.0,0.053588223,0.59018385,0.0
4952,0.10250288,0.5261268,0.77059853,0.5746351,0.0,0.10250288,0.0,0.07695572,0.84753746,0.0
4953,0.0,0.43702847,0.6136641,0.54226106,0.0,0.0,0.0,0.064065635,0.7055749,0.0
4954,0.0,0.37065595,0.86280996,0.46357602,0.0,0.0,0.0,0.045381777,0.49980372,0.0
4955,0.0,0.086911105,0.2399213,0.320958,0.0,0.0,0.0,0.056058887,0.6173941,0.0
4956,0.0,0.0938465,0.31851915,0.080121845,0.0,0.0,0.0,0.05657284,0.6230544,0.0
4957,0.0,0.3435554,0.37603045,0.3844101,0.0,0.0,0.0,0.05724067,0.6304094,0.0
4958,0.0,0.10937606,0.32014552,0.18682738,0.0,0.0,0.0,0.052213646,0.5750452,0.0
4959,0.0,0.11778646,0.3242549,0.07688814,0.0,0.0,0.0,0.053257078,0.5865369,0.0
4960,0.0,0.12659432,0.35806796,0.07688814,0.0,0.0,0.0,0.05089627,0.56053656,0.0
4961,0.0,0.41918358,0.43422,0.08522491,0.0,0.0,0.0,0.053020675,0.5839333,0.0
4962,0.0,0.45364708,0.45231807,0.08459345,0.0,0.0,0.0,0.05512603,0.6071202,0.0
4963,0.0,0.12350533,0.36433974,0.10272294,0.0,0.0,0.0,0.05902671,0.65007967,0.0
4964,0.0,0.32817456,0.43800873,0.09524418,0.0,0.0,0.0,0.05556939,0.6120031,0.0
4965,0.0,0.14867894,0.3964659,0.116330095,0.0,0.0,0.0,0.05489852,0.60461456,0.0
4966,0.0,0.14003731,0.136502,0.11733633,0.0,0.0,0.0,0.05577921,0.6143139,0.0
4967,0.0,0.14762051,0.19798663,0.086764835,0.0,0.0,0.0,0.05318869,0.5857837,0.0
4968,0.0,0.13284677,0.21105717,0.042841192,0.0,0.0,0.0,0.05370652,0.5914867,0.0
4969,0.0,0.14701544,0.15663856,0.46184182,0.0,0.0,0.0,0.05577498,0.6142673,0.0
4970,0.0,0.1657404,0.17949693,0.5782859,0.0,0.0,0.0,0.054317117,0.5982114,0.0
4971,0.0,0.17236474,0.19906065,0.5290678,0.0,0.0,0.0,0.05237623,0.5768358,0.0
4972,0.0,0.21420524,0.23600551,0.60209316,0.0,0.0,0.0,0.05583549,0.6149337,0.0
4973,0.0,0.2863765,0.65954447,0.6496808,0.0,0.0,0.0,0.06015302,0.66248405,0.0
4974,0.0,0.34821853,1.3151699,0.6520527,0.0,0.0,0.0,0.06559625,0.7224321,0.0
4975,0.0,0.26477444,1.0441831,0.6327081,0.0,0.0,0.0,0.06943138,0.76466954,0.0
4976,0.0,0.23627101,0.36891544,0.5606829,0.0,0.0,0.0,0.06943893,0.7647526,0.0
4977,0.0,0.2512491,0.8319464,0.5888742,0.0,0.0,0.0,0.068147264,0.75052714,0.0
4978,0.0,0.26551983,1.2892616,0.67602396,0.0,0.0,0.0,0.06662882,0.73380405,0.0
4979,2.4887445,1.6570958,1.5964011,0.374064,0.0,2.4887445,0.0,0.05991819,0.6598978,0.0
4980,0.4423605,0.6872037,1.5262098,0.6577814,0.0,0.4423605,0.0,0.055439673,0.6105745,0.0
4981,0.53586686,0.7315214,1.360355,0.8065472,0.0,0.53586686,0.0,0.05789675,0.637635,0.0
4982,0.4902185,0.7098862,1.4589635,0.77397203,0.0,0.4902185,0.0,0.052625567,0.57958186,0.0
4983,0.32866582,0.63331765,1.3855023,0.7627591,0.0,0.32866582,0.0,0.07655539,0.8431285,0.0
4984,0.67189115,0.7959907,0.8598166,0.6294569,0.0,0.67189115,0.0,0.05524171,0.60839427,0.0
4985,0.70119774,0.8098807,0.73567986,0.7061674,0.0,0.70119774,0.0,0.058395617,0.6431292,0.0
4986,0.7249891,0.8211567,0.7220833,0.61740947,0.0,0.7249891,0.0,0.05703233,0.62811494,0.0
4987,0.66692036,0.7936348,0.8022634,0.5736156,0.0,0.66692036,0.0,0.05503048,0.6060679,0.0
4988,0.6059262,0.76472634,0.7775041,0.5944674,0.0,0.6059262,0.0,0.06650688,0.7324611,0.0
4989,0.5323063,0.7298339,0.7394044,0.4789875,0.0,0.5323063,0.0,0.057692353,0.63538396,0.0
4990,0.5077902,0.7182144,0.7455382,0.5913695,0.0,0.5077902,0.0,0.058959313,0.64933735,0.0
4991,0.40730026,0.67058676,0.7105323,0.5444372,0.0,0.40730026,0.0,0.0637779,0.702406,0.0
4992,0.26454753,0.6029285,0.6150741,0.46762732,0.0,0.26454753,0.0,0.05588815,0.6155137,0.0
4993,0.0,0.3758641,0.48320493,0.47565252,0.0,0.0,0.0,0.04372133,0.4815167,0.0
4994,0.0,0.38099173,0.40367898,0.58772784,0.0,0.0,0.0,0.057424042,0.63242894,0.0
4995,0.18226501,0.5639304,0.45257547,0.70657897,0.0,0.18226501,0.0,0.06249014,0.6882235,0.0
4996,0.14458922,0.5460738,0.604311,0.6947649,0.0,0.14458922,0.0,0.0625359,0.68872744,0.0
4997,0.09362105,0.5219172,0.52208006,0.8233232,0.0,0.09362105,0.0,0.071002886,0.781977,0.0
4998,0.13113613,0.53969765,1.4976246,0.76801115,0.0,0.13113613,0.0,0.07323245,0.8065319,0.0
4999,0.16596937,0.556207,1.0464598,0.7719459,0.0,0.16596937,0.0,0.07181375,0.79090726,0.0
5000,0.19890852,0.57181865,0.47423878,0.7613984,0.0,0.19890852,0.0,0.069760226,0.76829123,0.0
5001,0.23266903,0.5878196,0.55244756,0.70258063,0.0,0.23266903,0.0,0.06995112,0.77039355,0.0
5002,0.0,0.17123412,0.603439,0.5986037,0.0,0.0,0.0,0.07063877,0.77796686,0.0
5003,0.0,0.14902101,0.6183921,0.087479055,0.0,0.0,0.0,0.08070809,0.88886344,0.0
5004,0.3312175,0.634527,0.63467896,0.4527256,0.0,0.3312175,0.0,0.06930406,0.7632673,0.0
5005,0.3645391,0.65031993,0.807665,0.8187571,0.0,0.3645391,0.0,0.06887583,0.75855106,0.0
5006,0.0,0.14114891,0.18243669,0.3303391,0.0,0.0,0.0,0.06362704,0.7007445,0.0
5007,0.9549682,0.93015623,0.84039545,0.87753695,0.0,0.9549682,0.0,0.074186064,0.81703436,0.0
5008,0.0,0.13630721,0.82081836,0.84766006,0.0,0.0,0.0,0.0589824,0.6495916,0.0
5009,0.0,0.23485686,0.39999792,0.58058065,0.0,0.0,0.0,0.06761707,0.74468803,0.0
5010,0.0,0.24380484,0.2465139,0.66764593,0.0,0.0,0.0,0.06697627,0.73763067,0.0
5011,0.0,0.27824578,0.2705529,0.6260543,0.0,0.0,0.0,0.06031061,0.6642196,0.0
5012,0.8,0.28367284,0.8613102,0.78551066,24699.656,0.0,1.0,0.053736575,0.59181774,0.0
5013,0.8,0.28142038,0.92800957,0.8227851,24699.656,0.0,1.0,0.056792986,0.6254789,0.0
5014,0.8,0.39251176,1.1055412,0.18976544,24699.656,0.0,1.0,0.05125267,0.5644617,0.0
5015,1.48365,1.1807271,1.1627562,0.68283945,24699.656,1.48365,1.0,0.05858281,0.64519083,0.0
5016,1.3300515,1.1079285,1.1740799,0.6191145,24699.656,1.3300515,1.0,0.055769842,0.6142107,0.0
5017,1.3361143,1.1108019,1.0593449,0.8028744,24699.656,1.3361143,1.0,0.057534628,0.63364685,0.0
5018,0.8,0.29881278,0.9171581,0.56152767,24699.656,0.0,1.0,0.060236473,0.66340315,0.0
5019,1.3403167,1.1127937,1.04616,0.51866937,24699.656,1.3403167,1.0,0.059998523,0.6607825,0.0
5020,1.4144235,1.1479169,1.2210802,0.81273526,24699.656,1.4144235,1.0,0.060651075,0.6679693,0.0
5021,1.5024937,1.1896582,1.1880575,0.614605,24699.656,1.5024937,1.0,0.07564662,0.83311987,0.0
5022,0.8,0.4273506,1.2147108,0.5941245,24699.656,0.0,1.0,0.06991098,0.7699515,0.0
5023,1.7701646,1.3165219,1.6480348,0.5407223,24699.656,1.7701646,1.0,0.06973414,0.76800394,0.0
5024,2.2118943,1.5258814,1.4260752,0.48804742,24699.656,2.2118943,1.0,0.07462294,0.82184577,0.0
5025,2.412154,1.6207954,1.5176135,0.41912186,24699.656,2.412154,1.0,0.077587605,0.8544966,0.0
5026,2.6027265,1.711118,1.6000891,0.5871489,24699.656,2.6027265,1.0,0.08576911,0.9446021,0.0
5027,2.7706404,1.7907015,1.7118794,0.57423,24699.656,2.7706404,1.0,0.07866196,0.86632884,0.0
5028,1.589372,1.2308345,1.4116237,0.6104534,24699.656,1.589372,1.0,0.07722333,0.8504847,0.0
5029,2.428013,1.6283119,1.6101844,0.59268034,24699.656,2.428013,1.0,0.076992124,0.84793836,0.0
5030,2.616528,1.7176592,1.5794284,0.53955823,24699.656,2.616528,1.0,0.06887014,0.7584884,0.0
5031,2.4055772,1.6176783,1.5929264,0.50503325,24699.656,2.4055772,1.0,0.0866948,0.95479697,0.0
5032,2.4140687,1.6217029,1.5917617,0.21970695,24699.656,2.4140687,1.0,0.08818491,0.97120804,0.0
5033,1.3642182,1.1225932,1.5732886,0.49299297,24699.656,1.3609927,1.0,0.091414034,1.0067714,1.0
5034,1.7710228,1.3169286,1.4470795,0.7972533,24699.656,1.7710228,1.0,0.07621528,0.83938277,0.0
5035,1.6469129,1.2581062,1.4659289,0.7569379,24699.656,1.6469129,1.0,0.0877335,0.96623653,0.0
5036,1.4425734,1.1612587,1.2832644,0.8557158,24699.656,1.4425734,1.0,0.04359643,0.48014116,0.0
5037,0.8,0.7638092,1.1347088,0.59836215,24699.656,0.60399115,1.0,0.050379463,0.5548448,0.0
5038,1.1065772,1.0020119,1.2494856,0.85595936,24699.656,1.1065772,1.0,0.090583496,0.9976244,0.0
5039,0.8939907,0.90125567,1.2281619,0.85703576,24699.656,0.8939907,1.0,0.07913735,0.8715644,0.0
5040,0.8,0.61305386,1.1112912,0.70145875,24699.656,0.28591105,1.0,0.06994754,0.77035415,0.0
5041,0.8,0.62050503,1.0712867,0.5598355,24699.656,0.30163237,1.0,0.06341803,0.69844264,0.0
5042,0.25115028,0.59657884,0.9009839,0.73600405,0.0,0.25115028,0.0,0.06178323,0.6804381,0.0
5043,0.26706964,0.6041239,0.6168402,0.56932294,0.0,0.26706964,0.0,0.0656542,0.7230703,0.0
5044,0.4214,0.6772694,0.7217627,0.31077322,0.0,0.4214,0.0,0.048822284,0.5376951,0.0
5045,0.28161585,0.6110181,0.7479962,0.37659773,0.0,0.28161585,0.0,0.04880065,0.53745687,0.0
5046,0.30169764,0.62053597,0.7070719,0.377663,0.0,0.30169764,0.0,0.050413277,0.5552172,0.0
5047,0.32944453,0.6336867,0.5570926,0.33912328,0.0,0.32944453,0.0,0.055365566,0.6097583,0.0
5048,0.35662135,0.6465673,0.50063825,0.42202136,0.0,0.35662135,0.0,0.04750048,0.5231377,0.0
5049,0.0,0.22340088,0.36978933,0.3701064,0.0,0.0,0.0,0.045730256,0.5036416,0.0
5050,0.0,0.34714565,0.7231078,0.34850916,0.0,0.0,0.0,0.070274584,0.773956,0.0
5051,0.0,0.20637283,0.25614482,0.36551505,0.0,0.0,0.0,0.07235059,0.79681975,0.0
5052,0.0,0.22467959,0.30776224,0.1589078,0.0,0.0,0.0,0.04902871,0.53996855,0.0
5053,0.0,0.25271192,0.3298115,0.22452869,0.0,0.0,0.0,0.059486914,0.655148,0.0
5054,0.0,0.30127463,0.43234956,0.20989244,0.0,0.0,0.0,0.05570416,0.61348736,0.0
5055,0.0,0.3121402,0.40914667,0.19422711,0.0,0.0,0.0,0.06756166,0.74407774,0.0
5056,0.0,0.3227868,0.4102839,0.22053099,0.0,0.0,0.0,0.06539208,0.72018343,0.0
5057,0.0,0.3332823,0.5009663,0.22484444,0.0,0.0,0.0,0.059881058,0.65948886,0.0
5058,0.0,0.35153356,0.49059516,0.19673489,0.0,0.0,0.0,0.05482503,0.60380524,0.0
5059,0.0,0.3829466,0.5008634,0.29207104,0.0,0.0,0.0,0.061741255,0.6799758,0.0
5060,0.8,0.4214204,0.81295776,0.19685926,24699.656,0.0,1.0,0.061400246,0.6762201,0.0
5061,0.8,0.41991007,0.8191291,0.2773005,24699.656,0.0,1.0,0.07027099,0.7739164,0.0
5062,0.8,0.42411515,0.85108876,0.292914,24699.656,0.0,1.0,0.08227732,0.9061459,0.0
5063,0.889661,0.8992036,0.90801716,0.36082706,24699.656,0.889661,1.0,0.0679588,0.7484516,0.0
5064,1.0154451,0.9588195,0.95901024,0.35415238,24699.656,1.0154451,1.0,0.061828986,0.680942,0.0
5065,0.8,0.43923807,0.9770014,0.5276362,24699.656,0.0,1.0,0.0596025,0.656421,0.0
5066,1.2315325,1.061235,1.1048565,0.07016317,24699.656,1.2315325,1.0,0.046314206,0.5100728,0.0
5067,1.3385153,1.1119399,1.1254126,0.061211172,24699.656,1.3385153,1.0,0.046091147,0.5076162,0.0
5068,1.5627882,1.218235,1.2196883,0.3574502,24699.656,1.5627882,1.0,0.051586527,0.5681386,0.0
5069,1.5781869,1.2255332,1.1992283,0.32264823,24699.656,1.5781869,1.0,0.049426857,0.5443535,0.0
5070,1.6199046,1.2453055,1.2354863,0.32566735,24699.656,1.6199046,1.0,0.050300788,0.5539783,0.0
5071,1.696373,1.281548,1.247754,0.32566735,24699.656,1.696373,1.0,0.058222536,0.641223,0.0
5072,1.7782611,1.3203592,1.2914228,0.3029683,24699.656,1.7782611,1.0,0.053537417,0.58962435,0.0
5073,1.8503875,1.3545438,1.3685865,0.2199852,24699.656,1.8503875,1.0,0.05908598,0.6507324,0.0
5074,2.106167,1.4757717,1.4884698,0.17951165,24699.656,2.106167,1.0,0.061166864,0.67364985,0.0
5075,2.1765206,1.5091159,1.4781325,0.21526656,24699.656,2.1765206,1.0,0.062514596,0.68849283,0.0
5076,0.8,0.64454573,0.8324819,0.64933133,24699.656,0.35235605,1.0,0.0714558,0.7869651,0.0
5077,0.8,0.7798533,1.2499939,0.6548876,24699.656,0.63784266,1.0,0.068406045,0.7533772,0.0
5078,0.8,0.8437505,1.4145932,0.48385248,24699.656,0.77265996,1.0,0.06412478,0.7062263,0.0
5079,1.7482336,1.3061275,1.4038882,0.34497747,24699.656,1.7482336,1.0,0.06832472,0.7524816,0.0
5080,1.7138805,1.2898458,1.4008726,0.4513374,24699.656,1.7138805,1.0,0.059403826,0.6542329,0.0
5081,1.6692544,1.2686951,1.4578139,0.30698338,24699.656,1.6692544,1.0,0.059125345,0.65116596,0.0
5082,1.6358737,1.2528741,1.5537448,0.283078,24699.656,1.6358737,1.0,0.05664948,0.62389845,0.0
5083,1.5844872,1.2285193,1.5386668,0.283078,24699.656,1.5844872,1.0,0.058389366,0.6430604,0.0
5084,1.4901425,1.1838043,1.491328,0.3100299,24699.656,1.4901425,1.0,0.06465435,0.7120586,0.0
5085,1.3703915,1.1270478,1.3160136,0.32120967,24699.656,1.3703915,1.0,0.05080276,0.5595067,0.0
5086,1.2826877,1.0854802,1.2882202,0.32120967,24699.656,1.2826877,1.0,0.053459585,0.5887672,0.0
5087,0.8,0.82836014,1.2611314,0.41012374,24699.656,0.74018776,1.0,0.048383884,0.5328669,0.0
5088,0.8,0.7936438,1.2226939,0.48514995,24699.656,0.6669394,1.0,0.054682214,0.60223234,0.0
5089,0.49263948,0.71103364,1.2114143,0.37037733,0.0,0.49263948,0.0,0.058966283,0.6494141,0.0
5090,0.0,0.44319558,0.50021875,0.54372555,0.0,0.0,0.0,0.05446788,0.5998718,0.0
5091,0.0,0.42595747,0.6857674,0.4537506,0.0,0.0,0.0,0.061060593,0.67247945,0.0
5092,0.0,0.424227,0.52847373,0.6268709,0.0,0.0,0.0,0.054559104,0.6008765,0.0
5093,0.0,0.47721392,0.40903708,0.25036532,0.0,0.0,0.0,0.059128772,0.6512037,0.0
5094,0.0,0.47452492,0.44506577,0.42822647,0.0,0.0,0.0,0.049149785,0.54130197,0.0
5095,0.07260134,0.51195484,0.44501302,0.635647,0.0,0.07260134,0.0,0.06474912,0.71310234,0.0
5096,0.0,0.4630939,0.66434914,0.37456778,0.0,0.0,0.0,0.061008602,0.6719068,0.0
5097,0.0,0.37502894,0.37247023,0.34108418,0.0,0.0,0.0,0.065042056,0.71632856,0.0
5098,0.62259954,0.7726287,1.0700946,0.3214512,0.0,0.62259954,0.0,0.0831579,0.91584396,0.0
5099,0.27142963,0.6061903,0.48489577,0.70612353,0.0,0.27142963,0.0,0.08080491,0.8899298,0.0
5100,0.0,0.18049745,0.25802514,0.37736246,0.0,0.0,0.0,0.064754635,0.7131631,0.0
5101,0.0,0.14034991,0.2532921,0.10244407,0.0,0.0,0.0,0.058758263,0.64712316,0.0
5102,0.0,0.1717218,0.29981193,0.44943237,0.0,0.0,0.0,0.058155403,0.6404837,0.0
5103,0.0,0.34066767,0.34898767,0.3484617,0.0,0.0,0.0,0.0654125,0.7204083,0.0
5104,0.0,0.34784234,0.8153286,0.7281051,0.0,0.0,0.0,0.0680362,0.74930394,0.0
