window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
1126,0.27218285,0.19376014,0.2003007,0.03478708,2.002522,0.27218285,0.0057305666,0.093776405,0.8275182,0.0
1127,0.27191362,0.19363974,0.19833803,0.035058063,1.9899498,0.27191362,0.0,0.09704021,0.8563193,0.0
1128,0.2716821,0.19353622,0.19822086,0.035058063,1.9899511,0.2716821,0.0,0.09967007,0.8795261,0.0
1129,0.2714896,0.19345014,0.19812056,0.035058063,1.9899552,0.2714896,0.0,0.1032815,0.9113947,0.0
1130,0.2729279,0.19409332,0.19948322,0.034804307,1.9899498,0.2729279,0.0,0.106682286,0.9414045,0.0
1131,0.272807,0.19403924,0.19941221,0.034804307,1.9899511,0.272807,0.0,0.11042896,0.9744666,0.0
1132,0.273473,0.1940027,0.19899821,0.0020012383,1.9899592,0.27272528,0.0,0.11421012,1.007833,1.0
1133,0.27638263,0.19398408,0.1989628,0.0020012383,1.9899498,0.27268362,0.0,0.11771459,1.0387578,1.0
1134,0.32292587,0.21293645,0.21844395,0.034734186,1.9595276,0.31506616,0.0,0.12139951,1.0712749,1.0
1135,0.3610135,0.23035128,0.23482811,0.0019890966,1.9655331,0.35401037,0.0,0.11972754,1.0565207,1.0
1136,0.39436394,0.24654603,0.25072485,0.0019890966,1.9655292,0.39022613,0.0,0.1167557,1.0302962,1.0
1137,0.42485553,0.26175788,0.26568463,0.0019890966,1.9655346,0.42424384,0.0,0.11378931,1.0041196,1.0
1138,0.45642203,0.27614713,0.28036055,0.0347094,1.9655411,0.45642203,0.0,0.11155412,0.9843955,0.0
1139,0.4870321,0.28983516,0.2938377,0.0347094,1.9655371,0.4870321,0.0,0.10930944,0.96458757,0.0
1140,0.5162749,0.3029118,0.3067319,0.0347094,1.9655424,0.5162749,0.0,0.10763475,0.9498095,0.0
1141,0.5443306,0.31545755,0.31911442,0.0347094,1.9655304,0.5443306,0.0,0.10582349,0.9338262,0.0
1142,0.5669192,0.3255586,0.32909563,0.0347094,2.0023952,0.5669192,0.0,0.10453218,0.92243123,0.0
1143,0.58984584,0.3358108,0.3392276,0.0347094,2.0023966,0.58984584,6.463045e-05,0.10316773,0.9103908,0.0
1144,0.6123398,0.3458695,0.34917971,0.0347094,2.0023952,0.6123398,0.0,0.102001555,0.90010005,0.0
1145,0.63440067,0.35573456,0.3589378,0.0347094,2.0023952,0.63440067,0.0,0.10086733,0.8900912,0.0
1146,0.69206655,0.38152125,0.38453436,0.0347094,2.0023966,0.69206655,6.463045e-05,0.099839695,0.88102293,0.0
1147,0.782928,0.42215213,0.42487583,0.0347094,2.0023952,0.782928,0.0,0.09889587,0.8726943,0.0
1148,0.9434112,0.49391606,0.4959597,0.002034051,2.0080173,0.9434112,0.25400844,0.0975075,0.8604428,0.0
1149,16.0,1.1897132,1.1905452,0.002034051,24.279469,2.4993982,20.0,0.09665575,0.8529266,0.0
1150,16.0,1.3519253,1.35266,0.002034051,24.279564,2.8621476,20.0,0.09830625,0.8674913,0.0
1151,16.0,1.41927,1.4199646,0.002034051,24.306263,3.0127482,20.0,0.0970156,0.85610205,0.0
1152,16.0,1.4631134,1.4637507,0.0020340513,24.306217,3.1107938,20.0,0.09530512,0.8410082,0.0
1153,16.0,1.4979998,1.4986326,0.0020340513,24.306267,3.188809,20.0,0.09535859,0.84148,0.0
1154,16.0,1.5294962,1.5300939,0.0020340513,24.306267,3.2592432,20.0,0.094882146,0.8372757,0.0
1155,16.0,1.561274,1.5618697,0.0020340513,24.306221,3.330307,20.0,0.095077924,0.8390033,0.0
1156,16.0,1.5995327,1.6000551,0.0020340513,24.306269,3.4158635,20.0,0.095680214,0.84431815,0.0
1157,16.0,1.6839556,1.684442,0.0020340513,24.306267,3.6046553,20.0,0.09615669,0.8485227,0.0
1158,16.0,1.6942443,1.6947004,0.0020340513,24.306269,3.6276636,20.0,0.096087694,0.8479139,0.0
1159,16.0,1.7032918,1.7037392,0.0020340513,24.306269,3.6478963,20.0,0.09660595,0.85248715,0.0
1160,16.0,1.7112712,1.7116815,0.0020340513,24.306267,3.6657403,20.0,0.096533686,0.8518495,0.0
1161,16.0,1.7183393,1.7187295,0.0020340513,24.306267,3.6815467,20.0,0.096882716,0.85492945,0.0
1162,16.0,1.7212148,1.7215714,0.0020340513,24.306265,3.6879768,20.0,0.095600605,0.84361565,0.0
1163,16.0,1.7197167,1.7200613,0.0020340513,24.306269,3.6846266,20.0,0.095592275,0.84354216,0.0
1164,16.0,1.7079431,1.7082689,0.0020340513,24.306269,3.6582978,20.0,0.098522626,0.8694006,0.0
1165,16.0,1.3315775,1.331872,0.0019105102,24.30627,2.8166447,20.0,0.11722015,1.0343946,1.0
1166,16.0,1.1741507,1.1745394,0.034810606,24.306267,2.4645963,20.0,0.1191684,1.0515867,1.0
1167,16.0,1.098789,1.0991881,0.034810606,24.306267,2.2960675,20.0,0.11012246,0.97176194,0.0
1168,16.0,1.0477755,1.0481783,0.034810606,24.306265,2.181988,20.0,0.116226606,1.0256273,1.0
1169,16.0,1.0066185,1.0070217,0.034810606,24.306263,2.0899498,20.0,0.1267146,1.1181772,1.0
1170,16.0,0.96857685,0.96898144,0.034810606,24.306263,2.0048788,20.0,0.122077264,1.0772556,1.0
1171,16.0,0.92844564,0.9288533,0.034810606,24.306273,1.9151347,20.0,0.12606709,1.1124634,1.0
1172,16.0,0.87533146,0.8757499,0.034810606,24.306273,1.7963573,20.0,0.123065755,1.0859784,1.0
1173,16.0,0.71961457,0.719953,0.001698748,24.306269,1.4481329,20.0,0.13400148,1.1824794,1.0
1174,16.0,0.7208193,0.7212968,0.034810606,24.306267,1.450827,20.0,0.12784143,1.1281208,1.0
1175,16.0,0.73280925,0.7331232,0.0016987476,24.306215,1.4776397,20.0,0.12202834,1.076824,1.0
1176,16.0,0.76772195,0.76801425,0.0016987476,24.306263,1.5557138,20.0,0.118298665,1.0439118,1.0
1177,16.0,0.89198875,0.8922332,0.0016987476,24.306269,1.8336073,20.0,0.11955156,1.0549679,1.0
1178,16.0,0.8853668,0.88560224,0.001698748,24.306217,1.8187989,20.0,0.10942122,0.96557397,0.0
1179,16.0,0.87991023,0.88013625,0.0016987477,24.306273,1.8065966,20.0,0.10636672,0.93861985,0.0
1180,16.0,0.87632746,0.87654644,0.001698748,24.205393,1.7985846,20.0,0.1020667,0.90067494,0.0
1181,16.0,0.8690287,0.8692388,0.001698748,22.876404,1.7822626,20.0,0.105456285,0.93058586,0.0
1182,16.0,0.8626084,0.86280733,0.001698748,21.60542,1.767905,20.0,0.10865688,0.95882916,0.0
1183,16.0,0.8572206,0.85741174,0.01917824,20.46834,1.7558565,20.0,0.10679062,0.9423605,0.0
1184,16.0,0.85081357,0.85099894,0.001698748,19.444935,1.7415287,20.0,0.099259526,0.8759033,0.0
1185,16.0,0.8429602,0.8431373,0.001698748,18.518991,1.7239665,20.0,0.100953475,0.8908514,0.0
1186,16.0,0.8341134,0.83428395,0.001698748,17.677252,1.7041827,20.0,0.09369108,0.8267653,0.0
1187,16.0,0.82379985,0.8239639,0.001698748,16.908684,1.6811188,20.0,0.093956694,0.82910913,0.0
1188,16.0,0.8115681,0.81172615,0.001698748,16.204157,1.6537654,20.0,0.09410734,0.8304385,0.0
1189,16.0,0.79661113,0.79676366,0.0016987476,15.555972,1.6203177,20.0,0.09399214,0.8294219,0.0
1190,16.0,0.7772979,0.7774457,0.001698748,14.957632,1.5771282,20.0,0.09658639,0.8523146,0.0
1191,16.0,0.7494138,0.7495582,0.001698748,14.40365,1.5147719,20.0,0.09474886,0.83609957,0.0
1192,16.0,0.69819033,0.6983361,0.001698748,13.889255,1.4002227,20.0,0.09731375,0.85873306,0.0
1193,16.0,0.5120969,0.5122829,0.0016987476,13.410317,0.9840683,20.0,0.101763114,0.89799595,0.0
1194,16.0,0.5073505,0.50753206,0.001698748,12.963308,0.9734541,20.0,0.10104435,0.8916533,0.0
1195,16.0,0.501955,0.5021341,0.001698748,12.516782,0.9613883,20.0,0.099074066,0.87426674,0.0
1196,0.9475244,0.4957554,0.49593255,0.001698748,0.75082576,0.9475244,0.0,0.09771639,0.86228615,0.0
1197,0.94456697,0.4944329,0.49460602,0.001698748,1.0263067,0.94456697,0.0,0.09978483,0.8805388,0.0
1198,0.9447786,0.49452755,0.49469632,0.001698748,1.0638331,0.9447786,0.0,0.09973013,0.8800561,0.0
1199,0.9493604,0.4965764,0.49674007,0.0016987476,1.104768,0.9493604,0.0,0.09841729,0.86847115,0.0
1200,0.95910823,0.5009354,0.50109345,0.0016987476,1.1442236,0.95910823,0.0,0.09775001,0.8625828,0.0
1201,0.9764248,0.5086789,0.50883025,0.0016987476,1.1866006,0.9764248,0.0,0.096558236,0.85206616,0.0
1202,1.0036738,0.52086395,0.5210078,0.0016987476,1.232242,1.0036738,0.0,0.09766416,0.8618252,0.0
1203,1.0463355,0.53994113,0.5400758,0.0016987476,1.2815349,1.0463355,0.0,0.099184684,0.8752429,0.0
1204,1.1124136,0.5694896,0.5696135,0.0016987476,1.3349302,1.1124136,0.0,0.101138204,0.8924815,0.0
1205,1.2211331,0.6181061,0.6182168,0.0016987476,1.3929703,1.2211331,0.0,0.10142242,0.89498955,0.0
1206,1.4227324,0.70825607,0.7083496,0.0016987476,1.456287,1.4227324,0.0,0.10509559,0.9274029,0.0
1207,1.7547271,0.85671556,0.85679036,0.0016987476,1.5256314,1.7547271,0.0,0.10966151,0.96769434,0.0
1208,1.7571336,0.85779166,0.8578616,0.0016987476,1.60191,1.7571336,0.0,0.11162076,0.9849835,0.0
1209,1.7685184,0.8628827,0.86294734,0.0016987477,1.6862222,1.7685184,0.0,0.11267398,0.99427754,0.0
1210,1.8333738,0.8729941,0.8730533,0.0016987477,1.7799011,1.7911303,0.0,0.12095874,1.0673853,1.0
1211,1.870191,0.8907085,0.8907619,0.0016987477,1.8846067,1.8307444,0.0,0.12029882,1.061562,1.0
1212,1.8635027,0.88289744,0.8829468,0.0016987476,1.9635329,1.8132768,0.0,0.12229079,1.0791398,1.0
1213,1.8790504,0.87466717,0.8747122,0.0016987477,1.9635302,1.7948717,0.0,0.12850755,1.1339989,1.0
1214,1.890848,0.8657961,0.86583716,0.0016987477,2.0023925,1.7750336,0.0,0.13444784,1.1864183,1.0
1215,1.9306545,0.8559906,0.85602736,0.025923612,2.002398,1.7531059,0.0001292609,0.14611368,1.289362,1.0
1216,1.9285446,0.84484386,0.8448766,0.025923612,2.002398,1.7281789,0.0001292609,0.15086149,1.3312584,1.0
1217,1.8990616,0.8316886,0.8317001,0.034482256,2.002398,1.6987602,0.0001292609,0.1514993,1.3368868,1.0
1218,1.8396997,0.8154868,0.81550276,0.025984252,2.0023925,1.6625286,0.0,0.14782666,1.3044779,1.0
1219,1.7946346,0.7943077,0.7943215,0.025984248,2.0023925,1.6151667,0.0,0.14929885,1.3174691,1.0
1220,1.715892,0.76445335,0.76446503,0.025984248,2.0023925,1.5484043,0.0,0.14834489,1.309051,1.0
1221,1.6000807,0.7162958,0.7163052,0.025984252,2.0023925,1.4407113,0.0,0.1491384,1.3160533,1.0
1222,1.3662153,0.6163767,0.61638206,0.034482256,2.002398,1.2172656,0.0001292609,0.15294133,1.3496118,1.0
1223,0.7447964,0.3662325,0.36899415,0.03644138,2.002398,0.65787685,0.0001292609,0.15610048,1.3774893,1.0
1224,0.6991066,0.3449125,0.35676488,0.037122954,2.0023952,0.61019963,0.0,0.16049747,1.4162899,1.0
1225,0.6132747,0.31143355,0.31479052,0.036375605,2.0023925,0.53533185,0.0,0.16046369,1.4159919,1.0
1226,0.47528732,0.2571258,0.27367106,0.034753155,2.0023952,0.41388527,0.0,0.1613567,1.4238721,1.0
1227,0.18980518,0.14609699,0.17568125,0.028345378,2.0023842,0.1655954,0.0,0.16065834,1.4177096,1.0
1228,0.1861305,0.1456998,0.18756227,0.034132306,2.0023897,0.16470717,0.0,0.15543605,1.3716261,1.0
1229,0.17787002,0.14529923,0.18743567,0.034132306,2.002398,0.16381139,0.0001292609,0.14110981,1.245206,1.0
1230,0.17374049,0.14489001,0.17363958,0.03268345,2.002398,0.16289626,0.0001292609,0.13487686,1.190204,1.0
1231,0.1725641,0.14447498,0.17350972,0.042256206,2.0023952,0.16196816,0.0,0.13450402,1.186914,1.0
1232,0.24277717,0.17833032,0.25620174,0.020575965,2.0023925,0.23767766,0.0,0.12026929,1.0613014,1.0
1233,0.1766628,0.14362977,0.1752009,0.0385936,2.0023842,0.16007805,0.0,0.14686728,1.296012,1.0
1234,0.15919723,0.14323589,0.17482327,0.03937554,2.0023925,0.15919723,0.0,0.11005071,0.97112876,0.0
1235,0.15830043,0.14283487,0.17518853,0.041794416,2.002398,0.15830043,0.0001292609,0.10161384,0.8966787,0.0
1236,0.16420187,0.14232081,0.1424202,0.02455101,2.002398,0.15715086,0.0001292609,0.12784967,1.1281935,1.0
1237,0.15677348,0.14215206,0.14399873,0.0045696264,2.0023952,0.15677348,0.0,0.09251195,0.8163602,0.0
1238,0.15521017,0.14145298,0.14182135,0.0071224575,2.0023925,0.15521017,0.0,0.07087137,0.62539554,0.0
1239,0.15412134,0.14096609,0.1409968,0.0025755742,2.0023925,0.15412134,0.0,0.1087954,0.9600514,0.0
1240,0.15396038,0.14061932,0.17350994,0.02879429,2.002398,0.15334588,0.0001292609,0.11461992,1.0114492,1.0
1241,0.15234385,0.14017124,0.17338146,0.02879429,2.002398,0.15234385,0.0001292609,0.10290448,0.9080678,0.0
1242,0.15962945,0.13957073,0.13965961,0.025923615,2.0024006,0.15100095,0.00024775005,0.13182384,1.1632631,1.0
1243,0.15078253,0.13914868,0.1499723,0.028739735,2.0023952,0.15005714,0.0,0.11488762,1.0138115,1.0
1244,0.15058152,0.1386709,0.14968474,0.028739737,2.0023925,0.1489887,0.0,0.11678395,1.0305454,1.0
1245,0.15250799,0.13810886,0.13823879,0.03516997,2.0023925,0.14773183,0.0,0.123790205,1.0923712,1.0
1246,0.14659758,0.13760166,0.13774696,0.0016987476,2.0023842,0.14659758,0.0,0.06339261,0.5594002,0.0
1247,0.14543511,0.13708183,0.137242,0.0016987476,2.0023897,0.14543511,0.0,0.06347679,0.56014305,0.0
1248,0.14424331,0.13654889,0.13672419,0.0016987476,2.002398,0.14424331,0.0001292609,0.06532402,0.57644373,0.0
1249,0.14301653,0.1360003,0.13619237,0.0016987476,2.0023952,0.14301653,0.0,0.06804198,0.600428,0.0
1250,0.14175852,0.13543776,0.13564506,0.0016987476,2.0023952,0.14175852,0.0,0.07363516,0.6497843,0.0
1251,0.14046055,0.13485734,0.13508117,0.0016987476,2.0023925,0.14046055,0.0,0.07881678,0.69550884,0.0
1252,0.13912438,0.13425983,0.13450028,0.001698748,2.0023925,0.13912438,0.0,0.083148524,0.7337338,0.0
1253,0.13774377,0.13364246,0.1339006,0.0016987477,2.002398,0.13774377,0.0001292609,0.088202775,0.7783344,0.0
1254,0.19523029,0.15934895,0.15959871,0.0016987477,2.002398,0.19523029,0.0001292609,0.093477,0.8248762,0.0
1255,0.24463817,0.18144287,0.18168351,0.01921193,2.002398,0.24463817,0.0001292609,0.09601003,0.8472285,0.0
1256,0.2886343,0.2011168,0.20134895,0.01921193,2.0023952,0.2886343,0.0,0.09218593,0.81348324,0.0
1257,0.32867673,0.21902274,0.21925014,0.01917824,2.0023842,0.32867673,0.0,0.08545226,0.75406283,0.0
1258,0.36566556,0.23556319,0.23577799,0.025286596,2.0023952,0.36566556,0.0,0.09074892,0.8008025,0.0
1259,0.41297188,0.2509713,0.2511319,0.0017174513,2.0023925,0.40012217,0.0,0.123720445,1.0917556,1.0
1260,0.45506296,0.26550785,0.26568604,0.0096564265,2.002398,0.43262976,0.0001292609,0.13011138,1.1481516,1.0
1261,0.4838989,0.27928033,0.27968076,0.013840245,2.002398,0.4634287,0.0001292609,0.12762415,1.1262034,1.0
1262,0.51816577,0.29008237,0.29187956,0.013202554,2.0023952,0.48758492,0.0,0.13362953,1.1791972,1.0
1263,0.5308281,0.30191016,0.3036812,0.013202554,2.0023925,0.514035,0.0,0.12390006,1.0933406,1.0
1264,0.5425703,0.3146704,0.31487414,0.019195883,2.0023925,0.5425703,0.0,0.11308136,0.99787235,0.0
1265,0.57381546,0.32864243,0.3350956,0.028739735,2.0023925,0.57381546,0.0,0.10662991,0.94094235,0.0
1266,0.5945429,0.33791122,0.33812034,0.01917824,2.0023925,0.5945429,0.0,0.08800812,0.7766167,0.0
1267,0.61495256,0.34703788,0.34725106,0.019195883,2.002398,0.61495256,0.0001292609,0.09064357,0.7998729,0.0
1268,0.6581393,0.36634988,0.3665353,0.019195883,2.002398,0.6581393,0.0001292609,0.09260024,0.8171393,0.0
1269,0.7190047,0.3935673,0.39374027,0.019195883,1.9813181,0.7190047,0.0,0.091705196,0.80924106,0.0
1270,0.87268585,0.46228954,0.4624264,0.019195883,1.9925594,0.87268585,0.0,0.09453399,0.8342034,0.0
1271,16.0,1.0841367,1.0842218,0.01915806,12.67898,2.2633011,20.0,0.09619831,0.84889007,0.0
1272,16.0,1.2188209,1.2189133,0.01915806,12.67898,2.5644908,20.0,0.097966395,0.86449224,0.0
1273,16.0,1.2782984,1.2784122,0.01915806,12.679029,2.6974983,20.0,0.09990172,0.8815703,0.0
1274,16.0,1.314962,1.3150786,0.01915806,12.67898,2.7794878,20.0,0.09853421,0.8695029,0.0
1275,16.0,1.3424202,1.342539,0.01915806,12.679029,2.8408916,20.0,0.10330807,0.9116292,0.0
1276,16.0,1.3663901,1.3664947,0.01915806,12.679027,2.8944948,20.0,0.110022075,0.9708761,0.0
1277,16.0,1.3910446,1.3920772,0.01147604,12.679027,2.9496288,20.0,0.11641662,1.0273039,1.0
1278,16.0,1.4239004,1.4246664,0.0051530628,12.679027,3.023103,20.0,0.09833279,0.8677255,0.0
1279,16.0,1.5115117,1.5122602,0.007393542,12.679027,3.2190251,20.0,0.08985295,0.7928962,0.0
1280,16.0,1.5160654,1.5168886,0.008198656,12.679031,3.2292082,20.0,0.08563909,0.7557115,0.0
1281,16.0,1.5194777,1.5203217,0.0084032025,12.678974,3.2368393,20.0,0.08705714,0.76822495,0.0
1282,16.0,1.5232533,1.5241163,0.008115453,12.679021,3.2452824,20.0,0.09183795,0.8104126,0.0
1283,16.0,1.5264237,1.5276932,0.008855395,12.679021,3.2523723,20.0,0.098954186,0.8732089,0.0
1284,16.0,1.5269064,1.5283921,0.009964115,12.678968,3.2534516,20.0,0.09428786,0.8320315,0.0
1285,16.0,1.5256219,1.5261681,0.0071476004,12.678968,3.2505794,20.0,0.079929054,0.705324,0.0
1286,16.0,1.5089115,1.5091685,0.0022698233,12.679027,3.2132103,20.0,0.067662515,0.59707946,0.0
1287,16.0,1.1503164,1.1505919,0.0027662257,12.679034,2.4112964,20.0,0.081423864,0.71851474,0.0
1288,16.0,1.0108885,1.0112175,0.0023666648,12.679031,2.0994987,20.0,0.072316155,0.6381449,0.0
1289,16.0,0.93979037,0.94028914,0.0029684692,12.679029,1.9405044,20.0,0.06996126,0.6173644,0.0
1290,16.0,0.8940642,0.89457357,0.0026597527,12.679027,1.8382486,20.0,0.07005133,0.61815923,0.0
1291,16.0,0.8597114,0.8602502,0.0026597527,12.679027,1.7614267,20.0,0.069144286,0.61015517,0.0
1292,16.0,0.82513183,0.8258036,0.0029963034,12.679027,1.6840975,20.0,0.07735714,0.68262845,0.0
1293,16.0,0.7892529,0.7895777,0.003097461,12.679031,1.6038626,20.0,0.06963031,0.614444,0.0
1294,16.0,0.73668605,0.7373549,0.0026597527,12.679029,1.4863093,20.0,0.08815047,0.77787286,0.0
1295,16.0,0.5479766,0.54861516,0.0024694204,12.679027,1.064305,20.0,0.090342104,0.79721266,0.0
1296,16.0,0.55271363,0.5540189,0.0040110652,12.679027,1.0748981,20.0,0.10502738,0.926801,0.0
1297,16.0,0.57246536,0.5737452,0.0040110652,12.679024,1.1190683,20.0,0.110740855,0.97721887,0.0
1298,16.0,0.61844873,0.619376,0.00863975,12.679021,1.2218993,20.0,0.11358327,1.0023015,1.0
1299,16.0,0.7585392,0.7595347,0.0040110652,12.679027,1.5351788,20.0,0.10478523,0.9246642,0.0
1300,16.0,0.7534607,0.7538476,0.0016987476,12.88027,1.5238218,20.0,0.11088415,0.9784834,0.0
1301,16.0,0.74895346,0.74935,0.0016987476,12.7721195,1.5137424,20.0,0.11206891,0.9889381,0.0
1302,16.0,0.7449017,0.7453073,0.0016987476,12.67898,1.5046817,20.0,0.1110711,0.9801331,0.0
1303,16.0,0.7396953,0.7401116,0.001698748,11.933187,1.4930388,20.0,0.11238868,0.9917599,0.0
1304,16.0,0.7336939,0.7341185,0.001698748,11.270256,1.4796181,20.0,0.114101514,1.0068746,1.0
1305,16.0,0.72667134,0.72710633,0.0016987477,10.677071,1.4639138,20.0,0.11598495,1.0234947,1.0
1306,16.0,0.7185849,0.71903163,0.001698748,10.143201,1.4458303,20.0,0.112348676,0.9914069,0.0
1307,16.0,0.7091961,0.7096562,0.0016987476,9.660177,1.4248345,20.0,0.11361791,1.0026071,1.0
1308,16.0,0.7038987,0.7043683,0.0016987476,9.2210655,1.4129882,20.0,0.109716184,0.9681768,0.0
1309,16.0,0.69702935,0.6975098,0.0016987476,8.820166,1.3976264,20.0,0.110562585,0.9756458,0.0
1310,16.0,0.6880676,0.68856037,0.0016987476,8.452673,1.3775855,20.0,0.11124243,0.981645,0.0
1311,16.0,0.67608666,0.6765944,0.0016987476,8.114582,1.350793,20.0,0.11022355,0.972654,0.0
1312,16.0,0.6591908,0.6597175,0.0016987476,7.8024936,1.3130093,20.0,0.11356385,1.00213,1.0
1313,16.0,0.6326112,0.63316643,0.0016987476,7.513482,1.2535703,20.0,0.11370502,1.0033758,1.0
1314,16.0,0.5796446,0.5802571,0.0016987476,7.2451167,1.135123,20.0,0.11486757,1.0136346,1.0
1315,16.0,0.36585987,0.3668396,0.0016987476,6.995295,0.6570435,20.0,0.11694176,1.031938,1.0
1316,16.0,0.36636835,0.36735258,0.0016987476,6.824618,0.65818065,20.0,0.113682345,1.0031757,1.0
1317,16.0,0.3664542,0.36744285,0.0016987476,6.6303964,0.65837264,20.0,0.11429924,1.0086194,1.0
1318,0.657392,0.3660157,0.36700967,0.0016987476,0.82400185,0.657392,0.0,0.11308817,0.99793243,0.0
1319,0.6628835,0.3682734,0.36926585,0.001698748,1.0334945,0.66244084,0.0,0.113538854,1.0019095,1.0
1320,0.6730764,0.3725472,0.3735325,0.0016987477,1.067943,0.6719982,0.0,0.11384193,1.004584,1.0
1321,0.6873439,0.3794094,0.38038138,0.0016987477,1.104768,0.6873439,0.0,0.11300085,0.9971619,0.0
1322,0.7090174,0.38910124,0.39005306,0.0016987476,1.1442236,0.7090174,0.0,0.11122654,0.98150474,0.0
1323,0.73933315,0.40265766,0.4035816,0.0016987476,1.1866006,0.73933315,0.0,0.110559836,0.9756215,0.0
1324,0.7801169,0.4208951,0.42178273,0.0016987476,1.2322407,0.7801169,0.0,0.10960257,0.96717423,0.0
1325,0.8361965,0.44597244,0.4468141,0.0016987476,1.2815282,0.8361965,0.0,0.10958403,0.9670107,0.0
1326,0.91374624,0.48065066,0.48143485,0.0016987476,1.3349229,0.91374624,0.0,0.10917392,0.96339166,0.0
1327,1.0275521,0.5315417,0.53225416,0.0016987476,1.3929623,1.0275521,0.0,0.10819722,0.9547729,0.0
1328,1.2108413,0.6135039,0.6141238,0.0016987476,1.4562783,1.2108413,0.0,0.10869685,0.9591818,0.0
1329,1.542795,0.76194495,0.76244646,0.0016987476,1.5256219,1.542795,0.0,0.10945697,0.9658894,0.0
1330,1.5534433,0.76670665,0.76720816,0.0016987476,1.6019039,1.5534433,0.0,0.10953432,0.966572,0.0
1331,1.573039,0.77546936,0.7759686,0.0016987476,1.6862106,1.573039,0.0,0.10823594,0.9551146,0.0
1332,1.6031598,0.7889386,0.7894325,0.0016987476,1.7798842,1.6031598,0.0,0.11026703,0.97303766,0.0
1333,1.6461788,0.80817556,0.8086612,0.0016987476,1.8845823,1.6461788,0.0,0.11024476,0.97284114,0.0
1334,1.634055,0.8027541,0.8032459,0.0016987476,2.0023897,1.634055,0.0,0.110640526,0.97633356,0.0
1335,1.6206776,0.79677206,0.7972707,0.0016987476,2.0023925,1.6206776,0.0,0.110358365,0.97384363,0.0
1336,1.6055506,0.7900077,0.79051375,0.0016987476,2.0023842,1.6055506,0.0,0.11070706,0.97692066,0.0
1337,1.5880249,0.7821706,0.7826849,0.0016987476,2.0023897,1.5880249,0.0,0.1111524,0.9808505,0.0
1338,1.5672257,0.77286977,0.7733934,0.001698748,2.002398,1.5672257,0.0001292609,0.11305619,0.99765027,0.0
1339,1.555054,0.7614529,0.7619876,0.001698748,2.002398,1.5416945,0.0001292609,0.11612816,1.0247585,1.0
1340,1.5416435,0.7470077,0.74755603,0.0016987476,2.0023952,1.5093913,0.0,0.120240845,1.0610504,1.0
1341,1.5136942,0.72776073,0.7283268,0.0016987476,2.0023925,1.46635,0.0,0.12377635,1.0922489,1.0
1342,1.4662955,0.70056874,0.7011601,0.0016987476,2.0023842,1.4055414,0.0,0.12731771,1.1234993,1.0
1343,1.3761518,0.6577087,0.6583422,0.0016987476,2.0023897,1.309695,0.0,0.12975167,1.1449775,1.0
1344,1.1848739,0.5760434,0.57677054,0.0016987477,2.002398,1.1270697,0.0001292609,0.12992817,1.1465349,1.0
1345,0.63007784,0.34738418,0.34859553,0.0016987476,2.002398,0.615727,0.0001292609,0.12086878,1.0665915,1.0
1346,0.5912723,0.32607365,0.32736787,0.0016987476,2.0023952,0.56807095,0.0,0.12654634,1.1166924,1.0
1347,0.51733154,0.29257628,0.29402253,0.019049166,2.0023925,0.49316198,0.0,0.12919065,1.1400268,1.0
1348,0.39435187,0.23868406,0.24046025,0.019049166,2.0023842,0.37264466,0.0,0.13218312,1.1664335,1.0
1349,0.15070912,0.13508552,0.1382099,0.024921112,2.002376,0.14097083,0.0,0.13568915,1.1973721,1.0
1350,0.15312974,0.1353314,0.13845932,0.024921112,2.0023897,0.1415207,0.0,0.13988228,1.2343738,1.0
1351,0.15133885,0.13557632,0.13870876,0.024921112,2.002398,0.14206839,0.0001292609,0.13445015,1.1864387,1.0
1352,0.14261179,0.13581932,0.13895565,0.024921112,2.0023952,0.14261179,0.0,0.10935556,0.96499455,0.0
1353,0.14315109,0.13606048,0.13920195,0.019049164,2.0023925,0.14315109,0.0,0.10448259,0.9219936,0.0
1354,0.14369072,0.13630179,0.13944703,0.024921112,2.0023925,0.14369072,0.0,0.10233782,0.90306735,0.0
1355,0.14422615,0.13654122,0.1396909,0.0016987476,2.0023842,0.14422615,0.0,0.10208005,0.90079266,0.0
1356,0.14476052,0.13678017,0.13993353,0.018886423,2.0023897,0.14476052,0.0,0.09715965,0.8573732,0.0
1357,0.14529055,0.13701719,0.14017537,0.001698748,2.002398,0.14529055,0.0001292609,0.10067574,0.88840055,0.0
1358,0.14582042,0.13725413,0.14041601,0.001698748,2.0023952,0.14582042,0.0,0.10437646,0.92105705,0.0
1359,0.14634572,0.13748904,0.14065585,0.0016987477,2.0023925,0.14634572,0.0,0.10740999,0.9478261,0.0
1360,0.14919384,0.13772431,0.14089489,0.019826617,2.0023925,0.14687186,0.0,0.11844123,1.04517,1.0
1361,0.15031101,0.13795765,0.14113316,0.019844828,2.0023842,0.14739366,0.0,0.119730994,1.0565512,1.0
1362,0.15366891,0.13819113,0.14137019,0.025984252,2.0023897,0.1479158,0.0,0.12591566,1.1111271,1.0
1363,0.1512484,0.13912681,0.14303607,0.028129894,2.002398,0.15000822,0.0001292609,0.115999274,1.0236212,1.0
1364,0.1555983,0.1386547,0.14184254,0.025923615,2.0023952,0.14895244,0.0,0.12776859,1.127478,1.0
